,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-27,147,101,151,147,112,10,946,32,63,11,32,10,31,11,21
1,2,2020-12-27,113,89,127,113,85,15,1429,49,97,8,23,2,6,5,10
2,3,2020-12-27,135,97,143,135,103,23,2260,42,83,7,20,2,5,5,9
3,4,2020-12-27,0,,,,,,,,,,,,,,
4,5,2020-12-27,109,80,110,109,82,13,1214,20,39,9,27,22,70,34,68
5,6,2020-12-27,97,80,110,97,72,12,1130,24,47,6,16,16,50,10,19
6,7,2020-12-27,118,99,147,118,89,12,1108,36,71,10,28,6,18,7,14
7,8,2020-12-27,122,99,147,122,92,10,904,25,49,7,19,14,42,27,54
8,362,2020-12-27,0,,,,,,,,,,,,,,
9,363,2020-12-27,112,86,122,112,84,9,819,15,30,7,21,22,68,35,70
10,364,2020-12-27,100,75,100,100,75,7,614,16,32,7,19,26,81,41,81
11,365,2020-12-27,94,72,94,94,70,9,801,19,37,6,18,22,69,22,43
12,366,2020-12-27,113,104,158,113,85,11,1083,43,86,6,18,4,12,7,14
13,368,2020-12-27,125,91,132,125,95,11,1085,33,65,8,23,8,23,6,12
14,371,2020-12-27,54,53,56,54,38,7,663,11,21,5,13,26,81,37,73
15,9929,2020-12-27,120,97,144,120,91,15,1500,31,61,7,19,14,44,24,47
16,9930,2020-12-27,133,105,159,133,101,13,1259,28,56,11,31,12,38,21,42
17,12110,2020-12-27,168,109,167,168,127,8,776,25,50,8,24,7,20,12,24
18,12111,2020-12-27,239,179,308,239,189,25,2450,38,76,16,48,2,5,13,25
19,12112,2020-12-27,156,127,203,156,119,14,1334,50,100,7,21,2,4,6,11
20,12113,2020-12-27,135,116,182,135,103,21,2072,25,49,7,19,5,15,10,19
21,12114,2020-12-27,217,152,254,217,167,21,2062,42,84,20,60,2,5,4,8
22,12115,2020-12-27,99,83,115,99,74,13,1234,25,49,6,17,8,25,13,25
23,12116,2020-12-27,193,145,239,193,145,19,1889,41,81,35,103,2,5,4,7
24,12117,2020-12-27,150,100,149,150,115,17,1671,26,51,5,15,4,11,15,29
25,12118,2020-12-27,109,88,125,109,82,,,28,55,6,16,,,,
26,12119,2020-12-27,178,146,241,178,134,,,43,86,13,37,,,,
27,12120,2020-12-27,169,115,180,169,128,,,37,73,19,55,,,,
28,12151,2020-12-27,0,,,,,,,,,,,,,,
29,12152,2020-12-27,103,93,135,103,77,12,1141,33,65,5,15,7,21,15,29
30,12153,2020-12-27,125,100,150,125,95,12,1102,38,76,7,19,1,3,4,8
31,12154,2020-12-27,134,104,157,134,102,13,1247,26,51,5,15,2,4,3,5
32,12155,2020-12-27,0,,,,,,,,,,,,,,
33,12492,2020-12-27,147,107,164,147,112,13,1234,50,99,19,55,2,4,4,7
34,12493,2020-12-27,94,73,95,94,70,7,673,17,34,6,16,21,65,25,49
35,12494,2020-12-27,307,209,356,307,257,28,2799,33,66,29,85,5,15,14,28
36,12495,2020-12-27,102,72,94,102,76,9,847,14,28,3,9,16,50,20,40
37,12572,2020-12-27,85,72,93,85,63,9,804,20,40,4,10,15,48,13,25
38,12573,2020-12-27,79,70,90,79,58,9,887,20,39,6,17,24,75,33,66
39,12574,2020-12-27,235,141,232,235,185,18,1784,46,92,13,37,5,13,21,41
40,12575,2020-12-27,225,155,259,225,175,14,1366,50,99,14,42,2,5,15,29
41,12576,2020-12-27,252,165,279,252,202,14,1313,38,75,15,45,6,18,11,21
42,12577,2020-12-27,229,135,220,229,179,17,1673,41,81,21,61,2,6,4,7
43,12578,2020-12-27,172,117,183,172,130,15,1442,38,75,10,30,6,17,11,22
44,12579,2020-12-27,159,121,192,159,121,15,1499,36,71,11,33,10,29,17,33
45,12672,2020-12-27,132,102,154,132,100,10,979,35,70,6,16,8,23,20,39
46,12792,2020-12-27,147,116,181,147,112,18,1796,52,103,26,77,3,9,10,19
47,13271,2020-12-27,119,94,137,119,90,11,1022,22,43,3,7,5,16,12,24
48,13272,2020-12-27,225,150,249,225,175,16,1516,40,80,6,18,2,5,8,16
49,13273,2020-12-27,138,100,149,138,105,12,1164,30,59,4,10,2,4,5,10
50,13274,2020-12-27,133,99,148,133,101,10,983,35,70,5,14,4,10,11,22
51,13275,2020-12-27,318,235,374,318,268,25,2428,31,62,10,28,1,2,7,13
52,13276,2020-12-27,148,103,156,148,113,8,794,28,55,9,26,12,36,24,47
53,13277,2020-12-27,102,69,88,102,76,13,1213,30,60,8,23,9,27,16,32
54,13278,2020-12-27,210,128,206,210,160,12,1104,35,70,5,14,1,3,6,11
55,15040,2020-12-27,142,97,144,142,108,17,1617,41,82,9,26,5,16,6,12
56,15041,2020-12-27,90,78,105,90,67,9,886,21,42,7,20,21,66,27,53
57,15042,2020-12-27,133,97,143,133,101,17,1603,43,85,9,25,3,9,5,9
58,15043,2020-12-27,129,92,133,129,98,15,1461,44,88,7,21,6,17,8,15
59,15044,2020-12-27,92,74,98,92,68,8,770,15,29,5,15,23,71,28,55
60,15045,2020-12-27,124,88,125,124,94,17,1675,48,95,10,29,1,3,4,8
61,15046,2020-12-27,132,99,148,132,100,20,1976,48,95,12,34,3,8,7,13
62,15047,2020-12-27,112,88,126,112,84,17,1623,47,93,8,23,3,7,6,11
63,15048,2020-12-27,118,86,122,118,89,16,1539,49,97,7,19,3,8,6,12
64,15049,2020-12-27,92,82,114,92,68,10,929,28,56,10,30,17,53,10,20
65,15050,2020-12-27,104,80,109,104,78,12,1122,31,61,11,31,15,48,13,26
66,15055,2020-12-27,155,106,161,155,118,19,1845,26,52,14,42,8,23,13,26
67,15056,2020-12-27,152,93,136,152,116,11,1078,19,38,16,47,10,31,16,32
68,15057,2020-12-27,137,95,139,137,104,16,1518,26,52,14,42,7,21,14,27
69,15058,2020-12-27,114,86,122,114,86,9,820,27,54,8,24,18,57,28,56
70,15059,2020-12-27,120,88,125,120,91,8,759,25,49,9,27,19,58,15,30
71,15060,2020-12-27,113,82,113,113,85,8,778,23,45,6,17,16,50,13,26
72,15061,2020-12-27,140,94,138,140,107,13,1204,43,86,12,34,6,18,7,14
73,15062,2020-12-27,135,89,127,135,103,11,1064,38,75,11,32,10,31,9,18
74,15063,2020-12-27,122,94,137,122,92,11,1053,40,79,9,26,8,25,10,20
75,15064,2020-12-27,118,94,138,118,89,14,1348,41,81,8,23,7,20,6,12
76,15065,2020-12-27,145,102,153,145,111,24,2351,33,66,10,29,7,22,13,26
77,15066,2020-12-27,114,78,105,114,86,6,577,19,37,6,16,23,72,36,71
78,15067,2020-12-27,130,93,136,130,99,10,902,19,38,10,28,19,58,25,50
79,15068,2020-12-27,148,108,166,148,113,13,1284,36,71,11,31,9,26,12,24
80,15069,2020-12-27,109,83,116,109,82,16,1507,17,33,9,26,21,65,20,40
81,15070,2020-12-27,152,109,167,152,116,15,1409,28,55,13,38,7,22,9,18
82,15071,2020-12-27,169,119,188,169,128,14,1326,34,68,11,33,6,18,6,12
83,15072,2020-12-27,130,98,145,130,99,12,1149,37,73,14,40,8,24,8,16
84,15073,2020-12-27,130,100,149,130,99,14,1345,44,88,11,32,5,15,7,13
85,15074,2020-12-27,135,104,157,135,103,13,1254,36,71,12,34,8,25,10,19
86,15075,2020-12-27,132,95,140,132,100,13,1226,43,86,12,36,6,19,5,10
87,15076,2020-12-27,130,99,147,130,99,10,969,34,67,12,36,10,32,11,21
88,15077,2020-12-27,132,95,139,132,100,12,1190,36,71,13,38,7,22,8,16
89,15078,2020-12-27,134,101,151,134,102,11,1078,46,91,14,42,7,21,7,14
90,15079,2020-12-27,145,110,169,145,111,13,1300,50,99,8,24,2,6,14,28
91,15080,2020-12-27,150,107,163,150,115,15,1427,46,92,11,32,3,8,4,8
92,15081,2020-12-27,196,126,202,196,147,15,1481,51,101,24,72,2,4,3,6
93,15082,2020-12-27,144,106,161,144,110,13,1247,46,92,9,27,3,8,8,16
94,15083,2020-12-27,160,122,194,160,122,13,1249,52,103,8,24,2,5,7,14
95,15084,2020-12-27,97,94,137,97,72,15,1442,51,102,10,28,4,10,7,14
96,15085,2020-12-27,139,107,164,139,106,13,1275,41,81,14,40,5,13,6,11
97,15086,2020-12-27,159,113,175,159,121,19,1824,48,96,16,48,3,9,6,11
98,15087,2020-12-27,143,101,151,143,109,19,1809,51,102,28,83,4,10,6,11
99,15088,2020-12-27,127,109,167,127,96,25,2438,43,85,14,41,3,8,3,6
100,15089,2020-12-27,137,99,148,137,104,20,1958,32,63,13,38,10,30,12,23
101,15090,2020-12-27,124,94,138,124,94,8,799,34,67,7,21,10,32,10,20
102,15091,2020-12-27,148,108,165,148,113,11,1073,36,72,14,42,9,28,10,20
103,15095,2020-12-27,158,105,159,158,120,13,1220,36,72,14,40,9,28,10,19
104,15096,2020-12-27,0,,,,,,,,,,,,,,
105,15097,2020-12-27,129,109,168,129,98,17,1692,39,78,14,40,6,19,8,15
106,15098,2020-12-27,148,119,188,148,113,15,1435,50,100,22,65,2,5,6,11
107,15099,2020-12-27,152,104,157,152,116,20,1992,52,104,17,50,4,12,8,16
108,15100,2020-12-27,135,101,151,135,103,22,2165,47,93,9,25,2,5,5,9
109,15101,2020-12-27,143,103,155,143,109,19,1816,51,101,6,16,3,7,5,10
110,15102,2020-12-27,188,142,233,188,141,27,2667,53,105,18,54,2,6,6,11
111,15103,2020-12-27,202,138,225,202,152,20,1970,48,95,15,43,2,5,5,10
112,15104,2020-12-27,198,136,222,198,148,26,2524,58,115,45,135,2,6,5,9
113,15105,2020-12-27,132,92,133,132,100,13,1228,25,49,5,14,13,39,17,34
114,15106,2020-12-27,148,104,157,148,113,16,1579,40,79,10,28,3,8,5,9
115,15107,2020-12-27,145,103,155,145,111,16,1512,40,79,9,25,3,8,20,40
116,15108,2020-12-27,225,143,235,225,175,23,2270,43,86,24,72,6,19,15,29
117,15109,2020-12-27,162,103,156,162,123,6,587,43,86,5,14,8,24,15,30
118,15110,2020-12-27,139,105,159,139,106,5,432,23,45,6,16,18,55,30,59
119,15111,2020-12-27,186,117,184,186,140,8,775,34,68,11,33,7,20,11,22
120,15112,2020-12-27,133,101,152,133,101,8,724,24,47,6,17,15,45,22,43
121,15113,2020-12-27,149,121,192,149,114,7,696,30,59,13,37,10,31,21,42
122,15114,2020-12-27,169,105,159,169,128,9,817,27,54,14,40,11,34,23,46
123,15115,2020-12-27,140,101,151,140,107,7,630,29,58,7,21,10,32,19,38
124,15116,2020-12-27,147,104,158,147,112,10,934,53,106,6,18,3,8,11,21
125,15117,2020-12-27,113,91,131,113,85,15,1436,46,91,9,25,4,11,14,28
126,15118,2020-12-27,156,106,161,156,119,16,1565,34,67,12,35,12,36,15,30
127,15119,2020-12-27,128,100,149,128,97,14,1346,37,74,12,34,3,7,9,17
128,15120,2020-12-27,110,87,124,110,83,10,964,20,40,7,21,14,44,23,45
129,15121,2020-12-27,142,94,138,142,108,12,1183,22,44,9,26,12,38,14,28
130,15122,2020-12-27,159,110,170,159,121,24,2301,31,61,12,35,11,33,22,43
131,15129,2020-12-27,118,101,152,118,89,15,1404,28,56,7,20,6,17,10,19
132,15130,2020-12-27,113,86,121,113,85,14,1331,24,48,8,24,17,53,26,51
133,15131,2020-12-27,125,120,189,125,95,10,938,41,81,10,28,2,6,8,15
134,15132,2020-12-27,123,94,138,123,93,13,1257,25,49,9,27,15,48,23,46
135,15133,2020-12-27,122,89,128,122,92,12,1110,20,39,10,30,12,36,16,32
136,15134,2020-12-27,118,88,125,118,89,12,1147,18,35,6,17,13,39,20,40
137,15135,2020-12-27,149,112,173,149,114,15,1485,37,73,13,37,5,13,7,13
138,15136,2020-12-27,185,121,191,185,139,16,1595,46,92,12,36,2,6,9,17
139,15137,2020-12-27,250,160,269,250,200,20,1962,45,90,24,72,4,11,10,19
140,15138,2020-12-27,211,151,251,211,161,15,1470,53,106,23,68,4,10,14,28
141,15139,2020-12-27,157,157,264,107,80,19,1871,43,86,14,42,2,6,7,14
142,15140,2020-12-27,203,146,241,203,153,21,2095,46,92,16,48,1,2,5,10
