,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-10 19:00:00,252,172,293,252,202,17,1655,37,73,10,30,3,8,16,31
1,2,2020-12-10 19:00:00,224,158,266,224,174,16,1532,42,83,10,29,2,6,15,30
2,3,2020-12-10 19:00:00,242,169,287,242,192,18,1735,41,82,8,23,2,4,15,30
3,4,2020-12-10 19:00:00,286,178,306,286,236,23,2209,43,85,24,70,3,8,14,28
4,5,2020-12-10 19:00:00,233,145,239,233,183,17,1695,40,80,6,18,4,12,19,37
5,6,2020-12-10 19:00:00,225,150,249,225,175,18,1774,47,93,4,11,2,5,17,33
6,7,2020-12-10 19:00:00,222,157,264,222,172,14,1321,36,72,4,12,2,5,14,28
7,8,2020-12-10 19:00:00,229,153,255,229,179,15,1431,35,69,9,27,3,8,19,38
8,362,2020-12-10 19:00:00,237,169,288,237,187,14,1353,41,82,7,19,1,3,13,25
9,363,2020-12-10 19:00:00,212,139,228,212,162,14,1365,29,57,3,8,5,13,18,35
10,364,2020-12-10 19:00:00,208,126,201,208,158,16,1541,31,62,3,9,5,14,23,45
11,365,2020-12-10 19:00:00,210,139,228,210,160,15,1446,41,82,4,10,3,7,19,37
12,366,2020-12-10 19:00:00,226,159,268,226,176,19,1810,48,96,5,14,1,2,16,32
13,368,2020-12-10 19:00:00,247,172,293,247,197,17,1666,42,84,4,12,2,6,15,29
14,371,2020-12-10 19:00:00,0,,,,,,,,,,,,,,
15,9929,2020-12-10 19:00:00,228,146,242,228,178,18,1749,38,76,3,8,2,6,22,44
16,9930,2020-12-10 19:00:00,218,154,258,218,168,19,1849,33,66,5,15,1,1,16,32
17,12110,2020-12-10 19:00:00,325,180,310,325,275,17,1625,35,69,11,32,5,14,19,38
18,12111,2020-12-10 19:00:00,261,150,249,261,211,12,1113,27,54,15,44,4,12,15,29
19,12112,2020-12-10 19:00:00,290,194,338,290,240,19,1841,59,118,13,38,2,4,17,34
20,12113,2020-12-10 19:00:00,250,176,301,250,200,12,1156,33,66,10,30,3,7,17,33
21,12114,2020-12-10 19:00:00,295,194,337,295,245,19,1886,41,81,25,74,3,8,18,36
22,12115,2020-12-10 19:00:00,406,406,506,299,249,19,1843,42,84,13,38,4,10,18,35
23,12116,2020-12-10 19:00:00,271,185,319,271,221,25,2477,31,61,17,51,2,4,13,25
24,12117,2020-12-10 19:00:00,241,139,227,241,191,15,1462,21,42,6,16,9,27,28,55
25,12118,2020-12-10 19:00:00,243,166,282,243,193,,,45,90,14,40,,,,
26,12119,2020-12-10 19:00:00,287,179,307,287,237,,,39,78,10,29,,,,
