,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-03 05:00:00,67,67,84,38,26,9,854,27,54,5,15,2,5,4,7
1,2,2020-11-03 05:00:00,48,48,48,20,14,14,1363,26,52,3,9,4,11,10,19
2,3,2020-11-03 05:00:00,62,62,74,36,25,16,1556,28,55,4,12,2,4,4,8
3,4,2020-11-03 05:00:00,66,66,82,28,19,9,854,25,49,4,11,2,4,7,14
4,5,2020-11-03 05:00:00,56,56,61,13,9,9,827,26,51,5,13,5,15,16,32
5,6,2020-11-03 05:00:00,58,58,66,16,11,7,678,24,47,3,9,5,15,5,10
6,7,2020-11-03 05:00:00,61,61,71,23,16,7,632,23,45,3,9,2,5,4,8
7,8,2020-11-03 05:00:00,56,56,62,20,14,5,478,24,48,4,11,2,4,5,10
8,362,2020-11-03 05:00:00,80,80,110,33,23,16,1560,27,54,6,17,2,4,3,5
9,363,2020-11-03 05:00:00,57,57,63,12,8,5,433,11,22,4,10,13,41,14,27
10,364,2020-11-03 05:00:00,38,38,38,3,2,7,655,6,11,3,8,17,54,21,42
11,365,2020-11-03 05:00:00,67,67,84,9,6,6,541,29,57,4,11,2,5,5,9
12,366,2020-11-03 05:00:00,79,79,107,16,11,6,578,32,63,5,14,2,5,3,6
13,368,2020-11-03 05:00:00,67,67,84,25,17,9,870,25,50,3,9,2,5,8,15
14,371,2020-11-03 05:00:00,49,49,49,,,5,434,4,8,2,4,21,67,29,58
15,9929,2020-11-03 05:00:00,58,58,65,15,10,9,815,29,57,3,7,3,8,4,7
16,9930,2020-11-03 05:00:00,66,66,82,25,17,8,771,25,49,4,12,2,4,3,5
17,12110,2020-11-03 05:00:00,62,62,73,23,16,5,461,18,36,3,7,1,3,8,15
18,12111,2020-11-03 05:00:00,120,120,189,82,60,25,2430,20,40,17,51,1,1,1,2
19,12112,2020-11-03 05:00:00,81,81,112,26,18,8,727,22,43,2,6,1,2,4,8
20,12113,2020-11-03 05:00:00,115,83,116,115,87,11,1080,15,29,4,10,1,2,2,4
21,12114,2020-11-03 05:00:00,171,171,291,73,53,12,1151,26,51,4,10,1,3,2,3
22,12115,2020-11-03 05:00:00,48,48,48,16,11,7,688,17,33,5,15,4,10,4,8
23,12116,2020-11-03 05:00:00,119,119,187,68,49,18,1762,20,39,3,8,1,2,2,3
24,12117,2020-11-03 05:00:00,46,46,46,12,8,5,415,16,31,4,11,6,19,7,14
25,12118,2020-11-03 05:00:00,54,54,57,18,12,,,18,35,4,10,,,,
26,12119,2020-11-03 05:00:00,151,151,251,105,79,,,24,47,6,18,,,,
27,12120,2020-11-03 05:00:00,63,63,75,32,22,,,22,43,4,11,,,,
28,12151,2020-11-03 05:00:00,0,,,,,,,,,,,,,,
29,12152,2020-11-03 05:00:00,60,60,70,9,6,7,642,20,40,5,13,7,22,12,24
30,12153,2020-11-03 05:00:00,66,66,81,32,22,7,618,26,52,4,12,2,5,4,7
31,12154,2020-11-03 05:00:00,60,60,70,28,19,8,743,22,43,2,4,2,5,2,4
32,12155,2020-11-03 05:00:00,74,74,97,42,29,10,927,22,44,3,8,,,2,4
33,12492,2020-11-03 05:00:00,93,93,136,43,30,7,693,27,54,4,11,2,5,3,5
34,12493,2020-11-03 05:00:00,31,31,31,12,8,5,448,10,19,3,8,12,38,14,28
35,12494,2020-11-03 05:00:00,64,64,78,32,22,11,1028,15,29,2,5,4,10,8,16
36,12495,2020-11-03 05:00:00,38,38,38,15,10,6,530,10,20,2,6,13,41,17,34
