,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
145,15143,2020-12-22 01:00:00,145,107,163,145,111,11,1033,22,44,8,23,14,42,27,54
146,15144,2020-12-22 01:00:00,216,133,215,216,166,14,1344,39,78,18,52,3,9,6,12
147,15145,2020-12-22 01:00:00,195,126,201,195,146,17,1641,39,78,9,27,3,8,4,8
148,15146,2020-12-22 01:00:00,152,110,170,152,116,15,1495,46,92,18,53,1,3,2,4
149,15147,2020-12-22 01:00:00,163,110,170,163,124,14,1318,48,95,16,46,2,4,2,4
150,15148,2020-12-22 01:00:00,123,100,149,123,93,12,1164,48,95,18,54,3,7,6,11
151,15149,2020-12-22 01:00:00,178,110,170,178,134,13,1283,47,94,17,51,2,6,6,12
152,15150,2020-12-22 01:00:00,147,107,164,147,112,14,1351,39,77,12,34,2,6,6,12
153,15151,2020-12-22 01:00:00,120,104,157,120,91,14,1371,43,85,21,63,2,6,5,10
154,15152,2020-12-22 01:00:00,128,100,150,128,97,15,1481,44,88,18,54,3,7,7,13
155,15153,2020-12-22 01:00:00,163,110,169,163,124,11,1083,40,80,12,35,3,8,6,12
156,15154,2020-12-22 01:00:00,137,114,178,137,104,14,1324,43,86,20,58,3,9,8,16
157,15155,2020-12-22 01:00:00,158,116,181,158,120,17,1666,37,74,40,120,3,9,8,15
158,15156,2020-12-22 01:00:00,176,119,187,176,133,17,1642,43,85,39,116,3,8,9,18
159,15157,2020-12-22 01:00:00,148,113,176,148,113,17,1644,41,81,24,71,3,8,7,13
160,15160,2020-12-22 01:00:00,148,111,172,148,113,13,1274,39,78,20,60,2,5,7,14
161,15161,2020-12-22 01:00:00,137,107,164,137,104,16,1504,46,92,20,60,3,9,9,17
162,15162,2020-12-22 01:00:00,172,122,194,172,130,13,1253,40,79,16,47,2,6,7,13
163,15163,2020-12-22 01:00:00,172,124,197,172,130,18,1794,43,86,29,87,2,5,9,17
164,15164,2020-12-22 01:00:00,158,113,176,158,120,21,2055,37,73,29,87,3,9,8,16
165,15165,2020-12-22 01:00:00,153,115,180,153,117,15,1416,45,89,24,70,3,7,6,12
166,15166,2020-12-22 01:00:00,134,89,128,134,102,15,1474,30,59,12,34,12,36,16,31
167,15167,2020-12-22 01:00:00,129,106,162,129,98,15,1423,33,66,17,49,2,4,3,6
168,15169,2020-12-22 01:00:00,145,96,141,145,111,7,673,14,28,6,17,20,64,30,59
169,16500,2020-12-22 01:00:00,155,113,176,155,118,15,1416,49,97,19,55,2,5,3,5
170,16503,2020-12-22 01:00:00,129,90,129,129,98,17,1613,40,79,9,26,4,11,7,13
171,16504,2020-12-22 01:00:00,124,75,99,124,94,11,1062,14,28,6,18,23,71,18,35
172,17700,2020-12-22 01:00:00,115,85,120,115,87,6,546,7,14,5,13,28,89,30,60
173,18020,2020-12-22 01:00:00,124,88,125,124,94,12,1126,9,18,9,26,23,72,18,36
174,18821,2020-12-22 01:00:00,122,87,124,122,92,12,1125,17,33,13,39,17,54,17,34
175,18966,2020-12-22 01:00:00,132,90,130,132,100,10,964,13,26,9,26,19,59,19,37
