,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-30 21:00:00,78,78,105,32,22,6,596,27,53,13,37,5,15,18,36
1,2,2020-12-30 21:00:00,65,65,79,28,19,5,476,23,46,6,16,8,25,10,19
2,3,2020-12-30 21:00:00,70,70,90,25,17,10,956,22,44,5,14,6,17,20,39
3,4,2020-12-30 21:00:00,0,,,,,,,,,,,,,,
4,5,2020-12-30 21:00:00,53,53,56,18,12,8,800,15,29,6,16,17,54,29,57
5,6,2020-12-30 21:00:00,64,64,77,16,11,9,808,21,41,4,10,7,22,20,40
6,7,2020-12-30 21:00:00,62,62,74,28,19,10,908,29,57,11,33,2,6,20,39
7,8,2020-12-30 21:00:00,55,55,60,15,10,6,519,14,27,5,14,10,32,24,47
8,362,2020-12-30 21:00:00,0,,,,,,,,,,,,,,
9,363,2020-12-30 21:00:00,59,59,68,18,12,4,341,18,35,3,9,10,29,21,41
10,364,2020-12-30 21:00:00,52,52,53,16,11,6,570,16,32,4,10,13,39,25,49
11,365,2020-12-30 21:00:00,58,58,65,18,12,6,534,18,36,4,10,11,34,21,42
12,366,2020-12-30 21:00:00,59,59,67,15,10,6,594,29,57,4,11,4,11,18,36
13,368,2020-12-30 21:00:00,73,73,95,22,15,4,372,23,46,4,11,6,19,18,36
14,371,2020-12-30 21:00:00,55,55,60,19,13,6,576,7,13,3,9,16,50,25,50
15,9929,2020-12-30 21:00:00,64,64,78,32,22,11,1040,24,47,5,14,8,24,23,45
16,9930,2020-12-30 21:00:00,67,67,84,23,16,6,574,19,38,5,14,9,26,17,33
17,12110,2020-12-30 21:00:00,104,90,129,104,78,10,914,24,47,14,42,4,11,19,37
18,12111,2020-12-30 21:00:00,72,72,94,46,32,7,652,19,38,8,22,10,30,19,38
19,12112,2020-12-30 21:00:00,79,79,107,77,56,10,997,31,62,10,28,3,7,15,30
20,12113,2020-12-30 21:00:00,93,79,108,93,69,14,1399,21,41,8,23,5,15,20,40
21,12114,2020-12-30 21:00:00,168,115,179,168,127,12,1103,22,44,25,74,10,29,19,37
22,12115,2020-12-30 21:00:00,128,128,205,112,84,16,1525,30,60,16,48,4,10,16,31
23,12116,2020-12-30 21:00:00,94,89,128,94,70,17,1636,32,63,37,111,2,5,15,29
24,12117,2020-12-30 21:00:00,58,58,66,25,17,9,823,15,29,5,14,9,27,24,47
25,12118,2020-12-30 21:00:00,77,77,103,49,34,,,30,59,13,38,,,,
26,12119,2020-12-30 21:00:00,76,76,102,53,37,,,22,44,7,19,,,,
27,12120,2020-12-30 21:00:00,78,78,106,67,48,,,19,38,8,24,,,,
28,12151,2020-12-30 21:00:00,0,,,,,,,,,,,,,,
