,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
42,12577,2020-11-26 23:00:00,45,45,45,36,25,6,557,20,40,2,6,3,9,10,19
43,12578,2020-11-26 23:00:00,143,113,175,143,109,23,2278,31,61,6,17,1,2,1,2
44,12579,2020-11-26 23:00:00,133,117,183,133,101,25,2475,31,62,8,22,4,10,5,10
45,12672,2020-11-26 23:00:00,158,129,208,158,120,18,1760,30,60,4,11,1,3,1,2
46,12792,2020-11-26 23:00:00,73,73,95,46,32,8,714,29,57,8,22,2,5,4,7
47,13271,2020-11-26 23:00:00,60,52,53,60,43,6,596,12,24,4,12,6,19,13,26
48,13272,2020-11-26 23:00:00,85,68,86,85,63,5,440,21,42,1,3,2,4,3,5
49,13273,2020-11-26 23:00:00,53,49,49,53,37,5,478,13,26,1,3,7,21,14,27
50,13274,2020-11-26 23:00:00,59,59,67,40,28,4,387,17,34,1,3,9,27,17,33
51,13275,2020-11-26 23:00:00,79,70,89,79,58,3,296,19,37,4,12,3,9,8,15
52,13276,2020-11-26 23:00:00,78,60,70,78,57,5,414,12,24,3,8,7,20,7,14
53,13277,2020-11-26 23:00:00,53,48,48,53,37,8,761,24,47,3,9,3,8,6,12
54,13278,2020-11-26 23:00:00,77,60,69,77,56,5,475,16,31,1,2,5,13,9,17
55,15040,2020-11-26 23:00:00,77,74,98,77,56,11,1026,28,56,5,14,2,5,4,8
56,15041,2020-11-26 23:00:00,69,69,88,69,50,8,733,32,63,4,11,2,4,3,6
57,15042,2020-11-26 23:00:00,73,71,91,73,53,7,663,29,57,3,8,1,2,4,7
58,15043,2020-11-26 23:00:00,82,73,95,82,60,10,984,30,60,4,12,3,8,6,11
59,15044,2020-11-26 23:00:00,74,74,98,59,42,7,616,29,57,4,10,2,5,4,7
60,15045,2020-11-26 23:00:00,73,66,82,73,53,7,646,28,56,4,11,1,2,3,6
61,15046,2020-11-26 23:00:00,69,69,87,49,34,7,651,26,52,4,10,3,8,6,12
62,15047,2020-11-26 23:00:00,78,78,105,74,54,6,515,28,55,4,11,2,6,4,8
63,15048,2020-11-26 23:00:00,77,75,99,77,56,6,537,30,60,4,12,2,6,4,8
64,15049,2020-11-26 23:00:00,75,66,81,75,55,8,799,34,68,5,14,1,3,3,5
65,15050,2020-11-26 23:00:00,82,65,79,82,60,9,830,33,65,4,12,2,6,5,9
66,15055,2020-11-26 23:00:00,72,66,81,72,52,7,619,28,56,5,13,7,20,8,16
67,15056,2020-11-26 23:00:00,88,69,87,88,65,7,640,22,43,4,11,2,5,5,10
68,15057,2020-11-26 23:00:00,72,65,80,72,52,2,160,25,50,4,11,3,7,5,9
69,15058,2020-11-26 23:00:00,74,70,89,74,54,6,505,32,64,3,8,2,5,8,16
70,15059,2020-11-26 23:00:00,31,2,2,2,1,8,751,31,62,5,13,3,9,6,11
71,15060,2020-11-26 23:00:00,68,68,86,68,49,6,557,26,52,4,10,2,5,4,8
72,15061,2020-11-26 23:00:00,83,74,97,83,61,7,691,33,66,3,9,1,3,2,4
73,15062,2020-11-26 23:00:00,80,72,93,80,59,8,737,30,60,4,12,2,5,5,9
74,15063,2020-11-26 23:00:00,75,75,99,57,40,6,550,26,52,6,16,3,8,6,12
75,15064,2020-11-26 23:00:00,75,75,100,73,53,10,976,31,61,4,12,2,6,5,9
76,15065,2020-11-26 23:00:00,69,67,84,69,50,11,1037,25,50,4,11,1,2,2,4
77,15066,2020-11-26 23:00:00,73,63,76,73,53,1,27,26,51,1,3,2,6,3,6
78,15067,2020-11-26 23:00:00,74,68,86,74,54,10,918,27,53,5,14,2,4,3,6
79,15068,2020-11-26 23:00:00,80,73,96,80,59,12,1128,31,61,7,20,2,5,4,8
80,15069,2020-11-26 23:00:00,67,66,82,67,48,11,1006,27,53,5,13,2,5,3,6
81,15070,2020-11-26 23:00:00,82,82,114,72,52,15,1405,30,59,8,22,2,5,3,5
82,15071,2020-11-26 23:00:00,73,73,96,70,51,13,1295,30,59,6,16,2,5,3,5
83,15072,2020-11-26 23:00:00,77,72,93,77,56,8,708,29,57,4,12,1,2,2,4
84,15073,2020-11-26 23:00:00,77,77,104,62,44,7,692,32,64,6,16,2,4,3,6
85,15074,2020-11-26 23:00:00,82,77,103,82,60,11,1039,28,56,4,12,2,5,4,8
86,15075,2020-11-26 23:00:00,77,70,89,77,56,8,744,31,62,5,14,1,2,2,4
87,15076,2020-11-26 23:00:00,73,72,94,73,53,7,668,27,53,5,15,1,3,3,5
88,15077,2020-11-26 23:00:00,83,67,84,83,61,9,845,27,53,5,13,3,7,5,10
89,15078,2020-11-26 23:00:00,31,,,,,7,685,31,61,6,18,3,7,6,12
90,15079,2020-11-26 23:00:00,70,70,89,62,44,11,1042,26,51,6,17,2,4,3,6
91,15080,2020-11-26 23:00:00,73,73,95,70,51,10,979,29,57,7,20,1,2,3,5
92,15081,2020-11-26 23:00:00,61,61,72,46,32,14,1329,28,55,7,21,2,4,8,15
93,15082,2020-11-26 23:00:00,66,66,81,55,39,10,970,26,52,6,16,4,10,8,15
94,15083,2020-11-26 23:00:00,81,81,111,67,48,14,1301,27,53,8,24,2,5,3,5
95,15084,2020-11-26 23:00:00,66,66,81,60,43,10,936,33,66,6,17,2,6,6,11
96,15085,2020-11-26 23:00:00,70,70,90,64,46,10,930,26,51,7,19,1,3,3,5
97,15086,2020-11-26 23:00:00,68,68,85,64,46,12,1128,28,56,6,16,2,5,5,10
98,15087,2020-11-26 23:00:00,77,70,90,77,56,10,997,25,49,9,25,2,5,5,9
99,15088,2020-11-26 23:00:00,67,65,80,67,48,7,624,23,45,4,11,1,3,4,8
100,15089,2020-11-26 23:00:00,89,70,89,89,66,14,1361,28,56,6,17,2,6,5,10
101,15090,2020-11-26 23:00:00,69,69,88,49,34,5,450,29,58,5,13,2,5,5,9
102,15091,2020-11-26 23:00:00,76,76,101,54,38,8,740,26,52,6,18,2,6,5,10
103,15095,2020-11-26 23:00:00,64,64,78,59,42,11,1030,31,61,6,16,3,7,7,13
104,15096,2020-11-26 23:00:00,72,72,94,38,26,6,580,27,54,8,24,1,3,4,8
105,15097,2020-11-26 23:00:00,70,70,90,45,31,9,891,26,52,6,17,3,9,8,16
106,15098,2020-11-26 23:00:00,54,54,58,32,22,11,1087,22,44,6,17,2,4,7,14
107,15099,2020-11-26 23:00:00,56,56,61,30,21,6,502,24,48,7,20,4,11,8,16
108,15100,2020-11-26 23:00:00,78,74,98,78,57,11,1015,27,53,6,16,2,6,6,11
109,15101,2020-11-26 23:00:00,73,73,95,62,44,11,1014,31,62,6,18,2,5,5,9
110,15102,2020-11-26 23:00:00,77,77,103,57,40,11,1072,27,54,6,16,2,6,6,11
111,15103,2020-11-26 23:00:00,66,66,81,57,40,12,1108,27,54,9,27,2,5,7,13
112,15104,2020-11-26 23:00:00,62,62,74,46,32,12,1165,29,57,10,28,2,5,7,13
113,15105,2020-11-26 23:00:00,69,69,88,67,48,10,937,28,55,5,14,3,7,6,12
114,15106,2020-11-26 23:00:00,70,70,89,49,34,11,1005,27,53,5,14,2,5,5,10
115,15107,2020-11-26 23:00:00,67,67,83,54,38,14,1360,30,59,9,27,2,5,6,12
116,15108,2020-11-26 23:00:00,104,80,109,104,78,12,1166,26,52,7,20,2,6,10,20
117,15109,2020-11-26 23:00:00,95,95,140,57,40,4,330,30,59,6,17,2,5,3,6
118,15110,2020-11-26 23:00:00,168,108,166,168,127,11,1066,31,62,7,19,2,5,3,5
119,15111,2020-11-26 23:00:00,193,136,222,193,145,12,1195,29,57,10,28,2,5,3,5
120,15112,2020-11-26 23:00:00,200,169,288,200,150,16,1535,30,60,7,19,2,4,2,4
121,15113,2020-11-26 23:00:00,170,150,250,170,129,15,1404,20,40,7,21,3,7,4,7
122,15114,2020-11-26 23:00:00,172,139,227,172,130,17,1619,29,58,4,12,3,7,4,8
123,15115,2020-11-26 23:00:00,122,81,112,122,92,9,887,29,58,5,13,2,5,3,5
124,15116,2020-11-26 23:00:00,183,132,214,183,138,16,1586,26,52,6,18,13,40,22,43
125,15117,2020-11-26 23:00:00,57,57,64,43,30,9,897,27,53,6,16,5,13,10,20
126,15118,2020-11-26 23:00:00,63,63,75,49,34,11,1002,25,50,5,15,3,8,6,12
127,15119,2020-11-26 23:00:00,54,54,57,35,24,9,871,22,44,4,12,2,4,6,11
128,15120,2020-11-26 23:00:00,72,65,79,72,52,7,665,21,41,2,6,1,3,6,11
129,15121,2020-11-26 23:00:00,65,65,79,59,42,9,886,28,56,6,18,2,4,5,10
130,15122,2020-11-26 23:00:00,51,51,51,42,29,10,994,17,33,6,17,7,20,11,21
131,15129,2020-11-26 23:00:00,52,52,53,33,23,9,804,20,40,4,11,4,11,8,16
132,15130,2020-11-26 23:00:00,65,65,79,45,31,11,1007,28,55,7,19,3,8,6,11
133,15131,2020-11-26 23:00:00,61,61,71,43,30,12,1124,29,57,8,23,1,3,5,10
134,15132,2020-11-26 23:00:00,57,57,64,55,39,9,826,18,36,5,13,6,17,13,25
135,15133,2020-11-26 23:00:00,80,73,96,80,59,9,896,24,47,9,26,2,4,4,8
136,15134,2020-11-26 23:00:00,68,,,68,49,,,,,,,,,7,14
137,15135,2020-11-26 23:00:00,57,57,63,54,38,13,1271,30,59,12,36,2,5,7,13
138,15136,2020-11-26 23:00:00,53,53,56,39,27,11,1020,28,55,10,28,3,7,13,26
139,15137,2020-11-26 23:00:00,51,51,51,43,30,7,689,20,39,9,27,4,12,14,28
140,15138,2020-11-26 23:00:00,51,51,52,33,23,12,1128,20,39,6,18,4,11,15,29
141,15139,2020-11-26 23:00:00,63,63,75,59,42,13,1220,25,49,7,20,2,6,9,17
142,15140,2020-11-26 23:00:00,169,118,186,169,128,23,2276,31,62,9,26,1,3,2,3
143,15141,2020-11-26 23:00:00,163,113,176,163,124,20,1999,25,49,7,21,1,2,1,2
144,15142,2020-11-26 23:00:00,155,113,175,155,118,20,1952,25,50,6,16,2,5,2,4
145,15143,2020-11-26 23:00:00,130,102,153,130,99,14,1400,19,38,8,24,2,5,3,5
146,15144,2020-11-26 23:00:00,144,114,178,144,110,17,1646,33,66,10,28,3,9,5,9
147,15145,2020-11-26 23:00:00,170,120,189,170,129,18,1785,37,74,7,21,2,6,3,5
148,15146,2020-11-26 23:00:00,51,51,51,36,25,8,734,22,44,6,17,2,5,10,20
149,15147,2020-11-26 23:00:00,52,52,54,45,31,8,769,26,51,6,17,2,6,6,12
150,15148,2020-11-26 23:00:00,45,45,45,40,28,6,506,25,49,5,14,2,5,11,22
151,15149,2020-11-26 23:00:00,55,55,60,43,30,11,1079,21,41,6,16,4,10,8,15
152,15150,2020-11-26 23:00:00,52,52,54,28,19,7,690,25,50,3,7,2,5,10,20
153,15151,2020-11-26 23:00:00,55,55,59,52,36,9,823,25,49,11,32,2,4,8,15
154,15152,2020-11-26 23:00:00,59,59,68,40,28,13,1252,30,59,5,13,2,4,8,16
155,15153,2020-11-26 23:00:00,47,47,47,30,21,4,365,18,36,4,10,7,20,17,34
156,15154,2020-11-26 23:00:00,46,46,46,38,26,8,770,21,41,2,6,3,9,10,20
157,15155,2020-11-26 23:00:00,39,38,38,39,27,7,626,14,27,6,17,8,24,17,33
158,15156,2020-11-26 23:00:00,74,55,59,74,54,10,905,21,42,13,38,4,12,13,25
159,15157,2020-11-26 23:00:00,48,48,48,33,23,7,700,26,51,6,16,2,6,10,20
160,15160,2020-11-26 23:00:00,44,44,44,35,24,7,695,14,27,5,13,9,26,15,30
161,15161,2020-11-26 23:00:00,48,48,48,48,33,10,915,23,45,4,12,7,20,17,34
162,15162,2020-11-26 23:00:00,46,46,46,36,25,8,768,14,28,4,10,8,25,17,34
163,15163,2020-11-26 23:00:00,53,51,52,53,37,4,394,14,27,8,22,9,26,18,36
164,15164,2020-11-26 23:00:00,43,43,43,36,25,8,719,14,27,3,8,7,20,17,33
165,15165,2020-11-26 23:00:00,44,44,44,40,28,5,471,14,28,6,18,7,20,15,30
166,15166,2020-11-26 23:00:00,74,74,98,63,45,8,736,28,56,6,17,2,5,4,7
167,15167,2020-11-26 23:00:00,63,63,75,48,33,10,953,31,62,6,16,3,7,10,20
168,15169,2020-11-26 23:00:00,160,137,223,160,122,14,1335,34,67,7,21,2,6,3,6
169,16500,2020-11-26 23:00:00,50,50,50,33,23,10,911,25,49,6,18,2,5,12,24
170,16503,2020-11-26 23:00:00,67,67,84,55,39,11,1013,28,55,6,16,2,4,6,11
171,16504,2020-11-26 23:00:00,69,69,87,57,40,10,966,25,49,6,16,1,2,3,5
172,17700,2020-11-26 23:00:00,78,74,98,78,57,6,579,25,50,4,10,1,3,3,5
173,18020,2020-11-26 23:00:00,69,69,88,45,31,10,909,30,59,3,8,2,5,5,9
174,18821,2020-11-26 23:00:00,66,66,81,48,33,10,981,27,53,13,39,2,4,5,10
175,18966,2020-11-26 23:00:00,78,65,79,78,57,11,1015,23,46,11,32,1,1,3,6
