,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-10-29 15:00:00,96,96,142,85,63,15,1432,39,78,,,4,11,5,10
1,2,2020-10-29 15:00:00,91,91,132,77,56,21,2032,44,88,10,28,4,10,6,11
2,3,2020-10-29 15:00:00,95,95,139,85,63,,,43,85,10,30,4,10,4,7
3,4,2020-10-29 15:00:00,89,89,128,83,61,,,43,85,9,26,4,11,8,15
4,5,2020-10-29 15:00:00,75,75,100,63,45,15,1405,43,85,7,21,4,11,11,22
5,6,2020-10-29 15:00:00,91,91,131,73,53,20,1971,47,93,9,26,4,12,4,8
6,7,2020-10-29 15:00:00,91,91,132,60,43,14,1361,39,78,9,27,4,11,5,9
7,8,2020-10-29 15:00:00,83,83,116,73,53,9,838,34,67,4,12,5,16,11,21
8,362,2020-10-29 15:00:00,91,91,132,74,54,17,1680,39,77,11,33,4,11,3,6
9,363,2020-10-29 15:00:00,86,86,122,73,53,11,1086,41,81,5,15,4,10,12,24
10,364,2020-10-29 15:00:00,80,80,109,70,51,15,1442,43,86,7,20,4,11,14,28
11,365,2020-10-29 15:00:00,0,,,,,,,,,,,,,,
12,366,2020-10-29 15:00:00,87,87,124,85,63,18,1723,46,92,8,22,3,9,4,8
13,368,2020-10-29 15:00:00,90,88,126,90,67,17,1660,35,70,7,19,3,9,5,10
14,371,2020-10-29 15:00:00,50,50,50,19,13,7,650,7,13,3,8,29,91,39,78
15,9929,2020-10-29 15:00:00,92,92,133,79,58,16,1543,46,91,6,18,5,15,14,28
16,9930,2020-10-29 15:00:00,86,86,122,75,55,16,1580,38,75,8,23,4,11,11,22
17,12110,2020-10-29 15:00:00,71,71,91,62,44,6,588,11,21,6,17,25,80,23,46
18,12111,2020-10-29 15:00:00,77,77,103,74,54,10,989,21,41,8,23,15,45,15,29
19,12112,2020-10-29 15:00:00,79,79,108,59,42,15,1494,34,67,8,22,17,54,18,35
20,12113,2020-10-29 15:00:00,65,65,80,49,34,15,1470,16,31,6,17,24,74,26,51
21,12114,2020-10-29 15:00:00,71,71,91,58,41,9,896,24,47,4,12,21,66,9,18
22,12115,2020-10-29 15:00:00,66,66,81,39,27,9,858,16,31,6,16,25,80,24,48
23,12116,2020-10-29 15:00:00,62,62,73,42,29,10,948,21,42,4,10,24,74,26,51
24,12117,2020-10-29 15:00:00,65,65,79,50,35,17,1603,20,39,10,28,20,62,24,47
25,12118,2020-10-29 15:00:00,61,61,71,43,30,,,13,26,,,,,,
26,12119,2020-10-29 15:00:00,80,80,109,73,53,,,26,52,3,9,,,,
27,12120,2020-10-29 15:00:00,77,77,103,55,39,,,19,37,6,16,,,,
28,12151,2020-10-29 15:00:00,0,,,,,,,,,,,,,,
29,12152,2020-10-29 15:00:00,59,59,67,25,17,7,679,17,33,5,15,29,92,31,62
