,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-14 15:00:00,33,33,33,23,16,5,402,8,15,4,11,17,54,23,45
1,2,2020-12-14 15:00:00,15,,,,,3,263,14,28,5,13,15,46,22,43
2,3,2020-12-14 15:00:00,38,38,38,19,13,8,788,11,22,5,13,14,43,20,40
3,4,2020-12-14 15:00:00,32,32,32,15,10,7,645,11,21,3,8,19,60,20,40
4,5,2020-12-14 15:00:00,27,27,27,18,12,7,682,11,22,5,14,17,52,23,46
5,6,2020-12-14 15:00:00,42,42,42,18,12,7,624,13,26,5,14,12,37,21,42
6,7,2020-12-14 15:00:00,33,33,33,9,6,5,421,10,19,4,11,17,52,18,35
7,8,2020-12-14 15:00:00,23,23,23,13,9,7,658,2,4,4,12,19,60,23,46
8,362,2020-12-14 15:00:00,37,37,37,16,11,3,213,15,30,5,13,14,43,21,41
9,363,2020-12-14 15:00:00,33,33,33,19,13,4,343,11,21,3,9,15,47,25,49
10,364,2020-12-14 15:00:00,21,21,21,16,11,8,711,17,33,4,11,17,53,28,55
11,365,2020-12-14 15:00:00,32,32,32,16,11,5,435,19,37,5,14,14,43,22,43
12,366,2020-12-14 15:00:00,42,42,42,19,13,4,366,12,24,5,14,14,43,21,42
13,368,2020-12-14 15:00:00,37,37,37,19,13,3,251,12,24,3,9,15,47,21,42
14,371,2020-12-14 15:00:00,27,27,27,12,8,4,339,5,10,4,10,18,56,29,58
15,9929,2020-12-14 15:00:00,32,32,32,20,14,15,1476,12,24,3,9,20,62,28,56
16,9930,2020-12-14 15:00:00,34,34,34,22,15,16,1596,9,17,5,14,17,52,21,41
17,12110,2020-12-14 15:00:00,35,31,31,35,24,6,599,6,11,4,12,19,60,25,50
18,12111,2020-12-14 15:00:00,31,31,31,23,16,7,605,7,14,12,36,17,53,22,43
19,12112,2020-12-14 15:00:00,35,35,35,18,12,9,809,11,21,5,14,19,58,25,49
20,12113,2020-12-14 15:00:00,27,27,27,20,14,6,587,7,13,5,13,19,58,25,49
21,12114,2020-12-14 15:00:00,28,28,28,26,18,8,716,11,21,5,14,,,22,44
