,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-27 20:00:00,69,69,87,55,39,8,751,30,60,5,15,3,8,17,33
1,2,2020-11-27 20:00:00,0,,,,,,,,,,,,,,
2,3,2020-11-27 20:00:00,62,62,73,52,36,11,1037,30,60,6,17,2,6,13,26
3,4,2020-11-27 20:00:00,58,58,65,55,39,10,968,33,65,6,16,3,7,16,32
4,5,2020-11-27 20:00:00,53,53,56,42,29,11,1049,35,70,6,16,3,8,17,33
5,6,2020-11-27 20:00:00,61,61,71,48,33,10,978,39,77,6,16,3,7,15,30
6,7,2020-11-27 20:00:00,66,66,82,50,35,6,584,32,63,7,20,2,6,17,34
7,8,2020-11-27 20:00:00,56,56,62,50,35,8,735,,,6,18,3,9,19,38
8,362,2020-11-27 20:00:00,68,68,85,46,32,7,605,33,66,8,22,2,5,14,27
9,363,2020-11-27 20:00:00,62,62,73,52,36,7,622,30,60,4,10,4,11,16,32
10,364,2020-11-27 20:00:00,56,56,62,50,35,10,985,32,64,5,15,5,15,20,40
11,365,2020-11-27 20:00:00,56,56,62,42,29,9,848,32,64,5,15,4,12,15,30
12,366,2020-11-27 20:00:00,59,59,68,49,34,10,918,33,65,5,13,4,12,16,32
13,368,2020-11-27 20:00:00,62,62,73,46,32,8,767,33,65,4,11,3,8,16,32
14,371,2020-11-27 20:00:00,50,50,50,28,19,6,531,18,36,3,8,13,39,25,50
15,9929,2020-11-27 20:00:00,61,61,71,53,37,19,1863,31,61,8,22,5,14,19,38
16,9930,2020-11-27 20:00:00,59,59,67,59,42,19,1827,21,42,13,38,7,21,19,38
17,12110,2020-11-27 20:00:00,59,59,67,55,39,9,856,18,36,5,13,11,34,24,47
18,12111,2020-11-27 20:00:00,69,66,81,69,50,8,788,21,41,6,16,7,21,18,36
19,12112,2020-11-27 20:00:00,80,80,109,75,55,8,766,35,69,15,43,1,3,15,30
20,12113,2020-11-27 20:00:00,74,74,97,52,36,13,1220,27,54,5,13,3,8,17,34
