,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-22 14:00:00,99,82,114,99,74,5,437,18,35,6,18,30,93,39,78
1,2,2020-12-22 14:00:00,75,70,89,75,55,6,594,16,32,6,16,31,98,41,82
2,3,2020-12-22 14:00:00,85,73,96,85,63,11,1081,18,36,6,17,31,98,41,82
3,4,2020-12-22 14:00:00,0,,,,,,,,,,,,,,
4,5,2020-12-22 14:00:00,99,70,90,99,74,11,1084,17,34,7,19,34,106,47,93
5,6,2020-12-22 14:00:00,63,60,70,63,45,9,808,13,25,5,15,33,103,45,89
6,7,2020-12-22 14:00:00,92,83,116,92,68,8,720,16,32,6,17,30,93,35,70
7,8,2020-12-22 14:00:00,108,86,121,108,81,8,799,13,26,7,20,31,97,41,82
8,362,2020-12-22 14:00:00,0,,,,,,,,,,,,,,
9,363,2020-12-22 14:00:00,78,69,88,78,57,7,639,11,21,5,15,32,101,44,87
10,364,2020-12-22 14:00:00,68,56,62,68,49,10,967,12,23,5,14,29,91,41,81
11,365,2020-12-22 14:00:00,52,52,54,46,32,6,564,13,26,5,13,34,106,46,92
12,366,2020-12-22 14:00:00,51,51,51,50,35,7,678,27,53,6,16,33,103,42,84
13,368,2020-12-22 14:00:00,99,82,114,99,74,7,665,18,35,5,15,29,91,36,72
14,371,2020-12-22 14:00:00,98,81,112,98,73,9,855,15,30,6,17,24,76,36,71
15,9929,2020-12-22 14:00:00,95,78,105,95,71,11,1082,14,28,5,15,36,113,46,91
16,9930,2020-12-22 14:00:00,115,88,126,115,87,10,936,13,26,8,24,29,91,37,73
17,12110,2020-12-22 14:00:00,144,95,139,144,110,11,1075,16,32,10,28,28,88,25,50
18,12111,2020-12-22 14:00:00,129,87,124,129,98,6,550,16,31,6,16,29,90,22,43
19,12112,2020-12-22 14:00:00,127,94,137,127,96,11,1073,38,75,8,22,32,100,27,53
20,12113,2020-12-22 14:00:00,102,86,121,102,76,11,1051,15,29,7,21,35,111,35,69
21,12114,2020-12-22 14:00:00,127,103,155,127,96,10,924,13,25,8,23,30,96,25,49
22,12115,2020-12-22 14:00:00,110,101,152,110,83,11,1031,23,46,12,35,30,94,36,72
23,12116,2020-12-22 14:00:00,122,93,136,122,92,12,1104,22,43,24,71,33,103,31,62
24,12117,2020-12-22 14:00:00,144,100,149,144,110,17,1625,17,33,11,32,29,91,30,59
25,12118,2020-12-22 14:00:00,108,88,126,108,81,,,19,38,9,26,,,,
26,12119,2020-12-22 14:00:00,117,94,137,117,88,,,21,41,7,20,,,,
27,12120,2020-12-22 14:00:00,134,102,154,134,102,,,19,38,11,33,,,,
28,12151,2020-12-22 14:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-22 14:00:00,103,88,125,103,77,10,980,21,42,10,29,29,90,32,64
30,12153,2020-12-22 14:00:00,118,92,133,118,89,8,786,14,28,6,18,30,94,25,50
31,12154,2020-12-22 14:00:00,110,90,130,110,83,8,712,13,26,6,16,31,98,19,38
32,12155,2020-12-22 14:00:00,0,,,,,,,,,,,,,,
33,12492,2020-12-22 14:00:00,113,84,117,113,85,8,717,17,33,8,24,26,83,30,60
34,12493,2020-12-22 14:00:00,67,51,51,67,48,5,442,10,20,5,14,35,109,47,94
35,12494,2020-12-22 14:00:00,98,81,111,98,73,11,1033,10,19,7,20,30,95,40,80
