,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
20,12113,2020-12-27 20:00:00,319,246,382,319,269,35,3407,38,75,23,69,6,17,33,65
21,12114,2020-12-27 20:00:00,311,246,382,311,261,28,2704,56,111,52,163,2,6,28,55
22,12115,2020-12-27 20:00:00,247,169,288,247,197,22,2195,45,89,15,45,4,11,20,39
23,12116,2020-12-27 20:00:00,316,209,356,316,266,25,2436,46,91,42,125,2,5,21,41
24,12117,2020-12-27 20:00:00,182,114,178,182,137,17,1682,41,82,8,24,3,7,39,78
25,12118,2020-12-27 20:00:00,148,113,175,148,113,,,39,77,10,28,,,,
26,12119,2020-12-27 20:00:00,400,400,500,369,319,,,61,122,22,64,,,,
27,12120,2020-12-27 20:00:00,204,127,203,204,154,,,47,94,11,33,,,,
28,12151,2020-12-27 20:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-27 20:00:00,163,115,179,163,124,14,1366,33,66,10,29,10,31,34,68
30,12153,2020-12-27 20:00:00,251,177,304,251,201,26,2518,55,110,19,57,2,4,25,49
31,12154,2020-12-27 20:00:00,223,176,302,223,173,27,2607,38,76,13,38,2,4,23,46
32,12155,2020-12-27 20:00:00,0,,,,,,,,,,,,,,
33,12492,2020-12-27 20:00:00,262,174,298,262,212,18,1784,59,117,16,48,2,4,14,28
34,12493,2020-12-27 20:00:00,214,132,214,214,164,14,1364,49,98,4,12,4,12,15,29
35,12494,2020-12-27 20:00:00,321,276,403,321,271,41,4018,44,87,42,125,5,15,18,35
36,12495,2020-12-27 20:00:00,226,137,224,226,176,17,1659,44,88,3,8,4,12,13,25
37,12572,2020-12-27 20:00:00,210,130,209,210,160,15,1495,46,92,4,12,4,11,14,28
38,12573,2020-12-27 20:00:00,204,127,203,204,154,20,1974,33,65,8,22,19,58,28,56
39,12574,2020-12-27 20:00:00,372,269,398,372,322,24,2344,44,87,15,44,9,26,17,33
40,12575,2020-12-27 20:00:00,328,240,378,328,278,19,1867,34,68,12,36,10,30,18,36
41,12576,2020-12-27 20:00:00,398,309,427,398,348,21,2092,55,109,19,57,5,15,13,26
42,12577,2020-12-27 20:00:00,371,199,348,371,321,21,2077,43,86,11,32,4,10,8,15
43,12578,2020-12-27 20:00:00,254,163,276,254,204,15,1466,45,90,9,27,9,27,39,77
44,12579,2020-12-27 20:00:00,248,164,277,248,198,20,1965,51,101,13,37,8,25,40,80
45,12672,2020-12-27 20:00:00,231,149,247,231,181,16,1510,47,93,7,20,2,4,24,47
46,12792,2020-12-27 20:00:00,240,179,307,240,190,24,2350,68,136,53,168,4,10,23,45
47,13271,2020-12-27 20:00:00,117,94,137,117,88,17,1647,22,44,5,14,12,37,35,70
48,13272,2020-12-27 20:00:00,289,195,339,289,239,23,2251,57,113,20,60,3,8,26,51
49,13273,2020-12-27 20:00:00,211,139,228,211,161,20,1991,43,85,10,30,2,6,22,44
50,13274,2020-12-27 20:00:00,155,122,194,155,118,14,1361,47,93,13,38,5,13,29,57
51,13275,2020-12-27 20:00:00,388,388,490,322,272,25,2444,50,100,28,84,2,5,28,55
52,13276,2020-12-27 20:00:00,193,140,230,193,145,11,1050,21,42,11,31,23,73,36,72
53,13277,2020-12-27 20:00:00,130,85,119,130,99,25,2428,45,90,22,64,3,8,28,56
54,13278,2020-12-27 20:00:00,244,155,260,244,194,14,1323,50,100,10,28,2,5,32,63
55,15040,2020-12-27 20:00:00,252,158,265,252,202,22,2123,57,114,9,26,2,6,11,22
56,15041,2020-12-27 20:00:00,216,145,239,216,166,16,1558,55,109,8,22,5,14,15,30
57,15042,2020-12-27 20:00:00,253,161,272,253,203,22,2124,59,117,14,40,1,3,13,25
58,15043,2020-12-27 20:00:00,249,154,258,249,199,22,2192,58,115,8,24,4,10,14,28
59,15044,2020-12-27 20:00:00,232,170,289,232,182,18,1712,37,73,4,11,10,30,19,37
60,15045,2020-12-27 20:00:00,238,149,248,238,188,21,2005,60,120,9,27,1,2,11,22
61,15046,2020-12-27 20:00:00,227,154,258,227,177,20,1974,57,113,12,34,4,10,15,30
62,15047,2020-12-27 20:00:00,230,157,263,230,180,22,2102,54,107,11,32,3,8,12,24
63,15048,2020-12-27 20:00:00,237,150,250,237,187,19,1876,58,116,9,26,3,8,13,26
64,15049,2020-12-27 20:00:00,219,147,244,219,169,19,1896,61,122,7,20,2,4,13,26
65,15050,2020-12-27 20:00:00,230,144,237,230,180,22,2105,60,120,11,31,2,5,15,30
66,15055,2020-12-27 20:00:00,224,140,230,224,174,25,2488,62,124,52,162,3,9,28,56
67,15056,2020-12-27 20:00:00,202,119,187,202,152,29,2870,37,73,57,196,10,29,35,69
68,15057,2020-12-27 20:00:00,220,138,226,220,170,30,2906,43,86,31,91,5,15,23,46
69,15058,2020-12-27 20:00:00,229,157,263,229,179,16,1575,67,134,9,26,3,7,16,32
70,15059,2020-12-27 20:00:00,240,158,265,240,190,23,2237,63,125,11,33,4,11,17,33
71,15060,2020-12-27 20:00:00,231,145,240,231,181,18,1764,58,115,6,18,3,7,14,28
72,15061,2020-12-27 20:00:00,245,146,242,245,195,22,2157,66,131,8,23,2,5,14,28
73,15062,2020-12-27 20:00:00,258,155,259,258,208,18,1758,63,125,11,32,3,8,15,30
74,15063,2020-12-27 20:00:00,252,163,276,252,202,18,1765,59,117,13,38,4,10,17,33
75,15064,2020-12-27 20:00:00,246,161,272,246,196,23,2230,63,125,14,40,3,8,14,28
76,15065,2020-12-27 20:00:00,244,154,257,244,194,28,2762,55,109,7,20,2,5,16,31
77,15066,2020-12-27 20:00:00,245,142,234,245,195,10,971,44,88,6,18,10,31,19,37
78,15067,2020-12-27 20:00:00,248,160,270,248,198,21,2035,58,115,28,84,2,6,16,32
79,15068,2020-12-27 20:00:00,289,193,335,289,239,29,2862,58,115,25,75,4,10,17,34
80,15069,2020-12-27 20:00:00,237,150,250,237,187,24,2353,54,108,7,20,2,6,15,30
81,15070,2020-12-27 20:00:00,267,189,327,267,217,22,2121,47,94,19,57,2,6,13,26
82,15071,2020-12-27 20:00:00,361,302,421,361,311,24,2373,49,98,27,80,3,7,16,31
83,15072,2020-12-27 20:00:00,233,158,265,233,183,28,2796,64,128,17,50,2,4,15,30
84,15073,2020-12-27 20:00:00,236,166,282,236,186,22,2113,65,130,15,44,2,4,15,29
85,15074,2020-12-27 20:00:00,247,167,284,247,197,27,2663,63,125,10,28,2,5,15,30
86,15075,2020-12-27 20:00:00,248,160,270,248,198,29,2893,68,136,20,60,1,3,14,28
87,15076,2020-12-27 20:00:00,234,153,256,234,184,26,2522,61,122,18,53,2,6,16,31
88,15077,2020-12-27 20:00:00,242,151,252,242,192,39,3815,60,120,52,158,4,10,18,35
89,15078,2020-12-27 20:00:00,244,163,276,244,194,26,2516,68,136,19,56,4,10,19,37
90,15079,2020-12-27 20:00:00,264,165,280,264,214,27,2676,73,146,12,35,2,5,17,33
91,15080,2020-12-27 20:00:00,270,172,293,270,220,34,3312,74,148,19,55,1,3,16,32
92,15081,2020-12-27 20:00:00,291,181,312,291,241,21,2076,60,119,27,80,2,4,15,30
93,15082,2020-12-27 20:00:00,261,166,282,261,211,23,2212,60,120,14,41,3,9,20,39
94,15083,2020-12-27 20:00:00,292,202,351,292,242,27,2662,65,129,35,104,2,6,17,34
95,15084,2020-12-27 20:00:00,198,148,245,198,148,19,1805,69,137,19,56,4,10,15,30
96,15085,2020-12-27 20:00:00,216,152,254,216,166,20,1968,58,115,16,46,3,7,13,26
97,15086,2020-12-27 20:00:00,222,151,252,222,172,21,2008,61,122,15,44,3,9,17,34
98,15087,2020-12-27 20:00:00,242,165,280,242,192,23,2236,66,131,21,62,4,11,17,33
99,15088,2020-12-27 20:00:00,227,152,254,227,177,28,2744,56,112,13,37,2,6,15,29
100,15089,2020-12-27 20:00:00,262,156,262,262,212,29,2882,57,114,14,41,3,7,16,32
101,15090,2020-12-27 20:00:00,234,162,273,234,184,18,1771,64,128,12,36,3,7,17,33
102,15091,2020-12-27 20:00:00,263,176,302,263,213,17,1687,57,114,14,42,3,8,17,34
103,15095,2020-12-27 20:00:00,250,156,261,250,200,21,2001,66,131,14,42,5,13,18,36
104,15096,2020-12-27 20:00:00,0,,,,,,,,,,,,,,
105,15097,2020-12-27 20:00:00,218,183,315,218,168,23,2273,61,121,16,46,4,12,24,47
106,15098,2020-12-27 20:00:00,222,151,252,222,172,17,1693,60,119,15,44,3,8,13,26
107,15099,2020-12-27 20:00:00,289,186,321,289,239,16,1544,73,146,33,98,5,15,16,31
108,15100,2020-12-27 20:00:00,238,154,257,238,188,22,2179,57,114,8,24,2,5,13,26
109,15101,2020-12-27 20:00:00,252,161,272,252,202,24,2373,68,136,10,29,3,9,13,26
110,15102,2020-12-27 20:00:00,148,111,171,148,113,21,2098,59,117,16,47,3,7,14,28
111,15103,2020-12-27 20:00:00,259,169,287,259,209,21,2025,54,107,16,46,2,6,16,31
112,15104,2020-12-27 20:00:00,290,188,325,290,240,29,2831,65,130,67,267,3,7,14,27
113,15105,2020-12-27 20:00:00,234,146,242,234,184,22,2157,47,93,6,16,3,9,22,43
114,15106,2020-12-27 20:00:00,269,176,301,269,219,27,2686,49,97,14,41,2,6,14,28
115,15107,2020-12-27 20:00:00,227,152,253,227,177,23,2262,61,122,20,59,3,8,13,26
116,15108,2020-12-27 20:00:00,310,192,334,310,260,27,2629,59,117,32,94,8,23,26,52
117,15109,2020-12-27 20:00:00,309,189,327,309,259,21,2053,64,128,29,85,4,12,19,38
118,15110,2020-12-27 20:00:00,196,120,190,196,147,4,305,18,36,6,18,29,92,48,95
119,15111,2020-12-27 20:00:00,345,189,328,345,295,14,1389,46,91,16,46,4,10,23,45
120,15112,2020-12-27 20:00:00,212,135,220,212,162,,,30,59,3,8,,,31,61
121,15113,2020-12-27 20:00:00,255,171,292,255,205,8,786,41,82,7,20,16,51,39,77
122,15114,2020-12-27 20:00:00,243,152,253,243,193,10,911,20,39,4,11,18,57,49,97
123,15115,2020-12-27 20:00:00,209,124,197,209,159,6,531,24,48,6,18,17,54,35,70
124,15116,2020-12-27 20:00:00,259,178,306,259,209,15,1483,75,149,26,77,2,6,25,50
125,15117,2020-12-27 20:00:00,242,155,260,242,192,26,2537,53,106,15,43,7,21,31,62
126,15118,2020-12-27 20:00:00,260,164,278,260,210,23,2269,53,106,10,30,7,20,28,56
127,15119,2020-12-27 20:00:00,238,166,282,238,188,29,2879,46,92,49,146,6,17,28,55
128,15120,2020-12-27 20:00:00,185,126,202,185,139,17,1649,35,70,9,25,4,10,26,52
129,15121,2020-12-27 20:00:00,270,167,283,270,220,27,2648,50,99,17,50,3,8,19,38
130,15122,2020-12-27 20:00:00,311,215,360,311,261,34,3355,58,115,33,99,6,17,35,69
131,15129,2020-12-27 20:00:00,274,196,341,274,224,33,3291,50,99,29,87,5,13,28,55
132,15130,2020-12-27 20:00:00,235,151,252,235,185,22,2193,37,74,13,39,12,38,33,66
133,15131,2020-12-27 20:00:00,232,178,306,232,182,15,1411,60,120,29,85,4,12,26,52
134,15132,2020-12-27 20:00:00,192,123,195,192,144,15,1494,17,33,9,26,31,97,41,82
135,15133,2020-12-27 20:00:00,233,183,315,233,183,23,2208,38,76,34,100,5,15,22,44
136,15134,2020-12-27 20:00:00,215,133,216,215,165,17,1678,26,52,23,67,13,39,33,66
137,15135,2020-12-27 20:00:00,283,226,368,283,233,26,2547,45,90,48,144,5,16,20,40
138,15136,2020-12-27 20:00:00,334,240,378,334,284,30,2983,61,122,36,106,2,5,24,48
139,15137,2020-12-27 20:00:00,289,179,308,289,239,20,1964,49,98,14,42,3,8,20,40
140,15138,2020-12-27 20:00:00,281,190,330,281,231,16,1519,54,107,23,68,5,15,18,36
141,15139,2020-12-27 20:00:00,317,194,338,317,267,28,2723,59,117,37,109,3,8,25,50
142,15140,2020-12-27 20:00:00,272,182,314,272,222,20,1978,50,99,12,34,4,10,28,56
143,15141,2020-12-27 20:00:00,269,181,312,269,219,14,1318,46,92,8,22,6,17,29,57
144,15142,2020-12-27 20:00:00,307,220,364,307,257,20,1921,42,84,9,25,5,15,27,54
145,15143,2020-12-27 20:00:00,267,155,260,267,217,9,896,30,60,8,23,9,27,35,70
146,15144,2020-12-27 20:00:00,307,194,337,307,257,15,1446,63,126,41,122,5,14,29,57
147,15145,2020-12-27 20:00:00,268,172,293,268,218,20,1940,50,99,17,49,4,10,24,48
148,15146,2020-12-27 20:00:00,316,203,352,316,266,22,2174,59,118,14,40,2,5,15,30
149,15147,2020-12-27 20:00:00,303,177,304,303,253,20,1945,56,111,8,24,2,5,12,24
150,15148,2020-12-27 20:00:00,274,182,314,274,224,20,1985,61,122,15,45,4,12,16,32
151,15149,2020-12-27 20:00:00,355,259,391,355,305,25,2452,59,117,14,42,3,8,12,24
152,15150,2020-12-27 20:00:00,314,199,348,314,264,20,1997,54,107,14,40,4,12,13,25
153,15151,2020-12-27 20:00:00,292,210,357,292,242,22,2135,58,116,13,39,4,10,14,27
154,15152,2020-12-27 20:00:00,317,259,391,317,267,23,2213,59,118,12,36,4,12,14,27
155,15153,2020-12-27 20:00:00,374,338,450,374,324,19,1820,49,98,13,39,5,15,18,36
156,15154,2020-12-27 20:00:00,349,283,408,349,299,24,2324,60,119,17,50,5,13,19,37
157,15155,2020-12-27 20:00:00,342,252,386,342,292,20,1988,45,89,50,149,7,21,28,56
158,15156,2020-12-27 20:00:00,355,270,399,355,305,25,2421,56,112,39,116,5,14,20,39
159,15157,2020-12-27 20:00:00,296,233,373,296,246,23,2271,56,111,30,90,4,10,14,27
160,15160,2020-12-27 20:00:00,322,225,367,322,272,20,1958,50,100,15,45,5,14,24,47
161,15161,2020-12-27 20:00:00,336,238,376,336,286,23,2220,57,114,18,53,8,23,25,50
162,15162,2020-12-27 20:00:00,361,273,401,361,311,22,2120,49,97,19,56,7,20,23,45
163,15163,2020-12-27 20:00:00,412,412,512,383,333,16,1561,62,123,8,22,2,6,24,47
164,15164,2020-12-27 20:00:00,368,368,474,364,314,18,1735,56,111,10,30,4,11,24,48
165,15165,2020-12-27 20:00:00,348,245,381,348,298,24,2389,56,112,33,98,5,14,24,48
166,15166,2020-12-27 20:00:00,263,171,292,263,213,22,2177,46,92,22,66,4,11,16,32
167,15167,2020-12-27 20:00:00,265,172,293,265,215,24,2312,68,135,32,94,4,12,13,26
168,15169,2020-12-27 20:00:00,232,136,221,232,182,8,794,32,64,6,17,11,34,31,62
169,16500,2020-12-27 20:00:00,307,197,343,307,257,23,2210,55,109,11,33,2,5,12,24
170,16503,2020-12-27 20:00:00,249,154,258,249,199,22,2146,63,125,17,50,2,6,15,30
171,16504,2020-12-27 20:00:00,261,153,256,261,211,24,2319,53,106,11,33,2,6,15,30
172,17700,2020-12-27 20:00:00,222,142,233,222,172,15,1495,48,95,7,21,5,14,18,35
173,18020,2020-12-27 20:00:00,236,163,275,236,186,24,2313,51,101,9,27,2,5,14,28
174,18821,2020-12-27 20:00:00,240,156,262,240,190,26,2538,62,124,37,110,3,9,17,34
175,18966,2020-12-27 20:00:00,257,174,298,257,207,30,2914,49,98,32,96,5,14,15,29
