,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-15 04:00:00,52,52,53,39,27,9,841,21,41,7,21,5,16,6,12
1,2,2020-12-15 04:00:00,40,40,40,28,19,4,303,14,28,4,11,12,38,15,30
2,3,2020-12-15 04:00:00,50,50,50,36,25,13,1296,21,42,7,19,3,8,3,6
3,4,2020-12-15 04:00:00,56,56,62,36,25,11,1061,27,53,8,23,3,9,4,8
4,5,2020-12-15 04:00:00,0,,,,,,,,,,,,,,
5,6,2020-12-15 04:00:00,40,40,40,30,21,7,620,8,16,3,8,13,39,13,25
6,7,2020-12-15 04:00:00,46,46,46,30,21,7,679,24,48,5,15,2,5,3,5
7,8,2020-12-15 04:00:00,53,53,55,28,19,8,794,16,31,4,10,6,19,6,11
8,362,2020-12-15 04:00:00,52,52,54,29,20,4,319,16,32,4,12,9,27,9,18
9,363,2020-12-15 04:00:00,50,50,50,33,23,4,366,7,13,3,9,15,46,17,34
10,364,2020-12-15 04:00:00,34,34,34,26,18,9,820,9,18,3,9,17,52,24,47
11,365,2020-12-15 04:00:00,40,40,40,32,22,6,546,21,41,4,12,8,23,11,22
12,366,2020-12-15 04:00:00,59,59,67,30,21,5,415,18,36,3,9,4,11,2,4
13,368,2020-12-15 04:00:00,45,45,45,43,30,4,380,13,26,3,7,11,33,11,21
14,371,2020-12-15 04:00:00,52,52,53,36,25,4,383,7,13,4,12,15,45,23,45
15,9929,2020-12-15 04:00:00,49,49,49,26,18,10,939,26,51,2,6,4,10,5,10
16,9930,2020-12-15 04:00:00,60,60,70,33,23,6,527,25,49,4,11,1,1,1,1
17,12110,2020-12-15 04:00:00,53,50,50,53,37,10,944,17,33,4,10,2,4,3,6
18,12111,2020-12-15 04:00:00,118,118,185,117,88,24,2306,18,36,11,33,1,2,2,3
19,12112,2020-12-15 04:00:00,60,60,69,48,33,7,694,22,44,4,11,1,3,2,4
20,12113,2020-12-15 04:00:00,69,69,88,52,36,12,1124,13,26,4,10,2,6,4,8
21,12114,2020-12-15 04:00:00,88,88,126,84,62,15,1451,25,50,10,29,1,1,1,1
22,12115,2020-12-15 04:00:00,82,81,111,82,60,15,1470,18,35,9,25,3,9,5,9
23,12116,2020-12-15 04:00:00,107,107,163,104,78,23,2279,19,37,10,28,2,4,2,4
24,12117,2020-12-15 04:00:00,37,37,37,28,19,9,810,13,26,2,6,3,8,5,10
25,12118,2020-12-15 04:00:00,49,49,49,40,28,,,19,37,5,13,,,,
26,12119,2020-12-15 04:00:00,110,97,144,110,83,,,24,47,7,20,,,,
27,12120,2020-12-15 04:00:00,42,42,42,30,21,,,18,36,3,8,,,,
28,12151,2020-12-15 04:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-15 04:00:00,48,48,48,39,27,10,943,17,33,6,16,5,15,7,13
30,12153,2020-12-15 04:00:00,63,54,58,63,45,8,797,18,36,5,13,2,5,3,6
31,12154,2020-12-15 04:00:00,73,70,89,73,53,6,570,17,34,3,7,1,2,2,3
32,12155,2020-12-15 04:00:00,82,73,95,82,60,11,1054,21,41,4,11,1,2,1,1
33,12492,2020-12-15 04:00:00,54,54,57,35,24,5,487,27,53,9,26,2,5,3,5
34,12493,2020-12-15 04:00:00,38,38,38,32,22,2,180,12,23,3,9,14,42,17,34
35,12494,2020-12-15 04:00:00,52,52,54,39,27,17,1681,17,34,12,36,3,9,7,14
36,12495,2020-12-15 04:00:00,36,36,36,30,21,5,404,8,15,3,8,12,37,18,36
37,12572,2020-12-15 04:00:00,37,37,37,32,22,4,330,9,17,2,6,13,40,14,28
38,12573,2020-12-15 04:00:00,42,42,42,22,15,6,587,9,17,3,9,16,50,20,39
39,12574,2020-12-15 04:00:00,62,62,73,35,24,9,837,29,58,9,26,2,4,3,5
40,12575,2020-12-15 04:00:00,70,70,90,54,38,10,961,27,54,14,42,1,2,1,2
41,12576,2020-12-15 04:00:00,60,60,69,48,33,8,755,32,64,9,25,2,4,3,5
42,12577,2020-12-15 04:00:00,62,62,73,60,43,10,966,26,52,11,33,2,6,3,6
43,12578,2020-12-15 04:00:00,72,72,93,68,49,30,2904,27,53,10,29,2,4,2,3
44,12579,2020-12-15 04:00:00,68,68,85,62,44,30,2903,29,57,11,32,5,14,7,13
45,12672,2020-12-15 04:00:00,49,49,49,28,19,5,485,20,39,3,7,3,7,2,4
46,12792,2020-12-15 04:00:00,51,51,52,29,20,7,658,22,43,7,20,2,6,4,7
47,13271,2020-12-15 04:00:00,8,8,8,5,3,5,425,7,14,3,7,6,18,10,20
48,13272,2020-12-15 04:00:00,82,77,103,82,60,8,705,19,37,1,2,1,1,1,2
49,13273,2020-12-15 04:00:00,51,51,51,50,35,9,890,17,34,2,4,1,3,2,3
50,13274,2020-12-15 04:00:00,60,60,69,18,12,17,1683,21,42,7,20,2,6,4,7
51,13275,2020-12-15 04:00:00,68,68,85,64,46,14,1320,19,38,7,20,1,3,2,4
52,13276,2020-12-15 04:00:00,24,24,24,2,1,7,687,10,20,3,9,3,9,9,17
53,13277,2020-12-15 04:00:00,53,26,26,53,37,11,1057,17,34,3,9,1,1,1,2
54,13278,2020-12-15 04:00:00,33,33,33,19,13,6,574,18,36,2,5,1,3,3,5
55,15040,2020-12-15 04:00:00,48,48,48,39,27,9,804,14,28,4,11,10,32,12,24
56,15041,2020-12-15 04:00:00,55,55,60,32,22,8,740,9,18,4,10,15,47,23,45
57,15042,2020-12-15 04:00:00,43,43,43,39,27,5,437,13,25,5,13,11,34,11,21
58,15043,2020-12-15 04:00:00,46,46,46,36,25,7,616,13,25,4,11,14,44,17,34
59,15044,2020-12-15 04:00:00,50,50,50,26,18,4,378,8,16,4,10,16,50,19,38
60,15045,2020-12-15 04:00:00,43,43,43,30,21,5,497,13,26,4,12,14,42,17,34
61,15046,2020-12-15 04:00:00,42,42,42,23,16,5,480,10,20,4,12,11,34,12,23
62,15047,2020-12-15 04:00:00,52,52,54,36,25,6,541,18,35,3,7,10,29,10,20
63,15048,2020-12-15 04:00:00,46,46,46,25,17,5,484,18,35,4,11,11,35,14,27
64,15049,2020-12-15 04:00:00,48,48,48,26,18,5,438,14,28,3,9,13,40,16,31
65,15050,2020-12-15 04:00:00,46,46,46,30,21,6,587,22,44,4,12,7,22,9,18
66,15055,2020-12-15 04:00:00,45,30,30,45,31,13,1286,12,24,3,9,5,14,9,18
67,15056,2020-12-15 04:00:00,59,59,68,35,24,9,838,8,15,8,22,7,20,9,17
68,15057,2020-12-15 04:00:00,31,31,31,30,21,11,1100,12,23,6,18,6,17,8,16
69,15058,2020-12-15 04:00:00,53,53,55,28,19,4,354,16,31,5,14,11,34,16,32
70,15059,2020-12-15 04:00:00,52,52,53,33,23,11,1048,25,50,6,18,6,17,7,14
71,15060,2020-12-15 04:00:00,38,38,38,36,25,6,520,23,45,3,9,5,13,6,12
72,15061,2020-12-15 04:00:00,47,47,47,32,22,8,716,29,58,5,15,3,8,3,6
73,15062,2020-12-15 04:00:00,48,48,48,30,21,13,1244,23,46,5,15,5,16,5,10
74,15063,2020-12-15 04:00:00,48,48,48,32,22,7,637,21,41,5,15,7,22,7,14
