,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-29 14:00:00,144,113,175,144,110,11,1055,23,46,6,17,7,20,7,13
1,2,2020-11-29 14:00:00,0,,,,,,,,,,,,,,
2,3,2020-11-29 14:00:00,150,120,190,150,115,13,1215,22,44,6,16,4,12,4,8
3,4,2020-11-29 14:00:00,149,106,161,149,114,13,1275,,,6,16,7,22,7,13
4,5,2020-11-29 14:00:00,144,97,144,144,110,13,1290,26,52,6,18,6,19,9,18
5,6,2020-11-29 14:00:00,133,104,158,133,101,13,1271,37,73,5,15,3,9,4,7
6,7,2020-11-29 14:00:00,135,111,172,135,103,9,839,25,49,6,16,7,21,6,11
7,8,2020-11-29 14:00:00,140,109,167,140,107,11,1028,19,38,5,14,9,26,7,14
8,362,2020-11-29 14:00:00,143,114,178,143,109,10,905,27,53,7,19,5,13,5,10
9,363,2020-11-29 14:00:00,140,105,160,140,107,10,923,22,44,4,12,7,20,9,18
10,364,2020-11-29 14:00:00,142,100,150,142,108,12,1147,29,57,5,14,6,18,9,17
11,365,2020-11-29 14:00:00,137,108,165,137,104,11,1050,31,61,6,16,4,11,7,13
12,366,2020-11-29 14:00:00,140,107,163,140,107,12,1184,35,70,5,13,2,6,3,6
13,368,2020-11-29 14:00:00,140,108,165,140,107,11,1085,25,49,5,15,6,17,6,12
14,371,2020-11-29 14:00:00,100,81,111,100,75,9,888,17,33,4,10,11,34,21,42
15,9929,2020-11-29 14:00:00,104,92,133,104,78,18,1771,27,54,6,16,9,28,11,21
16,9930,2020-11-29 14:00:00,0,,,,,,,,,,,,,,
17,12110,2020-11-29 14:00:00,172,110,170,172,130,12,1178,24,48,14,41,,,7,14
18,12111,2020-11-29 14:00:00,168,109,167,168,127,13,1255,24,47,16,46,4,12,5,9
19,12112,2020-11-29 14:00:00,150,113,175,150,115,20,1918,34,68,17,50,5,14,5,10
20,12113,2020-11-29 14:00:00,143,104,158,143,109,22,2173,22,44,8,24,6,18,7,13
21,12114,2020-11-29 14:00:00,159,112,173,159,121,19,1803,34,67,,,5,15,6,11
22,12115,2020-11-29 14:00:00,150,126,202,150,115,19,1801,31,62,24,72,4,12,6,12
23,12116,2020-11-29 14:00:00,170,120,190,170,129,23,2273,35,69,31,93,3,7,4,8
24,12117,2020-11-29 14:00:00,117,86,122,117,88,12,1163,20,39,13,39,7,20,7,14
25,12118,2020-11-29 14:00:00,143,118,186,143,109,,,29,57,19,56,,,,
26,12119,2020-11-29 14:00:00,165,114,178,165,125,,,11,22,13,37,,,,
27,12120,2020-11-29 14:00:00,159,109,167,159,121,,,27,53,13,37,,,,
28,12151,2020-11-29 14:00:00,0,,,,,,,,,,,,,,
29,12152,2020-11-29 14:00:00,122,103,156,122,92,17,1632,31,62,15,43,6,18,10,19
30,12153,2020-11-29 14:00:00,155,107,164,155,118,19,1894,29,57,15,44,3,9,3,6
