,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
114,15106,2020-12-28 05:00:00,258,159,268,258,208,35,3496,43,86,11,31,2,6,3,6
115,15107,2020-12-28 05:00:00,305,190,330,305,255,42,4151,47,94,16,46,2,6,4,7
116,15108,2020-12-28 05:00:00,414,378,482,414,370,36,3577,45,89,17,49,7,20,15,29
117,15109,2020-12-28 05:00:00,193,123,195,193,145,8,784,33,65,7,21,5,14,4,8
118,15110,2020-12-28 05:00:00,186,119,187,186,140,5,438,16,31,4,11,25,80,42,84
119,15111,2020-12-28 05:00:00,246,134,218,246,196,7,611,25,49,5,14,8,24,8,16
120,15112,2020-12-28 05:00:00,195,126,202,195,146,8,730,36,71,6,16,15,48,25,50
121,15113,2020-12-28 05:00:00,212,141,231,212,162,7,635,31,61,9,27,7,20,16,32
122,15114,2020-12-28 05:00:00,238,141,231,238,188,10,943,14,27,4,12,17,54,36,72
123,15115,2020-12-28 05:00:00,175,106,162,175,132,7,601,24,47,3,8,12,36,18,36
124,15116,2020-12-28 05:00:00,205,131,211,205,155,14,1399,44,88,5,13,2,4,2,4
125,15117,2020-12-28 05:00:00,215,134,217,215,165,18,1746,40,80,6,18,3,7,5,9
126,15118,2020-12-28 05:00:00,249,157,264,249,199,30,2935,46,92,,,7,20,10,20
127,15119,2020-12-28 05:00:00,219,152,254,219,169,45,4462,42,84,17,49,3,8,4,8
128,15120,2020-12-28 05:00:00,139,102,154,139,106,11,1016,17,34,5,13,18,56,21,42
129,15121,2020-12-28 05:00:00,185,112,174,185,139,15,1485,33,65,6,16,5,13,12,23
130,15122,2020-12-28 05:00:00,277,189,328,277,227,33,3296,44,88,21,63,5,15,8,16
131,15129,2020-12-28 05:00:00,208,146,242,208,158,25,2401,30,59,9,25,2,6,4,8
132,15130,2020-12-28 05:00:00,195,114,178,195,146,27,2602,38,76,14,40,9,27,23,46
133,15131,2020-12-28 05:00:00,313,249,384,313,263,21,2066,42,83,16,46,3,7,5,10
134,15132,2020-12-28 05:00:00,175,113,176,175,132,13,1287,14,28,10,28,28,89,48,96
135,15133,2020-12-28 05:00:00,123,91,131,123,93,12,1195,18,35,8,22,16,51,23,45
136,15134,2020-12-28 05:00:00,133,99,147,133,101,13,1277,16,31,4,11,13,39,26,52
137,15135,2020-12-28 05:00:00,324,288,411,324,274,35,3402,34,68,19,56,3,9,7,13
138,15136,2020-12-28 05:00:00,422,372,477,422,382,42,4196,37,74,14,42,1,3,3,5
139,15137,2020-12-28 05:00:00,345,218,362,345,295,21,2029,32,64,7,21,1,3,3,5
140,15138,2020-12-28 05:00:00,288,215,360,288,238,11,1077,30,59,3,9,2,6,4,7
141,15139,2020-12-28 05:00:00,405,370,476,405,357,28,2765,38,75,15,44,2,6,4,7
142,15140,2020-12-28 05:00:00,254,168,286,254,204,18,1794,32,64,6,16,1,1,1,2
143,15141,2020-12-28 05:00:00,238,152,254,238,188,14,1381,33,66,9,25,9,26,16,31
144,15142,2020-12-28 05:00:00,236,156,261,236,186,16,1570,28,55,5,14,2,5,6,12
145,15143,2020-12-28 05:00:00,207,133,215,207,157,9,880,12,24,3,7,14,42,21,42
146,15144,2020-12-28 05:00:00,274,176,302,274,224,15,1491,49,97,19,56,3,7,4,8
147,15145,2020-12-28 05:00:00,296,185,320,296,246,15,1424,35,69,8,23,11,35,8,15
148,15146,2020-12-28 05:00:00,383,328,442,383,333,25,2483,41,81,10,28,2,4,2,4
149,15147,2020-12-28 05:00:00,387,292,414,387,337,26,2542,39,78,8,23,2,5,3,5
150,15148,2020-12-28 05:00:00,311,209,356,311,261,19,1813,30,60,3,9,3,9,5,10
151,15149,2020-12-28 05:00:00,352,236,375,352,302,21,2014,26,51,4,10,4,12,4,8
152,15150,2020-12-28 05:00:00,313,191,332,313,263,17,1660,30,60,2,4,4,12,4,7
153,15151,2020-12-28 05:00:00,250,182,314,250,200,17,1695,24,47,2,6,6,19,5,10
154,15152,2020-12-28 05:00:00,215,165,279,215,165,18,1756,21,42,2,6,13,41,9,17
155,15153,2020-12-28 05:00:00,212,197,344,212,162,16,1556,24,47,5,15,8,24,5,9
156,15154,2020-12-28 05:00:00,122,122,193,112,84,15,1457,19,37,4,10,13,41,10,19
157,15155,2020-12-28 05:00:00,131,131,212,112,84,13,1268,14,27,3,8,14,43,8,16
158,15156,2020-12-28 05:00:00,126,126,201,93,69,18,1732,18,35,3,7,12,37,7,13
159,15157,2020-12-28 05:00:00,229,167,283,229,179,22,2150,23,45,8,23,11,34,6,12
160,15160,2020-12-28 05:00:00,153,153,256,137,104,16,1574,17,33,7,20,12,38,7,13
161,15161,2020-12-28 05:00:00,205,165,280,205,155,17,1601,20,39,3,7,14,44,11,22
162,15162,2020-12-28 05:00:00,141,141,231,110,83,22,2198,22,43,11,32,11,33,7,13
163,15163,2020-12-28 05:00:00,129,129,208,102,76,11,1010,13,25,2,6,11,35,8,15
164,15164,2020-12-28 05:00:00,145,145,240,139,106,12,1112,13,26,4,11,13,40,9,17
165,15165,2020-12-28 05:00:00,129,128,205,129,98,18,1739,18,35,4,10,15,45,8,16
166,15166,2020-12-28 05:00:00,199,122,193,199,149,23,2254,40,79,7,21,2,5,15,30
167,15167,2020-12-28 05:00:00,325,253,387,325,275,23,2223,51,102,14,42,2,6,5,9
168,15169,2020-12-28 05:00:00,217,128,205,217,167,10,922,37,73,3,7,3,7,5,9
169,16500,2020-12-28 05:00:00,394,298,418,394,344,26,2552,36,71,7,21,2,4,3,5
170,16503,2020-12-28 05:00:00,271,167,284,271,221,40,3931,51,101,14,42,2,6,3,6
171,16504,2020-12-28 05:00:00,229,130,209,229,179,32,3106,40,80,10,29,2,6,4,7
172,17700,2020-12-28 05:00:00,132,97,143,132,100,8,714,18,36,3,9,18,57,27,54
173,18020,2020-12-28 05:00:00,212,136,221,212,162,22,2143,37,73,3,9,2,4,3,5
174,18821,2020-12-28 05:00:00,301,187,323,301,251,48,4790,57,114,29,85,4,12,6,11
175,18966,2020-12-28 05:00:00,298,198,346,298,248,31,3071,41,81,28,82,3,9,4,7
