,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
57,15042,2021-01-02 07:00:00,55,55,59,49,34,15,1444,31,61,6,16,1,3,2,3
58,15043,2021-01-02 07:00:00,52,52,53,48,33,9,900,31,62,4,10,3,9,5,9
59,15044,2021-01-02 07:00:00,51,51,51,29,20,7,685,24,48,3,9,7,22,9,18
60,15045,2021-01-02 07:00:00,63,55,60,63,45,20,1987,30,60,8,23,3,9,4,8
61,15046,2021-01-02 07:00:00,74,67,84,74,54,29,2881,33,66,12,35,3,9,4,8
62,15047,2021-01-02 07:00:00,50,50,50,32,22,13,1219,30,60,6,16,3,8,4,8
63,15048,2021-01-02 07:00:00,48,48,48,38,26,9,883,37,74,6,16,3,7,4,8
64,15049,2021-01-02 07:00:00,42,42,42,23,16,12,1152,35,70,6,18,2,5,3,6
65,15050,2021-01-02 07:00:00,51,51,51,40,28,14,1325,41,81,12,34,2,6,3,6
66,15055,2021-01-02 07:00:00,59,54,58,59,42,25,2439,26,52,21,61,5,16,12,23
67,15056,2021-01-02 07:00:00,53,46,46,53,37,25,2475,19,37,33,98,6,18,11,22
68,15057,2021-01-02 07:00:00,51,51,51,45,31,11,1045,14,28,13,38,9,26,14,27
69,15058,2021-01-02 07:00:00,49,49,49,33,23,8,768,24,48,6,16,8,25,10,20
70,15059,2021-01-02 07:00:00,55,55,60,45,31,13,1243,35,70,8,24,4,11,5,10
71,15060,2021-01-02 07:00:00,50,50,50,46,32,9,816,31,62,3,8,3,7,4,7
72,15061,2021-01-02 07:00:00,69,62,73,69,50,13,1300,34,67,7,20,2,4,2,4
73,15062,2021-01-02 07:00:00,57,54,57,57,40,11,1096,31,62,7,21,2,6,3,6
74,15063,2021-01-02 07:00:00,59,59,68,55,39,17,1631,33,65,6,18,4,10,5,9
75,15064,2021-01-02 07:00:00,52,52,53,35,24,12,1148,32,64,5,14,2,6,3,6
76,15065,2021-01-02 07:00:00,59,57,63,59,42,15,1416,27,54,6,18,4,10,5,10
77,15066,2021-01-02 07:00:00,35,35,35,32,22,5,468,4,7,3,8,23,71,30,60
78,15067,2021-01-02 07:00:00,55,55,60,50,35,17,1604,29,57,14,40,3,7,7,13
79,15068,2021-01-02 07:00:00,97,83,116,97,72,16,1593,31,61,21,63,3,9,5,9
80,15069,2021-01-02 07:00:00,46,46,46,39,27,9,891,32,64,8,22,2,6,5,10
81,15070,2021-01-02 07:00:00,59,58,66,59,42,11,1022,18,36,8,24,7,20,9,18
82,15071,2021-01-02 07:00:00,80,80,110,73,53,12,1110,24,48,8,22,3,8,4,7
83,15072,2021-01-02 07:00:00,69,69,88,64,46,22,2131,31,61,12,36,1,3,2,3
84,15073,2021-01-02 07:00:00,64,64,78,62,44,19,1853,32,63,10,28,2,5,2,4
85,15074,2021-01-02 07:00:00,70,62,74,70,51,17,1601,32,64,8,24,2,5,2,4
86,15075,2021-01-02 07:00:00,75,60,70,75,55,19,1899,34,68,12,36,1,3,1,2
87,15076,2021-01-02 07:00:00,64,64,78,64,46,17,1653,29,58,13,38,2,5,2,4
88,15077,2021-01-02 07:00:00,79,69,87,79,58,21,2096,32,63,18,54,3,7,3,6
89,15078,2021-01-02 07:00:00,64,64,78,64,46,22,2133,37,74,15,43,2,6,3,5
90,15079,2021-01-02 07:00:00,73,70,90,73,53,12,1115,28,56,9,25,2,5,3,5
91,15080,2021-01-02 07:00:00,84,74,97,84,62,17,1694,37,73,12,34,1,2,1,2
92,15081,2021-01-02 07:00:00,123,97,143,123,93,27,2691,37,74,25,73,2,4,2,4
93,15082,2021-01-02 07:00:00,103,84,118,103,77,19,1854,31,62,8,22,2,5,3,5
94,15083,2021-01-02 07:00:00,79,79,107,67,48,12,1102,23,45,8,24,4,12,5,9
95,15084,2021-01-02 07:00:00,53,53,55,49,34,19,1814,34,68,6,16,2,6,3,5
96,15085,2021-01-02 07:00:00,63,62,73,63,45,23,2205,29,57,13,39,2,6,3,6
97,15086,2021-01-02 07:00:00,62,62,74,60,43,25,2490,34,68,10,30,3,9,4,7
98,15087,2021-01-02 07:00:00,68,65,79,68,49,24,2360,37,74,22,64,4,12,4,8
99,15088,2021-01-02 07:00:00,65,63,76,65,47,27,2670,33,65,13,38,2,4,2,4
100,15089,2021-01-02 07:00:00,74,65,79,74,54,21,2075,33,66,12,36,2,6,3,5
101,15090,2021-01-02 07:00:00,74,71,91,74,54,13,1250,34,68,13,38,2,6,3,6
102,15091,2021-01-02 07:00:00,88,76,101,88,65,24,2310,26,52,12,36,3,9,4,8
103,15095,2021-01-02 07:00:00,98,83,115,98,73,32,3191,64,127,16,46,5,15,6,11
104,15096,2021-01-02 07:00:00,0,,,,,,,,,,,,,,
105,15097,2021-01-02 07:00:00,115,104,158,115,87,37,3646,39,77,12,34,3,9,4,8
106,15098,2021-01-02 07:00:00,84,83,116,84,62,39,3885,36,71,12,36,2,5,3,6
107,15099,2021-01-02 07:00:00,105,85,120,105,79,16,1501,33,66,18,52,4,12,7,13
108,15100,2021-01-02 07:00:00,53,53,56,49,34,14,1389,28,56,6,16,2,5,3,5
109,15101,2021-01-02 07:00:00,63,63,75,58,41,18,1706,33,65,3,9,3,7,3,6
110,15102,2021-01-02 07:00:00,95,95,139,89,66,19,1866,37,73,9,26,2,6,3,6
111,15103,2021-01-02 07:00:00,95,95,140,88,65,16,1548,30,59,7,19,1,1,1,1
112,15104,2021-01-02 07:00:00,94,93,136,94,70,21,2010,32,63,31,93,2,5,2,4
113,15105,2021-01-02 07:00:00,50,50,50,45,31,10,979,25,50,5,13,6,18,9,18
114,15106,2021-01-02 07:00:00,66,66,82,62,44,12,1103,31,62,8,24,2,6,3,5
115,15107,2021-01-02 07:00:00,70,70,89,64,46,13,1260,30,59,7,20,2,5,3,5
116,15108,2021-01-02 07:00:00,108,83,116,108,81,17,1646,29,57,14,41,5,16,8,16
117,15109,2021-01-02 07:00:00,67,61,72,67,48,5,500,31,61,7,21,3,8,4,8
118,15110,2021-01-02 07:00:00,98,73,96,98,73,11,1099,29,57,8,22,4,10,11,22
119,15111,2021-01-02 07:00:00,115,81,112,115,87,11,1086,31,61,10,28,2,6,5,10
120,15112,2021-01-02 07:00:00,73,71,92,73,53,7,608,20,39,5,14,9,28,14,28
121,15113,2021-01-02 07:00:00,105,91,132,105,79,14,1385,30,59,13,37,3,7,5,10
122,15114,2021-01-02 07:00:00,109,83,115,109,82,11,1008,27,53,7,21,7,20,13,25
123,15115,2021-01-02 07:00:00,70,63,76,70,51,9,814,25,50,4,12,5,16,11,21
124,15116,2021-01-02 07:00:00,88,79,107,88,65,10,998,22,43,6,18,2,5,2,4
125,15117,2021-01-02 07:00:00,68,67,84,68,49,16,1562,31,62,12,36,4,12,5,9
126,15118,2021-01-02 07:00:00,79,72,93,79,58,14,1359,28,56,9,26,6,17,4,8
127,15119,2021-01-02 07:00:00,92,74,98,92,68,15,1476,24,48,11,32,3,7,3,6
128,15120,2021-01-02 07:00:00,73,64,78,73,53,12,1194,15,30,7,20,12,37,14,27
129,15121,2021-01-02 07:00:00,84,74,97,84,62,17,1680,27,53,10,30,5,14,7,13
130,15122,2021-01-02 07:00:00,107,98,146,107,80,25,2402,29,57,26,78,5,16,8,15
131,15129,2021-01-02 07:00:00,90,85,119,90,67,21,2093,24,47,19,57,3,7,3,5
132,15130,2021-01-02 07:00:00,70,70,89,65,47,13,1277,29,57,13,37,6,17,9,17
133,15131,2021-01-02 07:00:00,82,82,113,75,55,7,640,35,70,14,42,2,6,3,5
134,15132,2021-01-02 07:00:00,57,57,64,55,39,16,1502,24,47,6,18,6,19,18,36
135,15133,2021-01-02 07:00:00,49,49,49,40,28,12,1161,17,34,31,92,14,43,20,40
136,15134,2021-01-02 07:00:00,77,59,68,77,56,14,1354,15,30,10,28,9,28,15,30
137,15135,2021-01-02 07:00:00,77,77,104,74,54,18,1790,19,37,22,66,3,9,4,7
138,15136,2021-01-02 07:00:00,130,99,147,130,99,24,2309,28,56,19,55,2,6,3,5
139,15137,2021-01-02 07:00:00,92,78,106,92,68,26,2504,24,48,34,100,3,9,2,4
140,15138,2021-01-02 07:00:00,108,96,141,108,81,43,4257,33,65,37,110,4,10,4,8
141,15139,2021-01-02 07:00:00,90,79,108,90,67,19,1852,28,55,15,45,3,7,3,6
142,15140,2021-01-02 07:00:00,115,105,159,115,87,55,5500,38,76,23,68,2,4,2,3
143,15141,2021-01-02 07:00:00,104,87,124,104,78,13,1222,29,58,7,20,3,9,3,6
144,15142,2021-01-02 07:00:00,87,87,123,78,57,11,1042,29,57,8,23,8,24,9,17
145,15143,2021-01-02 07:00:00,92,70,90,92,68,4,362,17,34,8,22,11,35,17,34
146,15144,2021-01-02 07:00:00,135,88,126,135,103,12,1175,31,62,7,19,4,10,5,9
147,15145,2021-01-02 07:00:00,115,89,127,115,87,17,1687,33,66,9,27,3,8,3,6
148,15146,2021-01-02 07:00:00,103,89,127,103,77,17,1684,29,58,10,30,2,5,2,4
149,15147,2021-01-02 07:00:00,102,81,112,102,76,14,1385,25,50,5,15,2,5,3,5
150,15148,2021-01-02 07:00:00,90,82,114,90,67,17,1690,39,78,12,34,3,8,4,8
151,15149,2021-01-02 07:00:00,118,92,134,118,89,22,2166,31,61,17,51,2,5,3,5
152,15150,2021-01-02 07:00:00,109,98,146,109,82,16,1570,30,60,20,60,3,8,4,8
153,15151,2021-01-02 07:00:00,173,131,212,173,131,23,2275,30,60,43,128,5,14,5,10
154,15152,2021-01-02 07:00:00,152,117,183,152,116,24,2334,33,65,29,86,5,13,5,10
155,15153,2021-01-02 07:00:00,144,112,173,144,110,15,1490,31,62,24,70,4,10,5,10
156,15154,2021-01-02 07:00:00,114,102,154,114,86,21,2017,33,65,25,73,4,12,5,10
157,15155,2021-01-02 07:00:00,135,101,152,135,103,16,1563,28,55,17,51,4,10,5,10
158,15156,2021-01-02 07:00:00,134,107,163,134,102,24,2315,33,65,37,109,4,12,3,6
159,15157,2021-01-02 07:00:00,132,115,180,132,100,20,1947,33,65,44,130,4,11,5,9
160,15160,2021-01-02 07:00:00,125,105,159,125,95,18,1702,34,68,30,88,3,8,3,6
161,15161,2021-01-02 07:00:00,132,112,173,132,100,17,1643,40,80,38,114,5,13,6,11
162,15162,2021-01-02 07:00:00,135,104,158,135,103,19,1812,28,56,23,68,3,8,4,8
163,15163,2021-01-02 07:00:00,135,112,173,135,103,20,1966,37,74,24,72,2,6,3,6
164,15164,2021-01-02 07:00:00,138,107,164,138,105,20,1921,29,57,12,35,4,10,5,10
165,15165,2021-01-02 07:00:00,134,101,152,134,102,19,1879,34,68,44,130,4,12,5,9
166,15166,2021-01-02 07:00:00,55,55,60,52,36,12,1158,25,50,15,44,7,20,8,16
167,15167,2021-01-02 07:00:00,87,84,117,87,64,16,1506,32,64,13,37,2,5,3,6
168,15169,2021-01-02 07:00:00,82,65,79,82,60,7,630,29,57,3,9,3,7,4,7
169,16500,2021-01-02 07:00:00,103,87,124,103,77,20,1944,32,63,17,49,2,6,3,5
170,16503,2021-01-02 07:00:00,72,66,82,72,52,16,1517,35,70,10,30,2,6,3,6
171,16504,2021-01-02 07:00:00,52,52,54,52,36,12,1110,30,60,4,12,3,7,4,7
172,17700,2021-01-02 07:00:00,53,53,56,36,25,10,949,19,38,4,10,7,22,8,16
173,18020,2021-01-02 07:00:00,101,101,151,45,31,19,1883,35,70,16,48,2,5,2,4
174,18821,2021-01-02 07:00:00,105,93,136,105,79,60,5926,35,70,33,99,4,11,4,8
175,18966,2021-01-02 07:00:00,105,89,128,105,79,37,3648,49,97,31,92,3,7,3,5
