,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-10 06:00:00,178,110,170,178,134,12,1114,19,37,5,15,7,21,6,12
1,2,2020-12-10 06:00:00,148,105,160,148,113,8,768,19,38,4,11,9,26,8,16
2,3,2020-12-10 06:00:00,163,103,156,163,124,13,1231,21,42,4,11,7,22,5,9
3,4,2020-12-10 06:00:00,169,107,164,169,128,15,1455,28,55,9,25,3,8,4,7
4,5,2020-12-10 06:00:00,152,100,149,152,116,14,1310,21,41,5,13,11,33,10,20
5,6,2020-12-10 06:00:00,132,89,128,132,100,12,1146,22,44,3,8,7,22,8,16
6,7,2020-12-10 06:00:00,120,95,140,120,91,11,1004,25,49,5,15,2,6,3,5
7,8,2020-12-10 06:00:00,168,114,178,168,127,13,1254,20,40,5,14,4,12,6,12
8,362,2020-12-10 06:00:00,150,106,161,150,115,9,840,27,53,5,13,3,8,3,6
9,363,2020-12-10 06:00:00,159,105,160,159,121,10,970,15,29,3,8,10,30,10,19
10,364,2020-12-10 06:00:00,137,88,125,137,104,12,1193,22,43,4,10,7,22,12,24
11,365,2020-12-10 06:00:00,166,105,159,166,126,10,954,22,44,3,9,10,30,10,19
12,366,2020-12-10 06:00:00,140,93,135,140,107,14,1380,33,66,3,9,2,4,3,6
13,368,2020-12-10 06:00:00,155,109,167,155,118,10,930,23,46,3,8,6,17,6,11
14,371,2020-12-10 06:00:00,0,,,,,,,,,,,,,,
15,9929,2020-12-10 06:00:00,117,91,132,117,88,14,1303,27,54,3,8,2,6,6,11
16,9930,2020-12-10 06:00:00,114,96,142,114,86,10,982,21,41,5,14,1,1,1,2
17,12110,2020-12-10 06:00:00,133,90,129,133,101,13,1206,22,43,8,24,2,6,3,5
18,12111,2020-12-10 06:00:00,144,120,190,144,110,15,1496,25,50,11,31,1,2,2,3
19,12112,2020-12-10 06:00:00,233,156,262,233,183,27,2685,46,91,16,47,3,7,2,3
20,12113,2020-12-10 06:00:00,139,125,199,139,106,22,2179,20,40,5,15,2,5,3,5
21,12114,2020-12-10 06:00:00,0,,,,,,,,,,,,,,
22,12115,2020-12-10 06:00:00,150,125,200,150,115,16,1553,26,51,11,32,3,9,4,8
23,12116,2020-12-10 06:00:00,153,137,224,153,117,28,2752,22,44,11,33,2,5,2,4
24,12117,2020-12-10 06:00:00,118,82,114,118,89,12,1186,22,44,4,12,1,3,1,2
25,12118,2020-12-10 06:00:00,133,106,161,133,101,,,32,63,10,28,,,,
26,12119,2020-12-10 06:00:00,218,139,227,218,168,,,31,62,14,40,,,,
27,12120,2020-12-10 06:00:00,128,96,141,128,97,,,23,46,6,16,,,,
28,12151,2020-12-10 06:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-10 06:00:00,122,101,151,122,92,18,1770,33,66,14,42,3,7,4,8
30,12153,2020-12-10 06:00:00,128,94,138,128,97,14,1346,29,57,11,32,2,6,3,6
31,12154,2020-12-10 06:00:00,128,92,133,128,97,12,1112,25,50,7,20,1,3,2,3
32,12155,2020-12-10 06:00:00,139,93,136,139,106,14,1393,28,56,11,33,1,2,2,3
33,12492,2020-12-10 06:00:00,333,212,358,333,283,11,1033,25,50,5,14,2,4,2,4
34,12493,2020-12-10 06:00:00,163,97,143,163,124,9,868,22,44,3,8,7,20,12,23
35,12494,2020-12-10 06:00:00,150,105,160,150,115,15,1453,23,46,5,13,4,11,6,12
36,12495,2020-12-10 06:00:00,166,102,154,166,126,10,967,15,29,2,6,7,21,8,15
37,12572,2020-12-10 06:00:00,128,84,118,128,97,10,978,25,49,3,7,5,16,11,22
38,12573,2020-12-10 06:00:00,135,97,144,135,103,12,1144,23,46,4,10,12,38,8,15
39,12574,2020-12-10 06:00:00,152,109,167,152,116,13,1213,30,59,13,39,2,4,2,4
