,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-16 23:00:00,249,183,315,249,199,16,1505,45,90,6,16,6,19,17,33
1,2,2020-11-16 23:00:00,0,,,,,,,,,,,,,,
2,3,2020-11-16 23:00:00,120,96,142,120,91,12,1122,39,77,3,8,9,28,17,34
3,4,2020-11-16 23:00:00,160,112,173,160,122,15,1401,43,86,5,13,4,10,19,37
4,5,2020-11-16 23:00:00,75,70,90,75,55,8,730,13,25,5,13,27,84,43,86
5,6,2020-11-16 23:00:00,107,92,134,107,80,7,664,18,35,3,7,22,70,22,43
6,7,2020-11-16 23:00:00,203,160,270,203,153,15,1440,47,93,4,10,4,10,19,38
7,8,2020-11-16 23:00:00,72,68,85,72,52,8,746,8,15,4,11,25,77,42,84
8,362,2020-11-16 23:00:00,67,67,83,39,27,5,458,16,32,4,10,22,70,22,43
9,363,2020-11-16 23:00:00,57,57,63,38,26,4,389,10,20,3,8,25,79,46,91
10,364,2020-11-16 23:00:00,55,55,59,39,27,6,573,9,17,3,8,30,93,58,109
11,365,2020-11-16 23:00:00,61,61,71,55,39,5,472,15,29,3,8,25,78,31,62
12,366,2020-11-16 23:00:00,57,57,64,50,35,5,466,15,30,3,8,23,71,20,39
13,368,2020-11-16 23:00:00,72,72,93,55,39,5,465,10,20,3,9,25,80,22,44
14,371,2020-11-16 23:00:00,45,45,45,43,30,4,398,8,16,2,4,25,80,54,104
15,9929,2020-11-16 23:00:00,55,55,59,39,27,5,420,9,18,2,4,29,90,39,77
16,9930,2020-11-16 23:00:00,59,59,67,43,30,9,841,14,27,3,8,19,60,27,54
17,12110,2020-11-16 23:00:00,62,54,58,62,44,2,191,10,19,5,14,19,59,31,61
18,12111,2020-11-16 23:00:00,59,57,64,59,42,8,768,7,14,4,10,22,69,38,76
19,12112,2020-11-16 23:00:00,51,51,51,39,27,4,381,16,32,2,6,22,68,31,61
20,12113,2020-11-16 23:00:00,75,75,100,74,54,8,762,12,24,3,8,18,57,38,75
21,12114,2020-11-16 23:00:00,54,54,57,38,26,7,688,12,24,3,8,22,70,40,79
22,12115,2020-11-16 23:00:00,75,75,100,55,39,18,1703,15,30,3,9,22,70,36,72
23,12116,2020-11-16 23:00:00,55,55,59,52,36,7,662,24,47,19,57,14,43,28,56
24,12117,2020-11-16 23:00:00,38,38,38,35,24,5,408,5,10,2,5,27,85,46,91
25,12118,2020-11-16 23:00:00,52,48,48,52,36,,,12,23,2,5,,,,
26,12119,2020-11-16 23:00:00,61,61,71,50,35,,,9,18,3,8,,,,
27,12120,2020-11-16 23:00:00,97,97,143,93,69,,,21,41,14,41,,,,
28,12151,2020-11-16 23:00:00,0,,,,,,,,,,,,,,
29,12152,2020-11-16 23:00:00,35,35,35,26,18,7,629,8,15,3,9,32,100,59,110
30,12153,2020-11-16 23:00:00,53,53,56,50,35,6,534,13,25,3,8,22,69,41,81
31,12154,2020-11-16 23:00:00,60,60,70,58,41,6,531,21,41,3,7,15,45,30,59
32,12155,2020-11-16 23:00:00,62,52,53,62,44,5,439,15,30,5,13,20,64,39,78
33,12492,2020-11-16 23:00:00,179,135,219,179,135,15,1440,59,117,4,12,2,4,24,47
34,12493,2020-11-16 23:00:00,0,,,,,,,,,,,,,,
35,12494,2020-11-16 23:00:00,130,110,170,130,99,13,1256,21,42,5,14,16,50,24,48
36,12495,2020-11-16 23:00:00,67,67,84,54,38,6,562,11,22,2,5,24,76,40,79
37,12572,2020-11-16 23:00:00,68,67,83,68,49,6,550,40,80,2,6,11,33,20,40
38,12573,2020-11-16 23:00:00,53,53,56,43,30,4,338,16,31,4,10,27,86,51,101
39,12574,2020-11-16 23:00:00,218,133,216,218,168,17,1639,39,77,8,23,3,8,32,64
40,12575,2020-11-16 23:00:00,185,137,223,185,139,16,1578,46,92,8,23,3,9,33,66
41,12576,2020-11-16 23:00:00,0,,,,,,,,,,,,,,
42,12577,2020-11-16 23:00:00,182,114,177,182,137,12,1118,24,47,2,5,7,21,33,65
43,12578,2020-11-16 23:00:00,122,100,149,122,92,12,1132,35,70,5,14,15,45,38,76
44,12579,2020-11-16 23:00:00,113,106,162,113,85,16,1566,29,58,7,20,17,53,46,92
45,12672,2020-11-16 23:00:00,66,66,82,60,43,4,327,19,37,3,7,18,56,32,63
46,12792,2020-11-16 23:00:00,200,152,253,200,150,11,1094,45,90,4,11,5,13,26,51
47,13271,2020-11-16 23:00:00,54,52,54,54,38,7,610,10,19,2,5,13,41,32,64
48,13272,2020-11-16 23:00:00,84,78,106,84,62,5,452,11,21,2,6,22,68,30,60
49,13273,2020-11-16 23:00:00,64,64,77,50,35,6,572,14,27,1,1,15,47,25,50
50,13274,2020-11-16 23:00:00,62,62,74,57,40,4,357,20,40,2,6,13,39,30,59
51,13275,2020-11-16 23:00:00,85,71,92,85,63,5,424,11,21,8,22,19,58,36,71
52,13276,2020-11-16 23:00:00,110,110,169,104,78,8,733,25,49,4,10,9,27,27,53
53,13277,2020-11-16 23:00:00,56,56,61,55,39,4,392,13,26,2,4,23,71,51,101
54,13278,2020-11-16 23:00:00,129,121,191,129,98,6,580,17,34,3,8,12,37,21,41
55,15040,2020-11-16 23:00:00,145,106,162,145,111,8,794,10,19,4,12,25,78,20,39
56,15041,2020-11-16 23:00:00,67,67,83,64,46,5,486,11,22,4,10,28,87,53,103
57,15042,2020-11-16 23:00:00,119,93,136,119,90,7,636,18,35,3,8,19,60,17,34
58,15043,2020-11-16 23:00:00,122,93,136,122,92,10,955,7,14,4,10,28,89,33,66
59,15044,2020-11-16 23:00:00,69,67,83,69,50,5,454,19,37,2,6,24,74,45,90
60,15045,2020-11-16 23:00:00,135,95,140,135,103,5,430,11,21,4,10,25,78,19,38
61,15046,2020-11-16 23:00:00,150,111,171,150,115,5,465,9,17,4,10,25,80,22,44
62,15047,2020-11-16 23:00:00,73,70,89,73,53,5,433,12,23,3,8,26,81,28,55
63,15048,2020-11-16 23:00:00,73,72,94,73,53,4,304,12,24,4,10,25,79,25,50
64,15049,2020-11-16 23:00:00,70,70,89,68,49,5,488,15,29,4,11,26,81,26,51
65,15050,2020-11-16 23:00:00,82,75,99,82,60,7,682,15,29,5,14,24,76,33,65
66,15055,2020-11-16 23:00:00,70,67,83,70,51,11,1046,12,24,4,10,24,75,43,86
67,15056,2020-11-16 23:00:00,74,64,77,74,54,4,374,7,14,4,10,22,69,44,87
68,15057,2020-11-16 23:00:00,62,62,74,60,43,15,1437,9,17,3,9,23,73,40,79
69,15058,2020-11-16 23:00:00,93,73,96,93,69,5,456,12,24,4,11,26,81,39,77
70,15059,2020-11-16 23:00:00,107,83,116,107,80,6,542,15,30,4,12,23,71,22,44
71,15060,2020-11-16 23:00:00,72,72,93,62,44,5,453,9,18,2,4,25,79,25,50
72,15061,2020-11-16 23:00:00,99,90,130,99,74,5,460,19,37,3,8,21,65,20,39
73,15062,2020-11-16 23:00:00,85,78,105,85,63,4,381,13,25,3,8,24,76,22,44
74,15063,2020-11-16 23:00:00,153,144,237,153,117,6,524,28,56,4,12,15,47,21,42
75,15064,2020-11-16 23:00:00,115,94,138,115,87,4,356,16,32,4,10,23,72,19,38
76,15065,2020-11-16 23:00:00,150,116,181,150,115,13,1213,24,48,4,10,12,36,21,41
77,15066,2020-11-16 23:00:00,72,72,93,70,51,5,462,9,17,2,6,28,88,54,104
78,15067,2020-11-16 23:00:00,107,81,111,107,80,9,878,12,24,5,15,23,72,36,72
79,15068,2020-11-16 23:00:00,236,162,274,236,186,13,1237,27,54,5,15,15,45,17,33
80,15069,2020-11-16 23:00:00,92,79,108,92,68,8,719,7,14,4,12,27,85,41,81
81,15070,2020-11-16 23:00:00,159,117,183,159,121,14,1317,36,72,5,14,8,24,15,29
