,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-14 21:00:00,48,48,48,29,20,8,713,27,54,7,19,4,12,18,35
1,2,2020-12-14 21:00:00,53,53,55,18,12,5,483,29,58,5,13,4,12,15,30
2,3,2020-12-14 21:00:00,54,54,57,36,25,13,1206,27,53,6,18,2,4,12,24
3,4,2020-12-14 21:00:00,88,80,109,88,65,18,1706,36,72,44,132,4,10,18,35
4,5,2020-12-14 21:00:00,0,,,,,,,,,,,,,,
5,6,2020-12-14 21:00:00,37,37,37,25,17,8,724,25,50,4,11,3,9,10,20
6,7,2020-12-14 21:00:00,60,60,70,45,31,12,1107,30,60,19,57,2,6,13,25
7,8,2020-12-14 21:00:00,46,46,46,12,8,8,773,21,41,5,13,3,8,20,39
8,362,2020-12-14 21:00:00,50,50,50,16,11,4,379,28,55,6,16,3,9,16,32
9,363,2020-12-14 21:00:00,70,70,89,35,24,5,410,19,37,4,10,6,18,17,33
10,364,2020-12-14 21:00:00,22,22,22,16,11,8,795,14,28,4,10,13,41,21,41
11,365,2020-12-14 21:00:00,55,55,59,32,22,8,753,28,56,8,24,3,7,13,26
12,366,2020-12-14 21:00:00,56,56,62,39,27,5,483,24,47,7,20,1,3,10,19
13,368,2020-12-14 21:00:00,40,40,40,26,18,5,443,25,50,3,7,3,9,14,28
14,371,2020-12-14 21:00:00,27,27,27,20,14,5,411,7,14,5,13,15,45,25,50
15,9929,2020-12-14 21:00:00,42,42,42,36,25,12,1151,28,55,3,8,3,9,16,31
16,9930,2020-12-14 21:00:00,56,56,61,35,24,9,893,27,54,6,16,1,2,11,22
17,12110,2020-12-14 21:00:00,97,72,93,97,72,10,996,18,36,8,23,5,13,15,30
18,12111,2020-12-14 21:00:00,90,71,92,90,67,10,929,23,46,23,68,2,5,14,28
19,12112,2020-12-14 21:00:00,100,86,122,100,75,11,1100,26,51,13,38,2,4,14,27
20,12113,2020-12-14 21:00:00,106,106,161,88,65,15,1405,19,37,8,22,3,9,15,29
21,12114,2020-12-14 21:00:00,109,89,127,109,82,12,1158,28,55,14,41,1,1,7,14
22,12115,2020-12-14 21:00:00,104,104,157,104,78,19,1836,23,45,33,99,4,10,14,28
23,12116,2020-12-14 21:00:00,141,141,231,107,80,18,1729,24,48,17,50,2,4,11,22
24,12117,2020-12-14 21:00:00,51,51,52,36,25,10,934,16,31,5,14,5,14,20,40
25,12118,2020-12-14 21:00:00,70,70,90,65,47,,,26,52,6,18,,,,
26,12119,2020-12-14 21:00:00,89,80,109,89,66,,,29,57,7,21,,,,
27,12120,2020-12-14 21:00:00,57,57,63,53,37,,,23,46,6,16,,,,
28,12151,2020-12-14 21:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-14 21:00:00,83,76,102,83,61,13,1257,25,50,10,30,4,12,18,35
30,12153,2020-12-14 21:00:00,118,98,146,118,89,13,1201,24,48,11,32,3,7,16,32
31,12154,2020-12-14 21:00:00,98,98,146,79,58,10,921,24,48,8,23,2,4,13,26
32,12155,2020-12-14 21:00:00,82,82,114,74,54,15,1431,29,57,8,23,1,1,18,35
33,12492,2020-12-14 21:00:00,59,59,67,46,32,7,637,30,60,23,68,2,5,12,24
34,12493,2020-12-14 21:00:00,32,32,32,23,16,3,210,22,44,4,12,5,15,15,29
35,12494,2020-12-14 21:00:00,52,52,53,42,29,8,701,12,23,12,34,9,26,18,35
36,12495,2020-12-14 21:00:00,32,32,32,19,13,4,396,11,21,3,9,11,33,16,31
37,12572,2020-12-14 21:00:00,34,34,34,25,17,5,405,24,47,4,12,5,13,13,25
38,12573,2020-12-14 21:00:00,28,28,28,19,13,6,560,17,34,4,11,10,30,17,33
39,12574,2020-12-14 21:00:00,61,61,71,59,42,9,826,31,62,13,38,2,5,14,28
40,12575,2020-12-14 21:00:00,55,55,59,39,27,9,845,30,60,9,27,1,2,13,25
41,12576,2020-12-14 21:00:00,64,,,64,46,8,724,34,68,16,47,2,5,15,30
42,12577,2020-12-14 21:00:00,72,72,94,60,43,9,843,26,52,19,56,3,7,14,27
43,12578,2020-12-14 21:00:00,50,50,50,36,25,6,584,31,61,6,16,1,3,19,38
44,12579,2020-12-14 21:00:00,51,51,51,30,21,10,995,32,63,9,27,5,13,21,42
45,12672,2020-12-14 21:00:00,53,53,56,38,26,6,518,25,49,5,14,1,3,16,31
46,12792,2020-12-14 21:00:00,81,81,111,78,57,9,877,29,58,24,71,3,8,19,37
47,13271,2020-12-14 21:00:00,11,11,11,8,5,7,684,9,17,6,17,8,23,20,40
48,13272,2020-12-14 21:00:00,90,90,129,78,57,13,1209,29,57,14,40,1,3,14,27
49,13273,2020-12-14 21:00:00,68,60,70,68,49,12,1133,25,49,6,17,1,3,11,21
50,13274,2020-12-14 21:00:00,70,70,89,43,30,14,1379,25,50,12,36,2,6,12,24
51,13275,2020-12-14 21:00:00,74,69,88,74,54,7,615,20,40,5,15,2,6,14,28
52,13276,2020-12-14 21:00:00,39,39,39,29,20,7,617,15,30,12,35,7,21,18,36
53,13277,2020-12-14 21:00:00,32,32,32,28,19,10,972,25,50,8,23,1,3,11,22
54,13278,2020-12-14 21:00:00,57,57,63,45,31,8,797,21,41,6,16,3,9,16,31
55,15040,2020-12-14 21:00:00,43,43,43,35,24,8,763,24,48,5,14,6,19,14,28
56,15041,2020-12-14 21:00:00,35,35,35,23,16,8,776,14,28,4,11,13,40,19,37
57,15042,2020-12-14 21:00:00,46,46,46,29,20,8,746,30,59,6,18,2,4,14,28
58,15043,2020-12-14 21:00:00,48,48,48,38,26,7,641,29,57,4,12,6,17,17,34
59,15044,2020-12-14 21:00:00,43,43,43,23,16,7,626,22,43,4,12,6,18,14,27
60,15045,2020-12-14 21:00:00,39,39,39,35,24,6,533,25,49,4,12,9,26,20,39
61,15046,2020-12-14 21:00:00,40,40,40,22,15,6,522,25,50,5,14,5,14,15,30
62,15047,2020-12-14 21:00:00,52,52,53,28,19,7,621,28,55,3,7,4,10,13,26
63,15048,2020-12-14 21:00:00,48,48,48,22,15,7,649,33,65,4,12,3,7,13,26
64,15049,2020-12-14 21:00:00,40,40,40,23,16,6,545,28,55,4,12,5,16,15,30
65,15050,2020-12-14 21:00:00,46,46,46,32,22,7,601,30,60,6,17,4,12,13,26
66,15055,2020-12-14 21:00:00,53,52,54,53,37,10,990,19,37,9,26,6,18,11,22
67,15056,2020-12-14 21:00:00,68,62,74,68,49,10,907,19,37,31,92,4,11,16,32
68,15057,2020-12-14 21:00:00,60,52,54,60,43,13,1254,22,44,28,84,4,11,15,29
69,15058,2020-12-14 21:00:00,50,50,50,26,18,5,402,26,52,7,19,7,21,17,33
70,15059,2020-12-14 21:00:00,59,59,68,35,24,12,1118,32,63,10,28,4,11,17,34
71,15060,2020-12-14 21:00:00,43,43,43,29,20,5,425,27,53,4,12,3,7,11,22
72,15061,2020-12-14 21:00:00,51,51,52,33,23,8,756,34,67,10,29,2,4,14,27
73,15062,2020-12-14 21:00:00,48,48,48,32,22,14,1364,30,60,7,20,2,6,14,27
74,15063,2020-12-14 21:00:00,46,46,46,33,23,9,865,30,59,3,9,3,9,15,30
75,15064,2020-12-14 21:00:00,53,53,55,42,29,7,642,30,60,4,12,2,6,15,29
76,15065,2020-12-14 21:00:00,49,49,49,33,23,11,1085,29,57,12,35,2,5,13,25
77,15066,2020-12-14 21:00:00,33,33,33,22,15,5,451,12,23,3,8,13,39,19,38
78,15067,2020-12-14 21:00:00,55,55,59,55,39,10,973,26,51,10,30,4,11,13,25
79,15068,2020-12-14 21:00:00,95,82,113,95,71,10,953,27,53,16,47,2,6,12,24
80,15069,2020-12-14 21:00:00,46,46,46,32,22,8,766,20,40,8,22,5,14,13,26
81,15070,2020-12-14 21:00:00,66,66,82,52,36,12,1187,26,52,16,48,3,7,11,21
82,15071,2020-12-14 21:00:00,144,144,237,89,66,13,1247,27,53,19,56,2,6,10,20
83,15072,2020-12-14 21:00:00,50,50,50,35,24,5,431,31,61,10,28,3,9,12,24
84,15073,2020-12-14 21:00:00,44,44,44,26,18,7,658,33,65,7,20,2,5,14,28
85,15074,2020-12-14 21:00:00,53,53,56,26,18,7,682,30,60,8,23,2,5,15,30
86,15075,2020-12-14 21:00:00,40,40,40,38,26,9,854,37,73,15,44,2,5,12,23
87,15076,2020-12-14 21:00:00,43,43,43,22,15,4,389,25,50,7,19,6,18,15,29
88,15077,2020-12-14 21:00:00,51,51,51,42,29,15,1442,34,67,43,129,3,8,16,31
89,15078,2020-12-14 21:00:00,48,48,48,29,20,6,580,31,62,8,24,5,15,12,24
90,15079,2020-12-14 21:00:00,58,58,66,55,39,9,871,29,58,13,38,3,7,13,26
91,15080,2020-12-14 21:00:00,59,59,68,53,37,14,1374,34,68,18,54,1,2,11,21
92,15081,2020-12-14 21:00:00,68,63,75,68,49,15,1424,41,81,54,178,2,4,12,23
93,15082,2020-12-14 21:00:00,53,53,56,42,29,8,708,28,56,9,26,4,10,14,27
94,15083,2020-12-14 21:00:00,82,82,114,77,56,13,1290,29,58,22,64,2,5,13,26
95,15084,2020-12-14 21:00:00,50,50,50,16,11,12,1165,33,66,5,14,2,5,14,28
96,15085,2020-12-14 21:00:00,54,54,58,38,26,9,818,28,55,6,16,2,5,12,24
97,15086,2020-12-14 21:00:00,54,54,58,42,29,13,1286,31,61,7,20,3,7,14,28
98,15087,2020-12-14 21:00:00,50,50,50,38,26,10,914,24,48,7,19,3,8,12,24
99,15088,2020-12-14 21:00:00,51,51,51,45,31,13,1230,25,50,6,16,2,4,10,20
100,15089,2020-12-14 21:00:00,51,51,52,46,32,16,1525,30,59,8,22,2,6,15,30
101,15090,2020-12-14 21:00:00,51,51,52,35,24,8,714,15,29,10,30,3,7,15,29
