,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-27 07:00:00,199,130,209,199,149,18,1714,44,88,14,40,3,9,7,13
1,2,2020-12-27 07:00:00,122,103,155,122,92,13,1251,39,78,6,17,2,6,3,5
2,3,2020-12-27 07:00:00,179,125,200,179,135,20,1946,43,86,9,26,2,4,2,4
3,4,2020-12-27 07:00:00,0,,,,,,,,,,,,,,
4,5,2020-12-27 07:00:00,139,92,134,139,106,15,1464,23,46,6,17,10,31,18,36
5,6,2020-12-27 07:00:00,109,84,118,109,82,14,1351,36,72,4,12,2,5,10,19
6,7,2020-12-27 07:00:00,166,119,188,166,126,24,2343,45,90,15,45,2,6,5,10
7,8,2020-12-27 07:00:00,152,117,183,152,116,12,1192,33,65,6,18,4,10,11,22
8,362,2020-12-27 07:00:00,0,,,,,,,,,,,,,,
9,363,2020-12-27 07:00:00,153,111,172,153,117,10,961,18,35,4,11,11,35,26,52
10,364,2020-12-27 07:00:00,143,98,145,143,109,8,754,17,34,4,12,15,46,29,57
11,365,2020-12-27 07:00:00,125,91,132,125,95,10,938,27,53,4,12,6,19,21,41
12,366,2020-12-27 07:00:00,137,107,164,137,104,13,1202,36,71,5,13,2,6,4,7
13,368,2020-12-27 07:00:00,139,109,167,139,106,19,1823,35,70,8,22,2,6,4,8
14,371,2020-12-27 07:00:00,61,61,72,60,43,8,702,11,22,4,12,26,83,40,79
15,9929,2020-12-27 07:00:00,118,91,131,118,89,13,1256,29,58,4,10,8,24,18,35
16,9930,2020-12-27 07:00:00,135,122,193,135,103,19,1830,35,69,6,17,2,6,13,25
17,12110,2020-12-27 07:00:00,175,112,173,175,132,13,1227,25,50,7,21,2,4,3,6
18,12111,2020-12-27 07:00:00,228,167,284,228,178,26,2583,28,55,14,40,2,6,3,5
19,12112,2020-12-27 07:00:00,195,139,228,195,146,23,2232,57,113,13,38,3,7,3,6
20,12113,2020-12-27 07:00:00,156,131,212,156,119,27,2683,25,50,8,24,5,16,8,16
21,12114,2020-12-27 07:00:00,182,147,243,182,137,26,2519,32,63,11,31,2,5,2,4
22,12115,2020-12-27 07:00:00,155,124,198,155,118,21,2072,27,53,8,23,4,10,7,14
