,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-28 14:00:00,54,54,57,42,29,5,478,23,45,4,12,10,31,14,27
1,2,2020-11-28 14:00:00,0,,,,,,,,,,,,,,
2,3,2020-11-28 14:00:00,56,56,62,38,26,8,734,19,37,5,13,10,31,14,27
3,4,2020-11-28 14:00:00,56,56,61,33,23,9,836,29,58,4,12,9,26,14,28
4,5,2020-11-28 14:00:00,54,54,58,39,27,9,860,28,56,6,16,8,25,16,31
5,6,2020-11-28 14:00:00,55,55,60,28,19,7,651,28,56,4,12,10,29,14,28
6,7,2020-11-28 14:00:00,56,56,61,23,16,4,398,26,52,,,10,29,13,25
7,8,2020-11-28 14:00:00,52,52,53,29,20,7,659,26,51,5,15,7,22,10,19
8,362,2020-11-28 14:00:00,53,53,55,26,18,3,245,19,37,5,14,12,38,14,27
9,363,2020-11-28 14:00:00,56,56,61,32,22,5,487,27,53,4,11,7,22,17,34
10,364,2020-11-28 14:00:00,62,62,73,42,29,8,744,29,58,4,11,8,24,19,37
11,365,2020-11-28 14:00:00,48,48,48,25,17,6,537,25,50,4,12,9,28,15,29
12,366,2020-11-28 14:00:00,56,56,62,36,25,7,649,26,51,4,12,9,27,14,28
13,368,2020-11-28 14:00:00,55,55,59,35,24,6,554,24,47,5,14,10,30,14,28
14,371,2020-11-28 14:00:00,36,28,28,36,25,5,407,9,18,3,7,18,57,27,54
15,9929,2020-11-28 14:00:00,40,40,40,32,22,9,820,,,3,9,16,51,12,24
16,9930,2020-11-28 14:00:00,50,50,50,39,27,5,474,14,27,7,20,14,43,13,25
17,12110,2020-11-28 14:00:00,44,44,44,40,28,6,546,10,20,5,13,18,56,24,48
18,12111,2020-11-28 14:00:00,64,57,63,64,46,16,1579,17,33,9,26,13,39,13,26
19,12112,2020-11-28 14:00:00,38,38,38,28,19,5,482,10,19,4,12,19,60,19,38
20,12113,2020-11-28 14:00:00,51,51,52,36,25,10,932,10,19,5,14,16,51,19,37
21,12114,2020-11-28 14:00:00,67,65,80,67,48,17,1662,28,56,8,24,12,37,13,26
22,12115,2020-11-28 14:00:00,54,54,57,30,21,8,790,14,28,6,16,17,52,17,33
23,12116,2020-11-28 14:00:00,54,54,58,53,37,14,1303,20,39,6,18,15,46,13,25
24,12117,2020-11-28 14:00:00,40,40,40,28,19,7,635,14,27,3,9,17,54,19,38
25,12118,2020-11-28 14:00:00,62,62,73,46,32,,,18,35,10,28,,,,
26,12119,2020-11-28 14:00:00,53,53,56,39,27,,,7,14,3,9,,,,
27,12120,2020-11-28 14:00:00,44,44,44,32,22,,,,,5,13,,,,
28,12151,2020-11-28 14:00:00,0,,,,,,,,,,,,,,
29,12152,2020-11-28 14:00:00,64,64,77,33,23,8,730,,,4,12,16,51,17,34
30,12153,2020-11-28 14:00:00,57,52,53,57,40,5,425,13,25,3,8,17,52,17,33
31,12154,2020-11-28 14:00:00,52,52,53,42,29,4,376,14,27,2,6,16,51,16,31
32,12155,2020-11-28 14:00:00,44,44,44,42,29,7,673,9,18,2,4,18,56,18,36
33,12492,2020-11-28 14:00:00,34,34,34,18,12,3,263,15,30,4,12,14,43,14,27
34,12493,2020-11-28 14:00:00,0,,,,,,,,,,,,,,
35,12494,2020-11-28 14:00:00,34,34,34,19,13,5,474,9,17,4,10,15,48,17,34
36,12495,2020-11-28 14:00:00,54,54,58,40,28,6,541,22,44,4,11,6,19,13,25
37,12572,2020-11-28 14:00:00,55,55,60,36,25,4,360,27,53,4,12,10,30,17,34
38,12573,2020-11-28 14:00:00,55,55,59,32,22,8,713,26,51,6,16,11,33,15,30
