,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
74,15063,2020-10-30 17:00:00,129,118,186,129,98,15,1482,49,97,7,19,15,47,20,40
75,15064,2020-10-30 17:00:00,133,117,183,133,101,16,1591,54,108,7,19,13,40,19,37
76,15065,2020-10-30 17:00:00,177,177,304,165,125,20,1961,46,91,4,11,5,16,13,25
77,15066,2020-10-30 17:00:00,144,112,173,144,110,6,519,42,83,6,16,19,59,21,42
78,15067,2020-10-30 17:00:00,142,111,171,142,108,16,1592,43,85,5,15,13,40,20,40
79,15068,2020-10-30 17:00:00,150,117,184,150,115,22,2120,66,131,6,16,3,7,16,31
80,15069,2020-10-30 17:00:00,127,105,159,127,96,15,1420,37,73,5,14,15,48,27,54
81,15070,2020-10-30 17:00:00,143,120,189,143,109,19,1885,64,127,6,16,2,5,18,35
82,15071,2020-10-30 17:00:00,144,113,176,144,110,18,1715,59,118,5,13,2,6,21,41
83,15072,2020-10-30 17:00:00,134,119,187,134,102,17,1655,58,115,6,18,6,19,14,28
84,15073,2020-10-30 17:00:00,102,98,145,102,76,17,1602,56,111,6,18,12,36,15,30
85,15074,2020-10-30 17:00:00,142,122,193,142,108,21,2055,49,98,6,16,12,38,17,33
86,15075,2020-10-30 17:00:00,144,113,175,144,110,17,1649,61,122,6,17,6,18,15,30
87,15076,2020-10-30 17:00:00,115,106,162,115,87,16,1593,57,114,6,16,7,20,13,26
88,15077,2020-10-30 17:00:00,143,112,174,143,109,18,1757,58,116,6,16,6,17,19,37
89,15078,2020-10-30 17:00:00,123,114,177,123,93,17,1631,58,115,7,21,13,40,19,37
90,15079,2020-10-30 17:00:00,152,108,166,152,116,19,1858,59,118,5,14,4,10,20,40
91,15080,2020-10-30 17:00:00,140,109,168,140,107,20,1939,55,109,6,17,7,20,17,33
92,15081,2020-10-30 17:00:00,147,111,172,147,112,21,2031,51,102,6,16,9,26,33,65
93,15082,2020-10-30 17:00:00,133,109,168,133,101,19,1900,56,111,6,18,9,28,26,51
94,15083,2020-10-30 17:00:00,156,126,201,156,119,17,1625,62,123,5,15,5,14,18,36
95,15084,2020-10-30 17:00:00,97,96,142,97,72,8,720,58,116,6,17,15,45,24,47
96,15085,2020-10-30 17:00:00,102,98,146,102,76,18,1776,55,109,7,19,11,35,19,37
97,15086,2020-10-30 17:00:00,108,95,139,108,81,16,1579,48,95,8,24,16,50,20,40
98,15087,2020-10-30 17:00:00,114,104,158,114,86,17,1624,47,93,17,50,15,45,20,40
99,15088,2020-10-30 17:00:00,118,100,150,118,89,14,1303,33,66,5,15,19,60,22,44
100,15089,2020-10-30 17:00:00,118,98,145,118,89,21,2029,45,89,8,24,16,49,18,35
101,15090,2020-10-30 17:00:00,0,,,,,,,,,,,,,19,37
102,15091,2020-10-30 17:00:00,129,117,183,129,98,15,1451,47,93,8,22,16,49,21,42
103,15095,2020-10-30 17:00:00,102,102,153,98,73,21,2028,59,118,6,17,9,27,20,40
104,15096,2020-10-30 17:00:00,137,132,214,137,104,21,2005,52,103,8,23,12,36,21,41
105,15097,2020-10-30 17:00:00,118,118,186,117,88,18,1735,46,92,9,27,18,55,24,48
106,15098,2020-10-30 17:00:00,98,92,134,98,73,13,1288,48,95,6,16,10,31,29,57
107,15099,2020-10-30 17:00:00,139,132,213,139,106,17,1696,60,120,6,17,5,14,27,53
108,15100,2020-10-30 17:00:00,133,113,176,133,101,21,2009,38,75,8,22,21,65,23,45
109,15101,2020-10-30 17:00:00,139,113,175,139,106,24,2304,60,120,8,23,15,45,25,50
110,15102,2020-10-30 17:00:00,137,118,185,137,104,21,2008,59,117,8,23,11,34,20,40
111,15103,2020-10-30 17:00:00,132,115,179,132,100,24,2315,55,110,8,23,9,28,19,37
112,15104,2020-10-30 17:00:00,129,107,164,129,98,23,2236,50,99,10,28,12,36,27,54
113,15105,2020-10-30 17:00:00,130,106,161,130,99,23,2300,41,82,6,16,16,51,33,66
114,15106,2020-10-30 17:00:00,134,108,166,134,102,24,2330,52,104,7,21,11,34,30,59
115,15107,2020-10-30 17:00:00,129,115,180,129,98,23,2218,57,113,10,28,11,34,35,69
116,15108,2020-10-30 17:00:00,138,106,162,138,105,20,1928,39,77,9,27,17,53,34,68
117,15109,2020-10-30 17:00:00,144,125,200,144,110,4,344,67,134,5,14,6,18,11,22
118,15110,2020-10-30 17:00:00,150,116,182,150,115,5,478,13,26,5,15,30,96,48,96
119,15111,2020-10-30 17:00:00,159,136,221,159,121,9,870,30,59,8,24,19,58,32,63
120,15112,2020-10-30 17:00:00,150,125,200,150,115,11,1023,33,65,5,15,17,54,26,52
121,15113,2020-10-30 17:00:00,130,115,179,130,99,8,784,15,30,9,27,30,95,46,91
122,15114,2020-10-30 17:00:00,144,125,199,144,110,6,525,15,30,11,33,30,95,48,95
123,15115,2020-10-30 17:00:00,145,105,160,145,111,5,448,22,44,5,13,22,69,45,89
124,15116,2020-10-30 17:00:00,149,128,205,149,114,3,257,30,60,8,24,20,63,44,88
125,15117,2020-10-30 17:00:00,112,96,141,112,84,14,1310,47,93,7,20,16,51,40,79
126,15118,2020-10-30 17:00:00,118,103,155,118,89,17,1603,66,131,6,17,5,13,32,64
127,15119,2020-10-30 17:00:00,99,63,76,99,74,16,1520,36,72,6,17,15,45,35,69
128,15120,2020-10-30 17:00:00,83,83,115,77,56,9,880,19,37,4,10,28,88,50,100
129,15121,2020-10-30 17:00:00,138,109,168,138,105,19,1842,49,98,7,19,11,35,36,71
130,15122,2020-10-30 17:00:00,23,3,3,2,1,15,1488,,,7,21,23,71,47,94
131,15129,2020-10-30 17:00:00,89,88,125,89,66,13,1272,40,80,6,16,15,48,39,78
132,15130,2020-10-30 17:00:00,110,94,137,110,83,17,1614,45,90,8,22,17,54,44,88
133,15131,2020-10-30 17:00:00,95,95,140,82,60,19,1844,64,127,7,19,6,18,34,68
134,15132,2020-10-30 17:00:00,127,101,152,127,96,17,1618,18,36,7,19,30,96,55,106
135,15133,2020-10-30 17:00:00,93,87,124,93,69,11,1034,25,49,5,15,22,70,47,93
136,15134,2020-10-30 17:00:00,97,86,122,97,72,11,1018,27,54,4,10,24,74,53,103
137,15135,2020-10-30 17:00:00,104,104,158,98,73,14,1329,36,71,7,20,18,56,35,70
138,15136,2020-10-30 17:00:00,115,107,164,115,87,16,1530,24,48,9,26,28,89,42,84
139,15137,2020-10-30 17:00:00,93,91,131,93,69,13,1216,20,40,6,16,26,82,35,70
140,15138,2020-10-30 17:00:00,109,109,168,107,80,13,1285,21,41,13,37,28,88,41,82
141,15139,2020-10-30 17:00:00,132,100,150,132,100,17,1619,28,56,9,25,23,72,40,79
142,15140,2020-10-30 17:00:00,168,116,182,168,127,12,1197,28,56,8,23,20,61,35,70
143,15141,2020-10-30 17:00:00,152,120,190,152,116,11,1010,32,64,13,39,21,67,41,81
144,15142,2020-10-30 17:00:00,135,115,180,135,103,12,1132,39,78,5,15,14,43,32,64
145,15143,2020-10-30 17:00:00,130,110,170,130,99,7,622,17,34,4,12,26,83,42,84
146,15144,2020-10-30 17:00:00,138,125,200,138,105,14,1319,27,54,6,16,19,59,39,77
147,15145,2020-10-30 17:00:00,137,122,193,137,104,14,1319,42,84,7,19,3,7,35,70
148,15146,2020-10-30 17:00:00,73,72,94,73,53,20,1920,35,69,10,28,24,74,36,71
149,15147,2020-10-30 17:00:00,139,109,167,139,106,21,2034,65,129,7,20,2,5,30,60
150,15148,2020-10-30 17:00:00,94,94,138,94,70,14,1314,33,65,8,22,24,74,41,82
151,15149,2020-10-30 17:00:00,134,97,144,134,102,16,1506,34,67,10,30,24,75,42,84
152,15150,2020-10-30 17:00:00,97,88,126,97,72,13,1238,38,76,8,23,19,59,43,85
153,15151,2020-10-30 17:00:00,79,79,108,77,56,12,1167,41,82,6,17,16,49,44,88
154,15152,2020-10-30 17:00:00,80,80,109,77,56,11,1008,17,34,6,18,39,122,63,115
155,15153,2020-10-30 17:00:00,104,104,157,102,76,6,593,22,44,5,15,27,85,49,98
156,15154,2020-10-30 17:00:00,76,76,101,38,26,10,922,25,50,7,19,33,103,51,101
157,15155,2020-10-30 17:00:00,70,70,89,67,48,10,973,19,37,6,16,33,105,56,107
158,15156,2020-10-30 17:00:00,78,78,106,69,50,11,1008,21,42,7,21,30,94,47,94
159,15157,2020-10-30 17:00:00,84,84,118,72,52,10,994,51,101,6,18,18,57,49,97
160,15160,2020-10-30 17:00:00,83,74,98,83,61,11,1083,21,42,7,20,37,116,61,113
161,15161,2020-10-30 17:00:00,82,75,99,82,60,2,154,30,60,9,25,33,105,55,105
162,15162,2020-10-30 17:00:00,74,74,97,69,50,11,1012,18,35,7,20,40,128,57,108
163,15163,2020-10-30 17:00:00,85,85,119,75,55,7,677,20,40,5,14,27,86,47,93
164,15164,2020-10-30 17:00:00,82,78,105,82,60,6,529,30,60,8,22,21,66,48,96
165,15165,2020-10-30 17:00:00,70,70,90,58,41,11,1037,26,51,7,20,29,91,52,102
166,15166,2020-10-30 17:00:00,132,108,165,132,100,26,2523,60,120,8,22,8,23,31,61
167,15167,2020-10-30 17:00:00,94,94,137,74,54,16,1513,64,128,6,17,9,26,41,82
168,15169,2020-10-30 17:00:00,149,121,191,149,114,6,553,15,30,6,16,32,100,47,93
169,16500,2020-10-30 17:00:00,144,112,173,144,110,20,1989,61,122,9,26,11,34,50,99
170,16503,2020-10-30 17:00:00,135,111,172,135,103,24,2354,59,117,8,23,10,29,29,58
171,16504,2020-10-30 17:00:00,133,101,152,133,101,26,2551,60,119,9,26,8,24,28,56
172,17700,2020-10-30 17:00:00,112,95,140,112,84,13,1236,55,110,6,16,6,19,31,61
173,18020,2020-10-30 17:00:00,123,114,177,123,93,24,2393,55,109,5,14,11,33,32,63
174,18821,2020-10-30 17:00:00,114,88,126,114,86,13,1272,50,100,7,20,11,33,23,46
175,18966,2020-10-30 17:00:00,145,100,150,145,111,17,1679,58,116,6,18,4,12,15,29
