,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
45,12672,2020-12-27 04:00:00,139,103,156,139,106,11,1017,37,74,5,13,1,3,9,18
46,12792,2020-12-27 04:00:00,140,108,166,140,107,17,1658,49,98,20,58,3,8,5,9
47,13271,2020-12-27 04:00:00,102,82,113,102,76,14,1343,19,38,3,7,5,16,9,18
48,13272,2020-12-27 04:00:00,185,129,207,185,139,15,1425,29,58,4,10,1,3,3,5
49,13273,2020-12-27 04:00:00,107,78,106,107,80,13,1274,25,49,3,7,2,4,3,5
50,13274,2020-12-27 04:00:00,108,93,135,108,81,10,979,29,57,2,5,4,11,7,13
51,13275,2020-12-27 04:00:00,251,179,307,251,201,20,1978,25,50,6,18,1,1,2,3
52,13276,2020-12-27 04:00:00,145,98,145,145,111,10,911,29,57,9,27,10,30,18,36
53,13277,2020-12-27 04:00:00,107,73,95,107,80,15,1460,36,72,8,22,2,5,12,24
54,13278,2020-12-27 04:00:00,150,100,149,150,115,12,1117,31,61,4,11,1,3,2,4
55,15040,2020-12-27 04:00:00,169,112,173,169,128,20,1972,49,97,15,43,2,5,4,8
56,15041,2020-12-27 04:00:00,118,90,129,118,89,15,1484,47,93,7,19,2,5,19,38
57,15042,2020-12-27 04:00:00,179,127,204,179,135,22,2157,52,103,14,41,1,3,2,4
58,15043,2020-12-27 04:00:00,142,101,152,142,108,17,1688,50,100,12,34,3,9,6,11
59,15044,2020-12-27 04:00:00,109,85,120,109,82,12,1122,41,82,4,12,4,10,28,55
60,15045,2020-12-27 04:00:00,179,124,197,179,135,17,1672,51,102,16,47,1,1,1,2
61,15046,2020-12-27 04:00:00,165,126,201,165,125,17,1631,51,101,16,46,3,8,4,8
62,15047,2020-12-27 04:00:00,120,95,140,120,91,16,1597,44,87,12,36,3,7,4,7
63,15048,2020-12-27 04:00:00,127,92,134,127,96,16,1505,49,98,12,35,3,8,4,8
64,15049,2020-12-27 04:00:00,118,85,120,118,89,14,1383,43,86,8,22,3,8,14,28
65,15050,2020-12-27 04:00:00,124,84,118,124,94,19,1803,49,97,9,25,2,5,15,30
66,15055,2020-12-27 04:00:00,107,80,109,107,80,14,1367,17,34,7,20,10,31,11,22
67,15056,2020-12-27 04:00:00,118,78,106,118,89,6,528,13,25,11,33,11,33,15,29
68,15057,2020-12-27 04:00:00,110,79,108,110,83,15,1417,18,36,10,28,8,25,11,22
69,15058,2020-12-27 04:00:00,138,102,153,138,105,18,1788,52,104,10,28,2,6,22,44
70,15059,2020-12-27 04:00:00,148,104,158,148,113,18,1729,53,106,13,37,4,10,14,28
71,15060,2020-12-27 04:00:00,149,101,151,149,114,19,1888,49,97,10,29,3,7,12,23
72,15061,2020-12-27 04:00:00,147,99,147,147,112,18,1796,55,109,10,30,2,4,4,7
73,15062,2020-12-27 04:00:00,182,118,186,182,137,16,1537,55,109,15,43,2,5,8,15
74,15063,2020-12-27 04:00:00,172,121,191,172,130,18,1784,51,102,14,41,3,9,7,14
75,15064,2020-12-27 04:00:00,165,123,195,165,125,21,2001,54,108,17,50,2,6,5,9
76,15065,2020-12-27 04:00:00,152,99,148,152,116,38,3704,29,58,6,16,5,14,9,18
77,15066,2020-12-27 04:00:00,137,92,133,137,104,11,1087,39,77,6,16,7,20,28,56
78,15067,2020-12-27 04:00:00,134,98,146,134,102,17,1679,33,66,14,41,6,17,23,46
79,15068,2020-12-27 04:00:00,173,107,164,173,131,17,1618,37,73,9,26,3,8,9,18
80,15069,2020-12-27 04:00:00,124,91,131,124,94,15,1470,21,42,6,17,10,32,25,49
81,15070,2020-12-27 04:00:00,137,96,141,137,104,14,1318,20,40,9,25,8,24,10,20
82,15071,2020-12-27 04:00:00,165,111,172,165,125,15,1435,29,57,7,20,3,9,6,11
83,15072,2020-12-27 04:00:00,130,100,150,130,99,21,2066,49,98,13,38,1,3,6,12
84,15073,2020-12-27 04:00:00,145,128,205,145,111,17,1644,56,112,16,47,2,4,4,8
85,15074,2020-12-27 04:00:00,155,116,181,155,118,20,1956,53,106,13,39,2,4,7,13
86,15075,2020-12-27 04:00:00,153,111,171,153,117,20,1975,54,108,13,37,1,2,5,9
87,15076,2020-12-27 04:00:00,139,100,150,139,106,17,1626,49,97,14,42,2,4,8,16
88,15077,2020-12-27 04:00:00,135,98,145,135,103,23,2274,46,91,15,43,2,5,6,11
89,15078,2020-12-27 04:00:00,152,111,171,152,116,16,1521,58,116,17,50,3,8,7,14
90,15079,2020-12-27 04:00:00,163,105,160,163,124,13,1288,37,74,9,26,3,9,7,14
91,15080,2020-12-27 04:00:00,170,115,179,170,129,21,2008,58,115,17,50,1,2,4,7
92,15081,2020-12-27 04:00:00,186,121,192,186,140,20,1923,54,107,21,61,2,4,2,4
93,15082,2020-12-27 04:00:00,170,118,186,170,129,18,1765,50,100,11,32,3,8,4,8
94,15083,2020-12-27 04:00:00,169,117,184,169,128,18,1735,51,102,13,39,2,5,3,5
95,15084,2020-12-27 04:00:00,133,116,181,133,101,22,2157,60,120,18,52,3,7,4,8
96,15085,2020-12-27 04:00:00,139,119,187,139,106,17,1642,51,101,19,57,2,6,4,8
97,15086,2020-12-27 04:00:00,147,112,173,147,112,20,1920,56,112,16,46,3,7,5,9
98,15087,2020-12-27 04:00:00,156,124,198,156,119,19,1847,54,107,19,57,3,8,5,9
99,15088,2020-12-27 04:00:00,152,110,169,152,116,27,2641,49,97,13,38,2,4,3,6
100,15089,2020-12-27 04:00:00,155,109,167,155,118,25,2481,50,99,17,49,2,6,8,16
101,15090,2020-12-27 04:00:00,163,125,200,163,124,15,1425,54,108,11,33,2,6,9,17
102,15091,2020-12-27 04:00:00,175,123,195,175,132,14,1316,48,96,16,46,3,8,9,18
103,15095,2020-12-27 04:00:00,170,115,179,170,129,15,1459,55,109,15,45,4,11,8,16
104,15096,2020-12-27 04:00:00,0,,,,,,,,,,,,,,
105,15097,2020-12-27 04:00:00,165,130,210,165,125,22,2125,52,104,13,39,3,8,7,13
106,15098,2020-12-27 04:00:00,153,125,200,153,117,14,1374,56,111,19,57,2,6,4,7
107,15099,2020-12-27 04:00:00,203,141,232,203,153,17,1672,56,112,20,60,5,14,7,13
108,15100,2020-12-27 04:00:00,152,107,163,152,116,19,1895,50,99,14,41,2,5,3,6
109,15101,2020-12-27 04:00:00,159,118,186,159,121,19,1859,56,111,12,34,3,7,4,7
110,15102,2020-12-27 04:00:00,199,141,232,199,149,19,1870,53,106,15,44,2,6,3,6
111,15103,2020-12-27 04:00:00,202,133,215,202,152,20,1929,50,99,18,54,2,5,3,5
112,15104,2020-12-27 04:00:00,208,136,222,208,158,29,2839,56,112,28,84,2,6,3,6
113,15105,2020-12-27 04:00:00,113,79,108,113,85,13,1218,29,57,5,14,8,25,19,37
114,15106,2020-12-27 04:00:00,132,99,148,132,100,14,1383,36,71,8,23,2,5,4,7
115,15107,2020-12-27 04:00:00,163,110,170,163,124,16,1550,43,85,9,25,2,6,9,18
116,15108,2020-12-27 04:00:00,219,140,229,219,169,36,3550,38,76,38,112,6,18,10,20
117,15109,2020-12-27 04:00:00,180,116,182,180,136,14,1326,49,97,10,29,3,7,10,20
118,15110,2020-12-27 04:00:00,162,121,191,162,123,6,577,19,38,5,15,15,46,26,52
119,15111,2020-12-27 04:00:00,205,134,217,205,155,8,708,28,55,11,32,7,22,10,19
120,15112,2020-12-27 04:00:00,153,121,192,153,117,11,1038,24,47,6,18,9,28,19,37
121,15113,2020-12-27 04:00:00,163,126,201,163,124,7,651,25,49,10,30,8,24,16,31
122,15114,2020-12-27 04:00:00,183,122,194,183,138,8,736,20,40,6,18,13,40,21,42
123,15115,2020-12-27 04:00:00,153,105,159,153,117,6,586,19,37,7,20,13,40,17,34
124,15116,2020-12-27 04:00:00,133,99,148,133,101,11,1076,35,70,6,16,2,4,6,12
125,15117,2020-12-27 04:00:00,138,99,147,138,105,18,1713,36,72,7,19,3,7,9,17
126,15118,2020-12-27 04:00:00,166,113,175,166,126,17,1694,39,78,8,22,6,18,14,27
127,15119,2020-12-27 04:00:00,128,96,142,128,97,16,1511,28,55,13,38,2,6,4,8
128,15120,2020-12-27 04:00:00,117,94,138,117,88,11,1002,22,44,6,18,10,32,21,41
129,15121,2020-12-27 04:00:00,122,87,124,122,92,12,1188,29,58,7,20,6,19,16,32
130,15122,2020-12-27 04:00:00,153,102,154,153,117,24,2313,33,66,12,35,7,21,17,33
131,15129,2020-12-27 04:00:00,107,93,136,107,80,18,1715,23,46,6,16,2,6,7,14
132,15130,2020-12-27 04:00:00,122,93,136,122,92,13,1213,26,52,7,19,11,34,23,45
133,15131,2020-12-27 04:00:00,143,117,184,143,109,12,1119,33,66,13,37,3,9,4,8
134,15132,2020-12-27 04:00:00,138,99,147,138,105,11,1078,15,30,8,24,20,64,22,44
135,15133,2020-12-27 04:00:00,89,73,96,89,66,10,995,22,44,8,23,10,31,20,39
136,15134,2020-12-27 04:00:00,112,86,121,112,84,13,1237,16,31,4,12,10,30,18,36
137,15135,2020-12-27 04:00:00,169,114,177,169,128,22,2169,28,55,16,48,3,9,5,10
138,15136,2020-12-27 04:00:00,211,135,219,211,161,27,2691,51,102,24,72,2,6,3,6
139,15137,2020-12-27 04:00:00,229,148,245,229,179,24,2361,47,94,18,54,3,8,5,9
140,15138,2020-12-27 04:00:00,218,150,250,218,168,8,702,51,102,26,76,3,8,5,9
141,15139,2020-12-27 04:00:00,222,148,246,222,172,,,42,83,15,44,3,7,4,7
142,15140,2020-12-27 04:00:00,219,164,278,219,169,27,2607,40,80,15,44,,,1,2
143,15141,2020-12-27 04:00:00,173,122,193,173,131,13,1244,41,81,7,19,2,5,6,12
144,15142,2020-12-27 04:00:00,179,128,206,179,135,21,2027,28,55,6,16,7,22,15,29
145,15143,2020-12-27 04:00:00,158,116,181,158,120,4,387,22,44,2,6,7,20,14,28
146,15144,2020-12-27 04:00:00,206,147,244,206,156,12,1140,45,90,42,124,3,8,5,10
147,15145,2020-12-27 04:00:00,207,149,247,207,157,14,1346,41,82,6,18,3,7,4,7
148,15146,2020-12-27 04:00:00,242,154,258,242,192,19,1894,61,121,15,44,2,4,3,5
149,15147,2020-12-27 04:00:00,243,140,229,243,193,18,1792,65,130,9,27,2,5,3,5
150,15148,2020-12-27 04:00:00,200,136,221,200,150,17,1680,54,108,22,64,4,11,6,12
151,15149,2020-12-27 04:00:00,234,152,254,234,184,18,1798,53,106,16,47,2,6,4,8
152,15150,2020-12-27 04:00:00,224,144,237,224,174,17,1625,46,92,26,76,3,7,5,9
153,15151,2020-12-27 04:00:00,221,156,261,221,171,21,2002,55,109,22,64,3,9,5,10
154,15152,2020-12-27 04:00:00,231,152,254,231,181,19,1867,48,96,19,55,4,12,8,15
155,15153,2020-12-27 04:00:00,232,146,241,232,182,13,1299,34,68,12,36,2,6,5,9
156,15154,2020-12-27 04:00:00,245,165,280,245,195,17,1629,48,96,17,50,5,15,9,17
157,15155,2020-12-27 04:00:00,221,150,249,221,171,19,1875,41,81,28,84,4,11,6,12
158,15156,2020-12-27 04:00:00,282,178,305,282,232,23,2208,48,95,20,60,11,35,10,19
159,15157,2020-12-27 04:00:00,198,144,237,198,148,20,1933,45,89,24,70,3,9,4,8
160,15160,2020-12-27 04:00:00,226,151,252,226,176,18,1761,45,90,24,71,2,6,6,11
161,15161,2020-12-27 04:00:00,218,151,252,218,168,18,1747,50,99,29,86,5,16,8,16
162,15162,2020-12-27 04:00:00,226,149,247,226,176,19,1864,41,82,24,70,6,17,6,12
163,15163,2020-12-27 04:00:00,284,216,361,284,234,17,1668,49,97,12,35,,,10,19
164,15164,2020-12-27 04:00:00,232,173,295,232,182,26,2522,33,66,36,108,4,12,6,12
165,15165,2020-12-27 04:00:00,254,162,274,254,204,21,2032,50,100,20,58,10,30,7,14
166,15166,2020-12-27 04:00:00,119,88,125,119,90,13,1287,37,74,10,30,2,6,14,27
167,15167,2020-12-27 04:00:00,210,143,235,210,160,24,2307,45,90,21,61,3,8,5,9
168,15169,2020-12-27 04:00:00,144,109,168,144,110,8,718,39,77,6,17,4,11,8,16
169,16500,2020-12-27 04:00:00,238,156,261,238,188,21,2065,54,108,9,25,2,5,3,6
170,16503,2020-12-27 04:00:00,168,111,172,168,127,24,2352,51,101,26,77,2,6,4,7
171,16504,2020-12-27 04:00:00,139,89,128,139,106,16,1512,42,84,9,25,2,5,6,12
172,17700,2020-12-27 04:00:00,107,75,100,107,80,8,765,20,39,4,11,12,37,21,42
173,18020,2020-12-27 04:00:00,115,95,139,115,87,23,2280,43,85,9,27,2,4,3,5
174,18821,2020-12-27 04:00:00,160,122,193,160,122,18,1711,57,113,24,72,4,11,6,11
175,18966,2020-12-27 04:00:00,160,126,202,160,122,15,1474,42,83,21,62,2,5,6,11
