,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
118,15110,2020-12-23 06:00:00,120,78,106,120,91,4,339,18,36,6,16,18,57,38,76
119,15111,2020-12-23 06:00:00,144,96,141,144,110,8,789,18,36,7,21,15,46,31,62
120,15112,2020-12-23 06:00:00,100,82,113,100,75,5,468,18,36,7,20,16,50,35,70
121,15113,2020-12-23 06:00:00,135,98,146,135,103,7,693,19,37,11,32,15,46,28,56
122,15114,2020-12-23 06:00:00,159,97,144,159,121,9,860,20,40,6,17,15,48,33,65
123,15115,2020-12-23 06:00:00,120,80,110,120,91,6,575,16,31,7,20,18,55,31,62
124,15116,2020-12-23 06:00:00,114,79,108,114,86,7,693,27,54,7,21,15,46,26,52
125,15117,2020-12-23 06:00:00,110,86,122,110,83,11,1088,13,26,9,26,24,74,41,81
126,15118,2020-12-23 06:00:00,128,87,124,128,97,14,1308,17,34,10,30,21,66,38,76
127,15119,2020-12-23 06:00:00,90,76,102,90,67,12,1119,25,50,9,27,13,39,19,37
128,15120,2020-12-23 06:00:00,85,74,97,85,63,9,841,12,24,8,24,22,70,43,85
129,15121,2020-12-23 06:00:00,108,79,107,108,81,10,962,17,33,9,25,19,60,34,67
130,15122,2020-12-23 06:00:00,108,80,109,108,81,10,958,22,44,10,29,23,71,44,88
131,15129,2020-12-23 06:00:00,84,80,110,84,62,11,1032,15,30,8,23,22,70,37,73
132,15130,2020-12-23 06:00:00,99,86,122,99,74,11,1020,17,34,8,23,24,74,44,88
133,15131,2020-12-23 06:00:00,88,79,108,88,65,15,1489,19,38,6,18,17,54,31,62
134,15132,2020-12-23 06:00:00,109,80,109,109,82,11,1035,14,28,9,27,24,75,42,84
135,15133,2020-12-23 06:00:00,87,73,95,87,64,10,971,16,32,10,30,20,62,41,81
136,15134,2020-12-23 06:00:00,95,80,110,95,71,9,851,16,31,9,25,22,68,41,82
137,15135,2020-12-23 06:00:00,92,77,104,92,68,11,1055,15,30,10,28,17,52,30,60
138,15136,2020-12-23 06:00:00,117,87,123,117,88,12,1114,25,49,9,27,15,48,28,56
139,15137,2020-12-23 06:00:00,115,76,102,115,87,12,1168,37,73,7,19,4,11,5,9
140,15138,2020-12-23 06:00:00,107,87,124,107,80,9,871,43,86,7,19,6,17,5,10
141,15139,2020-12-23 06:00:00,133,94,138,133,101,30,2957,37,73,10,30,5,16,12,23
142,15140,2020-12-23 06:00:00,190,126,201,190,143,14,1386,33,66,13,39,6,17,13,25
143,15141,2020-12-23 06:00:00,162,107,164,162,123,11,1070,34,68,8,23,7,21,22,44
144,15142,2020-12-23 06:00:00,107,82,114,107,80,7,669,25,49,6,16,16,49,38,75
145,15143,2020-12-23 06:00:00,88,73,96,88,65,7,650,19,38,1,3,16,49,34,67
146,15144,2020-12-23 06:00:00,188,113,176,188,141,14,1367,31,61,13,37,7,20,13,25
147,15145,2020-12-23 06:00:00,186,122,193,186,140,15,1439,38,76,7,20,3,8,6,12
148,15146,2020-12-23 06:00:00,123,88,126,123,93,12,1188,21,42,8,22,15,45,19,37
149,15147,2020-12-23 06:00:00,108,79,108,108,81,6,575,21,41,6,17,16,50,19,38
150,15148,2020-12-23 06:00:00,94,79,108,94,70,6,529,18,36,5,13,16,49,22,44
151,15149,2020-12-23 06:00:00,123,86,121,123,93,10,920,17,33,6,18,18,55,15,30
152,15150,2020-12-23 06:00:00,113,83,116,113,85,12,1130,18,36,6,18,14,44,18,36
153,15151,2020-12-23 06:00:00,100,85,119,100,75,9,894,31,62,5,15,10,30,7,13
154,15152,2020-12-23 06:00:00,124,89,128,124,94,11,1012,46,92,5,13,3,7,12,24
155,15153,2020-12-23 06:00:00,122,84,118,122,92,6,566,20,39,8,22,12,38,13,25
156,15154,2020-12-23 06:00:00,115,95,139,115,87,9,832,28,55,7,21,11,33,12,23
157,15155,2020-12-23 06:00:00,110,86,121,110,83,11,1100,28,56,16,48,10,29,12,24
158,15156,2020-12-23 06:00:00,107,88,126,107,80,13,1268,17,34,7,20,13,40,19,38
159,15157,2020-12-23 06:00:00,104,85,120,104,78,10,965,18,35,6,17,15,47,13,25
160,15160,2020-12-23 06:00:00,109,91,132,109,82,13,1205,32,63,11,31,7,20,6,11
161,15161,2020-12-23 06:00:00,119,88,125,119,90,9,868,30,59,5,14,10,30,7,14
162,15162,2020-12-23 06:00:00,124,88,126,124,94,13,1221,29,58,8,24,6,19,7,13
163,15163,2020-12-23 06:00:00,122,86,122,122,92,7,611,16,31,10,29,13,39,14,28
164,15164,2020-12-23 06:00:00,127,97,143,127,96,9,863,17,33,17,51,12,37,12,23
165,15165,2020-12-23 06:00:00,108,83,116,108,81,13,1264,24,47,10,30,12,37,14,28
166,15166,2020-12-23 06:00:00,88,72,93,88,65,10,929,14,27,13,37,26,83,42,84
167,15167,2020-12-23 06:00:00,79,74,98,79,58,12,1137,45,89,33,98,2,5,6,11
168,15169,2020-12-23 06:00:00,127,81,112,127,96,9,853,17,34,6,18,19,60,39,77
169,16500,2020-12-23 06:00:00,120,84,118,120,91,10,929,27,54,7,20,12,37,12,24
170,16503,2020-12-23 06:00:00,80,64,77,80,59,9,806,16,32,6,16,25,79,38,75
171,16504,2020-12-23 06:00:00,82,59,68,82,60,8,788,15,30,5,15,25,78,44,88
172,17700,2020-12-23 06:00:00,77,72,93,77,56,6,533,3,6,4,10,32,101,55,105
173,18020,2020-12-23 06:00:00,77,77,103,72,52,12,1142,16,31,11,33,22,68,43,85
174,18821,2020-12-23 06:00:00,94,73,96,94,70,8,756,21,41,9,27,17,54,38,75
175,18966,2020-12-23 06:00:00,87,74,98,87,64,9,809,15,29,5,15,20,61,40,80
