,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-21 03:00:00,135,103,155,135,103,11,1004,29,57,11,33,3,8,4,8
1,2,2020-12-21 03:00:00,113,86,121,113,85,10,993,32,63,4,12,2,5,3,5
2,3,2020-12-21 03:00:00,155,105,160,155,118,19,1898,33,66,8,22,2,4,2,4
3,4,2020-12-21 03:00:00,0,,,,,,,,,,,,,,
4,5,2020-12-21 03:00:00,118,85,119,118,89,19,1891,31,61,10,30,2,6,6,11
5,6,2020-12-21 03:00:00,113,81,111,113,85,12,1162,24,47,4,11,7,21,5,10
6,7,2020-12-21 03:00:00,110,92,133,110,83,12,1189,27,54,7,20,2,5,3,6
7,8,2020-12-21 03:00:00,127,91,132,127,96,11,1007,28,56,7,20,3,8,5,10
8,362,2020-12-21 03:00:00,0,,,,,,,,,,,,,,
9,363,2020-12-21 03:00:00,133,89,127,133,101,9,832,17,34,3,7,7,22,10,20
10,364,2020-12-21 03:00:00,122,82,114,122,92,14,1328,16,32,4,12,10,29,10,19
11,365,2020-12-21 03:00:00,119,82,114,119,90,10,997,25,49,5,14,6,18,6,12
12,366,2020-12-21 03:00:00,0,,,,,,,,,,,,,,
13,368,2020-12-21 03:00:00,132,94,138,132,100,11,1028,25,50,4,11,4,11,4,7
14,371,2020-12-21 03:00:00,97,83,115,97,72,10,968,15,30,8,23,13,41,23,46
15,9929,2020-12-21 03:00:00,118,89,127,118,89,14,1320,32,64,3,9,3,9,4,7
16,9930,2020-12-21 03:00:00,120,103,156,120,91,11,1004,30,60,5,14,2,5,3,5
17,12110,2020-12-21 03:00:00,143,98,145,143,109,15,1484,21,42,5,13,1,3,2,4
18,12111,2020-12-21 03:00:00,224,172,294,224,174,23,2207,26,52,9,26,2,4,3,6
19,12112,2020-12-21 03:00:00,159,119,187,159,121,17,1668,43,85,3,9,2,5,3,6
20,12113,2020-12-21 03:00:00,159,117,184,159,121,21,2037,19,37,4,12,5,14,8,15
21,12114,2020-12-21 03:00:00,231,159,267,231,181,21,2052,25,50,13,38,1,3,2,4
