,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-23 11:00:00,110,89,127,110,83,7,605,21,42,8,24,19,58,33,65
1,2,2020-12-23 11:00:00,95,84,118,95,71,9,822,23,46,8,23,19,60,36,72
2,3,2020-12-23 11:00:00,113,87,124,113,85,13,1256,21,42,9,25,20,63,36,72
3,4,2020-12-23 11:00:00,0,,,,,,,,,,,,,,
4,5,2020-12-23 11:00:00,109,82,114,109,82,13,1233,24,48,9,26,22,69,42,84
5,6,2020-12-23 11:00:00,92,78,106,92,68,12,1140,24,48,8,23,20,62,37,73
6,7,2020-12-23 11:00:00,0,,,,,,,,,,,,,,
7,8,2020-12-23 11:00:00,115,90,129,115,87,9,861,15,29,8,22,21,67,32,63
8,362,2020-12-23 11:00:00,0,,,,,,,,,,,,,,
9,363,2020-12-23 11:00:00,0,,,,,,,,,,,,,,
10,364,2020-12-23 11:00:00,98,80,109,98,73,13,1209,21,42,7,21,18,57,37,73
11,365,2020-12-23 11:00:00,102,83,116,102,76,10,930,24,47,7,20,21,65,41,82
12,366,2020-12-23 11:00:00,107,86,121,107,80,10,982,31,62,8,23,20,62,35,70
13,368,2020-12-23 11:00:00,112,95,139,112,84,9,879,23,45,7,20,18,57,32,64
14,371,2020-12-23 11:00:00,83,69,88,83,61,6,591,,,6,16,21,67,34,68
15,9929,2020-12-23 11:00:00,113,93,136,113,85,21,2098,32,63,8,22,17,54,37,74
16,9930,2020-12-23 11:00:00,19,,,,,10,964,17,33,8,24,19,59,31,62
17,12110,2020-12-23 11:00:00,215,131,211,215,165,8,715,36,72,14,42,5,15,14,28
18,12111,2020-12-23 11:00:00,203,120,189,203,153,12,1104,34,68,18,53,13,39,14,27
19,12112,2020-12-23 11:00:00,139,104,157,139,106,8,717,,,,,11,35,8,16
20,12113,2020-12-23 11:00:00,186,91,132,186,140,18,1766,22,44,16,47,20,64,17,34
21,12114,2020-12-23 11:00:00,168,114,178,168,127,25,2413,31,62,19,56,13,39,6,12
22,12115,2020-12-23 11:00:00,110,96,142,110,83,16,1576,28,55,15,43,21,65,21,41
