,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-31 13:00:00,56,56,62,35,24,7,618,11,22,7,20,18,56,19,37
1,2,2020-12-31 13:00:00,54,54,57,29,20,5,480,13,25,6,17,17,54,18,36
2,3,2020-12-31 13:00:00,53,53,56,39,27,11,1055,9,17,7,20,18,55,18,36
3,4,2020-12-31 13:00:00,0,,,,,,,,,,,,,,
4,5,2020-12-31 13:00:00,41,41,41,35,24,10,973,13,25,7,20,22,68,29,57
5,6,2020-12-31 13:00:00,48,48,48,26,18,9,817,11,22,6,16,18,55,20,39
6,7,2020-12-31 13:00:00,60,60,70,28,19,8,756,12,23,7,20,17,52,14,28
7,8,2020-12-31 13:00:00,58,58,66,42,29,8,702,8,15,6,16,19,59,21,41
8,362,2020-12-31 13:00:00,0,,,,,,,,,,,,,,
9,363,2020-12-31 13:00:00,46,46,46,25,17,5,442,10,20,5,15,19,58,23,46
10,364,2020-12-31 13:00:00,44,44,44,20,14,5,461,14,27,5,15,20,62,27,53
11,365,2020-12-31 13:00:00,0,,,,,,,,,,,,,,
12,366,2020-12-31 13:00:00,54,54,57,19,13,7,675,13,26,6,17,18,56,19,38
13,368,2020-12-31 13:00:00,63,63,76,35,24,5,427,12,23,5,15,17,54,17,34
14,371,2020-12-31 13:00:00,32,32,32,16,11,6,520,5,10,5,14,16,51,23,46
15,9929,2020-12-31 13:00:00,51,51,51,26,18,11,1054,14,28,5,13,19,59,25,50
16,9930,2020-12-31 13:00:00,58,58,65,23,16,7,672,13,25,5,13,15,48,21,41
17,12110,2020-12-31 13:00:00,83,80,110,83,61,6,508,14,27,8,22,16,49,12,24
18,12111,2020-12-31 13:00:00,61,61,72,53,37,7,625,16,32,7,19,16,51,14,27
19,12112,2020-12-31 13:00:00,71,71,91,64,46,14,1330,25,49,7,21,17,54,15,30
20,12113,2020-12-31 13:00:00,62,62,73,42,29,,,,,,,,,18,36
21,12114,2020-12-31 13:00:00,57,57,63,42,29,10,980,15,29,7,19,17,54,12,23
22,12115,2020-12-31 13:00:00,58,58,65,39,27,13,1226,12,23,8,24,19,59,17,33
23,12116,2020-12-31 13:00:00,69,62,74,48,33,14,1363,17,34,69,280,19,59,15,30
24,12117,2020-12-31 13:00:00,63,63,76,52,36,12,1165,11,22,6,17,17,54,18,36
25,12118,2020-12-31 13:00:00,70,70,90,62,44,,,18,35,8,23,,,,
26,12119,2020-12-31 13:00:00,72,72,93,49,34,,,15,29,5,14,,,,
27,12120,2020-12-31 13:00:00,66,66,82,59,42,,,15,29,12,35,,,,
28,12151,2020-12-31 13:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-31 13:00:00,67,67,84,49,34,9,816,17,34,6,17,17,53,16,32
30,12153,2020-12-31 13:00:00,76,76,101,70,51,19,1806,14,27,10,28,14,44,11,21
31,12154,2020-12-31 13:00:00,79,79,108,69,50,15,1459,13,26,8,23,16,49,12,23
32,12155,2020-12-31 13:00:00,0,,,,,,,,,,,,,,
33,12492,2020-12-31 13:00:00,64,64,78,52,36,7,643,13,25,9,27,15,47,14,27
34,12493,2020-12-31 13:00:00,37,37,37,20,14,5,460,9,17,5,14,20,62,26,51
35,12494,2020-12-31 13:00:00,62,62,74,40,28,9,834,6,12,7,21,16,49,19,38
36,12495,2020-12-31 13:00:00,48,48,48,16,11,6,519,10,20,6,18,16,49,20,39
37,12572,2020-12-31 13:00:00,53,53,56,20,14,7,620,11,22,4,12,18,57,20,40
38,12573,2020-12-31 13:00:00,38,38,38,12,8,5,443,12,23,5,14,20,62,27,53
39,12574,2020-12-31 13:00:00,92,92,133,40,28,8,701,10,19,6,18,17,53,15,29
40,12575,2020-12-31 13:00:00,55,55,60,22,15,5,432,7,14,5,15,20,64,32,63
41,12576,2020-12-31 13:00:00,63,63,75,33,23,6,543,12,23,5,14,16,49,14,28
42,12577,2020-12-31 13:00:00,46,46,46,26,18,8,701,7,13,3,9,16,49,14,27
43,12578,2020-12-31 13:00:00,58,58,65,39,27,6,564,16,32,7,19,17,54,16,31
