,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-27 12:00:00,49,49,49,38,26,5,464,15,29,5,14,14,42,10,20
1,2,2020-11-27 12:00:00,0,,,,,,,,,,,,,,
2,3,2020-11-27 12:00:00,51,51,52,32,22,8,705,10,19,5,14,15,47,9,18
3,4,2020-11-27 12:00:00,45,45,45,39,27,7,602,13,26,6,16,15,47,9,18
4,5,2020-11-27 12:00:00,46,41,41,46,32,8,780,15,29,5,14,14,43,11,21
5,6,2020-11-27 12:00:00,49,49,49,35,24,7,628,16,31,4,11,15,48,10,20
6,7,2020-11-27 12:00:00,56,56,61,33,23,3,241,14,27,6,18,14,42,10,20
7,8,2020-11-27 12:00:00,53,53,55,38,26,6,542,13,26,6,18,15,48,9,18
8,362,2020-11-27 12:00:00,57,57,63,40,28,4,338,16,31,6,17,12,37,8,16
9,363,2020-11-27 12:00:00,49,49,49,32,22,5,438,12,24,4,12,15,47,11,22
10,364,2020-11-27 12:00:00,49,49,49,29,20,7,656,14,28,5,13,17,54,12,24
11,365,2020-11-27 12:00:00,35,35,35,29,20,5,448,15,30,5,13,16,49,11,21
12,366,2020-11-27 12:00:00,40,40,40,29,20,6,534,13,25,4,11,16,51,11,21
13,368,2020-11-27 12:00:00,52,52,54,46,32,6,599,15,29,4,12,13,39,9,18
14,371,2020-11-27 12:00:00,64,60,70,64,46,8,702,12,23,4,11,15,45,22,43
15,9929,2020-11-27 12:00:00,0,,,,,,,,,,,,,,
16,9930,2020-11-27 12:00:00,45,45,45,32,22,4,388,,,5,15,18,56,15,30
17,12110,2020-11-27 12:00:00,58,58,65,55,39,7,671,8,16,6,18,19,60,16,32
18,12111,2020-11-27 12:00:00,62,60,69,62,44,9,889,9,18,2,6,15,47,12,23
19,12112,2020-11-27 12:00:00,50,50,50,40,28,8,780,15,29,11,32,17,52,16,31
20,12113,2020-11-27 12:00:00,19,,,,,11,1026,7,13,,,19,58,14,28
21,12114,2020-11-27 12:00:00,54,54,58,53,37,10,968,16,31,6,16,20,61,16,31
22,12115,2020-11-27 12:00:00,58,58,65,45,31,9,863,13,25,6,16,19,59,15,29
23,12116,2020-11-27 12:00:00,54,54,57,50,35,13,1219,18,35,4,12,18,56,13,26
24,12117,2020-11-27 12:00:00,52,52,53,45,31,10,957,10,20,5,15,19,58,17,34
25,12118,2020-11-27 12:00:00,74,74,98,64,46,,,15,29,13,37,,,,
26,12119,2020-11-27 12:00:00,69,69,87,59,42,,,15,30,5,13,,,,
27,12120,2020-11-27 12:00:00,62,56,61,62,44,,,10,20,6,17,,,,
28,12151,2020-11-27 12:00:00,0,,,,,,,,,,,,,,
29,12152,2020-11-27 12:00:00,61,61,72,45,31,10,935,15,30,7,21,21,65,16,31
30,12153,2020-11-27 12:00:00,46,46,46,43,30,7,632,11,22,5,15,18,56,14,27
31,12154,2020-11-27 12:00:00,52,52,53,48,33,6,568,11,22,4,11,19,58,14,28
32,12155,2020-11-27 12:00:00,54,36,36,54,38,9,835,9,18,4,11,17,53,13,26
33,12492,2020-11-27 12:00:00,51,51,51,36,25,4,308,14,27,5,13,13,40,8,16
34,12493,2020-11-27 12:00:00,0,,,,,,,,,,,,,,
35,12494,2020-11-27 12:00:00,0,,,,,,,,,,,,,,
36,12495,2020-11-27 12:00:00,48,48,48,40,28,5,490,9,17,3,8,11,35,6,12
37,12572,2020-11-27 12:00:00,44,44,44,36,25,4,331,14,28,4,12,16,51,13,26
38,12573,2020-11-27 12:00:00,37,37,37,26,18,7,657,14,27,5,14,17,54,11,21
39,12574,2020-11-27 12:00:00,61,61,72,30,21,7,636,12,23,5,15,15,45,11,22
40,12575,2020-11-27 12:00:00,52,52,54,28,19,7,614,17,33,4,11,15,46,12,24
41,12576,2020-11-27 12:00:00,48,48,48,30,21,6,507,14,28,4,10,15,45,10,19
42,12577,2020-11-27 12:00:00,17,,,,,5,472,8,15,3,8,17,54,11,21
43,12578,2020-11-27 12:00:00,67,60,70,67,48,7,689,17,34,7,19,14,42,8,15
44,12579,2020-11-27 12:00:00,59,59,67,58,41,10,906,17,34,6,18,16,51,12,24
45,12672,2020-11-27 12:00:00,51,51,51,49,34,4,388,12,24,4,10,14,44,8,15
46,12792,2020-11-27 12:00:00,49,49,49,32,22,4,362,10,19,6,16,17,52,11,21
47,13271,2020-11-27 12:00:00,46,44,44,46,32,,,,,6,16,15,45,14,28
48,13272,2020-11-27 12:00:00,55,55,59,50,35,7,611,9,18,5,14,18,55,14,27
49,13273,2020-11-27 12:00:00,55,55,60,54,38,6,576,9,17,4,12,19,58,14,28
50,13274,2020-11-27 12:00:00,51,51,52,39,27,8,719,14,28,4,11,17,52,16,32
51,13275,2020-11-27 12:00:00,57,57,63,46,32,5,466,8,15,6,17,19,58,15,29
52,13276,2020-11-27 12:00:00,51,51,51,42,29,6,510,9,17,4,11,17,54,15,29
53,13277,2020-11-27 12:00:00,49,45,45,49,34,7,644,15,29,6,18,17,52,13,26
54,13278,2020-11-27 12:00:00,52,52,54,49,34,8,757,10,19,5,13,16,51,15,30
55,15040,2020-11-27 12:00:00,0,,,,,,,,,,,,,9,17
56,15041,2020-11-27 12:00:00,53,53,55,32,22,7,676,16,31,6,16,16,49,11,22
57,15042,2020-11-27 12:00:00,15,,,,,5,458,15,29,4,10,11,35,8,16
58,15043,2020-11-27 12:00:00,62,62,74,46,32,5,493,13,26,6,16,17,52,12,24
59,15044,2020-11-27 12:00:00,49,49,49,39,27,5,449,12,24,4,11,16,50,11,21
60,15045,2020-11-27 12:00:00,39,39,39,38,26,5,470,13,25,5,14,14,42,9,18
61,15046,2020-11-27 12:00:00,39,39,39,23,16,5,407,12,23,4,12,15,47,12,23
62,15047,2020-11-27 12:00:00,55,55,59,30,21,4,391,13,26,5,14,16,50,11,22
63,15048,2020-11-27 12:00:00,49,49,49,32,22,5,415,14,27,6,16,16,50,11,22
64,15049,2020-11-27 12:00:00,52,52,54,42,29,8,745,18,36,6,16,16,50,11,21
65,15050,2020-11-27 12:00:00,51,51,51,42,29,8,742,18,36,6,16,16,51,13,25
66,15055,2020-11-27 12:00:00,51,51,51,46,32,6,515,18,36,7,21,17,54,12,24
67,15056,2020-11-27 12:00:00,40,40,40,39,27,9,838,11,21,5,13,27,86,29,57
68,15057,2020-11-27 12:00:00,42,42,42,40,28,6,561,13,26,4,11,17,53,13,26
69,15058,2020-11-27 12:00:00,56,56,61,43,30,5,455,21,42,5,13,13,40,11,22
70,15059,2020-11-27 12:00:00,60,60,70,46,32,7,660,20,39,6,16,13,41,12,24
