,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-25 05:00:00,48,48,48,22,15,5,457,14,28,7,19,15,48,10,19
1,2,2020-12-25 05:00:00,43,43,43,19,13,5,475,12,23,5,15,20,63,9,18
2,3,2020-12-25 05:00:00,35,35,35,30,21,16,1534,28,55,6,18,4,10,3,6
3,4,2020-12-25 05:00:00,0,,,,,,,,,,,,,,
4,5,2020-12-25 05:00:00,48,48,48,29,20,10,932,9,17,6,17,24,74,21,42
5,6,2020-12-25 05:00:00,43,43,43,22,15,8,800,8,16,5,14,22,68,23,46
6,7,2020-12-25 05:00:00,40,40,40,19,13,7,679,16,31,5,14,13,40,10,19
7,8,2020-12-25 05:00:00,48,48,48,32,22,5,496,8,15,5,13,20,61,20,39
8,362,2020-12-25 05:00:00,0,,,,,,,,,,,,,,
9,363,2020-12-25 05:00:00,0,,,,,,,,,,,,,,
10,364,2020-12-25 05:00:00,58,58,65,38,26,10,977,8,15,5,13,20,63,29,58
11,365,2020-12-25 05:00:00,58,58,65,39,27,7,607,8,16,5,14,21,66,21,41
12,366,2020-12-25 05:00:00,55,55,59,40,28,6,586,17,34,6,17,16,51,18,36
13,368,2020-12-25 05:00:00,59,59,68,38,26,6,514,16,31,4,12,15,48,15,29
14,371,2020-12-25 05:00:00,61,61,71,39,27,7,669,8,15,5,14,18,57,34,67
15,9929,2020-12-25 05:00:00,49,49,49,22,15,13,1300,12,23,6,17,21,67,27,54
16,9930,2020-12-25 05:00:00,54,54,57,23,16,10,904,9,18,9,27,17,53,18,36
17,12110,2020-12-25 05:00:00,55,55,60,46,32,3,263,21,42,4,11,2,4,3,6
18,12111,2020-12-25 05:00:00,140,140,229,118,89,22,2186,29,57,12,36,2,4,3,5
19,12112,2020-12-25 05:00:00,68,68,86,60,43,11,1011,38,75,3,9,2,6,6,11
20,12113,2020-12-25 05:00:00,84,84,117,55,39,17,1636,17,34,5,14,5,14,8,16
21,12114,2020-12-25 05:00:00,79,79,108,74,54,12,1150,30,60,13,38,1,3,2,3
22,12115,2020-12-25 05:00:00,60,60,70,49,34,10,934,13,25,9,26,10,32,10,19
23,12116,2020-12-25 05:00:00,116,116,181,107,80,22,2109,26,52,2,6,2,4,2,4
24,12117,2020-12-25 05:00:00,42,42,42,28,19,10,999,20,39,3,7,2,4,7,14
25,12118,2020-12-25 05:00:00,50,50,50,35,24,,,17,33,3,9,,,,
26,12119,2020-12-25 05:00:00,108,108,165,94,70,,,12,23,83,376,,,,
27,12120,2020-12-25 05:00:00,55,55,60,29,20,,,20,39,8,22,,,,
28,12151,2020-12-25 05:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-25 05:00:00,52,52,53,28,19,9,824,18,35,4,10,12,38,14,28
30,12153,2020-12-25 05:00:00,60,60,70,52,36,8,769,25,50,4,10,2,5,2,4
31,12154,2020-12-25 05:00:00,75,75,99,67,48,8,748,18,35,3,8,1,3,2,3
32,12155,2020-12-25 05:00:00,0,,,,,,,,,,,,,,
33,12492,2020-12-25 05:00:00,52,52,53,32,22,4,375,26,51,6,18,8,23,7,13
34,12493,2020-12-25 05:00:00,61,61,71,46,32,4,368,9,17,5,13,22,70,29,58
35,12494,2020-12-25 05:00:00,133,133,216,130,99,9,827,7,13,5,15,17,52,10,20
36,12495,2020-12-25 05:00:00,39,39,39,35,24,6,547,6,12,4,12,18,56,26,52
37,12572,2020-12-25 05:00:00,35,35,35,30,21,5,456,10,20,4,10,19,60,24,48
38,12573,2020-12-25 05:00:00,66,66,81,54,38,7,654,12,24,6,16,22,70,36,71
39,12574,2020-12-25 05:00:00,46,46,46,28,19,9,822,27,54,6,18,,,4,7
40,12575,2020-12-25 05:00:00,51,51,52,36,25,5,495,24,48,6,16,3,7,4,7
41,12576,2020-12-25 05:00:00,88,88,125,77,56,10,919,42,84,16,46,1,3,5,10
42,12577,2020-12-25 05:00:00,75,75,100,70,51,12,1114,30,60,10,30,2,6,4,7
43,12578,2020-12-25 05:00:00,92,92,134,84,62,32,3158,34,68,15,43,1,3,9,17
44,12579,2020-12-25 05:00:00,103,84,118,103,77,33,3288,34,68,17,51,5,16,15,29
45,12672,2020-12-25 05:00:00,56,56,62,28,19,6,540,17,33,4,12,12,37,7,14
46,12792,2020-12-25 05:00:00,45,45,45,23,16,7,620,20,40,7,21,10,32,10,19
47,13271,2020-12-25 05:00:00,33,33,33,18,12,4,347,10,20,2,5,10,32,16,32
48,13272,2020-12-25 05:00:00,87,83,116,87,64,12,1104,24,47,38,113,2,4,2,3
49,13273,2020-12-25 05:00:00,52,52,54,36,25,9,833,24,48,3,9,1,3,2,3
50,13274,2020-12-25 05:00:00,38,11,11,38,26,6,553,21,41,1,3,5,14,7,13
51,13275,2020-12-25 05:00:00,85,85,120,77,56,8,751,23,45,4,12,1,2,1,2
52,13276,2020-12-25 05:00:00,37,37,37,22,15,11,1078,18,35,3,9,8,24,14,28
53,13277,2020-12-25 05:00:00,29,27,27,29,20,10,955,19,37,4,10,2,5,3,6
54,13278,2020-12-25 05:00:00,53,53,56,30,21,5,412,25,49,2,4,2,5,3,6
55,15040,2020-12-25 05:00:00,48,48,48,36,25,8,780,12,24,5,15,18,55,13,26
56,15041,2020-12-25 05:00:00,57,57,63,38,26,8,719,8,16,5,14,22,70,32,63
57,15042,2020-12-25 05:00:00,47,47,47,25,17,7,638,15,30,5,13,16,50,13,26
58,15043,2020-12-25 05:00:00,47,47,47,33,23,7,685,9,18,5,15,22,70,13,25
59,15044,2020-12-25 05:00:00,50,50,50,33,23,7,614,9,17,5,14,22,69,26,51
60,15045,2020-12-25 05:00:00,33,29,29,33,23,7,606,13,26,5,14,17,53,11,22
61,15046,2020-12-25 05:00:00,44,44,44,23,16,7,678,15,30,6,16,14,43,10,19
62,15047,2020-12-25 05:00:00,48,48,48,28,19,8,793,10,19,6,17,21,67,16,31
63,15048,2020-12-25 05:00:00,42,42,42,25,17,7,649,11,22,6,16,22,69,13,25
64,15049,2020-12-25 05:00:00,46,46,46,25,17,8,712,13,25,5,14,21,66,21,42
65,15050,2020-12-25 05:00:00,43,43,43,28,19,9,809,19,37,6,17,16,51,19,38
66,15055,2020-12-25 05:00:00,35,35,35,33,23,14,1321,14,28,6,17,9,27,16,32
67,15056,2020-12-25 05:00:00,35,35,35,22,15,10,923,6,12,11,33,12,36,15,30
68,15057,2020-12-25 05:00:00,35,35,35,30,21,12,1173,15,30,9,25,7,22,14,28
69,15058,2020-12-25 05:00:00,43,43,43,23,16,6,530,13,25,5,14,20,63,24,48
70,15059,2020-12-25 05:00:00,52,52,54,29,20,6,532,15,29,6,16,19,58,15,29
71,15060,2020-12-25 05:00:00,39,39,39,35,24,6,546,16,31,3,8,15,46,12,24
72,15061,2020-12-25 05:00:00,44,44,44,23,16,6,588,20,40,5,13,14,42,7,14
73,15062,2020-12-25 05:00:00,44,44,44,25,17,7,605,24,47,5,14,12,38,11,22
74,15063,2020-12-25 05:00:00,42,42,42,25,17,7,656,19,37,3,9,13,40,12,24
75,15064,2020-12-25 05:00:00,0,,,,,,,,,,,,,,
76,15065,2020-12-25 05:00:00,52,52,53,42,29,10,921,19,37,6,16,12,37,10,19
77,15066,2020-12-25 05:00:00,54,54,58,40,28,8,737,8,16,5,13,23,72,35,70
78,15067,2020-12-25 05:00:00,50,50,50,32,22,7,629,8,15,6,16,20,62,19,37
79,15068,2020-12-25 05:00:00,51,51,52,38,26,8,705,14,27,5,15,16,50,16,32
80,15069,2020-12-25 05:00:00,38,38,38,25,17,6,574,11,22,6,18,19,58,21,41
81,15070,2020-12-25 05:00:00,44,44,44,33,23,12,1103,19,37,6,18,9,27,12,23
82,15071,2020-12-25 05:00:00,56,56,62,45,31,10,958,22,44,6,16,5,15,8,15
83,15072,2020-12-25 05:00:00,49,49,49,18,12,6,545,18,36,7,19,15,47,10,20
84,15073,2020-12-25 05:00:00,44,44,44,10,7,6,569,14,28,5,13,18,55,10,20
85,15074,2020-12-25 05:00:00,44,44,44,33,23,6,543,10,19,4,12,19,60,10,19
86,15075,2020-12-25 05:00:00,33,33,33,22,15,8,775,28,56,7,21,8,25,7,13
87,15076,2020-12-25 05:00:00,51,51,51,19,13,5,439,16,31,6,17,14,44,10,20
88,15077,2020-12-25 05:00:00,31,31,31,20,14,9,884,20,39,9,25,10,31,10,19
89,15078,2020-12-25 05:00:00,43,43,43,18,12,6,536,25,50,7,21,13,39,9,18
90,15079,2020-12-25 05:00:00,46,46,46,32,22,8,727,11,22,6,16,19,58,20,39
91,15080,2020-12-25 05:00:00,47,47,47,32,22,9,863,27,54,6,16,7,20,8,15
92,15081,2020-12-25 05:00:00,55,55,60,38,26,6,541,34,68,5,14,2,5,3,6
93,15082,2020-12-25 05:00:00,45,45,45,29,20,9,816,10,19,5,14,19,59,20,40
94,15083,2020-12-25 05:00:00,56,56,61,43,30,9,885,18,36,7,19,10,32,9,17
95,15084,2020-12-25 05:00:00,41,41,41,23,16,11,1098,14,28,5,15,17,52,13,26
96,15085,2020-12-25 05:00:00,53,53,56,39,27,12,1123,19,37,6,16,11,35,5,10
97,15086,2020-12-25 05:00:00,52,52,54,39,27,11,1011,25,49,10,28,10,30,5,10
98,15087,2020-12-25 05:00:00,55,55,59,28,19,10,937,22,44,7,19,11,34,7,13
99,15088,2020-12-25 05:00:00,53,53,55,36,25,16,1518,20,39,8,22,7,22,4,7
100,15089,2020-12-25 05:00:00,53,53,56,48,33,13,1285,13,26,5,14,16,51,9,17
101,15090,2020-12-25 05:00:00,43,43,43,23,16,6,526,9,17,6,17,13,41,11,22
102,15091,2020-12-25 05:00:00,52,52,53,38,26,,,14,28,7,19,14,43,8,15
103,15095,2020-12-25 05:00:00,52,52,53,29,20,12,1159,21,41,7,19,11,35,9,18
104,15096,2020-12-25 05:00:00,0,,,,,,,,,,,,,,
105,15097,2020-12-25 05:00:00,50,50,50,26,18,10,950,18,35,5,14,13,41,9,18
106,15098,2020-12-25 05:00:00,54,54,57,35,24,9,841,14,28,4,10,13,40,8,15
107,15099,2020-12-25 05:00:00,46,46,46,30,21,4,362,34,68,4,11,4,12,6,12
108,15100,2020-12-25 05:00:00,48,48,48,35,24,10,932,14,27,5,15,16,51,6,12
109,15101,2020-12-25 05:00:00,40,40,40,23,16,10,918,25,50,4,10,12,36,9,18
110,15102,2020-12-25 05:00:00,53,53,56,32,22,10,970,24,48,7,21,10,32,9,18
111,15103,2020-12-25 05:00:00,53,53,56,38,26,14,1382,30,59,10,28,2,6,4,8
112,15104,2020-12-25 05:00:00,65,65,80,55,39,23,2205,31,62,31,92,2,6,3,6
113,15105,2020-12-25 05:00:00,31,31,31,16,11,9,819,11,21,5,13,17,52,19,37
114,15106,2020-12-25 05:00:00,37,37,37,20,14,7,658,17,34,5,14,13,40,12,24
115,15107,2020-12-25 05:00:00,39,39,39,22,15,8,748,14,27,4,12,17,52,20,39
116,15108,2020-12-25 05:00:00,57,57,64,54,38,10,928,29,58,6,18,5,16,9,17
117,15109,2020-12-25 05:00:00,45,45,45,30,21,2,177,18,35,7,19,15,47,10,20
118,15110,2020-12-25 05:00:00,53,53,56,36,25,7,666,10,20,5,13,16,49,27,53
119,15111,2020-12-25 05:00:00,65,65,80,53,37,6,596,17,34,12,34,9,27,12,24
120,15112,2020-12-25 05:00:00,55,55,60,29,20,4,399,10,19,6,16,17,52,26,51
121,15113,2020-12-25 05:00:00,70,70,90,53,37,9,810,18,35,18,52,6,19,13,25
122,15114,2020-12-25 05:00:00,54,54,58,48,33,8,783,12,24,5,15,17,52,26,51
123,15115,2020-12-25 05:00:00,55,55,59,42,29,5,496,18,35,6,17,11,34,15,30
124,15116,2020-12-25 05:00:00,52,52,53,45,31,9,857,18,36,5,14,4,11,3,5
125,15117,2020-12-25 05:00:00,52,52,53,35,24,11,1034,25,50,5,15,6,18,6,11
126,15118,2020-12-25 05:00:00,55,55,60,40,28,16,1504,16,32,13,38,15,48,18,35
127,15119,2020-12-25 05:00:00,52,52,54,22,15,12,1154,17,33,6,18,10,32,8,15
128,15120,2020-12-25 05:00:00,38,38,38,15,10,9,892,10,19,4,12,18,55,24,47
129,15121,2020-12-25 05:00:00,49,49,49,18,12,12,1120,16,31,7,20,13,40,17,34
130,15122,2020-12-25 05:00:00,63,63,75,43,30,12,1140,13,26,9,27,17,53,19,37
131,15129,2020-12-25 05:00:00,58,58,65,22,15,13,1231,19,37,4,11,10,32,8,16
132,15130,2020-12-25 05:00:00,40,40,40,19,13,9,873,12,23,7,20,20,62,25,49
133,15131,2020-12-25 05:00:00,62,62,73,43,30,16,1516,26,52,5,15,4,11,3,6
134,15132,2020-12-25 05:00:00,40,40,40,22,15,10,967,9,18,9,25,19,60,34,67
135,15133,2020-12-25 05:00:00,37,37,37,16,11,8,750,13,25,7,20,16,50,23,46
136,15134,2020-12-25 05:00:00,28,28,28,15,10,7,695,8,16,3,8,15,46,21,42
137,15135,2020-12-25 05:00:00,56,56,61,29,20,12,1110,24,47,5,15,5,15,5,10
138,15136,2020-12-25 05:00:00,56,56,62,40,28,9,860,21,41,5,13,12,36,10,19
139,15137,2020-12-25 05:00:00,61,61,71,55,39,46,4551,26,52,11,33,2,5,2,4
140,15138,2020-12-25 05:00:00,103,63,75,48,33,103,11339,32,63,9,25,4,10,4,8
141,15139,2020-12-25 05:00:00,55,55,60,35,24,14,1390,27,54,7,19,5,15,5,9
142,15140,2020-12-25 05:00:00,114,114,178,109,82,17,1620,34,68,32,96,3,7,3,5
143,15141,2020-12-25 05:00:00,72,72,94,53,37,9,817,31,62,7,19,5,15,14,28
144,15142,2020-12-25 05:00:00,69,69,88,35,24,7,674,17,33,7,21,16,50,23,46
145,15143,2020-12-25 05:00:00,106,106,162,80,59,3,233,19,37,15,45,11,35,16,32
146,15144,2020-12-25 05:00:00,125,111,172,125,95,13,1239,28,56,37,111,4,10,5,10
147,15145,2020-12-25 05:00:00,95,90,129,95,71,7,679,36,72,10,28,3,7,6,11
148,15146,2020-12-25 05:00:00,79,79,107,73,53,19,1801,35,70,15,44,2,4,2,4
149,15147,2020-12-25 05:00:00,109,98,145,109,82,14,1312,33,65,8,24,2,5,3,5
150,15148,2020-12-25 05:00:00,92,92,133,77,56,12,1163,40,79,17,51,3,7,5,10
151,15149,2020-12-25 05:00:00,74,74,98,74,54,10,967,33,66,8,22,2,6,4,7
152,15150,2020-12-25 05:00:00,87,87,123,74,54,13,1282,36,71,13,38,2,5,4,7
153,15151,2020-12-25 05:00:00,69,69,87,46,32,41,4064,29,58,12,36,2,5,3,6
154,15152,2020-12-25 05:00:00,61,61,72,46,32,10,924,27,53,3,7,6,17,5,10
155,15153,2020-12-25 05:00:00,81,81,112,80,59,10,926,32,64,11,33,2,6,4,7
156,15154,2020-12-25 05:00:00,80,80,110,60,43,25,2435,32,63,7,21,2,6,5,10
157,15155,2020-12-25 05:00:00,90,90,129,90,67,13,1260,28,55,17,49,4,10,5,10
158,15156,2020-12-25 05:00:00,91,91,132,72,52,21,2094,32,64,18,52,2,6,4,7
159,15157,2020-12-25 05:00:00,87,87,124,74,54,13,1266,36,71,16,46,2,6,4,7
160,15160,2020-12-25 05:00:00,67,67,84,50,35,16,1540,26,52,5,15,1,2,2,4
161,15161,2020-12-25 05:00:00,65,65,79,64,46,37,3672,31,62,8,23,3,7,4,8
162,15162,2020-12-25 05:00:00,71,71,91,60,43,38,3794,30,60,6,18,2,4,3,6
163,15163,2020-12-25 05:00:00,72,72,93,70,51,12,1175,32,64,10,28,2,4,5,9
164,15164,2020-12-25 05:00:00,86,86,122,57,40,17,1611,27,54,8,24,3,8,5,10
165,15165,2020-12-25 05:00:00,85,84,118,85,63,13,1287,36,71,16,48,3,8,6,12
166,15166,2020-12-25 05:00:00,34,34,34,20,14,9,843,20,40,11,32,12,36,25,50
167,15167,2020-12-25 05:00:00,62,62,74,40,28,8,759,25,50,9,27,1,2,3,5
168,15169,2020-12-25 05:00:00,52,52,54,38,26,6,594,29,58,4,10,4,12,5,9
169,16500,2020-12-25 05:00:00,79,79,108,78,57,11,1094,31,62,10,28,2,5,3,6
170,16503,2020-12-25 05:00:00,44,44,44,26,18,13,1228,34,68,11,31,4,12,8,15
171,16504,2020-12-25 05:00:00,38,38,38,25,17,7,695,11,22,5,13,17,54,19,38
172,17700,2020-12-25 05:00:00,36,36,36,19,13,9,870,8,16,3,9,21,65,28,55
173,18020,2020-12-25 05:00:00,42,42,42,18,12,12,1136,12,23,9,27,14,42,13,26
174,18821,2020-12-25 05:00:00,52,52,54,22,15,5,421,19,37,8,22,11,34,9,17
175,18966,2020-12-25 05:00:00,54,54,57,38,26,12,1180,17,34,12,36,9,28,6,12
