,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-10-29 18:00:00,93,93,136,89,66,18,1772,47,93,13,37,2,5,6,11
1,2,2020-10-29 18:00:00,116,116,182,103,77,25,2411,52,103,11,33,2,5,5,10
2,3,2020-10-29 18:00:00,100,92,134,100,75,22,2118,49,97,11,32,2,5,4,8
3,4,2020-10-29 18:00:00,110,106,161,110,83,20,1939,50,100,12,36,2,5,7,13
4,5,2020-10-29 18:00:00,85,85,119,74,54,19,1856,49,98,8,22,2,6,9,17
5,6,2020-10-29 18:00:00,109,109,167,104,78,21,2077,53,106,9,26,2,5,4,7
6,7,2020-10-29 18:00:00,98,98,145,87,64,16,1594,45,90,9,26,2,5,5,9
7,8,2020-10-29 18:00:00,98,98,145,80,59,16,1592,46,91,8,23,2,4,10,19
8,362,2020-10-29 18:00:00,119,116,181,119,90,21,2056,48,95,13,37,2,4,4,8
9,363,2020-10-29 18:00:00,89,89,127,72,52,14,1383,46,91,6,16,2,4,10,19
10,364,2020-10-29 18:00:00,95,95,139,87,64,17,1671,49,98,9,26,2,6,11,21
11,365,2020-10-29 18:00:00,127,120,189,127,96,21,2022,47,93,12,34,3,7,5,10
12,366,2020-10-29 18:00:00,129,112,174,129,98,20,1961,53,105,7,20,1,3,3,6
13,368,2020-10-29 18:00:00,121,121,192,118,89,21,2027,42,84,9,25,2,6,5,10
14,371,2020-10-29 18:00:00,54,54,57,28,19,6,592,8,15,4,10,30,96,45,90
15,9929,2020-10-29 18:00:00,128,128,205,103,77,21,2038,49,97,7,21,3,7,13,25
16,9930,2020-10-29 18:00:00,117,117,183,98,73,24,2316,45,89,9,27,2,4,9,18
17,12110,2020-10-29 18:00:00,95,87,123,95,71,15,1436,41,81,5,14,3,8,29,57
18,12111,2020-10-29 18:00:00,134,132,214,134,102,22,2136,45,90,24,70,2,6,18,35
19,12112,2020-10-29 18:00:00,94,94,137,82,60,18,1799,58,116,6,16,1,2,19,37
20,12113,2020-10-29 18:00:00,83,83,115,83,61,20,1977,40,79,6,18,5,15,27,53
21,12114,2020-10-29 18:00:00,79,79,107,58,41,13,1250,44,88,5,14,8,24,18,36
22,12115,2020-10-29 18:00:00,69,69,87,58,41,15,1440,20,39,4,12,16,51,31,62
23,12116,2020-10-29 18:00:00,78,78,106,77,56,19,1832,41,81,4,11,1,3,28,55
24,12117,2020-10-29 18:00:00,69,69,87,59,42,13,1274,29,58,7,19,10,29,22,44
25,12118,2020-10-29 18:00:00,69,69,87,52,36,,,19,37,3,9,,,,
26,12119,2020-10-29 18:00:00,112,112,173,92,68,,,37,73,5,14,,,,
27,12120,2020-10-29 18:00:00,83,83,116,70,51,,,44,87,8,23,,,,
28,12151,2020-10-29 18:00:00,0,,,,,,,,,,,,,,
29,12152,2020-10-29 18:00:00,61,61,72,40,28,9,846,20,39,5,13,23,73,40,80
30,12153,2020-10-29 18:00:00,71,71,91,59,42,14,1335,42,84,6,16,4,11,27,54
31,12154,2020-10-29 18:00:00,69,69,88,57,40,14,1328,37,74,3,9,7,21,29,57
32,12155,2020-10-29 18:00:00,80,76,102,80,59,18,1702,42,83,4,12,2,4,26,51
33,12492,2020-10-29 18:00:00,81,81,112,69,50,14,1334,42,83,4,12,4,10,6,12
