,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
49,13273,2020-11-09 22:00:00,121,121,191,99,74,17,1694,22,43,2,6,1,3,9,17
50,13274,2020-11-09 22:00:00,103,103,155,63,45,12,1120,30,59,4,12,1,2,8,16
51,13275,2020-11-09 22:00:00,128,120,190,128,97,12,1134,32,63,5,15,1,2,10,20
52,13276,2020-11-09 22:00:00,70,70,90,39,27,7,658,17,33,7,19,12,36,22,44
53,13277,2020-11-09 22:00:00,91,91,132,55,39,12,1109,28,55,4,11,1,2,8,16
54,13278,2020-11-09 22:00:00,89,89,128,83,61,7,668,32,64,4,10,2,4,13,26
55,15040,2020-11-09 22:00:00,96,96,142,79,58,16,1541,40,79,4,12,2,6,11,22
56,15041,2020-11-09 22:00:00,80,80,110,58,41,9,832,32,63,4,11,9,27,20,40
57,15042,2020-11-09 22:00:00,89,89,128,69,50,11,1042,40,79,4,11,1,3,11,21
58,15043,2020-11-09 22:00:00,91,91,132,77,56,15,1490,41,82,4,10,4,10,14,27
59,15044,2020-11-09 22:00:00,80,80,109,52,36,8,742,32,63,2,6,5,15,12,24
60,15045,2020-11-09 22:00:00,91,91,131,77,56,14,1373,37,73,5,13,3,7,13,25
61,15046,2020-11-09 22:00:00,94,94,137,72,52,20,1936,42,83,5,15,2,6,13,25
62,15047,2020-11-09 22:00:00,84,84,118,64,46,9,862,36,72,4,10,3,7,12,24
63,15048,2020-11-09 22:00:00,80,80,110,58,41,10,931,40,80,4,11,2,5,11,22
64,15049,2020-11-09 22:00:00,84,84,118,48,33,12,1142,41,81,5,13,2,4,11,22
65,15050,2020-11-09 22:00:00,0,,,,,,,,,,,,,,
66,15055,2020-11-09 22:00:00,66,66,81,57,40,12,1113,23,45,3,9,8,24,21,42
67,15056,2020-11-09 22:00:00,69,66,82,69,50,15,1435,11,22,4,10,16,51,28,55
68,15057,2020-11-09 22:00:00,77,77,103,59,42,17,1652,20,39,4,10,7,22,18,36
69,15058,2020-11-09 22:00:00,84,84,117,58,41,8,788,44,88,4,10,2,6,17,34
70,15059,2020-11-09 22:00:00,94,94,138,68,49,11,1010,39,78,5,13,4,10,13,26
71,15060,2020-11-09 22:00:00,84,84,117,60,43,8,780,38,76,8,24,3,7,11,22
72,15061,2020-11-09 22:00:00,95,95,139,65,47,12,1107,42,84,4,12,2,4,11,22
73,15062,2020-11-09 22:00:00,83,83,116,69,50,13,1268,41,82,4,10,2,4,12,23
74,15063,2020-11-09 22:00:00,88,88,126,63,45,13,1290,42,83,5,15,4,10,14,27
75,15064,2020-11-09 22:00:00,86,86,121,60,43,10,924,42,83,5,13,2,6,14,27
76,15065,2020-11-09 22:00:00,86,86,121,85,63,14,1313,35,70,4,11,1,3,11,21
77,15066,2020-11-09 22:00:00,72,72,93,54,38,5,434,19,38,3,9,14,43,24,47
78,15067,2020-11-09 22:00:00,90,90,129,78,57,13,1216,41,82,5,15,2,5,14,28
79,15068,2020-11-09 22:00:00,164,164,278,138,105,15,1453,39,78,5,15,2,6,11,21
80,15069,2020-11-09 22:00:00,80,80,110,57,40,9,886,32,63,4,12,3,9,13,25
81,15070,2020-11-09 22:00:00,102,102,154,85,63,12,1193,25,50,5,13,5,16,11,21
82,15071,2020-11-09 22:00:00,160,160,270,122,92,13,1253,39,78,5,13,2,5,10,20
83,15072,2020-11-09 22:00:00,113,113,175,83,61,19,1819,40,80,7,20,1,3,9,18
84,15073,2020-11-09 22:00:00,80,80,110,64,46,15,1450,41,82,5,13,2,4,11,22
85,15074,2020-11-09 22:00:00,98,98,145,67,48,13,1256,40,80,5,13,3,7,13,25
86,15075,2020-11-09 22:00:00,126,126,201,109,82,19,1861,46,91,7,20,2,4,9,17
87,15076,2020-11-09 22:00:00,116,116,182,90,67,20,1992,38,75,7,20,2,4,12,24
88,15077,2020-11-09 22:00:00,116,116,181,112,84,16,1587,35,70,6,17,3,9,15,29
89,15078,2020-11-09 22:00:00,100,100,149,73,53,24,2358,52,104,7,21,4,10,12,24
90,15079,2020-11-09 22:00:00,97,97,144,89,66,13,1291,39,78,4,12,2,4,12,24
91,15080,2020-11-09 22:00:00,132,132,213,119,90,19,1857,45,90,6,16,1,2,10,19
92,15081,2020-11-09 22:00:00,117,114,178,117,88,16,1554,61,122,7,21,2,5,13,26
93,15082,2020-11-09 22:00:00,155,155,260,123,93,20,1993,51,102,6,18,5,15,17,33
94,15083,2020-11-09 22:00:00,122,122,194,105,79,14,1305,38,75,4,12,2,5,13,25
95,15084,2020-11-09 22:00:00,90,90,130,70,51,14,1364,45,90,4,11,3,8,15,30
96,15085,2020-11-09 22:00:00,94,94,138,75,55,16,1562,40,80,6,17,2,6,12,23
97,15086,2020-11-09 22:00:00,93,93,136,82,60,17,1620,44,88,4,12,2,6,11,21
98,15087,2020-11-09 22:00:00,102,100,149,102,76,19,1898,40,80,7,19,4,11,11,22
99,15088,2020-11-09 22:00:00,100,100,149,79,58,37,3634,39,78,4,11,4,10,11,21
100,15089,2020-11-09 22:00:00,102,102,154,95,71,32,3105,50,99,8,24,4,10,13,26
101,15090,2020-11-09 22:00:00,158,158,265,94,70,23,2299,45,90,4,10,3,8,14,27
102,15091,2020-11-09 22:00:00,115,115,179,95,71,26,2585,43,86,8,23,3,7,14,27
103,15095,2020-11-09 22:00:00,131,131,212,124,94,38,3719,42,84,7,20,6,18,16,32
104,15096,2020-11-09 22:00:00,114,114,177,74,54,20,1916,38,75,7,21,2,5,12,23
105,15097,2020-11-09 22:00:00,199,199,347,127,96,46,4527,42,83,10,29,4,10,11,21
106,15098,2020-11-09 22:00:00,101,101,151,77,56,14,1304,46,92,5,14,2,5,16,31
107,15099,2020-11-09 22:00:00,131,131,212,89,66,9,899,47,93,6,17,4,12,16,31
108,15100,2020-11-09 22:00:00,102,102,153,85,63,17,1641,40,79,5,13,2,5,11,22
109,15101,2020-11-09 22:00:00,110,110,169,88,65,16,1506,48,95,4,11,3,7,12,24
110,15102,2020-11-09 22:00:00,127,127,204,89,66,19,1885,45,90,6,16,3,7,12,24
111,15103,2020-11-09 22:00:00,122,122,194,98,73,19,1852,43,86,6,16,3,8,11,22
112,15104,2020-11-09 22:00:00,133,133,215,109,82,16,1560,45,90,5,15,2,5,12,24
113,15105,2020-11-09 22:00:00,86,86,122,68,49,12,1114,36,71,5,13,3,7,11,22
114,15106,2020-11-09 22:00:00,117,117,183,93,69,14,1350,37,73,5,13,2,5,8,16
115,15107,2020-11-09 22:00:00,114,114,178,90,67,14,1376,41,82,6,16,3,8,11,22
116,15108,2020-11-09 22:00:00,134,124,198,134,102,18,1725,37,73,6,17,2,6,12,23
117,15109,2020-11-09 22:00:00,115,115,180,94,70,7,608,41,81,5,15,3,8,12,24
118,15110,2020-11-09 22:00:00,87,87,123,78,57,9,873,14,27,6,17,15,45,27,54
119,15111,2020-11-09 22:00:00,117,117,184,104,78,7,670,32,64,7,19,2,5,15,29
120,15112,2020-11-09 22:00:00,97,97,144,82,60,4,384,13,26,7,20,15,48,21,42
121,15113,2020-11-09 22:00:00,95,95,140,73,53,9,860,24,48,3,8,3,7,15,29
122,15114,2020-11-09 22:00:00,91,91,132,80,59,5,422,10,19,2,5,15,47,27,53
123,15115,2020-11-09 22:00:00,79,79,108,77,56,5,486,13,26,3,8,12,38,26,51
124,15116,2020-11-09 22:00:00,131,131,212,119,90,13,1216,15,30,7,20,4,12,17,34
125,15117,2020-11-09 22:00:00,99,99,147,79,58,12,1182,35,70,6,17,5,16,13,26
126,15118,2020-11-09 22:00:00,119,119,188,103,77,12,1161,35,70,5,15,2,5,8,16
127,15119,2020-11-09 22:00:00,133,133,216,80,59,14,1316,40,79,6,18,3,7,10,19
128,15120,2020-11-09 22:00:00,108,108,165,70,51,7,655,28,55,3,7,3,8,9,17
129,15121,2020-11-09 22:00:00,95,95,140,78,57,11,1008,35,69,6,16,2,4,7,13
130,15122,2020-11-09 22:00:00,137,137,224,117,88,17,1614,26,51,6,17,2,4,8,16
131,15129,2020-11-09 22:00:00,108,108,165,74,54,14,1397,29,58,7,19,1,2,8,15
132,15130,2020-11-09 22:00:00,92,92,134,70,51,10,949,32,64,5,14,5,14,11,22
133,15131,2020-11-09 22:00:00,123,123,196,72,52,12,1197,39,77,6,17,2,5,10,19
134,15132,2020-11-09 22:00:00,0,,,,,,,,,,,,,,
135,15133,2020-11-09 22:00:00,96,96,141,52,36,7,675,25,49,4,10,5,13,9,18
136,15134,2020-11-09 22:00:00,70,70,89,67,48,9,875,19,38,3,9,6,17,14,27
137,15135,2020-11-09 22:00:00,115,115,179,99,74,12,1176,32,64,5,15,3,7,10,20
138,15136,2020-11-09 22:00:00,117,117,183,84,62,15,1466,37,74,9,26,3,8,14,28
139,15137,2020-11-09 22:00:00,109,109,168,102,76,13,1270,44,88,6,16,2,6,18,35
140,15138,2020-11-09 22:00:00,89,88,126,89,66,17,1661,32,64,11,32,3,7,18,35
141,15139,2020-11-09 22:00:00,128,128,205,122,92,15,1495,34,68,9,25,2,6,11,21
142,15140,2020-11-09 22:00:00,47,,,,,19,1810,47,93,16,48,2,4,14,28
143,15141,2020-11-09 22:00:00,94,94,137,79,58,8,755,35,70,5,13,2,4,19,38
144,15142,2020-11-09 22:00:00,99,99,147,94,70,8,732,18,35,5,13,14,44,23,45
145,15143,2020-11-09 22:00:00,79,79,107,68,49,7,658,9,18,4,12,10,29,27,54
146,15144,2020-11-09 22:00:00,138,138,226,134,102,30,2921,49,97,57,194,4,12,14,27
147,15145,2020-11-09 22:00:00,117,117,183,94,70,10,955,47,94,9,27,3,7,16,32
148,15146,2020-11-09 22:00:00,117,113,175,117,88,12,1132,48,95,8,22,2,5,14,27
149,15147,2020-11-09 22:00:00,117,117,184,109,82,12,1115,50,99,6,17,2,5,11,21
150,15148,2020-11-09 22:00:00,89,89,128,68,49,14,1312,45,90,6,16,2,6,15,29
151,15149,2020-11-09 22:00:00,90,90,129,89,66,11,1073,42,84,8,22,1,2,11,21
152,15150,2020-11-09 22:00:00,83,83,115,72,52,11,1036,46,92,6,17,2,4,13,26
153,15151,2020-11-09 22:00:00,101,101,151,85,63,12,1169,40,80,9,26,2,5,12,24
154,15152,2020-11-09 22:00:00,77,77,103,64,46,12,1164,23,45,14,42,12,36,26,52
155,15153,2020-11-09 22:00:00,92,92,133,89,66,8,717,39,77,11,33,2,6,12,24
156,15154,2020-11-09 22:00:00,77,77,103,59,42,6,578,17,33,7,21,16,49,28,56
157,15155,2020-11-09 22:00:00,99,87,124,99,74,9,886,31,61,5,15,5,14,13,25
158,15156,2020-11-09 22:00:00,81,81,112,72,52,8,766,42,83,11,32,2,6,20,40
159,15157,2020-11-09 22:00:00,96,96,141,77,56,10,997,45,89,6,18,2,5,10,20
160,15160,2020-11-09 22:00:00,77,77,103,67,48,11,1089,37,74,11,31,2,6,25,49
161,15161,2020-11-09 22:00:00,80,80,109,73,53,10,994,42,83,10,30,4,12,22,44
162,15162,2020-11-09 22:00:00,86,86,122,82,60,10,961,30,60,5,14,4,10,19,38
163,15163,2020-11-09 22:00:00,0,,,,,,,,,,,,,,
164,15164,2020-11-09 22:00:00,99,93,135,99,74,8,792,28,56,4,11,3,8,16,32
165,15165,2020-11-09 22:00:00,81,81,112,67,48,11,1024,37,73,8,23,4,12,22,44
166,15166,2020-11-09 22:00:00,91,91,132,70,51,11,1038,35,69,5,13,2,5,9,17
167,15167,2020-11-09 22:00:00,123,123,195,99,74,10,906,57,113,10,30,3,7,12,24
168,15169,2020-11-09 22:00:00,109,109,168,85,63,6,518,32,63,3,9,2,6,17,34
169,16500,2020-11-09 22:00:00,114,114,177,102,76,12,1147,42,84,9,27,5,15,15,29
170,16503,2020-11-09 22:00:00,110,110,169,95,71,13,1281,45,90,5,14,2,5,10,20
171,16504,2020-11-09 22:00:00,95,95,140,80,59,12,1110,38,75,4,11,1,2,8,15
172,17700,2020-11-09 22:00:00,110,110,170,88,65,14,1306,30,59,3,8,1,3,8,16
173,18020,2020-11-09 22:00:00,114,114,177,,,11,1096,42,83,4,10,2,5,7,14
174,18821,2020-11-09 22:00:00,154,154,257,134,102,20,1952,49,98,11,32,3,9,13,26
175,18966,2020-11-09 22:00:00,145,145,239,139,106,32,3187,43,85,15,43,3,9,11,21
