,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
45,12672,2020-12-21 21:00:00,124,89,128,124,94,9,837,24,47,6,17,14,43,26,51
46,12792,2020-12-21 21:00:00,130,93,135,130,99,10,978,39,78,10,29,8,24,23,46
47,13271,2020-12-21 21:00:00,120,86,122,120,91,12,1199,23,46,1,3,7,22,21,42
48,13272,2020-12-21 21:00:00,201,145,240,201,151,13,1296,42,83,13,38,2,5,14,27
49,13273,2020-12-21 21:00:00,221,136,222,221,171,21,2009,32,64,10,30,3,7,14,27
50,13274,2020-12-21 21:00:00,196,130,209,196,147,16,1553,34,67,9,25,3,8,15,29
51,13275,2020-12-21 21:00:00,251,188,325,251,201,23,2298,36,71,17,51,3,8,15,30
52,13276,2020-12-21 21:00:00,165,104,157,165,125,11,1049,34,67,10,29,10,29,21,42
53,13277,2020-12-21 21:00:00,128,77,103,128,97,9,899,29,57,11,32,11,35,21,42
54,13278,2020-12-21 21:00:00,239,146,241,239,189,33,3243,32,63,17,49,4,12,18,36
55,15040,2020-12-21 21:00:00,139,93,136,139,106,13,1209,33,66,9,26,10,32,21,41
56,15041,2020-12-21 21:00:00,100,81,111,100,75,10,947,21,42,7,21,23,71,34,68
57,15042,2020-12-21 21:00:00,128,86,122,128,97,10,906,30,59,9,25,13,39,20,39
58,15043,2020-12-21 21:00:00,129,89,127,129,98,10,936,21,41,7,21,21,65,30,60
59,15044,2020-12-21 21:00:00,104,80,110,104,78,9,826,16,32,5,15,20,63,33,66
60,15045,2020-12-21 21:00:00,114,80,109,114,86,10,957,28,55,8,23,14,43,24,47
61,15046,2020-12-21 21:00:00,107,82,114,107,80,9,892,30,59,9,26,12,38,24,47
62,15047,2020-12-21 21:00:00,105,81,112,105,79,6,586,21,41,6,18,20,64,30,60
63,15048,2020-12-21 21:00:00,105,77,104,105,79,8,732,20,40,8,22,23,71,31,62
64,15049,2020-12-21 21:00:00,110,84,117,110,83,13,1205,33,66,8,23,17,52,26,51
65,15050,2020-12-21 21:00:00,115,82,114,115,87,10,961,25,50,11,32,20,61,28,56
66,15055,2020-12-21 21:00:00,186,111,172,186,140,12,1112,28,55,17,50,13,39,20,40
67,15056,2020-12-21 21:00:00,145,90,130,145,111,10,996,28,56,44,130,6,18,24,47
68,15057,2020-12-21 21:00:00,139,79,107,139,106,19,1825,32,64,26,77,8,25,26,52
69,15058,2020-12-21 21:00:00,120,85,120,120,91,9,851,25,50,8,22,19,58,30,59
70,15059,2020-12-21 21:00:00,125,92,133,125,95,8,719,27,53,9,27,18,56,29,58
71,15060,2020-12-21 21:00:00,124,86,122,124,94,9,842,26,51,6,17,15,46,21,42
72,15061,2020-12-21 21:00:00,127,89,127,127,96,10,909,40,80,9,26,9,27,21,42
73,15062,2020-12-21 21:00:00,132,87,123,132,100,8,723,35,70,9,26,11,34,19,37
74,15063,2020-12-21 21:00:00,129,88,125,129,98,9,866,34,67,8,22,11,33,21,42
75,15064,2020-12-21 21:00:00,122,86,121,122,92,10,961,33,65,6,18,13,40,20,40
76,15065,2020-12-21 21:00:00,138,95,140,138,105,12,1177,28,56,13,38,10,32,18,35
77,15066,2020-12-21 21:00:00,127,83,115,127,96,3,291,16,32,7,19,23,72,34,68
78,15067,2020-12-21 21:00:00,137,93,136,137,104,9,892,20,40,10,28,18,56,28,55
79,15068,2020-12-21 21:00:00,147,92,134,147,112,13,1221,25,49,11,31,14,43,25,50
80,15069,2020-12-21 21:00:00,128,87,123,128,97,11,1093,16,31,9,25,21,66,31,62
81,15070,2020-12-21 21:00:00,134,94,138,134,102,13,1277,27,54,11,31,12,38,22,43
82,15071,2020-12-21 21:00:00,153,100,150,153,117,12,1127,24,48,9,26,11,34,21,42
83,15072,2020-12-21 21:00:00,114,90,129,114,86,10,901,30,59,13,39,13,41,21,42
84,15073,2020-12-21 21:00:00,112,92,133,112,84,10,976,34,67,10,30,13,41,23,45
85,15074,2020-12-21 21:00:00,125,96,142,125,95,11,1044,27,54,10,28,14,44,25,50
86,15075,2020-12-21 21:00:00,120,88,126,120,91,10,972,35,69,12,35,13,39,20,40
87,15076,2020-12-21 21:00:00,118,88,125,118,89,9,841,29,57,12,34,14,44,22,44
88,15077,2020-12-21 21:00:00,127,87,123,127,96,11,1071,24,48,13,38,15,45,24,48
89,15078,2020-12-21 21:00:00,122,90,129,122,92,11,1066,41,82,12,36,10,30,17,34
90,15079,2020-12-21 21:00:00,147,95,140,147,112,11,1062,24,47,9,26,15,47,24,47
91,15080,2020-12-21 21:00:00,147,98,145,147,112,13,1224,39,77,11,31,6,17,14,28
92,15081,2020-12-21 21:00:00,160,103,156,160,122,13,1221,45,89,38,112,2,4,13,26
93,15082,2020-12-21 21:00:00,139,95,139,139,106,13,1206,39,77,9,25,6,18,19,38
94,15083,2020-12-21 21:00:00,142,102,153,142,108,10,990,39,78,9,25,7,22,20,40
95,15084,2020-12-21 21:00:00,109,85,120,109,82,16,1522,33,65,8,24,15,45,22,44
96,15085,2020-12-21 21:00:00,110,91,131,110,83,14,1329,34,67,10,29,10,29,19,37
97,15086,2020-12-21 21:00:00,119,87,123,119,90,13,1259,42,84,14,42,6,17,18,36
98,15087,2020-12-21 21:00:00,122,82,114,122,92,12,1146,42,84,10,30,7,22,18,36
99,15088,2020-12-21 21:00:00,127,86,121,127,96,17,1634,37,73,9,27,4,11,16,32
100,15089,2020-12-21 21:00:00,122,81,111,122,92,18,1752,26,52,12,36,14,43,24,47
101,15090,2020-12-21 21:00:00,124,96,142,124,94,7,657,34,67,10,30,11,34,22,43
102,15091,2020-12-21 21:00:00,140,102,154,140,107,8,712,31,62,12,34,10,31,25,50
103,15095,2020-12-21 21:00:00,124,90,130,124,94,13,1272,32,63,12,35,12,36,20,40
104,15096,2020-12-21 21:00:00,0,,,,,,,,,,,,,,
105,15097,2020-12-21 21:00:00,133,97,143,133,101,14,1384,32,63,8,23,11,33,21,41
106,15098,2020-12-21 21:00:00,113,92,134,113,85,12,1194,44,87,28,84,2,5,17,34
107,15099,2020-12-21 21:00:00,144,99,148,144,110,13,1242,50,99,20,58,5,14,17,34
108,15100,2020-12-21 21:00:00,122,90,129,122,92,13,1270,30,60,8,22,13,40,24,47
109,15101,2020-12-21 21:00:00,125,92,134,125,95,14,1314,46,92,7,19,8,25,18,36
110,15102,2020-12-21 21:00:00,148,106,161,148,113,15,1418,44,87,18,53,5,15,20,39
111,15103,2020-12-21 21:00:00,137,97,144,137,104,13,1268,41,82,16,48,4,12,19,38
112,15104,2020-12-21 21:00:00,135,99,147,135,103,15,1408,51,102,20,59,2,6,19,37
113,15105,2020-12-21 21:00:00,112,83,115,112,84,13,1254,23,45,5,14,12,37,24,47
114,15106,2020-12-21 21:00:00,123,96,142,123,93,15,1470,39,78,12,35,2,5,13,26
115,15107,2020-12-21 21:00:00,125,91,132,125,95,12,1168,42,84,8,22,4,12,21,41
116,15108,2020-12-21 21:00:00,166,109,167,166,126,27,2659,44,88,74,313,8,24,20,39
117,15109,2020-12-21 21:00:00,138,90,129,138,105,2,132,34,68,6,16,11,33,22,43
118,15110,2020-12-21 21:00:00,134,95,140,134,102,7,686,20,40,6,16,18,55,29,58
119,15111,2020-12-21 21:00:00,176,107,164,176,133,8,761,32,63,8,24,6,18,18,36
120,15112,2020-12-21 21:00:00,134,92,134,134,102,8,707,20,40,6,17,16,49,22,44
121,15113,2020-12-21 21:00:00,150,101,152,150,115,6,514,21,42,6,18,12,38,24,47
122,15114,2020-12-21 21:00:00,195,121,191,195,146,8,739,33,65,15,45,8,24,20,40
123,15115,2020-12-21 21:00:00,135,89,128,135,103,4,357,28,56,6,18,10,30,20,40
124,15116,2020-12-21 21:00:00,128,88,126,128,97,6,545,28,56,9,25,7,22,14,28
125,15117,2020-12-21 21:00:00,134,93,136,134,102,12,1112,20,39,7,21,17,53,28,55
126,15118,2020-12-21 21:00:00,159,102,154,159,121,14,1344,39,78,10,29,6,19,20,39
127,15119,2020-12-21 21:00:00,127,99,148,127,96,13,1237,35,69,22,64,3,7,16,32
128,15120,2020-12-21 21:00:00,115,88,125,115,87,10,971,29,58,6,17,4,10,18,35
129,15121,2020-12-21 21:00:00,160,103,156,160,122,13,1254,37,73,12,35,5,14,20,39
130,15122,2020-12-21 21:00:00,148,95,139,148,113,11,1065,32,64,11,31,14,43,31,61
131,15129,2020-12-21 21:00:00,125,97,143,125,95,12,1144,31,62,10,29,7,21,14,28
132,15130,2020-12-21 21:00:00,124,89,127,124,94,10,998,21,42,8,24,18,55,29,57
133,15131,2020-12-21 21:00:00,137,107,164,137,104,13,1264,41,82,17,49,2,6,12,23
134,15132,2020-12-21 21:00:00,124,86,122,124,94,11,1033,18,35,8,22,20,61,32,64
135,15133,2020-12-21 21:00:00,147,113,175,147,112,13,1245,25,50,24,70,6,18,18,35
136,15134,2020-12-21 21:00:00,129,93,135,129,98,13,1276,22,44,16,47,12,38,25,49
137,15135,2020-12-21 21:00:00,132,94,138,132,100,13,1258,33,66,11,32,2,5,14,27
138,15136,2020-12-21 21:00:00,155,106,162,155,118,14,1314,39,78,15,45,5,15,15,29
139,15137,2020-12-21 21:00:00,149,112,173,149,114,17,1687,41,81,34,100,3,9,13,25
140,15138,2020-12-21 21:00:00,103,94,138,103,77,17,1658,52,104,21,63,3,7,17,33
141,15139,2020-12-21 21:00:00,107,107,163,23,16,18,1762,41,81,23,67,3,7,14,27
142,15140,2020-12-21 21:00:00,209,144,238,209,159,39,3894,42,84,17,50,2,6,12,24
143,15141,2020-12-21 21:00:00,145,104,158,145,111,12,1154,37,74,8,22,8,23,24,47
144,15142,2020-12-21 21:00:00,152,107,163,152,116,9,878,23,46,7,20,18,55,32,63
145,15143,2020-12-21 21:00:00,134,83,115,134,102,13,1225,21,41,13,37,16,51,31,61
146,15144,2020-12-21 21:00:00,242,130,209,242,192,11,1007,43,86,33,97,4,12,14,27
147,15145,2020-12-21 21:00:00,203,143,236,203,153,19,1822,44,87,13,39,2,6,9,17
148,15146,2020-12-21 21:00:00,158,109,168,158,120,18,1771,45,90,18,53,2,5,13,26
149,15147,2020-12-21 21:00:00,152,99,148,152,116,11,1028,47,93,31,92,2,5,12,24
150,15148,2020-12-21 21:00:00,122,104,158,122,92,12,1193,41,82,13,38,3,9,15,29
151,15149,2020-12-21 21:00:00,156,103,156,156,119,15,1416,44,87,14,42,3,8,21,41
152,15150,2020-12-21 21:00:00,152,124,198,152,116,13,1262,40,80,20,59,3,9,17,34
153,15151,2020-12-21 21:00:00,124,96,142,124,94,13,1226,42,84,13,37,3,7,18,36
154,15152,2020-12-21 21:00:00,108,90,129,108,81,13,1246,43,85,10,30,4,10,15,30
155,15153,2020-12-21 21:00:00,206,124,197,206,156,14,1330,41,82,27,80,4,10,17,34
156,15154,2020-12-21 21:00:00,115,97,144,115,87,13,1273,45,90,46,137,4,12,20,40
157,15155,2020-12-21 21:00:00,169,121,192,169,128,15,1408,43,86,56,186,5,14,15,30
158,15156,2020-12-21 21:00:00,135,104,158,135,103,16,1520,38,75,51,152,7,20,20,39
159,15157,2020-12-21 21:00:00,135,109,168,135,103,14,1379,43,86,40,120,4,10,18,36
160,15160,2020-12-21 21:00:00,127,102,153,127,96,14,1350,36,72,29,85,3,8,21,42
161,15161,2020-12-21 21:00:00,140,104,158,140,107,16,1523,42,84,26,77,5,14,19,37
162,15162,2020-12-21 21:00:00,178,117,184,178,134,15,1436,41,81,31,92,3,8,17,34
163,15163,2020-12-21 21:00:00,142,119,187,142,108,17,1697,42,84,47,141,4,10,20,40
164,15164,2020-12-21 21:00:00,158,115,180,158,120,20,1923,38,76,52,161,6,18,18,36
165,15165,2020-12-21 21:00:00,147,104,158,147,112,15,1452,46,91,45,134,5,14,15,29
166,15166,2020-12-21 21:00:00,137,97,143,137,104,15,1488,34,67,23,69,5,16,22,44
167,15167,2020-12-21 21:00:00,114,97,143,114,86,14,1349,66,132,26,77,2,5,10,20
168,15169,2020-12-21 21:00:00,142,97,143,142,108,6,537,20,39,6,18,17,54,30,60
169,16500,2020-12-21 21:00:00,152,105,160,152,116,13,1251,46,92,17,50,2,5,17,33
170,16503,2020-12-21 21:00:00,144,96,142,144,110,28,2765,50,100,30,90,2,5,18,36
171,16504,2020-12-21 21:00:00,114,73,95,114,86,13,1275,40,80,7,20,4,11,23,45
172,17700,2020-12-21 21:00:00,117,81,112,117,88,6,501,20,39,6,17,20,61,29,57
173,18020,2020-12-21 21:00:00,133,102,154,133,101,18,1769,30,60,34,101,8,25,19,37
174,18821,2020-12-21 21:00:00,134,94,137,134,102,19,1881,36,71,23,68,7,22,18,36
175,18966,2020-12-21 21:00:00,129,94,138,129,98,11,1045,24,48,18,52,10,30,18,35
