,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
80,15069,2020-12-22 22:00:00,114,83,115,114,86,11,1006,11,21,6,18,31,98,52,102
81,15070,2020-12-22 22:00:00,133,92,134,133,101,12,1164,18,35,7,20,23,73,38,76
82,15071,2020-12-22 22:00:00,144,96,142,144,110,10,938,15,30,6,18,23,72,38,75
83,15072,2020-12-22 22:00:00,97,82,114,97,72,7,690,16,31,8,22,29,92,40,80
84,15073,2020-12-22 22:00:00,94,80,110,94,70,8,708,19,37,5,15,30,93,43,86
85,15074,2020-12-22 22:00:00,110,84,117,110,83,8,799,13,25,5,14,29,92,43,86
86,15075,2020-12-22 22:00:00,112,79,107,112,84,8,746,20,39,6,18,29,92,34,68
87,15076,2020-12-22 22:00:00,104,80,110,104,78,7,685,17,34,7,19,29,90,40,80
88,15077,2020-12-22 22:00:00,114,78,105,114,86,9,877,12,24,8,22,30,93,40,80
89,15078,2020-12-22 22:00:00,108,83,116,108,81,6,560,22,44,8,22,30,93,35,69
90,15079,2020-12-22 22:00:00,144,94,138,144,110,10,986,16,32,7,19,27,84,44,88
91,15080,2020-12-22 22:00:00,130,92,134,130,99,10,990,17,34,7,20,24,75,32,64
92,15081,2020-12-22 22:00:00,148,96,142,148,113,10,968,32,64,10,30,15,45,23,46
93,15082,2020-12-22 22:00:00,135,91,132,135,103,11,1075,14,28,6,16,28,88,43,86
94,15083,2020-12-22 22:00:00,139,97,143,139,106,9,824,20,39,6,17,23,73,36,71
95,15084,2020-12-22 22:00:00,103,76,102,103,77,4,391,15,29,5,15,30,93,39,78
96,15085,2020-12-22 22:00:00,100,79,108,100,75,12,1195,14,27,6,17,27,84,31,62
97,15086,2020-12-22 22:00:00,112,81,112,112,84,12,1174,19,38,6,18,27,84,35,70
98,15087,2020-12-22 22:00:00,115,72,93,115,87,9,865,16,31,5,15,27,85,36,71
99,15088,2020-12-22 22:00:00,107,81,111,107,80,13,1233,13,26,4,11,26,82,34,68
100,15089,2020-12-22 22:00:00,118,79,107,118,89,16,1549,17,34,6,17,28,87,43,85
101,15090,2020-12-22 22:00:00,100,83,116,100,75,4,331,19,37,6,16,28,87,38,76
102,15091,2020-12-22 22:00:00,113,81,111,113,85,4,387,14,28,6,17,30,93,44,87
103,15095,2020-12-22 22:00:00,125,82,114,125,95,11,1083,17,33,6,18,28,88,36,72
104,15096,2020-12-22 22:00:00,0,,,,,,,,,,,,,,
105,15097,2020-12-22 22:00:00,103,88,125,103,77,13,1283,15,30,7,19,27,86,34,68
106,15098,2020-12-22 22:00:00,113,96,142,113,85,9,833,15,30,6,16,25,78,36,71
107,15099,2020-12-22 22:00:00,125,90,129,125,95,11,1092,48,95,7,19,8,25,23,46
108,15100,2020-12-22 22:00:00,107,79,108,107,80,10,943,11,22,6,16,31,98,44,87
109,15101,2020-12-22 22:00:00,109,83,115,109,82,10,979,20,40,5,13,29,90,37,73
110,15102,2020-12-22 22:00:00,129,93,135,129,98,11,1022,24,48,10,30,23,71,34,68
111,15103,2020-12-22 22:00:00,115,85,119,115,87,9,877,26,51,10,28,18,57,33,66
112,15104,2020-12-22 22:00:00,139,100,149,139,106,27,2648,59,117,75,323,3,7,17,34
113,15105,2020-12-22 22:00:00,112,81,111,112,84,10,918,20,39,5,14,24,74,39,77
114,15106,2020-12-22 22:00:00,142,103,155,142,108,15,1419,47,94,12,34,3,8,15,30
115,15107,2020-12-22 22:00:00,134,93,135,134,102,10,939,34,67,8,24,15,48,34,68
116,15108,2020-12-22 22:00:00,169,107,164,169,128,13,1283,49,98,14,42,7,21,23,45
117,15109,2020-12-22 22:00:00,138,93,136,138,105,5,405,18,36,3,8,27,84,45,90
118,15110,2020-12-22 22:00:00,142,91,132,142,108,,,15,29,5,13,27,86,47,93
119,15111,2020-12-22 22:00:00,162,105,159,162,123,7,622,19,38,7,20,20,64,38,75
120,15112,2020-12-22 22:00:00,117,89,128,117,88,7,624,16,32,2,5,25,78,39,78
121,15113,2020-12-22 22:00:00,156,103,156,156,119,2,192,18,36,5,14,21,66,40,79
122,15114,2020-12-22 22:00:00,155,105,160,155,118,6,578,17,33,5,13,25,77,44,87
123,15115,2020-12-22 22:00:00,143,95,139,143,109,7,652,22,43,6,18,20,62,36,72
124,15116,2020-12-22 22:00:00,133,93,136,133,101,5,495,32,64,7,19,19,58,28,56
125,15117,2020-12-22 22:00:00,127,91,131,127,96,11,1027,12,24,7,19,31,97,48,95
126,15118,2020-12-22 22:00:00,158,100,149,158,120,12,1174,16,32,9,25,28,87,44,87
127,15119,2020-12-22 22:00:00,118,92,134,118,89,13,1228,35,69,9,27,10,30,29,58
128,15120,2020-12-22 22:00:00,114,88,126,114,86,9,814,13,25,4,12,29,92,46,92
129,15121,2020-12-22 22:00:00,145,94,138,145,111,10,988,22,43,7,21,20,64,38,76
130,15122,2020-12-22 22:00:00,138,93,136,138,105,12,1108,21,41,8,22,29,92,50,99
131,15129,2020-12-22 22:00:00,107,92,134,107,80,11,1085,26,51,6,18,18,55,37,73
132,15130,2020-12-22 22:00:00,115,93,135,115,87,10,968,13,26,7,20,31,99,47,94
133,15131,2020-12-22 22:00:00,133,98,145,133,101,17,1624,30,60,8,22,17,52,35,69
134,15132,2020-12-22 22:00:00,132,89,127,132,100,10,974,14,28,7,20,31,98,47,94
135,15133,2020-12-22 22:00:00,129,84,118,129,98,10,903,14,27,8,24,27,84,39,78
136,15134,2020-12-22 22:00:00,134,89,128,134,102,10,930,14,27,8,22,27,86,43,85
137,15135,2020-12-22 22:00:00,132,95,139,132,100,11,1075,20,40,8,22,18,56,35,70
138,15136,2020-12-22 22:00:00,149,101,151,149,114,12,1162,40,80,10,28,11,34,26,52
139,15137,2020-12-22 22:00:00,178,113,175,178,134,13,1259,41,82,13,38,4,12,13,25
140,15138,2020-12-22 22:00:00,163,119,188,163,124,15,1467,47,93,13,39,7,20,25,50
141,15139,2020-12-22 22:00:00,166,110,169,166,126,24,2333,47,93,12,34,5,15,18,35
142,15140,2020-12-22 22:00:00,186,133,216,186,140,16,1571,32,63,15,43,13,39,28,55
143,15141,2020-12-22 22:00:00,156,109,167,156,119,11,1046,41,82,9,25,8,24,26,52
144,15142,2020-12-22 22:00:00,120,91,132,120,91,7,639,18,36,6,18,29,90,45,90
145,15143,2020-12-22 22:00:00,107,69,88,107,80,7,629,16,32,9,26,27,85,41,82
146,15144,2020-12-22 22:00:00,224,134,218,224,174,11,1016,30,59,8,23,12,36,26,52
147,15145,2020-12-22 22:00:00,178,121,192,178,134,13,1284,47,94,10,30,8,25,15,30
148,15146,2020-12-22 22:00:00,166,115,180,166,126,16,1588,58,115,15,45,2,4,13,25
149,15147,2020-12-22 22:00:00,158,106,162,158,120,12,1102,58,116,13,39,2,4,12,23
150,15148,2020-12-22 22:00:00,45,31,31,3,2,6,600,45,89,9,26,9,26,18,36
151,15149,2020-12-22 22:00:00,173,110,170,173,131,14,1342,58,115,15,45,3,7,21,41
152,15150,2020-12-22 22:00:00,149,107,164,149,114,13,1227,46,92,12,35,6,18,21,41
153,15151,2020-12-22 22:00:00,162,112,173,162,123,12,1190,48,96,13,38,2,6,19,38
154,15152,2020-12-22 22:00:00,155,104,158,155,118,27,2688,31,62,12,36,14,44,27,54
155,15153,2020-12-22 22:00:00,200,118,185,200,150,13,1292,53,106,36,106,3,9,17,34
156,15154,2020-12-22 22:00:00,158,118,185,158,120,13,1245,41,82,23,69,9,26,26,52
157,15155,2020-12-22 22:00:00,192,132,213,192,144,18,1770,46,92,76,327,5,15,14,27
158,15156,2020-12-22 22:00:00,175,117,183,175,132,14,1398,41,81,38,113,7,20,22,44
159,15157,2020-12-22 22:00:00,153,107,164,153,117,13,1250,55,110,31,93,3,8,18,35
160,15160,2020-12-22 22:00:00,147,112,174,147,112,14,1384,28,56,15,44,11,34,26,52
161,15161,2020-12-22 22:00:00,147,111,171,147,112,11,1046,50,100,12,36,5,16,22,43
162,15162,2020-12-22 22:00:00,182,123,196,182,137,16,1506,43,86,38,114,5,14,18,36
163,15163,2020-12-22 22:00:00,192,124,198,192,144,20,1960,39,78,25,75,8,23,24,47
164,15164,2020-12-22 22:00:00,207,126,201,207,157,29,2882,37,73,57,194,5,14,18,36
165,15165,2020-12-22 22:00:00,152,106,162,152,116,15,1440,52,104,27,81,3,8,14,28
166,15166,2020-12-22 22:00:00,145,100,149,145,111,16,1506,34,68,26,78,11,35,26,52
167,15167,2020-12-22 22:00:00,139,109,167,139,106,12,1167,72,143,24,70,2,6,8,15
168,15169,2020-12-22 22:00:00,138,96,142,138,105,5,476,13,26,5,15,29,92,50,99
169,16500,2020-12-22 22:00:00,160,111,172,160,122,14,1310,58,116,17,51,2,5,16,31
170,16503,2020-12-22 22:00:00,130,87,123,130,99,17,1624,52,104,11,33,3,7,24,47
171,16504,2020-12-22 22:00:00,122,71,92,122,92,10,939,22,43,5,15,21,66,39,77
172,17700,2020-12-22 22:00:00,105,80,110,105,79,5,452,8,15,4,10,33,105,50,99
173,18020,2020-12-22 22:00:00,123,94,138,123,93,15,1452,17,34,17,50,22,70,32,64
174,18821,2020-12-22 22:00:00,120,90,129,120,91,18,1796,17,34,16,46,24,76,30,59
175,18966,2020-12-22 22:00:00,108,84,118,108,81,9,880,15,29,10,28,25,80,34,67
