,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-10-27 09:00:00,117,117,183,87,64,8,795,26,52,,,8,24,6,12
1,2,2020-10-27 09:00:00,118,118,186,68,49,14,1368,29,57,7,21,9,27,9,18
2,3,2020-10-27 09:00:00,110,110,169,94,70,12,1186,27,54,6,17,9,26,7,13
3,4,2020-10-27 09:00:00,107,107,164,67,48,11,1071,27,54,6,16,9,28,7,14
4,5,2020-10-27 09:00:00,90,90,129,57,40,14,1377,29,58,7,21,10,32,18,35
5,6,2020-10-27 09:00:00,106,106,162,68,49,12,1192,30,60,6,18,9,28,16,31
6,7,2020-10-27 09:00:00,109,109,167,65,47,8,783,26,52,6,18,9,28,7,13
7,8,2020-10-27 09:00:00,111,111,172,73,53,13,1265,27,54,6,17,12,36,12,24
8,362,2020-10-27 09:00:00,114,114,177,53,37,9,803,26,52,6,16,7,20,5,9
9,363,2020-10-27 09:00:00,105,105,160,69,50,13,1222,29,58,7,20,10,30,18,36
10,364,2020-10-27 09:00:00,97,97,143,62,44,13,1247,30,60,7,20,10,32,28,56
11,365,2020-10-27 09:00:00,95,95,140,55,39,12,1158,30,60,7,19,9,28,21,42
12,366,2020-10-27 09:00:00,97,97,144,65,47,9,893,30,60,6,17,10,30,8,16
13,368,2020-10-27 09:00:00,106,106,161,63,45,12,1102,30,60,6,18,9,27,8,15
14,371,2020-10-27 09:00:00,123,123,195,85,63,14,1394,25,49,8,24,21,65,46,92
15,9929,2020-10-27 09:00:00,121,121,191,93,69,17,1633,36,72,8,24,9,28,6,12
16,9930,2020-10-27 09:00:00,114,114,177,79,58,16,1507,24,47,10,29,12,38,5,10
17,12110,2020-10-27 09:00:00,140,134,218,140,107,8,775,25,49,10,29,19,60,16,32
18,12111,2020-10-27 09:00:00,190,158,266,190,143,18,1768,30,60,11,31,13,40,5,10
19,12112,2020-10-27 09:00:00,147,144,237,147,112,15,1450,44,88,13,39,18,56,18,36
20,12113,2020-10-27 09:00:00,196,166,281,196,147,20,1986,37,73,14,41,17,54,9,17
21,12114,2020-10-27 09:00:00,189,160,270,189,142,16,1587,47,93,12,36,13,39,11,22
22,12115,2020-10-27 09:00:00,206,170,289,206,156,19,1864,42,84,13,38,20,61,12,23
23,12116,2020-10-27 09:00:00,209,159,268,209,159,22,2101,43,85,11,31,17,52,5,10
24,12117,2020-10-27 09:00:00,128,119,187,128,97,13,1265,22,44,11,32,20,64,30,60
25,12118,2020-10-27 09:00:00,173,160,269,173,131,,,46,91,31,91,,,,
26,12119,2020-10-27 09:00:00,309,309,427,300,250,,,58,116,8,24,,,,
27,12120,2020-10-27 09:00:00,130,130,209,125,95,,,26,51,8,24,,,,
28,12151,2020-10-27 09:00:00,0,,,,,,,,,,,,,,
29,12152,2020-10-27 09:00:00,183,167,284,183,138,25,2406,49,98,20,59,17,52,29,58
30,12153,2020-10-27 09:00:00,175,163,276,175,132,16,1536,39,77,14,42,16,51,9,18
31,12154,2020-10-27 09:00:00,203,160,269,203,153,17,1613,40,80,11,32,17,54,8,16
32,12155,2020-10-27 09:00:00,220,167,283,220,170,20,1913,37,74,19,55,16,50,9,18
33,12492,2020-10-27 09:00:00,102,102,154,73,53,8,738,24,48,4,11,9,26,5,9
34,12493,2020-10-27 09:00:00,108,108,165,78,57,14,1320,30,59,8,22,11,33,27,53
35,12494,2020-10-27 09:00:00,108,108,165,68,49,17,1625,26,51,10,28,10,30,12,24
36,12495,2020-10-27 09:00:00,107,107,164,63,45,12,1170,29,58,4,12,7,20,17,33
37,12572,2020-10-27 09:00:00,99,99,148,65,47,12,1146,28,56,7,19,11,35,22,43
38,12573,2020-10-27 09:00:00,108,108,166,72,52,26,2540,38,75,11,31,9,27,29,58
39,12574,2020-10-27 09:00:00,87,87,124,35,24,6,591,13,25,5,15,17,53,23,46
40,12575,2020-10-27 09:00:00,18,,,,,8,733,18,36,5,14,15,45,11,22
41,12576,2020-10-27 09:00:00,0,,,,,,,,,,,,,,
42,12577,2020-10-27 09:00:00,85,85,120,19,13,8,729,12,24,4,12,17,52,24,48
43,12578,2020-10-27 09:00:00,105,105,159,55,39,7,668,28,56,6,18,12,36,26,52
44,12579,2020-10-27 09:00:00,113,113,175,49,34,12,1127,27,54,6,17,13,41,18,35
45,12672,2020-10-27 09:00:00,109,109,167,58,41,12,1190,28,55,5,14,11,35,10,19
46,12792,2020-10-27 09:00:00,109,109,168,68,49,10,909,23,45,5,13,12,37,7,14
47,13271,2020-10-27 09:00:00,132,112,174,132,100,15,1441,22,43,10,28,19,60,28,55
48,13272,2020-10-27 09:00:00,170,139,227,170,129,14,1372,32,63,9,27,15,48,6,12
49,13273,2020-10-27 09:00:00,173,131,212,173,131,18,1721,37,74,11,33,19,60,7,14
50,13274,2020-10-27 09:00:00,176,168,285,176,133,20,1938,40,79,12,35,23,71,16,31
51,13275,2020-10-27 09:00:00,160,128,205,160,122,12,1200,26,51,7,19,16,49,9,17
52,13276,2020-10-27 09:00:00,111,111,171,73,53,14,1342,30,60,9,27,14,44,26,52
53,13277,2020-10-27 09:00:00,148,118,186,148,113,15,1483,34,68,15,45,14,42,11,22
54,13278,2020-10-27 09:00:00,130,117,184,130,99,12,1123,25,50,9,26,17,54,20,40
55,15040,2020-10-27 09:00:00,105,105,159,93,69,14,1368,27,53,6,16,9,26,7,14
56,15041,2020-10-27 09:00:00,106,106,161,65,47,12,1200,32,64,6,17,9,26,19,37
57,15042,2020-10-27 09:00:00,124,124,197,89,66,10,955,26,52,5,14,9,28,7,13
58,15043,2020-10-27 09:00:00,10,,,,,,,,,6,17,10,31,11,22
