,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
25,12118,2020-11-02 13:00:00,192,192,334,52,36,,,22,43,15,43,,,,
26,12119,2020-11-02 13:00:00,141,141,232,48,33,,,15,30,3,8,,,,
27,12120,2020-11-02 13:00:00,82,82,113,38,26,,,11,22,4,11,,,,
28,12151,2020-11-02 13:00:00,0,,,,,,,,,,,,,,
29,12152,2020-11-02 13:00:00,87,87,124,20,14,5,481,15,30,5,14,26,83,29,58
30,12153,2020-11-02 13:00:00,93,93,135,52,36,4,353,16,31,5,15,25,78,19,38
31,12154,2020-11-02 13:00:00,100,100,149,52,36,5,418,16,32,2,6,25,78,19,38
32,12155,2020-11-02 13:00:00,91,91,132,50,35,6,527,14,28,4,10,25,78,19,38
33,12492,2020-11-02 13:00:00,78,78,106,42,29,4,395,13,25,5,13,17,52,15,30
34,12493,2020-11-02 13:00:00,75,75,100,33,23,7,629,19,37,6,16,16,49,29,58
35,12494,2020-11-02 13:00:00,96,96,141,43,30,7,613,11,21,3,9,14,44,16,31
36,12495,2020-11-02 13:00:00,85,85,119,55,39,7,640,21,41,4,11,13,39,19,38
37,12572,2020-11-02 13:00:00,96,96,141,62,44,6,551,20,39,5,13,15,46,20,39
38,12573,2020-11-02 13:00:00,79,79,107,28,19,6,533,25,49,6,16,17,52,32,64
39,12574,2020-11-02 13:00:00,98,98,145,10,7,3,269,11,22,4,12,17,52,15,29
40,12575,2020-11-02 13:00:00,0,,,,,,,,,,,,,,
41,12576,2020-11-02 13:00:00,78,78,106,6,4,1,43,7,14,2,6,20,61,18,35
42,12577,2020-11-02 13:00:00,105,105,160,10,7,3,295,5,9,2,4,15,47,12,23
43,12578,2020-11-02 13:00:00,72,72,94,25,17,5,470,17,33,5,13,21,67,21,41
44,12579,2020-11-02 13:00:00,73,73,96,25,17,8,780,18,35,5,13,23,73,23,46
45,12672,2020-11-02 13:00:00,79,79,107,28,19,9,846,20,40,5,14,19,58,19,38
46,12792,2020-11-02 13:00:00,90,90,130,50,35,8,706,16,32,5,15,17,54,18,35
47,13271,2020-11-02 13:00:00,97,97,144,77,56,6,524,17,34,4,11,23,73,21,42
48,13272,2020-11-02 13:00:00,133,111,171,133,101,4,374,14,27,4,10,23,73,18,35
49,13273,2020-11-02 13:00:00,101,101,152,89,66,2,120,9,18,2,4,25,80,21,41
50,13274,2020-11-02 13:00:00,118,118,186,88,65,3,238,12,23,3,8,24,76,24,48
51,13275,2020-11-02 13:00:00,86,86,122,79,58,3,276,9,17,4,10,24,75,19,37
52,13276,2020-11-02 13:00:00,23,,,,,,,12,23,3,9,23,71,18,35
53,13277,2020-11-02 13:00:00,83,78,105,83,61,2,140,12,24,3,9,27,85,26,51
54,13278,2020-11-02 13:00:00,98,98,146,93,69,3,245,13,25,4,12,25,80,21,42
55,15040,2020-11-02 13:00:00,101,101,152,80,59,8,716,17,33,4,11,15,46,17,33
56,15041,2020-11-02 13:00:00,19,,,,,8,747,19,37,4,12,16,49,25,50
57,15042,2020-11-02 13:00:00,97,97,144,60,43,5,418,15,30,4,10,14,44,15,30
58,15043,2020-11-02 13:00:00,101,101,151,85,63,9,888,15,30,4,12,16,51,20,39
59,15044,2020-11-02 13:00:00,102,102,154,74,54,7,607,25,50,5,14,15,45,23,45
60,15045,2020-11-02 13:00:00,86,86,121,63,45,5,430,17,34,4,11,16,49,18,36
61,15046,2020-11-02 13:00:00,91,91,132,53,37,5,435,12,24,4,12,16,51,17,34
62,15047,2020-11-02 13:00:00,100,100,150,60,43,7,675,18,36,7,19,16,49,20,40
63,15048,2020-11-02 13:00:00,93,93,136,69,50,4,327,17,34,4,12,15,45,20,39
64,15049,2020-11-02 13:00:00,95,95,140,69,50,8,776,20,40,4,12,16,49,20,39
65,15050,2020-11-02 13:00:00,97,97,143,75,55,8,756,20,40,5,15,16,49,23,46
66,15055,2020-11-02 13:00:00,67,67,84,49,34,12,1120,28,56,7,21,21,65,25,49
67,15056,2020-11-02 13:00:00,80,80,110,29,20,5,428,9,18,4,10,23,73,28,56
68,15057,2020-11-02 13:00:00,76,76,102,57,40,3,232,17,33,5,14,19,60,22,44
69,15058,2020-11-02 13:00:00,98,98,145,75,55,7,618,19,38,5,13,17,52,23,45
70,15059,2020-11-02 13:00:00,93,93,136,72,52,7,653,19,37,4,12,16,50,20,40
71,15060,2020-11-02 13:00:00,88,88,125,40,28,5,488,19,37,5,13,15,47,18,36
72,15061,2020-11-02 13:00:00,89,89,128,65,47,5,488,19,38,4,10,15,47,17,33
73,15062,2020-11-02 13:00:00,84,84,118,68,49,8,710,18,36,3,9,14,44,17,33
74,15063,2020-11-02 13:00:00,89,89,127,43,30,5,455,17,33,4,12,15,48,19,37
75,15064,2020-11-02 13:00:00,92,92,133,59,42,4,371,17,34,4,12,16,49,18,36
76,15065,2020-11-02 13:00:00,103,103,156,92,68,11,1048,16,31,5,15,14,44,14,28
77,15066,2020-11-02 13:00:00,94,94,138,50,35,4,373,19,37,5,14,16,50,27,53
78,15067,2020-11-02 13:00:00,99,99,147,84,62,9,872,16,32,5,15,16,50,21,42
79,15068,2020-11-02 13:00:00,102,102,153,99,74,10,961,20,40,6,16,14,44,20,39
80,15069,2020-11-02 13:00:00,97,97,143,77,56,9,816,16,31,6,17,17,54,24,47
81,15070,2020-11-02 13:00:00,101,101,151,79,58,10,949,21,41,7,19,13,41,18,36
82,15071,2020-11-02 13:00:00,100,100,149,83,61,9,899,19,37,6,17,15,47,16,32
83,15072,2020-11-02 13:00:00,99,99,148,67,48,5,431,17,34,4,12,15,46,16,31
84,15073,2020-11-02 13:00:00,85,85,120,46,32,5,450,19,38,3,9,15,45,16,31
85,15074,2020-11-02 13:00:00,100,100,150,60,43,7,650,14,28,3,8,15,48,18,36
86,15075,2020-11-02 13:00:00,83,83,115,58,41,5,470,19,38,4,11,15,47,17,33
87,15076,2020-11-02 13:00:00,89,89,127,48,33,5,464,17,34,3,9,14,44,16,32
88,15077,2020-11-02 13:00:00,88,88,126,62,44,6,516,15,29,4,11,17,52,19,38
89,15078,2020-11-02 13:00:00,89,89,127,58,41,5,432,19,38,4,11,16,51,18,35
90,15079,2020-11-02 13:00:00,100,100,150,84,62,9,803,17,34,6,16,16,51,21,41
91,15080,2020-11-02 13:00:00,97,97,144,79,58,8,784,16,32,5,14,14,44,15,30
92,15081,2020-11-02 13:00:00,89,89,127,63,45,7,691,11,22,5,15,18,56,17,34
93,15082,2020-11-02 13:00:00,101,101,152,77,56,9,804,14,28,5,15,19,59,22,43
94,15083,2020-11-02 13:00:00,104,104,157,80,59,9,899,15,30,6,16,18,55,18,35
95,15084,2020-11-02 13:00:00,95,95,139,60,43,6,503,17,33,4,10,17,54,21,42
96,15085,2020-11-02 13:00:00,97,97,144,72,52,9,883,13,26,4,10,16,49,17,34
97,15086,2020-11-02 13:00:00,89,,,89,66,9,858,15,29,,,14,42,15,30
98,15087,2020-11-02 13:00:00,76,76,102,65,47,6,509,14,28,6,16,15,46,17,34
99,15088,2020-11-02 13:00:00,102,102,154,80,59,15,1427,13,25,3,9,15,47,16,31
100,15089,2020-11-02 13:00:00,97,97,144,79,58,12,1188,14,28,4,11,15,45,18,36
101,15090,2020-11-02 13:00:00,76,76,101,35,24,1,56,16,32,6,16,16,51,20,39
102,15091,2020-11-02 13:00:00,86,86,121,52,36,4,321,13,26,4,12,16,50,19,37
103,15095,2020-11-02 13:00:00,90,90,130,68,49,10,949,16,32,3,9,16,50,18,36
104,15096,2020-11-02 13:00:00,91,91,131,8,5,7,610,15,29,4,10,15,47,17,33
105,15097,2020-11-02 13:00:00,75,75,99,26,18,,,13,26,4,12,17,53,19,38
106,15098,2020-11-02 13:00:00,87,87,124,46,32,9,852,7,14,3,9,17,54,18,35
107,15099,2020-11-02 13:00:00,73,73,96,25,17,2,136,11,22,3,8,17,54,17,34
108,15100,2020-11-02 13:00:00,99,99,148,83,61,10,960,14,28,5,14,15,47,17,34
109,15101,2020-11-02 13:00:00,100,100,150,85,63,11,1026,18,35,5,13,16,50,18,35
110,15102,2020-11-02 13:00:00,101,101,151,79,58,7,660,16,32,3,9,16,49,18,35
111,15103,2020-11-02 13:00:00,96,96,142,79,58,10,988,14,27,4,12,15,45,16,32
112,15104,2020-11-02 13:00:00,109,109,167,77,56,7,636,14,28,4,11,15,45,16,32
113,15105,2020-11-02 13:00:00,139,139,228,95,71,10,992,19,38,6,18,16,49,20,39
114,15106,2020-11-02 13:00:00,104,104,158,84,62,10,992,16,32,5,15,14,44,15,30
115,15107,2020-11-02 13:00:00,108,108,165,79,58,9,884,16,32,6,16,16,50,19,37
116,15108,2020-11-02 13:00:00,98,98,145,78,57,8,799,12,23,5,15,16,51,16,32
117,15109,2020-11-02 13:00:00,107,107,164,63,45,4,344,20,40,5,15,14,44,16,31
118,15110,2020-11-02 13:00:00,89,89,128,60,43,4,345,15,30,5,14,20,64,26,52
119,15111,2020-11-02 13:00:00,89,89,128,62,44,5,480,16,31,6,18,19,59,18,36
120,15112,2020-11-02 13:00:00,87,87,124,35,24,7,673,,,4,11,20,64,21,41
121,15113,2020-11-02 13:00:00,98,98,145,62,44,6,584,11,22,9,26,21,66,20,39
122,15114,2020-11-02 13:00:00,110,110,169,50,35,2,117,14,27,8,23,23,73,28,55
123,15115,2020-11-02 13:00:00,81,81,111,57,40,7,699,14,28,6,17,21,65,20,40
124,15116,2020-11-02 13:00:00,87,87,124,43,30,5,409,14,27,8,24,23,73,21,42
125,15117,2020-11-02 13:00:00,111,111,172,109,82,11,1002,20,40,8,22,,,14,28
126,15118,2020-11-02 13:00:00,109,109,168,100,75,9,841,16,32,6,16,16,49,19,38
127,15119,2020-11-02 13:00:00,101,101,152,92,68,,,,,,,15,45,17,33
128,15120,2020-11-02 13:00:00,93,93,135,69,50,8,767,19,37,5,15,18,55,25,50
129,15121,2020-11-02 13:00:00,109,109,168,99,74,10,965,19,38,7,20,15,48,21,41
130,15122,2020-11-02 13:00:00,135,133,216,135,103,11,1003,18,35,8,23,18,56,18,36
131,15129,2020-11-02 13:00:00,98,98,145,69,50,10,980,15,30,5,15,16,49,17,33
132,15130,2020-11-02 13:00:00,119,119,187,114,86,12,1101,20,39,9,25,20,63,24,47
133,15131,2020-11-02 13:00:00,102,102,154,72,52,9,808,15,29,4,10,16,50,17,33
134,15132,2020-11-02 13:00:00,111,111,171,99,74,14,1390,21,42,8,24,19,58,26,51
135,15133,2020-11-02 13:00:00,99,99,148,70,51,8,713,18,35,7,19,15,48,24,48
136,15134,2020-11-02 13:00:00,86,86,122,64,46,13,1222,18,36,5,15,23,72,32,64
137,15135,2020-11-02 13:00:00,87,87,124,79,58,8,707,14,28,2,6,15,47,18,35
138,15136,2020-11-02 13:00:00,112,112,173,83,61,10,950,13,26,6,18,18,55,18,35
139,15137,2020-11-02 13:00:00,90,90,130,62,44,7,619,11,22,2,6,15,48,14,28
140,15138,2020-11-02 13:00:00,74,74,98,35,24,12,1112,8,16,2,5,18,56,16,31
141,15139,2020-11-02 13:00:00,95,95,140,83,61,7,658,10,19,4,12,17,53,17,33
142,15140,2020-11-02 13:00:00,82,82,114,39,27,6,519,15,30,5,14,21,67,19,38
143,15141,2020-11-02 13:00:00,87,87,123,32,22,6,548,16,31,5,14,22,69,20,40
144,15142,2020-11-02 13:00:00,80,80,109,23,16,4,326,16,32,5,15,24,76,22,44
145,15143,2020-11-02 13:00:00,66,66,82,9,6,6,598,10,20,6,17,22,70,22,43
146,15144,2020-11-02 13:00:00,88,88,125,36,25,4,358,13,26,8,23,21,67,20,39
147,15145,2020-11-02 13:00:00,84,84,117,19,13,3,284,16,31,5,13,23,73,24,47
148,15146,2020-11-02 13:00:00,92,92,134,54,38,6,527,6,11,4,11,19,59,16,32
149,15147,2020-11-02 13:00:00,109,101,151,109,82,9,853,18,36,6,18,14,43,12,23
150,15148,2020-11-02 13:00:00,82,82,113,39,27,7,663,9,17,2,4,18,56,15,29
151,15149,2020-11-02 13:00:00,93,93,135,49,34,7,698,7,14,4,10,20,62,17,34
152,15150,2020-11-02 13:00:00,73,73,96,35,24,,,,,,,,,13,26
153,15151,2020-11-02 13:00:00,95,95,140,53,37,10,908,6,11,2,5,19,59,15,30
154,15152,2020-11-02 13:00:00,77,77,104,45,31,7,665,9,17,2,4,18,57,15,29
155,15153,2020-11-02 13:00:00,73,73,95,12,8,2,136,10,20,4,11,18,57,15,30
156,15154,2020-11-02 13:00:00,77,77,104,10,7,5,493,8,16,2,5,20,63,17,33
157,15155,2020-11-02 13:00:00,92,92,133,32,22,5,452,8,16,2,5,19,60,17,33
158,15156,2020-11-02 13:00:00,82,82,114,15,10,7,611,8,16,2,5,19,60,16,31
159,15157,2020-11-02 13:00:00,81,81,112,23,16,4,379,8,16,2,5,20,63,17,33
160,15160,2020-11-02 13:00:00,80,80,110,49,34,7,632,6,12,1,3,19,60,16,31
161,15161,2020-11-02 13:00:00,78,78,106,25,17,9,883,9,18,2,6,19,60,16,32
162,15162,2020-11-02 13:00:00,91,91,131,29,20,7,641,9,18,2,4,19,60,15,30
163,15163,2020-11-02 13:00:00,84,84,117,10,7,1,98,6,11,1,2,19,60,16,31
164,15164,2020-11-02 13:00:00,84,84,117,13,9,1,8,5,9,6,16,19,58,15,30
165,15165,2020-11-02 13:00:00,78,78,105,13,9,6,510,3,6,2,5,21,65,18,35
166,15166,2020-11-02 13:00:00,110,110,169,94,70,9,829,15,30,6,16,16,50,20,39
167,15167,2020-11-02 13:00:00,15,,,,,5,417,13,25,3,9,15,46,16,31
168,15169,2020-11-02 13:00:00,106,106,162,58,41,7,667,15,30,5,15,20,63,21,41
169,16500,2020-11-02 13:00:00,98,98,146,59,42,7,659,8,15,4,12,19,59,19,37
170,16503,2020-11-02 13:00:00,93,93,136,82,60,8,701,17,34,5,14,15,48,17,34
171,16504,2020-11-02 13:00:00,94,94,137,85,63,9,859,17,33,5,14,15,45,17,33
172,17700,2020-11-02 13:00:00,98,98,146,85,63,4,301,16,31,5,14,17,52,24,47
173,18020,2020-11-02 13:00:00,97,97,143,62,44,8,754,19,38,5,14,16,49,18,35
174,18821,2020-11-02 13:00:00,86,86,121,70,51,5,471,11,22,3,9,16,49,15,30
175,18966,2020-11-02 13:00:00,96,96,141,79,58,7,607,13,26,4,10,14,42,15,30
