,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-10 01:00:00,125,94,138,125,95,12,1188,25,49,10,28,3,8,5,10
1,2,2020-12-10 01:00:00,109,88,126,109,82,8,787,27,54,6,16,3,8,8,16
2,3,2020-12-10 01:00:00,137,94,138,137,104,14,1393,31,61,8,22,2,4,5,10
3,4,2020-12-10 01:00:00,134,91,132,134,102,13,1264,32,63,10,29,2,6,5,10
4,5,2020-12-10 01:00:00,122,82,114,122,92,13,1256,30,60,6,17,5,13,11,21
5,6,2020-12-10 01:00:00,113,83,115,113,85,11,1097,27,53,4,11,5,15,13,26
6,7,2020-12-10 01:00:00,109,91,132,109,82,11,1002,27,54,6,16,2,5,4,7
7,8,2020-12-10 01:00:00,119,96,142,119,90,12,1140,23,45,7,20,4,12,7,13
8,362,2020-12-10 01:00:00,130,90,129,130,99,9,803,31,61,8,24,1,3,3,5
9,363,2020-12-10 01:00:00,108,81,112,108,81,10,952,19,38,3,8,5,15,15,30
10,364,2020-12-10 01:00:00,99,77,103,99,74,12,1134,23,45,3,9,6,19,18,36
11,365,2020-12-10 01:00:00,102,75,100,102,76,10,921,30,60,4,10,4,10,17,33
12,366,2020-12-10 01:00:00,124,90,130,124,94,13,1253,38,76,4,12,1,2,6,11
13,368,2020-12-10 01:00:00,118,92,134,118,89,10,939,29,57,5,13,3,8,7,13
14,371,2020-12-10 01:00:00,0,,,,,,,,,,,,,,
15,9929,2020-12-10 01:00:00,125,93,136,125,95,13,1207,32,63,4,10,2,6,11,22
16,9930,2020-12-10 01:00:00,112,94,138,112,84,10,942,26,52,6,17,1,2,6,11
17,12110,2020-12-10 01:00:00,127,93,136,127,96,12,1103,26,51,7,19,2,5,3,6
18,12111,2020-12-10 01:00:00,109,89,127,109,82,13,1242,29,58,12,35,1,1,5,10
19,12112,2020-12-10 01:00:00,134,116,182,134,102,12,1151,45,90,8,22,1,2,2,3
20,12113,2020-12-10 01:00:00,139,106,161,139,106,19,1900,25,49,8,22,2,5,6,11
21,12114,2020-12-10 01:00:00,0,,,,,,,,,,,,,20,40
