,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-31 04:00:00,62,62,73,26,18,6,594,15,30,6,17,10,31,14,27
1,2,2020-12-31 04:00:00,54,54,57,19,13,4,395,13,26,5,14,13,39,18,36
2,3,2020-12-31 04:00:00,56,56,61,30,21,10,992,9,18,5,15,12,37,16,31
3,4,2020-12-31 04:00:00,0,,,,,,,,,,,,,,
4,5,2020-12-31 04:00:00,46,46,46,18,12,9,884,10,19,6,16,19,60,29,58
5,6,2020-12-31 04:00:00,52,52,53,18,12,7,672,9,18,4,12,14,43,20,39
6,7,2020-12-31 04:00:00,66,66,81,13,9,9,823,15,29,6,16,9,27,9,17
7,8,2020-12-31 04:00:00,54,54,57,23,16,7,644,14,28,5,14,10,32,16,31
8,362,2020-12-31 04:00:00,0,,,,,,,,,,,,,,
9,363,2020-12-31 04:00:00,50,50,50,15,10,4,301,9,17,4,10,14,43,20,40
10,364,2020-12-31 04:00:00,53,53,55,10,7,6,503,8,16,4,12,18,57,27,54
11,365,2020-12-31 04:00:00,48,48,48,9,6,4,385,9,17,4,10,16,50,25,49
12,366,2020-12-31 04:00:00,51,51,51,9,6,5,427,11,21,4,12,14,42,18,36
13,368,2020-12-31 04:00:00,58,58,65,25,17,5,435,14,28,4,11,12,36,15,30
14,371,2020-12-31 04:00:00,55,55,60,19,13,6,572,6,11,4,10,14,44,24,47
15,9929,2020-12-31 04:00:00,52,52,53,13,9,11,1005,12,23,3,8,15,46,22,43
16,9930,2020-12-31 04:00:00,54,54,57,13,9,6,600,10,20,3,9,12,38,19,37
17,12110,2020-12-31 04:00:00,62,62,73,53,37,6,587,18,35,3,9,2,4,3,6
18,12111,2020-12-31 04:00:00,61,61,72,35,24,8,728,18,35,4,12,9,27,16,31
19,12112,2020-12-31 04:00:00,70,70,89,48,33,10,945,23,45,2,5,2,6,4,7
20,12113,2020-12-31 04:00:00,65,65,79,46,32,14,1373,13,26,3,7,6,18,8,16
21,12114,2020-12-31 04:00:00,84,84,117,78,57,18,1786,29,58,8,23,2,4,10,19
22,12115,2020-12-31 04:00:00,72,72,93,54,38,15,1456,20,39,5,14,3,9,5,10
23,12116,2020-12-31 04:00:00,80,80,110,74,54,34,3348,27,54,4,10,2,5,3,5
24,12117,2020-12-31 04:00:00,46,46,46,19,13,11,1047,13,25,3,8,6,18,10,19
25,12118,2020-12-31 04:00:00,61,61,72,40,28,,,18,35,5,13,,,,
26,12119,2020-12-31 04:00:00,71,71,92,49,34,,,22,43,4,12,,,,
27,12120,2020-12-31 04:00:00,64,64,78,46,32,,,20,39,10,29,,,,
28,12151,2020-12-31 04:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-31 04:00:00,60,60,70,20,14,9,899,18,35,3,8,9,27,17,34
30,12153,2020-12-31 04:00:00,86,86,121,85,63,7,673,21,42,3,7,2,4,3,6
31,12154,2020-12-31 04:00:00,64,64,77,49,34,7,683,19,38,3,7,1,3,2,4
32,12155,2020-12-31 04:00:00,0,,,,,,,,,,,,,,
