,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-10-27 20:00:00,86,86,121,38,26,5,415,32,63,4,12,3,8,13,26
1,2,2020-10-27 20:00:00,83,83,116,29,20,10,937,38,75,5,14,2,5,16,32
2,3,2020-10-27 20:00:00,81,81,112,35,24,7,668,33,66,3,9,2,6,16,31
3,4,2020-10-27 20:00:00,81,81,111,35,24,7,646,33,66,3,9,4,10,17,34
4,5,2020-10-27 20:00:00,69,69,88,29,20,9,875,37,73,4,12,3,7,18,36
5,6,2020-10-27 20:00:00,81,81,111,30,21,7,660,41,82,3,8,2,4,18,36
6,7,2020-10-27 20:00:00,82,82,114,29,20,5,431,31,61,4,11,4,10,17,33
7,8,2020-10-27 20:00:00,89,89,127,29,20,10,976,30,60,5,14,7,20,19,38
8,362,2020-10-27 20:00:00,90,90,129,19,13,7,654,32,63,4,10,3,9,13,25
9,363,2020-10-27 20:00:00,74,74,98,30,21,7,667,37,74,4,10,2,4,18,35
10,364,2020-10-27 20:00:00,81,81,112,39,27,7,697,40,79,4,10,2,6,20,40
11,365,2020-10-27 20:00:00,91,91,131,39,27,7,700,41,81,6,16,2,6,19,37
12,366,2020-10-27 20:00:00,107,107,163,48,33,6,577,43,85,6,17,1,3,18,35
13,368,2020-10-27 20:00:00,80,80,110,38,26,8,711,37,74,4,12,3,7,14,28
14,371,2020-10-27 20:00:00,78,78,105,,,15,1407,19,38,9,27,21,66,35,69
15,9929,2020-10-27 20:00:00,101,101,152,54,38,12,1183,41,81,6,18,3,7,28,56
16,9930,2020-10-27 20:00:00,86,86,121,40,28,12,1131,37,74,8,23,3,8,25,49
17,12110,2020-10-27 20:00:00,88,88,125,57,40,2,107,17,33,6,16,17,52,34,68
18,12111,2020-10-27 20:00:00,119,119,188,87,64,15,1456,31,61,12,35,2,6,24,48
19,12112,2020-10-27 20:00:00,97,97,144,45,31,7,661,32,64,6,17,8,25,33,66
20,12113,2020-10-27 20:00:00,78,78,105,39,27,10,966,24,47,6,18,10,29,32,64
21,12114,2020-10-27 20:00:00,82,82,114,45,31,7,694,35,70,6,16,8,23,27,54
22,12115,2020-10-27 20:00:00,91,91,131,54,38,9,829,27,53,5,15,12,36,26,51
23,12116,2020-10-27 20:00:00,98,98,146,64,46,19,1898,40,80,4,11,2,6,25,50
24,12117,2020-10-27 20:00:00,70,70,90,38,26,6,549,16,31,7,20,16,49,39,77
25,12118,2020-10-27 20:00:00,99,99,147,58,41,,,21,41,16,47,,,,
26,12119,2020-10-27 20:00:00,91,91,132,58,41,,,65,129,4,10,,,,
27,12120,2020-10-27 20:00:00,84,84,117,39,27,,,30,60,4,12,,,,
28,12151,2020-10-27 20:00:00,0,,,,,,,,,,,,,,
29,12152,2020-10-27 20:00:00,95,95,139,43,30,10,995,25,49,10,30,17,54,29,58
30,12153,2020-10-27 20:00:00,83,83,116,52,36,7,620,23,46,7,19,13,39,32,64
31,12154,2020-10-27 20:00:00,97,97,144,58,41,8,707,24,48,4,10,10,31,29,58
32,12155,2020-10-27 20:00:00,84,84,117,42,29,10,956,23,46,5,15,11,34,31,61
33,12492,2020-10-27 20:00:00,78,78,105,23,16,7,674,25,50,3,8,6,17,19,37
34,12493,2020-10-27 20:00:00,77,77,104,40,28,8,798,33,66,4,10,2,4,23,45
