,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-10 12:00:00,89,89,128,65,47,6,550,16,32,6,17,28,87,15,29
1,2,2020-11-10 12:00:00,90,90,129,49,34,10,919,16,32,5,15,31,98,14,28
2,3,2020-11-10 12:00:00,87,87,124,69,50,9,884,18,36,6,16,30,93,13,26
3,4,2020-11-10 12:00:00,84,84,117,67,48,8,793,15,30,6,16,26,82,12,24
4,5,2020-11-10 12:00:00,71,71,92,53,37,9,853,13,25,6,18,35,112,27,54
5,6,2020-11-10 12:00:00,89,89,127,58,41,8,744,27,54,5,15,24,76,14,28
6,7,2020-11-10 12:00:00,87,87,123,57,40,6,501,21,41,6,16,25,78,13,25
7,8,2020-11-10 12:00:00,91,91,132,80,59,9,886,12,24,7,21,,,151,216
8,362,2020-11-10 12:00:00,0,,,,,,,,,,,,,,
9,363,2020-11-10 12:00:00,69,69,87,46,32,6,527,11,22,6,16,30,96,23,46
10,364,2020-11-10 12:00:00,66,66,81,43,30,8,772,14,27,5,14,34,108,32,64
11,365,2020-11-10 12:00:00,84,84,117,59,42,7,666,32,64,5,15,21,67,16,32
12,366,2020-11-10 12:00:00,89,89,127,74,54,8,758,34,68,6,18,21,65,14,27
13,368,2020-11-10 12:00:00,75,75,99,54,38,6,555,14,28,5,13,30,93,14,28
14,371,2020-11-10 12:00:00,54,54,57,33,23,8,799,8,16,5,13,31,99,48,95
15,9929,2020-11-10 12:00:00,59,59,67,40,28,14,1351,12,24,5,14,34,107,24,48
16,9930,2020-11-10 12:00:00,69,69,88,39,27,16,1554,15,29,7,20,24,75,13,26
17,12110,2020-11-10 12:00:00,93,89,127,93,69,10,966,17,34,11,33,29,92,17,34
18,12111,2020-11-10 12:00:00,97,97,144,79,58,19,1839,20,39,16,48,24,74,10,20
19,12112,2020-11-10 12:00:00,0,,,,,,,,,,,,,1,2
20,12113,2020-11-10 12:00:00,0,,,,,,,,,,,,,,
21,12114,2020-11-10 12:00:00,85,85,120,77,56,19,1817,28,56,15,43,25,78,13,25
22,12115,2020-11-10 12:00:00,78,78,105,48,33,10,984,17,34,7,19,24,74,16,32
23,12116,2020-11-10 12:00:00,69,69,88,55,39,2,174,15,29,12,35,29,90,18,35
24,12117,2020-11-10 12:00:00,81,81,112,63,45,27,2666,20,39,12,35,28,88,17,34
25,12118,2020-11-10 12:00:00,73,73,95,42,29,,,13,26,6,16,,,,
26,12119,2020-11-10 12:00:00,93,93,135,74,54,,,11,21,9,27,,,,
27,12120,2020-11-10 12:00:00,87,80,110,87,64,,,16,32,12,34,,,,
28,12151,2020-11-10 12:00:00,0,,,,,,,,,,,,,,
29,12152,2020-11-10 12:00:00,34,,,,,9,830,,,6,18,34,106,26,52
30,12153,2020-11-10 12:00:00,81,81,111,70,51,12,1135,24,47,8,23,22,68,13,25
31,12154,2020-11-10 12:00:00,95,95,140,80,59,13,1203,27,53,7,21,21,65,12,23
32,12155,2020-11-10 12:00:00,80,80,110,74,54,14,1388,19,38,8,23,25,79,15,29
33,12492,2020-11-10 12:00:00,80,80,110,65,47,6,592,22,43,6,18,25,80,14,27
34,12493,2020-11-10 12:00:00,75,75,100,59,42,7,638,25,50,5,14,25,78,25,49
35,12494,2020-11-10 12:00:00,102,102,154,70,51,14,1359,18,36,6,17,22,70,12,23
36,12495,2020-11-10 12:00:00,85,85,120,52,36,7,648,15,30,5,13,28,88,26,51
37,12572,2020-11-10 12:00:00,90,90,129,62,44,8,795,27,54,5,15,24,74,18,36
38,12573,2020-11-10 12:00:00,85,85,120,60,43,8,714,35,69,5,15,21,66,30,59
39,12574,2020-11-10 12:00:00,95,95,139,77,56,9,891,19,37,,,,,8,16
40,12575,2020-11-10 12:00:00,78,78,105,60,43,10,927,26,52,7,19,20,63,10,19
41,12576,2020-11-10 12:00:00,96,96,142,73,53,12,1197,22,43,10,29,22,69,13,25
42,12577,2020-11-10 12:00:00,84,84,118,69,50,13,1261,19,37,8,23,21,67,10,20
43,12578,2020-11-10 12:00:00,94,94,138,82,60,9,899,22,43,9,27,28,87,17,33
44,12579,2020-11-10 12:00:00,101,101,151,69,50,12,1124,23,45,9,26,30,95,22,44
45,12672,2020-11-10 12:00:00,77,77,103,57,40,9,816,10,20,6,16,38,119,20,39
46,12792,2020-11-10 12:00:00,90,90,130,70,51,7,689,15,29,7,19,31,98,17,33
47,13271,2020-11-10 12:00:00,76,76,101,69,50,15,1492,16,32,8,24,27,86,21,42
48,13272,2020-11-10 12:00:00,102,99,147,102,76,19,1865,19,38,19,55,26,82,13,25
49,13273,2020-11-10 12:00:00,106,106,161,103,77,7,657,15,29,6,16,27,86,14,28
50,13274,2020-11-10 12:00:00,90,90,129,83,61,6,561,12,23,6,16,29,91,17,34
51,13275,2020-11-10 12:00:00,113,109,168,113,85,9,805,17,34,27,80,28,87,22,43
52,13276,2020-11-10 12:00:00,125,95,140,125,95,13,1224,19,37,8,22,27,86,18,35
53,13277,2020-11-10 12:00:00,79,79,108,55,39,13,1227,12,24,7,21,31,97,18,35
54,13278,2020-11-10 12:00:00,109,92,133,109,82,11,1094,16,32,10,29,30,94,17,34
55,15040,2020-11-10 12:00:00,99,99,147,88,65,9,869,16,32,6,18,29,90,13,26
56,15041,2020-11-10 12:00:00,80,80,109,52,36,7,668,,,,,,,24,48
57,15042,2020-11-10 12:00:00,88,88,126,69,50,6,580,16,31,6,16,28,88,12,24
58,15043,2020-11-10 12:00:00,0,,,,,,,,,,,,,11,22
59,15044,2020-11-10 12:00:00,95,95,139,72,52,8,754,38,75,5,14,20,61,16,32
60,15045,2020-11-10 12:00:00,82,82,114,75,55,7,604,15,29,6,16,30,93,14,27
61,15046,2020-11-10 12:00:00,81,81,112,59,42,6,591,13,26,6,17,29,90,13,26
62,15047,2020-11-10 12:00:00,89,89,128,72,52,5,494,18,35,5,14,29,90,15,29
63,15048,2020-11-10 12:00:00,91,91,131,72,52,5,465,17,33,6,16,30,94,14,27
64,15049,2020-11-10 12:00:00,75,75,100,55,39,10,907,18,35,6,16,33,103,19,37
65,15050,2020-11-10 12:00:00,0,,,,,,,,,,,,,,
66,15055,2020-11-10 12:00:00,77,68,85,77,56,16,1598,19,38,8,23,31,97,26,51
67,15056,2020-11-10 12:00:00,76,76,101,59,42,12,1156,12,24,6,17,35,110,34,67
68,15057,2020-11-10 12:00:00,67,63,75,67,48,7,639,16,31,6,17,29,91,26,52
69,15058,2020-11-10 12:00:00,80,80,109,57,40,8,705,18,35,6,16,32,102,23,45
70,15059,2020-11-10 12:00:00,89,89,127,64,46,8,751,17,34,6,17,30,95,17,34
71,15060,2020-11-10 12:00:00,79,79,107,63,45,,,16,32,3,9,24,74,14,27
72,15061,2020-11-10 12:00:00,95,95,139,68,49,7,629,19,37,5,13,25,78,10,20
73,15062,2020-11-10 12:00:00,83,83,116,62,44,10,963,20,39,5,14,27,86,13,25
74,15063,2020-11-10 12:00:00,90,90,130,79,58,6,540,17,34,7,21,29,91,14,28
75,15064,2020-11-10 12:00:00,96,96,142,68,49,6,566,19,37,6,16,29,92,16,31
76,15065,2020-11-10 12:00:00,113,109,167,113,85,11,1084,18,35,7,19,25,80,14,27
77,15066,2020-11-10 12:00:00,80,80,109,53,37,4,366,14,28,6,16,31,98,37,74
78,15067,2020-11-10 12:00:00,87,87,124,73,53,11,1054,17,33,6,18,29,92,20,40
79,15068,2020-11-10 12:00:00,93,93,135,85,63,12,1110,19,37,7,20,28,88,17,33
80,15069,2020-11-10 12:00:00,84,84,118,68,49,8,776,15,29,6,18,30,96,25,49
81,15070,2020-11-10 12:00:00,80,80,110,77,56,13,1288,16,32,8,23,28,87,22,44
82,15071,2020-11-10 12:00:00,89,89,127,82,60,12,1138,19,38,7,20,30,96,18,36
83,15072,2020-11-10 12:00:00,93,93,136,72,52,7,603,21,41,6,16,26,82,11,22
84,15073,2020-11-10 12:00:00,74,74,98,42,29,6,562,21,41,5,14,27,84,12,24
85,15074,2020-11-10 12:00:00,120,120,190,80,59,,,,,,,,,6,11
86,15075,2020-11-10 12:00:00,85,85,120,63,45,6,589,22,43,6,16,28,87,13,26
87,15076,2020-11-10 12:00:00,84,84,118,55,39,7,604,18,35,5,14,28,87,13,26
88,15077,2020-11-10 12:00:00,78,78,105,64,46,7,673,15,29,5,14,30,96,17,34
89,15078,2020-11-10 12:00:00,84,84,118,60,43,7,650,31,61,7,19,25,78,14,27
90,15079,2020-11-10 12:00:00,95,95,140,89,66,10,946,18,35,7,19,30,95,16,32
91,15080,2020-11-10 12:00:00,96,96,141,82,60,11,1012,22,43,6,17,23,72,11,22
92,15081,2020-11-10 12:00:00,70,,,70,51,11,1039,18,36,7,21,30,94,15,30
93,15082,2020-11-10 12:00:00,103,103,155,92,68,10,949,21,42,7,20,28,87,17,34
94,15083,2020-11-10 12:00:00,92,92,134,85,63,12,1130,18,35,7,19,30,96,19,38
95,15084,2020-11-10 12:00:00,91,91,132,53,37,15,1423,19,38,5,14,,,12,24
96,15085,2020-11-10 12:00:00,99,99,148,83,61,12,1103,15,30,6,16,28,89,14,27
97,15086,2020-11-10 12:00:00,97,97,143,85,63,11,1012,17,34,5,14,28,89,13,26
98,15087,2020-11-10 12:00:00,82,82,113,78,57,6,596,17,33,5,14,26,83,13,26
99,15088,2020-11-10 12:00:00,107,107,163,65,47,9,838,14,27,4,12,28,87,13,26
100,15089,2020-11-10 12:00:00,94,91,132,94,70,13,1239,17,34,6,17,26,82,15,29
101,15090,2020-11-10 12:00:00,90,90,130,65,47,3,275,24,47,9,27,24,76,14,28
102,15091,2020-11-10 12:00:00,89,89,128,65,47,6,550,16,32,6,17,28,87,15,29
103,15095,2020-11-10 12:00:00,96,96,141,69,50,11,1042,24,47,4,10,24,74,14,28
104,15096,2020-11-10 12:00:00,22,,,,,,,18,35,5,14,22,70,9,17
105,15097,2020-11-10 12:00:00,0,,,,,,,,,,,,,9,17
106,15098,2020-11-10 12:00:00,100,100,149,65,47,9,834,14,28,5,13,30,96,14,27
107,15099,2020-11-10 12:00:00,84,84,117,77,56,2,186,16,31,10,30,31,99,17,33
108,15100,2020-11-10 12:00:00,97,97,144,88,65,10,966,17,33,6,18,28,88,13,25
109,15101,2020-11-10 12:00:00,100,100,149,90,67,9,832,22,44,6,16,28,87,15,30
110,15102,2020-11-10 12:00:00,109,109,167,90,67,9,880,19,38,5,15,27,86,13,26
111,15103,2020-11-10 12:00:00,102,102,153,100,75,9,844,20,39,6,18,27,84,14,27
112,15104,2020-11-10 12:00:00,101,101,151,88,65,8,794,17,34,5,15,28,89,13,25
113,15105,2020-11-10 12:00:00,97,97,144,90,67,12,1124,34,68,7,20,21,65,14,27
114,15106,2020-11-10 12:00:00,110,110,170,104,78,12,1106,28,56,6,18,19,60,9,18
115,15107,2020-11-10 12:00:00,119,119,188,97,72,10,936,28,56,7,20,24,74,13,25
116,15108,2020-11-10 12:00:00,106,106,161,100,75,11,1027,27,54,7,19,20,62,10,20
117,15109,2020-11-10 12:00:00,95,93,136,95,71,7,631,20,40,8,24,31,99,18,35
118,15110,2020-11-10 12:00:00,97,97,144,92,68,1,59,16,31,7,20,31,98,31,61
119,15111,2020-11-10 12:00:00,110,110,170,110,83,6,582,16,32,10,30,29,90,19,37
120,15112,2020-11-10 12:00:00,96,96,142,70,51,9,808,15,30,7,20,33,104,26,51
121,15113,2020-11-10 12:00:00,104,104,157,84,62,8,781,17,33,9,25,33,105,22,44
122,15114,2020-11-10 12:00:00,110,104,158,110,83,8,761,16,31,15,45,34,108,30,59
123,15115,2020-11-10 12:00:00,80,80,109,57,40,6,528,12,24,7,19,33,105,23,45
124,15116,2020-11-10 12:00:00,85,85,120,82,60,4,363,17,34,12,36,29,90,18,35
125,15117,2020-11-10 12:00:00,84,84,117,72,52,11,1089,11,21,6,18,35,110,23,46
126,15118,2020-11-10 12:00:00,92,92,133,90,67,14,1358,26,52,8,23,22,69,19,37
127,15119,2020-11-10 12:00:00,104,104,157,68,49,10,977,33,65,6,17,15,46,11,22
128,15120,2020-11-10 12:00:00,68,68,85,57,40,13,1239,13,25,7,21,31,98,29,58
129,15121,2020-11-10 12:00:00,91,91,131,82,60,12,1190,26,52,8,22,21,66,20,39
130,15122,2020-11-10 12:00:00,91,91,132,87,64,15,1402,16,32,8,23,26,83,17,34
131,15129,2020-11-10 12:00:00,77,77,103,40,28,13,1248,10,20,5,14,31,97,15,30
132,15130,2020-11-10 12:00:00,86,86,121,74,54,14,1321,14,27,7,20,33,103,24,47
133,15131,2020-11-10 12:00:00,94,94,137,62,44,16,1515,19,38,6,16,31,97,15,30
134,15132,2020-11-10 12:00:00,0,,,,,,,,,,,,,,
135,15133,2020-11-10 12:00:00,79,79,108,58,41,10,996,17,34,6,18,24,76,28,56
136,15134,2020-11-10 12:00:00,77,74,98,77,56,12,1194,11,22,7,21,33,103,28,56
137,15135,2020-11-10 12:00:00,96,96,141,82,60,10,917,22,44,5,13,26,82,16,32
138,15136,2020-11-10 12:00:00,104,104,157,58,41,19,1827,25,50,9,26,25,79,15,29
139,15137,2020-11-10 12:00:00,93,93,135,79,58,10,1000,35,70,5,14,17,54,12,23
140,15138,2020-11-10 12:00:00,101,101,152,84,62,13,1294,19,38,6,18,23,71,11,22
141,15139,2020-11-10 12:00:00,123,114,178,123,93,12,1144,23,46,7,19,22,70,13,26
142,15140,2020-11-10 12:00:00,107,101,151,107,80,9,853,21,41,14,42,27,86,14,28
143,15141,2020-11-10 12:00:00,103,103,155,98,73,10,948,24,48,15,43,24,76,21,42
144,15142,2020-11-10 12:00:00,103,103,156,89,66,6,576,18,36,10,29,39,122,27,54
145,15143,2020-11-10 12:00:00,83,83,116,62,44,9,822,16,32,14,40,33,104,25,50
146,15144,2020-11-10 12:00:00,133,109,167,133,101,6,596,19,38,15,45,23,73,12,24
147,15145,2020-11-10 12:00:00,114,114,178,107,80,10,978,22,44,13,37,28,88,18,35
148,15146,2020-11-10 12:00:00,113,113,175,113,85,11,1056,17,33,8,23,30,93,11,21
149,15147,2020-11-10 12:00:00,102,102,153,97,72,9,810,27,53,7,21,23,71,9,17
150,15148,2020-11-10 12:00:00,80,80,110,35,24,14,1303,40,79,6,18,15,48,7,13
151,15149,2020-11-10 12:00:00,114,103,156,114,86,14,1385,24,48,9,27,20,63,9,18
152,15150,2020-11-10 12:00:00,97,97,144,85,63,15,1488,28,56,9,26,21,65,10,20
153,15151,2020-11-10 12:00:00,109,109,168,90,67,20,1969,31,61,11,32,17,54,12,23
154,15152,2020-11-10 12:00:00,139,128,206,139,106,20,1933,24,47,11,33,21,67,12,24
155,15153,2020-11-10 12:00:00,100,100,149,79,58,12,1146,27,53,10,28,19,60,10,20
156,15154,2020-11-10 12:00:00,123,116,182,123,93,15,1428,29,57,14,40,21,66,15,29
157,15155,2020-11-10 12:00:00,107,106,162,107,80,13,1268,28,56,11,33,22,68,12,24
158,15156,2020-11-10 12:00:00,93,93,135,87,64,11,1010,21,42,8,23,26,82,14,27
159,15157,2020-11-10 12:00:00,106,106,161,75,55,12,1126,22,43,8,24,26,81,13,26
160,15160,2020-11-10 12:00:00,129,122,193,129,98,19,1807,28,56,15,45,20,63,12,23
161,15161,2020-11-10 12:00:00,129,129,207,123,93,18,1764,35,70,12,35,17,54,12,24
162,15162,2020-11-10 12:00:00,130,120,190,130,99,14,1313,28,55,11,31,21,66,13,25
163,15163,2020-11-10 12:00:00,0,,,,,,,,,,,,,,
164,15164,2020-11-10 12:00:00,119,119,187,108,81,6,559,30,60,12,34,15,48,11,21
165,15165,2020-11-10 12:00:00,109,109,168,95,71,13,1264,18,35,8,24,26,83,13,26
166,15166,2020-11-10 12:00:00,96,96,141,85,63,11,1068,33,65,6,17,18,56,15,30
167,15167,2020-11-10 12:00:00,100,100,149,75,55,4,328,30,60,5,14,27,84,11,22
168,15169,2020-11-10 12:00:00,94,94,138,89,66,7,606,12,24,7,19,36,115,21,41
169,16500,2020-11-10 12:00:00,106,106,161,105,79,9,898,28,55,8,23,23,72,15,30
170,16503,2020-11-10 12:00:00,94,94,137,92,68,10,928,23,46,6,17,27,84,13,26
171,16504,2020-11-10 12:00:00,92,86,121,92,68,9,859,24,48,6,17,25,78,14,27
172,17700,2020-11-10 12:00:00,89,89,128,77,56,13,1275,28,56,5,13,22,70,15,30
173,18020,2020-11-10 12:00:00,97,97,143,73,53,7,697,29,58,5,14,,,7,13
174,18821,2020-11-10 12:00:00,90,90,130,67,48,8,752,20,39,5,14,25,79,15,29
175,18966,2020-11-10 12:00:00,95,95,139,74,54,9,833,19,38,4,11,23,72,12,23
