,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-10-27 23:00:00,72,72,94,26,18,3,292,28,55,6,16,3,8,7,13
1,2,2020-10-27 23:00:00,70,70,89,38,26,9,859,32,63,7,19,2,5,7,14
2,3,2020-10-27 23:00:00,70,70,89,35,24,6,596,29,57,6,16,2,4,6,12
3,4,2020-10-27 23:00:00,70,70,90,30,21,6,512,32,63,5,13,2,5,8,16
4,5,2020-10-27 23:00:00,62,62,73,25,17,8,722,32,64,5,13,2,6,9,18
5,6,2020-10-27 23:00:00,73,73,95,33,23,6,572,33,66,4,12,2,4,7,14
6,7,2020-10-27 23:00:00,66,66,82,23,16,3,241,30,60,4,11,2,4,9,17
7,8,2020-10-27 23:00:00,78,78,105,36,25,8,741,36,71,3,9,2,4,10,20
8,362,2020-10-27 23:00:00,75,75,99,30,21,5,496,28,55,4,12,2,5,7,13
9,363,2020-10-27 23:00:00,77,77,103,46,32,6,583,34,68,4,12,1,3,9,17
10,364,2020-10-27 23:00:00,75,75,100,38,26,7,601,36,72,4,12,2,5,10,20
11,365,2020-10-27 23:00:00,77,77,103,48,33,6,572,32,64,5,15,2,5,8,16
12,366,2020-10-27 23:00:00,81,81,112,36,25,5,446,35,69,4,11,1,2,6,12
13,368,2020-10-27 23:00:00,75,75,99,29,20,7,611,33,66,5,14,2,5,7,14
14,371,2020-10-27 23:00:00,78,78,105,,,9,859,13,26,8,22,22,70,34,68
15,9929,2020-10-27 23:00:00,100,100,149,54,38,13,1246,38,75,7,19,2,6,14,27
16,9930,2020-10-27 23:00:00,86,86,122,42,29,15,1413,35,70,10,29,2,4,12,23
17,12110,2020-10-27 23:00:00,78,78,105,43,30,2,103,27,53,6,18,5,16,22,43
18,12111,2020-10-27 23:00:00,110,110,169,85,63,13,1224,27,54,12,35,1,3,11,21
19,12112,2020-10-27 23:00:00,92,92,133,36,25,7,611,33,65,5,13,4,12,19,38
20,12113,2020-10-27 23:00:00,68,68,86,35,24,11,1081,18,36,8,23,11,34,20,40
21,12114,2020-10-27 23:00:00,74,74,97,46,32,7,658,33,65,4,11,3,9,15,29
22,12115,2020-10-27 23:00:00,84,84,117,39,27,9,830,23,46,5,15,8,25,17,33
23,12116,2020-10-27 23:00:00,85,85,120,54,38,26,2581,33,66,4,11,1,2,11,22
24,12117,2020-10-27 23:00:00,70,70,89,38,26,7,634,28,56,6,17,4,11,26,52
25,12118,2020-10-27 23:00:00,83,83,115,42,29,,,29,58,16,47,,,,
26,12119,2020-10-27 23:00:00,104,104,157,78,57,,,41,82,4,11,,,,
27,12120,2020-10-27 23:00:00,74,74,97,36,25,,,31,61,6,18,,,,
28,12151,2020-10-27 23:00:00,0,,,,,,,,,,,,,,
29,12152,2020-10-27 23:00:00,83,83,116,42,29,23,2276,33,66,18,52,10,29,18,35
30,12153,2020-10-27 23:00:00,73,73,95,35,24,6,590,26,52,6,18,8,25,22,44
31,12154,2020-10-27 23:00:00,75,75,99,54,38,7,652,20,39,3,7,9,27,17,33
32,12155,2020-10-27 23:00:00,107,107,163,43,30,10,915,24,47,6,16,7,22,19,37
33,12492,2020-10-27 23:00:00,64,64,78,33,23,6,504,30,59,3,7,2,4,10,19
34,12493,2020-10-27 23:00:00,71,71,92,40,28,6,568,29,58,4,11,1,2,10,20
35,12494,2020-10-27 23:00:00,95,95,139,60,43,11,1027,29,57,5,15,4,12,9,17
36,12495,2020-10-27 23:00:00,61,61,72,33,23,7,639,29,58,2,6,2,4,7,14
37,12572,2020-10-27 23:00:00,78,78,105,43,30,6,519,31,61,5,14,3,9,11,21
38,12573,2020-10-27 23:00:00,99,99,148,58,41,7,607,39,78,6,16,2,5,10,20
39,12574,2020-10-27 23:00:00,56,56,61,33,23,4,356,18,35,4,12,9,26,20,39
40,12575,2020-10-27 23:00:00,56,56,62,26,18,5,445,23,46,3,9,7,20,13,25
41,12576,2020-10-27 23:00:00,46,46,46,26,18,11,1100,27,53,4,11,7,21,21,41
42,12577,2020-10-27 23:00:00,57,57,63,23,16,5,444,22,43,2,6,4,12,13,26
43,12578,2020-10-27 23:00:00,84,84,118,35,24,7,613,31,61,6,17,2,4,11,21
44,12579,2020-10-27 23:00:00,84,84,118,25,17,9,855,28,55,5,15,5,13,15,30
45,12672,2020-10-27 23:00:00,75,75,99,26,18,7,608,35,69,2,6,1,2,6,12
46,12792,2020-10-27 23:00:00,69,69,87,39,27,6,518,32,63,3,7,2,4,13,25
47,13271,2020-10-27 23:00:00,71,71,92,35,24,7,642,21,42,5,15,6,17,21,41
48,13272,2020-10-27 23:00:00,93,93,136,58,41,7,639,31,62,4,11,1,3,15,29
49,13273,2020-10-27 23:00:00,69,69,87,54,38,7,614,24,48,2,6,3,9,17,34
50,13274,2020-10-27 23:00:00,83,83,116,50,35,8,704,29,58,4,10,6,19,22,44
51,13275,2020-10-27 23:00:00,95,95,140,73,53,8,714,27,53,3,9,3,7,16,32
52,13276,2020-10-27 23:00:00,82,82,114,13,9,6,577,17,33,8,23,14,43,26,52
53,13277,2020-10-27 23:00:00,65,65,79,38,26,9,841,27,54,13,37,5,15,19,38
54,13278,2020-10-27 23:00:00,82,82,114,55,39,5,445,28,55,4,12,4,11,21,41
55,15040,2020-10-27 23:00:00,71,71,92,38,26,9,856,31,61,6,17,2,6,9,18
56,15041,2020-10-27 23:00:00,67,67,84,38,26,6,597,34,67,6,16,2,4,8,15
57,15042,2020-10-27 23:00:00,70,70,89,33,23,4,365,29,57,3,8,2,4,8,15
58,15043,2020-10-27 23:00:00,75,75,100,42,29,10,919,29,58,6,18,3,9,10,20
59,15044,2020-10-27 23:00:00,0,,,,,,,,,,,,,,
60,15045,2020-10-27 23:00:00,68,68,85,29,20,5,424,31,62,5,13,2,5,8,16
61,15046,2020-10-27 23:00:00,69,69,87,26,18,5,450,29,58,4,12,3,7,9,18
62,15047,2020-10-27 23:00:00,75,75,99,25,17,6,597,30,60,7,19,3,7,8,15
63,15048,2020-10-27 23:00:00,65,65,79,30,21,3,300,32,63,6,18,2,4,7,14
64,15049,2020-10-27 23:00:00,69,69,88,28,19,6,574,33,65,5,13,1,3,8,15
65,15050,2020-10-27 23:00:00,69,69,87,38,26,7,664,36,71,5,14,1,3,10,20
66,15055,2020-10-27 23:00:00,81,81,112,55,39,13,1296,31,62,4,12,5,15,18,35
67,15056,2020-10-27 23:00:00,72,72,94,38,26,8,728,16,31,3,9,7,20,26,51
68,15057,2020-10-27 23:00:00,62,62,74,23,16,11,1027,23,46,2,6,3,8,17,34
69,15058,2020-10-27 23:00:00,75,75,99,26,18,6,571,34,68,4,12,3,8,12,24
70,15059,2020-10-27 23:00:00,70,70,90,26,18,5,462,31,62,5,13,5,13,12,24
71,15060,2020-10-27 23:00:00,68,68,85,32,22,4,389,30,60,3,9,4,11,10,20
72,15061,2020-10-27 23:00:00,66,66,82,30,21,5,454,31,62,3,9,2,6,7,14
73,15062,2020-10-27 23:00:00,64,64,78,30,21,8,708,29,57,4,12,3,8,7,13
74,15063,2020-10-27 23:00:00,69,69,87,32,22,5,459,28,55,3,8,5,14,10,20
