,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-23 17:00:00,160,124,198,160,122,11,1083,38,75,10,28,9,28,26,51
1,2,2020-12-23 17:00:00,156,121,192,156,119,14,1312,40,79,9,27,7,22,25,50
2,3,2020-12-23 17:00:00,169,123,196,169,128,17,1626,36,71,9,25,10,30,27,54
3,4,2020-12-23 17:00:00,0,,,,,,,,,,,,,,
4,5,2020-12-23 17:00:00,162,108,166,162,123,22,2161,44,88,11,32,10,29,27,54
5,6,2020-12-23 17:00:00,150,113,176,150,115,17,1668,44,88,9,26,7,20,26,52
6,7,2020-12-23 17:00:00,153,122,194,153,117,15,1444,34,68,11,33,10,32,25,50
7,8,2020-12-23 17:00:00,139,109,167,139,106,16,1599,36,71,12,34,12,36,30,60
8,362,2020-12-23 17:00:00,0,,,,,,,,,,,,,,
9,363,2020-12-23 17:00:00,176,123,195,176,133,18,1762,36,71,9,25,12,37,23,46
10,364,2020-12-23 17:00:00,144,108,166,144,110,20,1985,35,70,9,27,10,31,24,48
11,365,2020-12-23 17:00:00,147,116,181,147,112,18,1748,41,81,10,28,8,24,27,54
12,366,2020-12-23 17:00:00,152,115,180,152,116,17,1605,40,79,10,28,15,48,30,59
13,368,2020-12-23 17:00:00,144,125,200,144,110,13,1300,33,65,7,21,10,29,25,49
14,371,2020-12-23 17:00:00,81,81,112,65,47,9,887,16,32,7,20,20,64,33,65
15,9929,2020-12-23 17:00:00,150,122,193,150,115,21,2037,35,70,10,28,14,43,31,61
16,9930,2020-12-23 17:00:00,137,118,186,137,104,16,1580,36,72,11,31,9,27,23,45
17,12110,2020-12-23 17:00:00,212,130,210,212,162,13,1295,36,71,13,37,7,20,18,35
18,12111,2020-12-23 17:00:00,211,144,237,211,161,18,1729,50,99,19,57,3,8,22,43
19,12112,2020-12-23 17:00:00,179,139,227,179,135,22,2135,65,129,15,43,7,22,20,40
20,12113,2020-12-23 17:00:00,158,121,192,158,120,20,1984,33,66,11,33,15,45,29,58
21,12114,2020-12-23 17:00:00,162,119,188,162,123,19,1832,42,84,14,42,5,16,22,44
22,12115,2020-12-23 17:00:00,169,130,210,169,128,17,1643,47,94,11,31,4,11,28,55
23,12116,2020-12-23 17:00:00,179,123,195,179,135,22,2178,45,90,24,70,5,14,33,65
24,12117,2020-12-23 17:00:00,152,110,169,152,116,21,2034,32,64,10,30,10,30,31,61
25,12118,2020-12-23 17:00:00,152,132,214,152,116,,,51,102,31,92,,,,
26,12119,2020-12-23 17:00:00,182,129,208,182,137,,,40,79,8,24,,,,
27,12120,2020-12-23 17:00:00,160,122,194,160,122,,,42,84,12,34,,,,
28,12151,2020-12-23 17:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-23 17:00:00,144,126,202,144,110,25,2406,54,107,15,44,4,11,29,58
30,12153,2020-12-23 17:00:00,145,110,169,145,111,18,1795,40,79,11,33,6,17,23,45
31,12154,2020-12-23 17:00:00,144,111,171,144,110,18,1740,36,72,9,26,8,23,22,44
32,12155,2020-12-23 17:00:00,0,,,,,,,,,,,,,,
33,12492,2020-12-23 17:00:00,162,119,187,162,123,12,1132,33,66,17,50,9,28,23,45
34,12493,2020-12-23 17:00:00,155,114,177,155,118,16,1540,34,68,10,30,13,40,29,58
35,12494,2020-12-23 17:00:00,136,136,221,127,96,24,2388,19,38,46,136,6,18,20,40
36,12495,2020-12-23 17:00:00,156,114,177,156,119,16,1552,31,62,6,18,10,30,21,42
37,12572,2020-12-23 17:00:00,158,113,176,158,120,16,1598,37,74,9,25,11,33,29,58
38,12573,2020-12-23 17:00:00,134,117,183,134,102,18,1799,46,91,13,38,9,26,29,58
39,12574,2020-12-23 17:00:00,19,,,,,10,903,19,38,8,24,14,44,28,55
40,12575,2020-12-23 17:00:00,113,113,176,103,77,8,777,17,33,6,18,16,49,29,57
41,12576,2020-12-23 17:00:00,127,114,178,127,96,9,816,32,63,9,25,14,43,26,52
42,12577,2020-12-23 17:00:00,129,121,192,129,98,6,579,36,72,6,16,8,24,26,51
43,12578,2020-12-23 17:00:00,168,116,182,168,127,16,1507,33,65,10,29,12,36,26,52
44,12579,2020-12-23 17:00:00,135,113,175,135,103,17,1627,36,71,10,28,13,39,31,61
45,12672,2020-12-23 17:00:00,162,120,189,162,123,17,1672,40,80,10,28,9,26,27,54
46,12792,2020-12-23 17:00:00,153,127,203,153,117,15,1463,43,86,11,32,9,26,26,52
47,13271,2020-12-23 17:00:00,117,91,131,117,88,17,1631,33,66,7,19,10,31,27,54
48,13272,2020-12-23 17:00:00,132,88,125,132,100,17,1624,45,89,10,29,5,14,22,44
49,13273,2020-12-23 17:00:00,117,89,127,117,88,17,1687,37,73,11,31,10,29,25,50
50,13274,2020-12-23 17:00:00,107,89,128,107,80,16,1549,51,101,12,34,6,19,30,59
51,13275,2020-12-23 17:00:00,123,101,151,123,93,12,1192,43,86,15,43,6,17,21,41
52,13276,2020-12-23 17:00:00,122,91,132,122,92,17,1618,38,75,10,29,12,37,23,46
53,13277,2020-12-23 17:00:00,133,88,126,133,101,16,1582,41,82,13,37,9,28,27,53
54,13278,2020-12-23 17:00:00,124,64,77,124,94,18,1732,45,89,12,34,,,23,45
55,15040,2020-12-23 17:00:00,159,109,167,159,121,17,1603,39,77,9,27,8,25,23,45
56,15041,2020-12-23 17:00:00,153,117,183,153,117,17,1612,40,80,10,28,9,27,25,50
57,15042,2020-12-23 17:00:00,170,118,185,170,129,13,1279,31,61,7,21,12,37,25,50
58,15043,2020-12-23 17:00:00,166,111,171,166,126,16,1532,36,71,9,26,12,37,28,56
59,15044,2020-12-23 17:00:00,166,128,205,166,126,17,1661,40,80,8,23,7,20,27,53
