,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
113,15105,2020-11-26 21:00:00,73,69,87,73,53,9,885,28,55,5,13,3,7,8,16
114,15106,2020-11-26 21:00:00,68,68,86,50,35,9,849,26,52,5,14,3,8,8,15
115,15107,2020-11-26 21:00:00,60,60,70,48,33,10,937,28,55,6,17,2,6,9,18
116,15108,2020-11-26 21:00:00,68,64,78,68,49,13,1210,27,54,9,26,3,7,14,27
117,15109,2020-11-26 21:00:00,68,68,86,48,33,3,244,31,61,8,22,2,5,4,7
118,15110,2020-11-26 21:00:00,201,137,224,201,151,12,1184,32,63,7,20,2,5,3,6
119,15111,2020-11-26 21:00:00,195,147,243,195,146,14,1360,31,61,10,28,2,5,3,6
120,15112,2020-11-26 21:00:00,185,148,245,185,139,15,1408,29,57,6,17,2,5,3,5
121,15113,2020-11-26 21:00:00,211,160,270,211,161,17,1636,22,43,8,22,3,8,4,8
122,15114,2020-11-26 21:00:00,183,154,257,183,138,18,1722,29,58,5,13,3,8,5,9
123,15115,2020-11-26 21:00:00,142,88,126,142,108,8,760,31,61,5,13,2,5,3,6
124,15116,2020-11-26 21:00:00,195,137,223,195,146,18,1786,31,61,8,24,14,43,19,38
125,15117,2020-11-26 21:00:00,59,59,68,52,36,9,835,21,42,6,16,8,25,13,25
126,15118,2020-11-26 21:00:00,59,59,67,49,34,11,1009,27,53,6,16,3,7,9,18
127,15119,2020-11-26 21:00:00,51,51,51,25,17,8,776,19,38,5,14,4,11,9,17
128,15120,2020-11-26 21:00:00,69,69,88,59,42,8,717,22,44,2,6,2,4,8,15
129,15121,2020-11-26 21:00:00,70,66,82,70,51,9,860,30,59,6,16,2,4,7,14
130,15122,2020-11-26 21:00:00,54,54,58,45,31,10,958,18,35,8,23,8,24,13,25
131,15129,2020-11-26 21:00:00,53,53,55,26,18,10,938,22,43,4,12,5,15,11,21
132,15130,2020-11-26 21:00:00,67,67,83,57,40,11,1057,27,54,7,21,4,11,9,18
133,15131,2020-11-26 21:00:00,60,60,69,36,25,9,809,27,53,8,24,2,5,7,14
134,15132,2020-11-26 21:00:00,78,69,87,78,57,8,757,12,24,4,10,11,33,13,25
135,15133,2020-11-26 21:00:00,75,68,86,75,55,7,677,23,45,9,26,2,4,5,9
136,15134,2020-11-26 21:00:00,70,66,81,70,51,7,614,19,38,3,7,7,21,6,12
137,15135,2020-11-26 21:00:00,56,56,61,43,30,12,1176,30,60,17,51,2,5,10,20
138,15136,2020-11-26 21:00:00,49,49,49,39,27,8,797,28,55,7,21,3,9,18,36
139,15137,2020-11-26 21:00:00,51,51,51,42,29,9,820,16,32,5,13,9,26,18,36
140,15138,2020-11-26 21:00:00,46,46,46,26,18,8,714,15,30,7,20,10,30,19,37
141,15139,2020-11-26 21:00:00,61,61,71,53,37,13,1258,25,50,7,21,3,7,14,27
142,15140,2020-11-26 21:00:00,183,125,200,183,138,26,2548,33,66,10,28,1,3,2,4
143,15141,2020-11-26 21:00:00,163,119,188,163,124,28,2794,30,60,8,23,1,2,2,4
144,15142,2020-11-26 21:00:00,165,127,203,165,125,19,1801,29,58,7,21,2,4,3,5
145,15143,2020-11-26 21:00:00,137,110,169,137,104,15,1464,24,48,8,24,2,5,4,7
146,15144,2020-11-26 21:00:00,165,130,210,165,125,20,1944,34,68,10,30,3,9,5,10
147,15145,2020-11-26 21:00:00,180,121,192,180,136,21,2060,38,76,8,22,2,5,4,7
148,15146,2020-11-26 21:00:00,48,48,48,33,23,10,909,22,44,11,32,4,11,15,30
149,15147,2020-11-26 21:00:00,47,47,47,35,24,8,734,27,53,5,15,2,6,10,19
150,15148,2020-11-26 21:00:00,44,44,44,32,22,5,456,23,45,4,12,4,12,17,33
151,15149,2020-11-26 21:00:00,54,54,58,36,25,10,921,25,50,7,21,2,6,13,25
152,15150,2020-11-26 21:00:00,46,46,46,36,25,6,540,25,50,2,4,3,7,16,31
153,15151,2020-11-26 21:00:00,54,54,57,33,23,6,543,25,49,44,132,2,6,13,26
154,15152,2020-11-26 21:00:00,53,53,56,53,37,7,627,28,55,5,13,3,7,15,29
155,15153,2020-11-26 21:00:00,42,42,42,32,22,6,544,20,40,3,9,7,22,22,43
156,15154,2020-11-26 21:00:00,48,48,48,35,24,8,744,16,31,4,10,7,20,15,29
157,15155,2020-11-26 21:00:00,42,42,42,29,20,5,479,12,24,6,16,10,30,20,40
158,15156,2020-11-26 21:00:00,74,70,89,74,54,9,856,16,31,9,26,9,26,16,31
159,15157,2020-11-26 21:00:00,40,40,40,30,21,8,706,29,57,8,23,3,7,14,28
160,15160,2020-11-26 21:00:00,46,46,46,33,23,8,764,17,34,5,15,6,19,18,36
161,15161,2020-11-26 21:00:00,43,43,43,22,15,9,839,21,41,4,10,8,23,22,43
162,15162,2020-11-26 21:00:00,44,44,44,38,26,8,710,14,28,7,20,7,21,21,42
163,15163,2020-11-26 21:00:00,44,44,44,35,24,4,327,13,26,6,16,10,29,21,42
164,15164,2020-11-26 21:00:00,40,40,40,28,19,7,622,11,22,2,6,9,27,21,41
165,15165,2020-11-26 21:00:00,48,48,48,33,23,5,458,15,29,8,23,7,22,20,39
166,15166,2020-11-26 21:00:00,69,69,87,69,50,8,731,30,60,6,16,2,5,6,11
167,15167,2020-11-26 21:00:00,51,51,51,35,24,11,1030,32,63,6,16,3,8,15,29
168,15169,2020-11-26 21:00:00,139,125,199,139,106,13,1265,31,62,6,18,2,6,4,7
169,16500,2020-11-26 21:00:00,44,44,44,32,22,9,863,20,39,6,16,7,21,17,33
170,16503,2020-11-26 21:00:00,64,64,78,52,36,9,831,28,55,5,14,2,5,8,15
171,16504,2020-11-26 21:00:00,68,68,85,59,42,9,896,26,52,5,15,1,2,4,8
172,17700,2020-11-26 21:00:00,72,72,94,67,48,6,540,26,52,3,9,1,3,4,7
173,18020,2020-11-26 21:00:00,70,70,89,67,48,10,902,32,63,3,8,2,4,6,12
174,18821,2020-11-26 21:00:00,56,56,61,38,26,11,1062,27,54,15,43,2,5,6,12
175,18966,2020-11-26 21:00:00,63,63,76,58,41,12,1148,25,49,10,28,1,1,4,7
