,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-10 20:00:00,252,167,283,252,202,16,1533,35,70,8,24,3,9,13,26
1,2,2020-12-10 20:00:00,232,170,289,232,182,15,1495,40,79,7,21,2,5,12,24
2,3,2020-12-10 20:00:00,252,164,277,252,202,19,1847,40,79,8,22,2,4,12,24
3,4,2020-12-10 20:00:00,271,173,295,271,221,20,1969,40,79,20,58,3,7,13,25
4,5,2020-12-10 20:00:00,233,147,244,233,183,22,2116,39,77,17,51,4,11,16,31
5,6,2020-12-10 20:00:00,210,142,233,210,160,21,2033,44,88,4,12,2,5,14,27
6,7,2020-12-10 20:00:00,212,157,263,212,162,17,1656,38,76,9,25,2,6,11,22
7,8,2020-12-10 20:00:00,234,161,272,234,184,12,1182,24,48,4,12,8,23,17,34
8,362,2020-12-10 20:00:00,275,185,320,275,225,20,1996,42,84,24,70,2,5,10,20
9,363,2020-12-10 20:00:00,219,141,231,219,169,14,1375,30,59,3,9,4,12,16,31
10,364,2020-12-10 20:00:00,214,128,205,214,164,17,1634,36,71,4,11,3,7,19,38
11,365,2020-12-10 20:00:00,214,140,230,214,164,16,1559,39,78,4,12,3,7,16,32
12,366,2020-12-10 20:00:00,222,158,266,222,172,18,1734,45,89,6,16,1,3,13,26
13,368,2020-12-10 20:00:00,236,163,276,236,186,15,1493,40,79,4,12,2,6,12,24
14,371,2020-12-10 20:00:00,0,,,,,,,,,,,,,,
15,9929,2020-12-10 20:00:00,231,150,249,231,181,19,1892,36,71,3,9,2,6,18,36
16,9930,2020-12-10 20:00:00,234,169,288,234,184,26,2583,31,62,8,22,1,2,13,25
17,12110,2020-12-10 20:00:00,333,185,319,333,283,17,1639,32,63,9,27,4,10,17,34
18,12111,2020-12-10 20:00:00,242,145,239,242,192,12,1147,26,52,15,43,5,15,13,25
19,12112,2020-12-10 20:00:00,290,192,333,290,240,19,1843,55,110,13,39,2,4,14,28
20,12113,2020-12-10 20:00:00,276,192,333,276,226,15,1401,29,57,10,29,3,9,15,29
21,12114,2020-12-10 20:00:00,243,148,245,243,193,15,1419,37,74,20,58,3,9,16,31
22,12115,2020-12-10 20:00:00,402,402,502,259,209,19,1900,36,71,13,37,3,8,14,28
23,12116,2020-12-10 20:00:00,269,175,299,269,219,25,2500,27,53,17,50,2,4,9,17
24,12117,2020-12-10 20:00:00,214,128,206,214,164,17,1612,22,44,4,11,5,16,25,50
25,12118,2020-12-10 20:00:00,260,171,291,260,210,,,44,88,12,36,,,,
26,12119,2020-12-10 20:00:00,293,180,309,293,243,,,36,72,12,34,,,,
27,12120,2020-12-10 20:00:00,241,147,243,241,191,,,27,53,6,17,,,,
28,12151,2020-12-10 20:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-10 20:00:00,230,158,266,230,180,23,2298,40,80,12,35,3,8,19,38
30,12153,2020-12-10 20:00:00,239,150,249,239,189,14,1314,34,68,7,20,5,13,17,33
31,12154,2020-12-10 20:00:00,245,162,274,245,195,15,1462,36,72,6,18,1,3,13,26
32,12155,2020-12-10 20:00:00,274,156,261,274,224,13,1259,32,63,7,20,,,17,33
33,12492,2020-12-10 20:00:00,258,167,284,258,208,21,2039,40,79,61,226,2,6,9,18
34,12493,2020-12-10 20:00:00,210,120,190,210,160,11,1082,34,67,3,7,4,10,23,45
35,12494,2020-12-10 20:00:00,242,155,259,242,192,19,1813,22,44,8,22,8,25,17,34
36,12495,2020-12-10 20:00:00,222,144,237,222,172,14,1372,29,58,3,8,3,7,15,29
37,12572,2020-12-10 20:00:00,193,123,195,193,145,13,1294,35,69,3,9,4,12,15,30
38,12573,2020-12-10 20:00:00,214,133,216,214,164,16,1541,42,83,4,12,6,17,18,36
39,12574,2020-12-10 20:00:00,245,147,244,245,195,15,1401,35,70,6,16,4,11,16,31
40,12575,2020-12-10 20:00:00,253,156,261,253,203,19,1819,33,65,5,13,2,4,15,29
41,12576,2020-12-10 20:00:00,258,169,288,258,208,17,1634,35,70,8,23,2,4,12,24
42,12577,2020-12-10 20:00:00,265,173,295,265,215,19,1831,34,67,10,29,1,2,10,20
43,12578,2020-12-10 20:00:00,213,132,214,213,163,16,1524,35,69,6,18,1,3,13,26
44,12579,2020-12-10 20:00:00,198,130,209,198,148,14,1400,36,71,7,19,3,9,16,32
45,12672,2020-12-10 20:00:00,200,127,203,200,150,12,1103,25,50,2,5,5,15,15,29
46,12792,2020-12-10 20:00:00,261,167,284,261,211,25,2458,45,90,54,174,4,12,18,36
47,13271,2020-12-10 20:00:00,179,109,167,179,135,21,2063,21,41,7,19,4,11,20,39
48,13272,2020-12-10 20:00:00,237,152,254,237,187,19,1847,34,68,11,33,2,4,14,27
49,13273,2020-12-10 20:00:00,229,131,212,229,179,26,2516,33,66,8,23,2,5,13,26
50,13274,2020-12-10 20:00:00,260,166,281,260,210,20,1950,34,68,18,53,3,7,16,32
51,13275,2020-12-10 20:00:00,297,181,311,297,247,19,1895,34,67,16,48,2,6,16,31
52,13276,2020-12-10 20:00:00,246,152,254,246,196,13,1214,26,52,10,28,6,19,20,39
53,13277,2020-12-10 20:00:00,189,103,155,189,142,18,1772,37,73,8,24,2,6,17,33
54,13278,2020-12-10 20:00:00,296,176,301,296,246,22,2168,27,54,14,41,3,7,15,29
55,15040,2020-12-10 20:00:00,257,164,277,257,207,21,2066,39,77,7,20,2,6,11,22
56,15041,2020-12-10 20:00:00,216,141,231,216,166,16,1536,43,86,6,17,3,7,14,27
