,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-28 12:00:00,49,49,49,28,19,6,559,24,48,6,16,10,30,10,20
1,2,2020-11-28 12:00:00,0,,,,,,,,,,,,,,
2,3,2020-11-28 12:00:00,58,58,65,42,29,9,866,21,41,5,14,9,28,10,20
3,4,2020-11-28 12:00:00,52,52,54,30,21,9,863,,,3,9,11,35,12,23
4,5,2020-11-28 12:00:00,31,31,31,25,17,8,787,20,40,4,12,13,40,14,28
5,6,2020-11-28 12:00:00,46,46,46,26,18,8,716,28,56,4,12,10,30,12,23
6,7,2020-11-28 12:00:00,50,50,50,22,15,5,443,26,51,6,18,10,31,10,19
7,8,2020-11-28 12:00:00,54,54,57,28,19,7,615,21,41,6,16,10,31,7,13
8,362,2020-11-28 12:00:00,59,59,67,35,24,4,312,22,44,6,17,10,31,9,18
9,363,2020-11-28 12:00:00,27,27,27,22,15,4,343,13,25,4,10,15,48,16,32
10,364,2020-11-28 12:00:00,39,39,39,28,19,7,672,20,39,4,10,14,44,19,37
11,365,2020-11-28 12:00:00,39,39,39,26,18,6,517,22,44,4,12,11,35,12,23
12,366,2020-11-28 12:00:00,50,50,50,35,24,7,655,22,44,5,13,11,34,11,22
13,368,2020-11-28 12:00:00,58,58,65,45,31,7,652,25,49,5,14,9,28,12,23
14,371,2020-11-28 12:00:00,39,39,39,22,15,5,458,10,20,3,8,18,55,26,51
15,9929,2020-11-28 12:00:00,56,56,61,43,30,13,1261,22,43,5,15,,,8,15
16,9930,2020-11-28 12:00:00,63,63,76,48,33,9,844,18,35,9,25,12,37,10,19
17,12110,2020-11-28 12:00:00,39,38,38,39,27,6,515,10,19,5,14,19,59,20,40
18,12111,2020-11-28 12:00:00,63,63,75,60,43,13,1229,16,32,6,18,12,37,9,18
19,12112,2020-11-28 12:00:00,51,51,52,36,25,7,616,12,24,9,25,16,50,12,24
20,12113,2020-11-28 12:00:00,42,42,42,33,23,11,1030,10,20,6,16,16,49,13,25
21,12114,2020-11-28 12:00:00,68,68,85,65,47,22,2186,31,62,10,30,10,29,9,18
22,12115,2020-11-28 12:00:00,56,56,61,40,28,10,919,17,34,6,17,15,45,11,22
23,12116,2020-11-28 12:00:00,58,58,66,48,33,19,1846,27,53,7,21,11,34,8,15
24,12117,2020-11-28 12:00:00,36,34,34,36,25,8,753,15,29,5,13,16,50,13,25
25,12118,2020-11-28 12:00:00,71,71,92,52,36,,,21,42,19,56,,,,
