,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
93,15082,2020-12-05 16:00:00,138,93,135,138,105,10,961,26,51,6,17,19,58,32,64
94,15083,2020-12-05 16:00:00,148,99,148,148,113,10,942,17,34,6,17,22,69,30,60
95,15084,2020-12-05 16:00:00,98,80,109,98,73,7,644,24,47,5,15,22,68,35,70
96,15085,2020-12-05 16:00:00,113,83,115,113,85,8,796,21,42,7,21,21,65,32,63
97,15086,2020-12-05 16:00:00,119,78,106,119,90,13,1242,24,48,6,16,21,65,34,67
98,15087,2020-12-05 16:00:00,112,80,110,112,84,9,817,22,43,6,16,18,57,31,61
99,15088,2020-12-05 16:00:00,115,81,111,115,87,22,2150,19,38,5,13,20,62,30,59
100,15089,2020-12-05 16:00:00,119,80,110,119,90,16,1540,20,40,6,17,23,71,35,69
101,15090,2020-12-05 16:00:00,112,91,131,112,84,5,483,21,42,8,22,22,70,32,63
102,15091,2020-12-05 16:00:00,122,89,127,122,92,9,845,24,48,6,17,22,70,30,60
103,15095,2020-12-05 16:00:00,109,83,116,109,82,13,1287,31,62,6,16,19,60,30,59
104,15096,2020-12-05 16:00:00,118,91,132,118,89,6,589,25,50,6,16,20,64,33,66
105,15097,2020-12-05 16:00:00,129,88,126,129,98,4,374,22,43,7,21,25,77,33,65
106,15098,2020-12-05 16:00:00,105,81,112,105,79,11,1027,16,32,4,12,19,60,31,61
107,15099,2020-12-05 16:00:00,130,83,116,130,99,3,276,25,49,4,11,21,65,33,66
108,15100,2020-12-05 16:00:00,135,89,127,135,103,11,1034,18,36,6,17,26,81,37,74
109,15101,2020-12-05 16:00:00,134,93,135,134,102,10,960,29,58,5,14,19,59,31,62
110,15102,2020-12-05 16:00:00,123,95,140,123,93,11,1003,24,48,8,22,20,64,32,63
111,15103,2020-12-05 16:00:00,137,97,144,137,104,10,920,24,47,9,26,17,53,25,49
112,15104,2020-12-05 16:00:00,125,91,132,125,95,11,1037,26,52,7,20,19,58,27,53
113,15105,2020-12-05 16:00:00,127,85,120,127,96,12,1176,28,55,5,15,16,50,34,67
114,15106,2020-12-05 16:00:00,129,96,141,129,98,11,1021,38,75,6,16,10,32,27,53
115,15107,2020-12-05 16:00:00,133,97,143,133,101,10,923,33,66,6,18,15,46,32,63
116,15108,2020-12-05 16:00:00,158,101,152,158,120,12,1136,25,50,8,24,18,55,26,51
117,15109,2020-12-05 16:00:00,134,98,146,134,102,3,298,20,40,4,10,24,75,33,65
118,15110,2020-12-05 16:00:00,135,94,137,135,103,7,647,21,42,6,16,22,70,34,67
119,15111,2020-12-05 16:00:00,152,121,192,152,116,8,741,25,49,6,17,17,54,31,61
120,15112,2020-12-05 16:00:00,122,100,150,122,92,11,1001,34,67,4,12,13,40,31,62
121,15113,2020-12-05 16:00:00,134,101,152,134,102,6,569,21,41,6,18,22,69,31,61
122,15114,2020-12-05 16:00:00,140,103,155,140,107,6,572,24,47,9,25,20,62,36,72
123,15115,2020-12-05 16:00:00,129,85,119,129,98,6,507,18,35,4,12,22,70,31,62
124,15116,2020-12-05 16:00:00,149,105,160,149,114,6,592,13,26,8,22,18,55,26,51
125,15117,2020-12-05 16:00:00,129,88,126,129,98,16,1593,36,71,6,18,13,40,29,58
126,15118,2020-12-05 16:00:00,156,104,157,156,119,12,1134,27,53,6,18,19,59,32,64
127,15119,2020-12-05 16:00:00,120,83,116,120,91,11,1040,17,34,7,19,19,60,31,61
128,15120,2020-12-05 16:00:00,102,84,117,102,76,10,938,16,32,5,13,21,66,34,67
129,15121,2020-12-05 16:00:00,140,90,130,140,107,10,988,29,57,9,25,15,45,30,59
130,15122,2020-12-05 16:00:00,140,100,149,140,107,16,1576,36,71,27,79,12,36,25,50
131,15129,2020-12-05 16:00:00,28,,,,,13,1272,28,55,8,23,16,49,25,49
132,15130,2020-12-05 16:00:00,123,87,123,123,93,12,1134,28,55,8,24,17,52,31,62
133,15131,2020-12-05 16:00:00,127,88,126,127,96,11,1070,24,47,8,22,18,57,28,55
134,15132,2020-12-05 16:00:00,124,85,119,124,94,10,923,16,31,7,20,27,86,32,63
135,15133,2020-12-05 16:00:00,103,80,109,103,77,13,1243,31,61,33,98,10,32,28,56
136,15134,2020-12-05 16:00:00,98,85,120,98,73,8,752,23,46,6,16,22,70,31,62
137,15135,2020-12-05 16:00:00,118,102,154,118,89,16,1527,44,87,26,77,10,30,26,52
138,15136,2020-12-05 16:00:00,165,110,169,165,125,10,980,27,53,12,35,19,59,29,57
139,15137,2020-12-05 16:00:00,137,98,145,137,104,13,1256,28,56,4,12,14,43,24,48
140,15138,2020-12-05 16:00:00,119,91,131,119,90,13,1262,19,38,5,15,22,70,28,55
141,15139,2020-12-05 16:00:00,165,105,159,165,125,13,1245,22,44,9,27,18,57,29,57
142,15140,2020-12-05 16:00:00,147,107,164,147,112,9,841,16,32,4,12,24,76,26,51
143,15141,2020-12-05 16:00:00,119,92,133,119,90,8,762,20,39,4,12,25,77,29,58
144,15142,2020-12-05 16:00:00,135,101,152,135,103,10,955,21,41,5,15,26,83,37,74
145,15143,2020-12-05 16:00:00,105,70,89,105,79,9,860,16,31,14,40,26,82,35,70
146,15144,2020-12-05 16:00:00,128,90,129,128,97,6,559,20,39,8,23,22,68,24,47
147,15145,2020-12-05 16:00:00,113,93,136,113,85,10,973,37,74,5,13,10,30,25,49
148,15146,2020-12-05 16:00:00,168,104,158,168,127,9,893,21,41,6,16,20,62,29,57
149,15147,2020-12-05 16:00:00,145,97,144,145,111,9,897,23,46,6,17,17,52,26,51
150,15148,2020-12-05 16:00:00,122,95,140,122,92,10,968,32,64,4,12,13,39,22,44
151,15149,2020-12-05 16:00:00,159,103,156,159,121,12,1116,16,32,6,17,24,75,26,52
152,15150,2020-12-05 16:00:00,138,95,140,138,105,12,1192,29,58,8,24,15,46,23,45
153,15151,2020-12-05 16:00:00,124,93,135,124,94,,,19,37,5,14,20,62,25,50
154,15152,2020-12-05 16:00:00,139,96,142,139,106,13,1249,32,63,5,13,14,42,22,43
155,15153,2020-12-05 16:00:00,162,105,160,162,123,5,449,20,39,7,19,22,70,25,50
156,15154,2020-12-05 16:00:00,132,105,160,132,100,13,1229,32,64,12,34,12,38,18,35
157,15155,2020-12-05 16:00:00,162,103,155,162,123,13,1224,39,78,28,83,7,20,16,32
158,15156,2020-12-05 16:00:00,152,102,154,152,116,13,1297,36,71,24,72,12,36,19,37
159,15157,2020-12-05 16:00:00,134,97,143,134,102,13,1233,30,60,18,54,16,50,23,45
160,15160,2020-12-05 16:00:00,134,98,146,134,102,12,1130,21,42,6,17,16,50,17,34
161,15161,2020-12-05 16:00:00,135,98,145,135,103,13,1237,30,59,15,44,16,49,22,44
162,15162,2020-12-05 16:00:00,145,100,149,145,111,12,1180,29,58,17,51,13,39,19,37
163,15163,2020-12-05 16:00:00,176,125,199,176,133,11,1062,25,50,,,16,50,25,49
164,15164,2020-12-05 16:00:00,168,,,168,127,9,856,20,40,19,56,,,16,32
165,15165,2020-12-05 16:00:00,144,99,148,144,110,13,1263,29,58,22,65,12,36,18,36
166,15166,2020-12-05 16:00:00,129,93,135,129,98,10,986,29,58,16,48,15,47,36,72
167,15167,2020-12-05 16:00:00,99,83,115,99,74,14,1348,51,101,6,16,6,18,22,43
168,15169,2020-12-05 16:00:00,137,94,138,137,104,4,388,16,32,5,15,25,80,36,71
169,16500,2020-12-05 16:00:00,148,105,159,148,113,11,1054,19,37,7,20,21,67,26,51
170,16503,2020-12-05 16:00:00,125,90,130,125,95,12,1121,27,53,9,26,20,61,30,59
171,16504,2020-12-05 16:00:00,127,80,109,127,96,9,817,22,43,6,17,21,65,34,67
172,17700,2020-12-05 16:00:00,113,77,104,113,85,4,386,21,42,4,12,16,51,38,76
173,18020,2020-12-05 16:00:00,119,93,136,119,90,12,1104,25,49,10,28,19,58,33,66
174,18821,2020-12-05 16:00:00,120,82,113,120,91,10,924,24,48,10,30,19,59,28,56
175,18966,2020-12-05 16:00:00,119,85,119,119,90,10,944,20,39,10,28,19,59,28,56
