,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-27 13:00:00,202,139,228,202,152,11,1081,30,60,12,35,22,70,14,28
1,2,2020-12-27 13:00:00,175,127,204,175,132,14,1384,50,99,12,35,13,39,10,19
2,3,2020-12-27 13:00:00,213,151,252,213,163,17,1696,45,89,13,37,14,42,8,16
3,4,2020-12-27 13:00:00,0,,,,,,,,,,,,,,
4,5,2020-12-27 13:00:00,190,124,197,190,143,16,1571,32,63,11,31,25,78,23,46
5,6,2020-12-27 13:00:00,186,132,213,186,140,17,1622,48,96,10,29,15,46,9,18
6,7,2020-12-27 13:00:00,176,134,217,176,133,11,1093,21,41,10,28,28,87,14,28
7,8,2020-12-27 13:00:00,199,139,227,199,149,12,1117,19,38,10,30,27,86,17,34
8,362,2020-12-27 13:00:00,0,,,,,,,,,,,,,,
9,363,2020-12-27 13:00:00,186,128,206,186,140,13,1294,34,67,11,32,22,70,26,52
10,364,2020-12-27 13:00:00,198,133,215,198,148,12,1198,44,88,10,30,19,59,19,38
11,365,2020-12-27 13:00:00,196,137,223,196,147,16,1551,52,104,11,33,12,37,12,24
12,366,2020-12-27 13:00:00,199,130,210,199,149,15,1478,56,112,12,36,16,50,11,22
13,368,2020-12-27 13:00:00,213,151,252,213,163,14,1397,37,73,12,35,14,44,11,21
14,371,2020-12-27 13:00:00,70,70,90,69,50,9,810,13,26,6,17,30,94,45,89
15,9929,2020-12-27 13:00:00,175,126,202,175,132,18,1797,27,54,9,25,27,85,21,41
16,9930,2020-12-27 13:00:00,173,122,194,173,131,19,1826,20,40,10,28,28,87,23,46
17,12110,2020-12-27 13:00:00,180,115,180,180,136,9,900,20,40,14,42,31,98,17,33
18,12111,2020-12-27 13:00:00,229,148,246,229,179,22,2196,27,54,20,59,25,78,10,19
19,12112,2020-12-27 13:00:00,139,110,169,139,106,18,1764,46,92,31,93,32,101,19,38
20,12113,2020-12-27 13:00:00,100,93,135,100,75,14,1380,15,30,16,48,33,104,24,48
21,12114,2020-12-27 13:00:00,199,125,199,199,149,15,1402,28,55,19,56,29,90,15,29
22,12115,2020-12-27 13:00:00,208,160,269,208,158,53,5245,44,87,38,112,23,72,15,30
23,12116,2020-12-27 13:00:00,210,133,216,210,160,38,3742,41,81,45,133,25,80,13,26
24,12117,2020-12-27 13:00:00,125,91,131,125,95,19,1883,13,26,12,36,36,115,21,42
25,12118,2020-12-27 13:00:00,125,101,152,125,95,,,27,53,11,33,,,,
26,12119,2020-12-27 13:00:00,183,124,198,183,138,,,27,53,17,50,,,,
27,12120,2020-12-27 13:00:00,144,103,155,144,110,,,18,36,19,56,,,,
28,12151,2020-12-27 13:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-27 13:00:00,103,92,134,103,77,12,1171,19,38,11,32,27,86,23,46
30,12153,2020-12-27 13:00:00,152,107,163,152,116,18,1771,20,39,13,39,30,94,17,34
31,12154,2020-12-27 13:00:00,162,116,182,162,123,18,1768,23,46,14,41,29,92,17,33
32,12155,2020-12-27 13:00:00,0,,,,,,,,,,,,,,
33,12492,2020-12-27 13:00:00,186,128,205,186,140,14,1316,27,54,12,34,20,61,11,21
34,12493,2020-12-27 13:00:00,212,135,220,212,162,16,1548,57,114,11,32,12,38,15,30
35,12494,2020-12-27 13:00:00,201,134,218,201,151,20,1925,24,48,16,46,20,63,14,28
36,12495,2020-12-27 13:00:00,183,125,200,183,138,16,1502,40,79,8,24,13,41,12,24
37,12572,2020-12-27 13:00:00,198,139,228,198,148,17,1634,51,102,12,34,13,41,11,22
38,12573,2020-12-27 13:00:00,176,123,195,176,133,13,1246,39,78,9,25,20,62,27,54
39,12574,2020-12-27 13:00:00,225,139,227,225,175,17,1667,29,57,,,,,9,18
40,12575,2020-12-27 13:00:00,202,142,233,202,152,14,1355,32,64,11,32,16,51,12,24
41,12576,2020-12-27 13:00:00,336,253,387,336,286,20,1993,50,100,,,,,5,10
42,12577,2020-12-27 13:00:00,286,155,260,286,236,21,2077,34,67,14,42,5,16,5,9
43,12578,2020-12-27 13:00:00,199,122,194,199,149,10,985,25,49,11,32,29,92,19,37
44,12579,2020-12-27 13:00:00,178,124,198,178,134,14,1351,27,54,12,35,30,94,22,43
45,12672,2020-12-27 13:00:00,200,130,209,200,150,12,1141,23,46,9,27,24,76,17,33
46,12792,2020-12-27 13:00:00,178,128,206,178,134,12,1186,25,50,10,30,25,79,14,27
47,13271,2020-12-27 13:00:00,155,116,182,155,118,9,876,14,27,8,24,29,92,22,43
48,13272,2020-12-27 13:00:00,221,146,241,221,171,23,2271,27,54,36,106,29,91,16,31
49,13273,2020-12-27 13:00:00,190,118,186,190,143,14,1324,20,40,1,1,25,77,12,24
50,13274,2020-12-27 13:00:00,156,110,170,156,119,13,1254,,,7,21,30,96,21,42
51,13275,2020-12-27 13:00:00,217,137,223,217,167,9,827,22,43,10,30,28,87,15,30
52,13276,2020-12-27 13:00:00,222,130,209,222,172,14,1329,,,26,76,26,81,21,41
53,13277,2020-12-27 13:00:00,155,96,141,155,118,8,793,16,32,11,32,35,111,25,49
54,13278,2020-12-27 13:00:00,198,134,218,198,148,22,2166,27,54,25,74,28,88,17,34
55,15040,2020-12-27 13:00:00,216,139,228,216,166,18,1724,45,89,12,35,12,37,9,18
56,15041,2020-12-27 13:00:00,176,121,192,176,133,15,1419,46,91,10,30,16,50,12,24
57,15042,2020-12-27 13:00:00,209,132,214,209,159,13,1289,39,78,12,35,14,43,9,18
58,15043,2020-12-27 13:00:00,207,135,219,207,157,18,1702,48,95,12,35,14,44,12,23
59,15044,2020-12-27 13:00:00,198,145,239,198,148,16,1512,44,88,11,31,14,42,12,24
60,15045,2020-12-27 13:00:00,204,131,211,204,154,14,1340,41,81,13,38,13,41,8,16
61,15046,2020-12-27 13:00:00,182,129,208,182,137,13,1300,38,76,15,45,16,50,11,21
62,15047,2020-12-27 13:00:00,211,133,216,211,161,17,1662,47,94,13,39,13,39,10,20
63,15048,2020-12-27 13:00:00,193,125,200,193,145,15,1461,47,94,13,37,15,46,11,22
64,15049,2020-12-27 13:00:00,159,119,187,159,121,13,1263,44,88,10,28,20,62,14,28
65,15050,2020-12-27 13:00:00,198,122,193,198,148,13,1273,37,74,11,33,22,68,14,28
66,15055,2020-12-27 13:00:00,108,76,102,108,81,9,835,16,31,6,16,34,106,26,52
67,15056,2020-12-27 13:00:00,87,78,106,87,64,13,1274,9,18,7,20,36,115,27,54
68,15057,2020-12-27 13:00:00,138,89,128,138,105,3,264,19,38,7,20,33,104,23,46
69,15058,2020-12-27 13:00:00,190,136,222,190,143,12,1199,39,77,11,31,22,68,16,32
70,15059,2020-12-27 13:00:00,209,139,227,209,159,12,1170,39,78,12,35,20,62,15,30
71,15060,2020-12-27 13:00:00,204,127,203,204,154,13,1276,40,79,10,28,17,53,12,24
72,15061,2020-12-27 13:00:00,202,126,202,202,152,13,1269,37,74,12,34,20,62,13,25
73,15062,2020-12-27 13:00:00,203,129,208,203,153,13,1257,40,80,12,34,18,56,13,26
74,15063,2020-12-27 13:00:00,206,131,212,206,156,12,1196,35,69,13,38,18,57,13,26
75,15064,2020-12-27 13:00:00,202,134,217,202,152,15,1442,42,84,10,29,16,49,12,23
76,15065,2020-12-27 13:00:00,208,137,223,208,158,15,1446,33,65,13,38,19,60,16,32
77,15066,2020-12-27 13:00:00,210,127,203,210,160,15,1443,43,86,10,29,19,60,22,43
78,15067,2020-12-27 13:00:00,202,132,213,202,152,13,1256,29,58,11,31,23,71,17,33
79,15068,2020-12-27 13:00:00,205,129,208,205,155,15,1479,32,64,12,35,21,66,16,32
80,15069,2020-12-27 13:00:00,185,121,191,185,139,18,1787,31,61,11,32,26,81,23,45
81,15070,2020-12-27 13:00:00,192,123,195,192,144,15,1403,35,70,13,39,16,49,17,34
82,15071,2020-12-27 13:00:00,208,132,213,208,158,14,1356,28,56,14,40,22,68,16,31
83,15072,2020-12-27 13:00:00,200,131,212,200,150,14,1326,33,66,12,35,20,64,12,23
84,15073,2020-12-27 13:00:00,169,138,225,169,128,13,1264,37,73,10,29,20,62,11,21
85,15074,2020-12-27 13:00:00,204,139,227,204,154,15,1413,32,63,11,32,21,65,13,25
86,15075,2020-12-27 13:00:00,204,131,211,204,154,14,1358,37,73,11,31,21,66,12,24
87,15076,2020-12-27 13:00:00,182,127,203,182,137,13,1219,34,67,10,29,20,63,12,24
88,15077,2020-12-27 13:00:00,186,119,188,186,140,16,1538,27,53,12,34,24,75,16,31
89,15078,2020-12-27 13:00:00,195,135,220,195,146,12,1149,37,73,12,34,23,71,14,28
90,15079,2020-12-27 13:00:00,214,133,216,214,164,14,1397,41,81,11,32,24,74,13,26
91,15080,2020-12-27 13:00:00,210,136,222,210,160,15,1461,28,56,11,33,23,71,11,22
92,15081,2020-12-27 13:00:00,223,139,228,223,173,15,1452,24,47,16,46,22,69,12,23
93,15082,2020-12-27 13:00:00,211,138,225,211,161,14,1388,24,47,11,31,25,80,15,29
94,15083,2020-12-27 13:00:00,222,148,246,222,172,15,1407,27,53,13,38,22,68,14,27
95,15084,2020-12-27 13:00:00,166,125,199,166,126,10,926,44,88,11,31,17,53,12,24
96,15085,2020-12-27 13:00:00,168,130,209,168,127,13,1227,36,71,13,38,17,54,12,23
97,15086,2020-12-27 13:00:00,190,125,199,190,143,14,1323,35,70,11,31,20,61,13,25
98,15087,2020-12-27 13:00:00,183,125,199,183,138,15,1482,36,72,15,44,19,60,13,26
99,15088,2020-12-27 13:00:00,189,123,196,189,142,21,2069,32,63,9,26,19,59,10,20
100,15089,2020-12-27 13:00:00,173,121,191,173,131,23,2218,32,64,13,38,21,67,13,26
101,15090,2020-12-27 13:00:00,193,139,228,193,145,9,801,33,66,12,34,21,66,12,24
102,15091,2020-12-27 13:00:00,202,139,228,202,152,11,1081,30,60,12,35,22,70,14,28
103,15095,2020-12-27 13:00:00,186,128,205,186,140,14,1323,31,62,12,35,24,74,15,29
104,15096,2020-12-27 13:00:00,0,,,,,,,,,,,,,,
105,15097,2020-12-27 13:00:00,145,145,239,72,52,12,1161,29,57,16,46,20,63,12,23
106,15098,2020-12-27 13:00:00,169,119,188,169,128,14,1313,21,42,12,35,23,71,14,27
107,15099,2020-12-27 13:00:00,203,136,222,203,153,9,816,33,65,15,45,22,68,15,30
108,15100,2020-12-27 13:00:00,204,136,222,204,154,19,1843,46,92,13,38,12,36,9,18
