,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
97,15086,2020-12-26 22:00:00,175,133,215,175,132,24,2377,63,126,23,67,4,10,14,28
98,15087,2020-12-26 22:00:00,158,118,185,158,120,20,1924,65,130,23,69,3,9,12,23
99,15088,2020-12-26 22:00:00,178,130,209,178,134,28,2748,52,103,19,56,2,5,9,17
100,15089,2020-12-26 22:00:00,158,107,164,158,120,22,2144,43,85,19,55,5,16,18,35
101,15090,2020-12-26 22:00:00,138,106,162,138,105,8,789,48,95,15,45,6,17,16,32
102,15091,2020-12-26 22:00:00,205,137,223,205,155,16,1545,50,100,21,61,4,12,18,36
103,15095,2020-12-26 22:00:00,189,128,205,189,142,18,1722,52,103,19,56,5,14,15,30
104,15096,2020-12-26 22:00:00,0,,,,,,,,,,,,,,
105,15097,2020-12-26 22:00:00,142,126,201,142,108,21,2018,47,93,22,66,5,13,12,24
106,15098,2020-12-26 22:00:00,148,122,194,148,113,14,1374,60,120,33,99,2,6,14,27
107,15099,2020-12-26 22:00:00,178,117,184,178,134,11,1078,60,119,23,69,4,12,12,24
108,15100,2020-12-26 22:00:00,156,113,175,156,119,23,2288,50,100,9,25,2,6,13,26
109,15101,2020-12-26 22:00:00,170,119,188,170,129,21,2018,52,104,6,16,3,8,14,27
110,15102,2020-12-26 22:00:00,195,147,244,195,146,28,2794,59,117,16,48,3,8,14,27
111,15103,2020-12-26 22:00:00,201,135,219,201,151,20,1964,49,98,13,39,2,5,12,24
112,15104,2020-12-26 22:00:00,190,133,215,190,143,24,2308,64,127,28,82,2,6,13,26
113,15105,2020-12-26 22:00:00,153,104,158,153,117,16,1508,29,58,6,16,12,36,22,43
114,15106,2020-12-26 22:00:00,178,120,190,178,134,16,1516,43,86,13,37,3,8,11,21
115,15107,2020-12-26 22:00:00,172,117,183,172,130,13,1277,33,66,8,23,12,36,25,50
116,15108,2020-12-26 22:00:00,235,153,256,235,185,25,2458,47,93,43,129,6,19,22,44
117,15109,2020-12-26 22:00:00,143,100,149,143,109,3,217,43,86,6,16,9,28,23,46
118,15110,2020-12-26 22:00:00,155,104,158,155,118,2,115,26,52,8,22,16,50,33,66
119,15111,2020-12-26 22:00:00,178,112,173,178,134,9,886,41,81,12,34,5,13,19,37
120,15112,2020-12-26 22:00:00,115,81,111,115,87,8,730,28,55,5,14,14,42,25,49
121,15113,2020-12-26 22:00:00,156,120,189,156,119,8,731,32,64,7,19,11,35,27,54
122,15114,2020-12-26 22:00:00,183,127,203,183,138,6,552,23,45,6,17,16,50,29,58
123,15115,2020-12-26 22:00:00,147,107,164,147,112,5,486,31,62,8,22,11,35,25,49
124,15116,2020-12-26 22:00:00,147,111,171,147,112,9,896,58,116,11,32,5,13,18,35
125,15117,2020-12-26 22:00:00,74,74,97,70,51,13,1255,30,59,7,21,13,41,30,59
126,15118,2020-12-26 22:00:00,178,116,181,178,134,14,1362,44,87,12,34,8,25,21,41
127,15119,2020-12-26 22:00:00,189,130,210,189,142,15,1427,38,75,19,56,3,9,17,34
128,15120,2020-12-26 22:00:00,113,91,131,113,85,10,944,22,43,6,17,16,50,28,56
129,15121,2020-12-26 22:00:00,173,108,165,173,131,13,1238,30,59,10,30,11,34,19,37
130,15122,2020-12-26 22:00:00,172,116,181,172,130,21,2058,36,72,16,46,11,34,29,57
131,15129,2020-12-26 22:00:00,139,114,177,139,106,15,1466,32,64,12,34,7,21,19,37
132,15130,2020-12-26 22:00:00,125,91,132,125,95,13,1208,27,53,8,24,17,52,30,60
133,15131,2020-12-26 22:00:00,175,146,242,175,132,12,1152,44,88,16,48,3,9,16,32
134,15132,2020-12-26 22:00:00,119,92,134,119,90,12,1195,42,83,8,22,5,16,29,57
135,15133,2020-12-26 22:00:00,144,110,169,144,110,12,1161,22,43,16,46,13,39,21,41
136,15134,2020-12-26 22:00:00,133,94,137,133,101,14,1330,22,43,11,33,14,44,26,52
137,15135,2020-12-26 22:00:00,196,140,230,196,147,14,1305,43,86,17,50,3,7,12,24
138,15136,2020-12-26 22:00:00,208,138,226,208,158,18,1790,47,94,17,49,3,7,18,35
139,15137,2020-12-26 22:00:00,247,154,258,247,197,19,1874,51,101,24,72,3,9,16,32
140,15138,2020-12-26 22:00:00,216,147,243,216,166,13,1272,59,118,27,79,4,10,22,43
141,15139,2020-12-26 22:00:00,175,175,299,90,67,21,2088,30,60,21,62,3,7,16,31
142,15140,2020-12-26 22:00:00,182,142,234,182,137,27,2699,50,99,23,69,1,2,13,26
143,15141,2020-12-26 22:00:00,137,110,170,137,104,11,1048,40,79,10,29,8,25,28,56
144,15142,2020-12-26 22:00:00,147,113,175,147,112,13,1248,34,67,7,21,10,32,28,56
145,15143,2020-12-26 22:00:00,137,105,159,137,104,6,576,30,59,7,21,11,35,26,51
146,15144,2020-12-26 22:00:00,243,157,263,243,193,17,1636,54,107,48,143,5,15,16,32
147,15145,2020-12-26 22:00:00,150,110,170,150,115,22,2167,56,112,15,45,5,13,11,21
148,15146,2020-12-26 22:00:00,212,142,233,212,162,19,1884,60,119,19,57,2,6,11,22
149,15147,2020-12-26 22:00:00,218,134,218,218,168,14,1358,49,97,10,29,2,5,9,18
150,15148,2020-12-26 22:00:00,192,142,234,192,144,19,1814,63,125,24,70,5,15,11,22
151,15149,2020-12-26 22:00:00,219,137,224,219,169,17,1671,58,116,17,50,3,8,13,26
152,15150,2020-12-26 22:00:00,190,138,226,190,143,16,1540,56,112,18,53,4,12,11,21
153,15151,2020-12-26 22:00:00,200,155,260,200,150,14,1341,53,105,22,65,3,9,10,19
154,15152,2020-12-26 22:00:00,217,141,232,217,167,15,1403,54,108,25,74,5,15,25,50
155,15153,2020-12-26 22:00:00,203,138,226,203,153,21,2012,46,92,14,42,4,11,14,28
156,15154,2020-12-26 22:00:00,222,153,256,222,172,14,1355,54,107,51,151,6,17,24,48
157,15155,2020-12-26 22:00:00,217,160,269,217,167,24,2309,45,89,84,388,5,16,17,33
158,15156,2020-12-26 22:00:00,180,130,209,180,136,17,1670,40,80,39,117,8,23,24,48
159,15157,2020-12-26 22:00:00,192,140,230,192,144,19,1889,52,104,31,92,3,9,14,27
160,15160,2020-12-26 22:00:00,202,144,237,202,152,16,1534,48,96,22,66,5,15,19,38
161,15161,2020-12-26 22:00:00,203,134,218,203,153,16,1550,47,94,23,67,8,24,21,42
162,15162,2020-12-26 22:00:00,229,157,264,229,179,21,2081,51,102,50,149,5,16,19,37
163,15163,2020-12-26 22:00:00,188,147,244,188,141,19,1885,50,100,32,96,4,11,22,44
164,15164,2020-12-26 22:00:00,229,157,264,229,179,26,2508,41,82,57,194,5,16,18,36
165,15165,2020-12-26 22:00:00,165,129,207,165,125,17,1625,50,100,36,106,5,16,21,42
166,15166,2020-12-26 22:00:00,176,116,182,176,133,15,1412,32,63,15,44,10,30,19,38
167,15167,2020-12-26 22:00:00,199,92,134,199,149,15,1458,45,90,37,111,4,10,9,18
168,15169,2020-12-26 22:00:00,155,93,135,155,118,8,711,48,96,7,21,5,13,30,59
169,16500,2020-12-26 22:00:00,221,144,238,221,171,17,1637,60,120,17,51,2,5,12,24
170,16503,2020-12-26 22:00:00,170,111,171,170,129,19,1870,51,102,17,50,3,9,14,28
171,16504,2020-12-26 22:00:00,159,99,147,159,121,15,1426,38,76,7,20,7,20,15,29
172,17700,2020-12-26 22:00:00,122,96,141,122,92,8,719,32,63,7,19,10,31,23,46
173,18020,2020-12-26 22:00:00,170,117,183,170,129,24,2331,43,85,21,61,2,5,13,26
174,18821,2020-12-26 22:00:00,195,136,221,195,146,24,2366,53,105,27,80,3,8,14,28
175,18966,2020-12-26 22:00:00,202,146,242,202,152,17,1627,40,80,31,91,3,8,13,26
