,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-03 22:00:00,86,86,122,67,48,18,1728,35,70,6,17,3,7,12,23
1,2,2020-11-03 22:00:00,80,80,110,57,40,21,2051,36,72,5,14,2,6,11,22
2,3,2020-11-03 22:00:00,85,85,120,58,41,14,1336,33,65,4,12,2,5,12,23
3,4,2020-11-03 22:00:00,79,79,107,53,37,10,909,32,63,4,12,2,4,11,21
4,5,2020-11-03 22:00:00,56,56,61,35,24,6,589,18,36,5,15,15,48,19,38
5,6,2020-11-03 22:00:00,63,63,76,32,22,8,759,34,68,4,10,4,12,9,18
6,7,2020-11-03 22:00:00,87,87,123,74,54,9,872,29,58,4,12,2,5,10,20
7,8,2020-11-03 22:00:00,60,60,70,35,24,5,425,28,56,6,16,6,17,19,38
8,362,2020-11-03 22:00:00,101,101,151,53,37,14,1375,32,64,6,16,2,4,10,20
9,363,2020-11-03 22:00:00,77,77,104,36,25,4,386,26,52,4,11,9,26,13,26
10,364,2020-11-03 22:00:00,53,53,56,30,21,7,666,10,20,4,11,18,56,25,49
11,365,2020-11-03 22:00:00,70,70,90,38,26,6,553,32,64,4,11,2,5,11,22
12,366,2020-11-03 22:00:00,81,81,111,32,22,6,532,37,73,5,13,1,3,9,18
13,368,2020-11-03 22:00:00,69,69,88,35,24,8,774,30,59,2,6,2,5,10,19
14,371,2020-11-03 22:00:00,58,58,65,26,18,7,629,9,18,4,12,20,63,33,65
15,9929,2020-11-03 22:00:00,72,72,94,35,24,9,841,34,67,3,9,2,6,6,12
16,9930,2020-11-03 22:00:00,102,102,153,40,28,12,1187,30,60,6,17,2,4,8,15
17,12110,2020-11-03 22:00:00,68,68,85,52,36,7,670,26,51,4,12,3,7,11,22
18,12111,2020-11-03 22:00:00,124,124,198,117,88,17,1684,28,56,27,79,1,2,11,22
19,12112,2020-11-03 22:00:00,96,96,141,54,38,9,822,33,66,3,9,1,2,11,21
20,12113,2020-11-03 22:00:00,75,75,100,62,44,12,1166,22,43,4,11,2,5,12,23
21,12114,2020-11-03 22:00:00,176,176,301,104,78,19,1886,38,75,8,22,1,3,13,25
22,12115,2020-11-03 22:00:00,82,82,114,52,36,14,1322,27,54,12,36,3,8,12,24
23,12116,2020-11-03 22:00:00,104,104,158,68,49,17,1672,,,,,1,3,10,19
24,12117,2020-11-03 22:00:00,57,57,64,42,29,7,688,25,49,5,13,3,8,17,33
25,12118,2020-11-03 22:00:00,75,75,99,48,33,,,24,48,4,10,,,,
26,12119,2020-11-03 22:00:00,123,123,195,84,62,,,34,67,6,16,,,,
27,12120,2020-11-03 22:00:00,64,64,78,46,32,,,26,52,4,12,,,,
28,12151,2020-11-03 22:00:00,0,,,,,,,,,,,,,,
29,12152,2020-11-03 22:00:00,71,71,91,52,36,9,886,27,53,5,14,9,26,22,43
30,12153,2020-11-03 22:00:00,131,131,211,107,80,10,987,31,61,7,21,2,6,11,22
31,12154,2020-11-03 22:00:00,123,123,195,103,77,10,928,30,59,3,8,2,5,11,21
32,12155,2020-11-03 22:00:00,78,78,105,62,44,11,1088,30,60,4,10,,,14,27
33,12492,2020-11-03 22:00:00,112,112,173,87,64,10,968,48,95,11,31,2,5,10,19
34,12493,2020-11-03 22:00:00,48,48,48,26,18,5,412,19,38,3,8,11,34,19,38
35,12494,2020-11-03 22:00:00,83,83,115,49,34,9,895,18,36,4,10,5,15,17,33
36,12495,2020-11-03 22:00:00,52,52,53,30,21,5,499,13,26,3,8,15,46,19,38
37,12572,2020-11-03 22:00:00,52,52,54,30,21,5,473,28,56,3,8,7,21,13,25
38,12573,2020-11-03 22:00:00,52,52,54,10,7,4,396,15,29,4,12,20,63,24,47
39,12574,2020-11-03 22:00:00,84,84,117,73,53,60,5928,34,67,10,28,2,6,17,33
40,12575,2020-11-03 22:00:00,82,82,114,54,38,27,2691,36,71,8,24,2,6,13,26
41,12576,2020-11-03 22:00:00,66,66,82,60,43,5,420,26,52,5,13,8,23,17,34
42,12577,2020-11-03 22:00:00,73,73,96,48,33,6,589,28,56,3,7,2,5,12,23
43,12578,2020-11-03 22:00:00,95,95,140,88,65,15,1476,45,89,15,45,2,5,20,39
44,12579,2020-11-03 22:00:00,108,108,165,73,53,16,1541,42,84,14,41,5,14,19,37
45,12672,2020-11-03 22:00:00,73,73,96,35,24,7,631,32,63,2,6,2,4,13,25
46,12792,2020-11-03 22:00:00,97,97,143,57,40,6,574,30,60,4,12,2,5,15,29
47,13271,2020-11-03 22:00:00,45,45,45,15,10,7,681,13,25,4,11,5,13,14,28
48,13272,2020-11-03 22:00:00,107,107,163,88,65,13,1284,29,57,3,9,1,2,8,16
49,13273,2020-11-03 22:00:00,75,75,100,68,49,9,898,23,45,1,3,1,3,10,19
50,13274,2020-11-03 22:00:00,83,83,115,50,35,9,803,25,50,3,8,4,10,12,23
51,13275,2020-11-03 22:00:00,105,105,160,105,79,10,920,24,47,3,8,2,4,15,29
52,13276,2020-11-03 22:00:00,49,49,49,2,1,4,353,12,24,5,14,10,32,16,32
53,13277,2020-11-03 22:00:00,71,71,92,45,31,10,958,23,46,3,7,1,1,10,20
54,13278,2020-11-03 22:00:00,64,64,77,12,8,8,710,27,53,3,8,2,5,12,24
55,15040,2020-11-03 22:00:00,79,79,108,67,48,20,1948,34,68,4,10,3,7,10,20
56,15041,2020-11-03 22:00:00,59,59,67,25,17,7,672,17,34,5,13,19,60,26,52
57,15042,2020-11-03 22:00:00,70,70,90,49,34,8,776,38,76,4,10,1,3,9,18
58,15043,2020-11-03 22:00:00,69,69,88,59,42,18,1792,33,65,4,10,4,12,13,26
59,15044,2020-11-03 22:00:00,72,72,93,55,39,4,392,19,38,4,10,15,45,13,26
60,15045,2020-11-03 22:00:00,80,80,109,65,47,16,1574,34,68,5,15,3,7,11,22
61,15046,2020-11-03 22:00:00,78,78,106,53,37,18,1760,32,63,4,12,3,8,12,23
62,15047,2020-11-03 22:00:00,77,77,104,52,36,9,859,36,71,5,14,3,9,11,21
63,15048,2020-11-03 22:00:00,69,69,88,50,35,7,641,36,71,4,12,2,4,10,19
64,15049,2020-11-03 22:00:00,75,75,99,48,33,10,921,37,74,4,11,2,4,10,20
65,15050,2020-11-03 22:00:00,81,81,112,40,28,10,906,39,78,5,14,2,4,9,18
66,15055,2020-11-03 22:00:00,52,52,54,35,24,10,953,14,28,4,10,10,32,22,44
67,15056,2020-11-03 22:00:00,69,58,66,69,50,5,421,10,19,3,9,9,27,20,40
68,15057,2020-11-03 22:00:00,56,56,61,40,28,17,1626,12,24,2,4,10,29,17,34
69,15058,2020-11-03 22:00:00,62,62,74,38,26,7,605,31,62,4,11,9,27,23,45
70,15059,2020-11-03 22:00:00,82,82,114,53,37,10,935,37,73,4,12,4,10,13,25
71,15060,2020-11-03 22:00:00,73,73,95,43,30,10,933,34,68,2,5,3,7,11,21
72,15061,2020-11-03 22:00:00,76,76,101,40,28,8,759,38,76,4,10,2,4,10,19
73,15062,2020-11-03 22:00:00,59,59,67,46,32,9,864,36,71,3,8,2,5,9,17
74,15063,2020-11-03 22:00:00,79,79,107,54,38,13,1276,36,72,4,11,4,10,12,23
75,15064,2020-11-03 22:00:00,69,69,88,38,26,7,650,36,72,4,10,2,6,11,21
76,15065,2020-11-03 22:00:00,74,74,97,57,40,15,1449,32,63,4,11,1,3,9,18
77,15066,2020-11-03 22:00:00,58,58,65,35,24,5,464,11,21,3,7,19,60,26,52
78,15067,2020-11-03 22:00:00,71,71,92,50,35,9,886,35,70,5,13,4,10,11,22
79,15068,2020-11-03 22:00:00,106,106,162,82,60,10,907,34,67,5,14,3,9,10,19
80,15069,2020-11-03 22:00:00,59,59,68,35,24,7,698,13,26,4,12,11,35,15,29
81,15070,2020-11-03 22:00:00,77,77,103,59,42,10,901,23,45,4,11,5,15,10,20
82,15071,2020-11-03 22:00:00,106,106,162,77,56,9,900,28,56,4,10,3,7,8,16
83,15072,2020-11-03 22:00:00,87,87,123,62,44,12,1155,34,68,6,16,1,3,7,14
84,15073,2020-11-03 22:00:00,62,62,73,42,29,9,868,39,78,3,9,2,4,10,19
85,15074,2020-11-03 22:00:00,74,74,97,49,34,12,1182,36,71,5,13,3,8,11,22
86,15075,2020-11-03 22:00:00,94,94,138,84,62,16,1568,36,72,6,18,1,3,8,16
87,15076,2020-11-03 22:00:00,92,92,133,69,50,14,1363,33,66,6,16,2,4,10,20
88,15077,2020-11-03 22:00:00,97,97,144,79,58,9,890,32,63,4,10,3,8,13,26
89,15078,2020-11-03 22:00:00,81,81,111,48,33,14,1332,41,82,5,15,3,9,10,19
90,15079,2020-11-03 22:00:00,83,83,116,64,46,8,774,29,58,5,13,6,19,14,27
91,15080,2020-11-03 22:00:00,96,96,141,75,55,12,1184,37,74,5,14,1,2,8,16
92,15081,2020-11-03 22:00:00,129,123,195,129,98,14,1362,40,79,4,12,2,5,12,23
93,15082,2020-11-03 22:00:00,74,74,98,55,39,8,774,30,60,4,12,9,27,16,32
94,15083,2020-11-03 22:00:00,97,97,143,68,49,9,876,31,62,4,10,2,6,11,22
95,15084,2020-11-03 22:00:00,65,65,80,39,27,8,768,38,76,3,8,3,8,12,24
96,15085,2020-11-03 22:00:00,74,74,98,54,38,14,1321,38,75,5,14,2,5,10,19
97,15086,2020-11-03 22:00:00,78,78,105,53,37,17,1611,39,78,5,13,2,6,10,20
98,15087,2020-11-03 22:00:00,76,76,101,57,40,16,1511,34,68,6,16,3,9,10,20
99,15088,2020-11-03 22:00:00,88,88,125,62,44,26,2573,27,54,3,9,3,7,11,21
