,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-25 04:00:00,52,52,53,38,26,,,14,28,7,19,14,43,7,14
1,2,2020-12-25 04:00:00,45,45,45,20,14,6,558,20,39,4,11,11,33,6,11
2,3,2020-12-25 04:00:00,36,36,36,30,21,14,1370,28,56,4,12,2,5,3,5
3,4,2020-12-25 04:00:00,0,,,,,,,,,,,,,,
4,5,2020-12-25 04:00:00,41,41,41,26,18,9,885,9,17,6,16,24,74,18,35
5,6,2020-12-25 04:00:00,24,24,24,12,8,8,739,8,16,4,11,21,65,20,39
6,7,2020-12-25 04:00:00,39,39,39,22,15,7,669,14,27,5,13,13,40,8,15
7,8,2020-12-25 04:00:00,52,52,53,29,20,5,468,8,16,4,10,19,60,17,33
8,362,2020-12-25 04:00:00,0,,,,,,,,,,,,,,
9,363,2020-12-25 04:00:00,0,,,,,,,,,,,,,,
10,364,2020-12-25 04:00:00,52,52,54,26,18,10,932,8,15,4,12,20,63,29,57
11,365,2020-12-25 04:00:00,38,38,38,23,16,6,521,10,19,4,11,19,58,17,34
12,366,2020-12-25 04:00:00,50,50,50,19,13,5,466,19,37,5,13,13,41,16,31
13,368,2020-12-25 04:00:00,46,46,46,20,14,6,525,16,32,3,9,13,40,11,21
14,371,2020-12-25 04:00:00,70,70,89,52,36,8,704,9,18,5,14,19,59,35,70
15,9929,2020-12-25 04:00:00,32,32,32,16,11,13,1264,12,24,3,7,21,67,24,48
16,9930,2020-12-25 04:00:00,45,45,45,20,14,9,872,10,19,6,16,17,53,15,30
17,12110,2020-12-25 04:00:00,54,54,58,39,27,3,212,22,44,4,10,1,3,3,6
18,12111,2020-12-25 04:00:00,145,145,240,132,100,25,2490,27,53,19,56,2,4,3,5
19,12112,2020-12-25 04:00:00,70,70,90,52,36,9,885,36,72,3,7,3,8,6,11
20,12113,2020-12-25 04:00:00,73,73,95,64,46,14,1326,17,34,6,17,6,17,8,16
21,12114,2020-12-25 04:00:00,139,123,196,139,106,20,1950,29,58,11,33,2,4,2,3
22,12115,2020-12-25 04:00:00,63,63,75,40,28,10,945,18,36,5,15,8,23,8,16
23,12116,2020-12-25 04:00:00,115,115,180,102,76,20,1928,26,51,3,8,2,4,2,4
24,12117,2020-12-25 04:00:00,52,52,54,30,21,10,958,20,40,3,7,2,4,8,16
25,12118,2020-12-25 04:00:00,49,49,49,28,19,,,16,32,3,8,,,,
26,12119,2020-12-25 04:00:00,124,124,197,117,88,,,12,24,109,526,,,,
27,12120,2020-12-25 04:00:00,53,53,56,38,26,,,22,44,5,15,,,,
28,12151,2020-12-25 04:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-25 04:00:00,52,52,53,28,19,9,824,18,35,4,10,12,38,14,27
30,12153,2020-12-25 04:00:00,65,60,70,65,47,8,769,26,51,4,10,2,5,2,4
31,12154,2020-12-25 04:00:00,76,76,101,64,46,8,744,18,36,3,8,1,3,2,3
32,12155,2020-12-25 04:00:00,0,,,,,,,,,,,,,,
33,12492,2020-12-25 04:00:00,46,46,46,16,11,4,355,22,43,6,16,9,26,6,11
34,12493,2020-12-25 04:00:00,51,51,51,29,20,4,330,8,16,4,12,22,69,28,55
35,12494,2020-12-25 04:00:00,172,153,256,172,130,17,1656,23,46,17,51,4,12,9,18
36,12495,2020-12-25 04:00:00,28,26,26,28,19,6,501,6,12,4,10,17,54,25,50
37,12572,2020-12-25 04:00:00,21,21,21,10,7,4,370,11,21,3,7,17,53,22,44
38,12573,2020-12-25 04:00:00,60,60,70,30,21,7,601,11,22,5,15,23,72,35,70
39,12574,2020-12-25 04:00:00,54,54,57,53,37,10,938,28,55,7,21,,,5,10
40,12575,2020-12-25 04:00:00,54,54,58,39,27,6,505,26,51,7,21,2,6,5,10
41,12576,2020-12-25 04:00:00,91,91,132,85,63,10,908,41,81,16,48,1,3,7,14
42,12577,2020-12-25 04:00:00,87,84,118,87,64,13,1226,31,62,13,38,2,6,4,8
43,12578,2020-12-25 04:00:00,80,80,110,72,52,29,2868,33,66,13,39,2,6,12,24
44,12579,2020-12-25 04:00:00,76,76,101,69,50,23,2242,31,61,14,41,7,22,18,35
45,12672,2020-12-25 04:00:00,49,49,49,23,16,6,502,18,36,3,9,10,31,5,9
46,12792,2020-12-25 04:00:00,53,53,55,19,13,6,592,19,38,6,18,10,32,8,16
47,13271,2020-12-25 04:00:00,29,29,29,15,10,4,333,10,19,2,5,11,33,16,32
48,13272,2020-12-25 04:00:00,103,87,123,103,77,9,885,24,48,4,12,1,3,2,4
49,13273,2020-12-25 04:00:00,54,54,57,49,34,9,876,22,44,3,7,1,3,2,3
50,13274,2020-12-25 04:00:00,42,42,42,40,28,6,504,22,43,1,2,5,13,7,13
51,13275,2020-12-25 04:00:00,88,88,126,79,58,8,786,22,43,5,14,1,1,1,2
52,13276,2020-12-25 04:00:00,39,39,39,28,19,9,804,19,38,3,7,7,22,16,31
53,13277,2020-12-25 04:00:00,29,26,26,29,20,8,795,17,33,3,8,3,7,3,6
54,13278,2020-12-25 04:00:00,59,59,67,25,17,4,397,26,51,2,4,1,3,3,6
55,15040,2020-12-25 04:00:00,47,47,47,35,24,9,809,16,31,5,14,14,43,10,20
56,15041,2020-12-25 04:00:00,45,45,45,18,12,7,670,8,15,5,13,23,71,30,60
57,15042,2020-12-25 04:00:00,40,40,40,20,14,8,734,18,36,5,13,13,39,11,21
58,15043,2020-12-25 04:00:00,45,45,45,35,24,10,925,16,31,4,11,14,44,9,18
59,15044,2020-12-25 04:00:00,31,31,31,9,6,6,548,9,17,4,11,22,68,23,45
60,15045,2020-12-25 04:00:00,30,30,30,26,18,8,792,18,35,5,13,11,34,8,16
61,15046,2020-12-25 04:00:00,42,42,42,16,11,10,905,26,51,6,17,5,15,7,14
62,15047,2020-12-25 04:00:00,29,29,29,16,11,10,902,19,38,5,13,12,36,12,24
63,15048,2020-12-25 04:00:00,29,29,29,18,12,8,780,21,41,4,12,11,35,9,18
64,15049,2020-12-25 04:00:00,33,33,33,19,13,7,687,14,28,5,14,19,58,19,37
65,15050,2020-12-25 04:00:00,34,34,34,25,17,9,840,19,37,5,15,15,48,17,33
66,15055,2020-12-25 04:00:00,36,36,36,35,24,14,1348,8,15,5,15,10,32,16,32
67,15056,2020-12-25 04:00:00,38,37,37,38,26,10,916,6,12,10,30,12,37,14,28
68,15057,2020-12-25 04:00:00,33,33,33,25,17,12,1152,15,30,9,25,8,24,14,28
69,15058,2020-12-25 04:00:00,42,42,42,20,14,6,535,12,23,4,12,20,62,23,45
70,15059,2020-12-25 04:00:00,45,45,45,30,21,7,679,21,41,6,17,12,38,12,23
71,15060,2020-12-25 04:00:00,30,30,30,23,16,7,680,19,38,4,11,11,33,10,19
72,15061,2020-12-25 04:00:00,52,52,53,29,20,7,672,26,52,5,15,9,26,5,10
73,15062,2020-12-25 04:00:00,38,38,38,25,17,7,643,24,48,5,15,11,33,9,18
74,15063,2020-12-25 04:00:00,40,40,40,28,19,8,724,19,38,5,13,12,36,10,20
75,15064,2020-12-25 04:00:00,0,,,,,,,,,,,,,,
76,15065,2020-12-25 04:00:00,52,52,54,45,31,9,870,20,39,7,19,9,28,8,16
77,15066,2020-12-25 04:00:00,43,43,43,22,15,8,769,8,15,4,11,24,74,34,68
78,15067,2020-12-25 04:00:00,48,48,48,30,21,6,598,8,15,5,15,20,61,16,32
79,15068,2020-12-25 04:00:00,55,55,60,43,30,7,664,11,21,5,13,16,51,14,27
80,15069,2020-12-25 04:00:00,34,34,34,22,15,6,586,10,20,7,20,17,53,18,35
81,15070,2020-12-25 04:00:00,49,49,49,40,28,11,1085,16,32,6,18,10,31,11,21
82,15071,2020-12-25 04:00:00,58,58,65,49,34,10,917,18,36,6,17,7,22,7,14
83,15072,2020-12-25 04:00:00,46,46,46,18,12,6,534,20,39,6,18,13,40,8,15
84,15073,2020-12-25 04:00:00,44,44,44,32,22,7,643,19,38,5,13,13,40,7,13
85,15074,2020-12-25 04:00:00,53,53,55,32,22,7,675,20,40,5,15,11,33,6,12
86,15075,2020-12-25 04:00:00,37,37,37,28,19,7,681,23,46,7,19,11,33,5,10
87,15076,2020-12-25 04:00:00,46,46,46,16,11,5,447,15,30,6,17,14,42,8,16
88,15077,2020-12-25 04:00:00,35,35,35,22,15,8,796,18,36,6,18,11,33,8,16
89,15078,2020-12-25 04:00:00,48,48,48,30,21,6,527,24,47,7,21,12,36,8,15
90,15079,2020-12-25 04:00:00,50,50,50,35,24,7,692,10,19,5,14,19,58,16,32
91,15080,2020-12-25 04:00:00,52,52,53,38,26,9,826,25,50,5,14,7,22,7,13
92,15081,2020-12-25 04:00:00,61,61,71,48,33,6,534,28,56,5,13,4,11,3,6
93,15082,2020-12-25 04:00:00,49,49,49,29,20,8,781,10,19,4,12,19,58,17,34
94,15083,2020-12-25 04:00:00,59,59,68,49,34,9,862,19,37,6,17,10,29,7,13
95,15084,2020-12-25 04:00:00,44,44,44,19,13,13,1287,22,44,5,13,11,34,10,20
96,15085,2020-12-25 04:00:00,55,55,60,38,26,13,1268,28,55,7,19,4,12,3,6
97,15086,2020-12-25 04:00:00,60,60,69,39,27,12,1169,32,64,7,20,5,13,4,8
98,15087,2020-12-25 04:00:00,54,54,57,40,28,13,1225,30,59,8,24,6,17,5,10
99,15088,2020-12-25 04:00:00,59,59,67,38,26,16,1516,21,41,9,25,5,16,3,5
100,15089,2020-12-25 04:00:00,69,58,66,69,50,13,1297,13,26,5,14,14,44,6,12
101,15090,2020-12-25 04:00:00,42,42,42,25,17,5,497,8,16,6,16,14,43,9,18
102,15091,2020-12-25 04:00:00,55,55,60,53,37,,,23,46,9,25,7,21,5,10
103,15095,2020-12-25 04:00:00,54,54,58,43,30,12,1136,20,40,6,16,10,30,8,16
104,15096,2020-12-25 04:00:00,0,,,,,,,,,,,,,,
105,15097,2020-12-25 04:00:00,54,54,58,29,20,11,1011,19,38,6,16,11,33,8,15
106,15098,2020-12-25 04:00:00,67,67,84,55,39,9,821,21,42,12,34,9,27,6,11
107,15099,2020-12-25 04:00:00,52,52,54,33,23,12,1165,34,68,5,14,4,10,6,12
108,15100,2020-12-25 04:00:00,51,51,51,36,25,12,1118,25,50,4,12,6,17,3,6
109,15101,2020-12-25 04:00:00,43,43,43,26,18,9,887,30,59,3,7,7,20,7,14
110,15102,2020-12-25 04:00:00,56,56,61,36,25,10,979,26,52,7,20,8,24,7,14
111,15103,2020-12-25 04:00:00,55,55,59,38,26,12,1154,30,59,8,23,2,6,4,8
