,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2021-01-03 11:00:00,247,160,270,247,197,25,2458,36,72,21,61,5,13,5,9
1,2,2021-01-03 11:00:00,198,146,242,198,148,24,2323,47,93,13,38,3,8,3,5
2,3,2021-01-03 11:00:00,265,169,288,265,215,29,2855,40,79,19,55,3,8,3,6
3,4,2021-01-03 11:00:00,0,,,,,,,,,,,,,,
4,5,2021-01-03 11:00:00,182,117,184,182,137,26,2508,48,96,14,40,3,8,3,6
5,6,2021-01-03 11:00:00,169,125,200,169,128,28,2768,52,104,12,36,4,11,4,7
6,7,2021-01-03 11:00:00,218,153,255,218,168,24,2329,39,78,21,63,4,10,3,6
7,8,2021-01-03 11:00:00,144,142,234,144,110,22,2199,37,73,12,35,4,12,5,10
8,362,2021-01-03 11:00:00,0,,,,,,,,,,,,,,
9,363,2021-01-03 11:00:00,195,135,220,195,146,24,2316,46,91,9,25,5,14,5,10
10,364,2021-01-03 11:00:00,175,126,201,175,132,21,2004,46,92,10,29,5,14,6,11
11,365,2021-01-03 11:00:00,160,116,181,160,122,20,1942,42,83,11,31,5,13,4,8
12,366,2021-01-03 11:00:00,224,147,244,224,174,24,2393,48,95,11,31,4,10,2,4
13,368,2021-01-03 11:00:00,251,170,289,251,201,26,2557,38,75,16,47,3,9,4,7
14,371,2021-01-03 11:00:00,98,88,126,98,73,17,1671,19,38,10,30,15,48,19,37
15,9929,2021-01-03 11:00:00,245,164,277,245,195,28,2717,42,84,15,43,8,23,6,11
16,9930,2021-01-03 11:00:00,222,153,256,222,172,24,2387,39,78,14,42,7,20,5,10
17,12110,2021-01-03 11:00:00,193,127,203,193,145,19,1843,35,70,17,51,5,14,3,6
18,12111,2021-01-03 11:00:00,227,159,267,227,177,32,3127,41,82,27,81,3,9,4,7
19,12112,2021-01-03 11:00:00,120,98,146,120,91,19,1867,49,97,12,34,10,31,6,12
20,12113,2021-01-03 11:00:00,118,87,123,118,89,17,1685,24,48,10,30,12,37,9,18
21,12114,2021-01-03 11:00:00,228,159,267,228,178,33,3219,44,87,39,115,2,6,3,5
22,12115,2021-01-03 11:00:00,122,96,142,122,92,17,1663,25,49,12,36,13,39,8,15
23,12116,2021-01-03 11:00:00,140,114,178,140,107,22,2154,38,76,17,51,8,25,4,8
24,12117,2021-01-03 11:00:00,137,94,137,137,104,18,1750,22,44,9,25,10,30,5,10
25,12118,2021-01-03 11:00:00,130,92,133,130,99,,,24,48,9,27,,,,
26,12119,2021-01-03 11:00:00,165,165,279,162,123,,,35,70,13,37,,,,
27,12120,2021-01-03 11:00:00,166,127,204,166,126,,,36,72,15,44,,,,
28,12151,2021-01-03 11:00:00,0,,,,,,,,,,,,,,
29,12152,2021-01-03 11:00:00,144,120,190,144,110,18,1755,41,81,11,31,5,16,10,19
30,12153,2021-01-03 11:00:00,148,125,200,148,113,15,1437,30,59,9,26,5,15,3,6
31,12154,2021-01-03 11:00:00,170,124,197,170,129,16,1516,28,56,10,28,6,18,3,6
32,12155,2021-01-03 11:00:00,0,,,,,,,,,,,,,,
33,12492,2021-01-03 11:00:00,235,147,243,235,185,21,2003,30,59,12,36,4,12,3,6
34,12493,2021-01-03 11:00:00,160,115,179,160,122,20,1956,42,84,9,25,5,13,5,10
35,12494,2021-01-03 11:00:00,156,104,158,156,119,19,1820,19,38,19,56,10,30,9,17
36,12495,2021-01-03 11:00:00,155,117,184,155,118,23,2272,42,84,6,18,3,9,4,7
37,12572,2021-01-03 11:00:00,155,121,192,155,118,24,2332,43,85,11,31,6,17,6,11
38,12573,2021-01-03 11:00:00,178,129,208,178,134,21,2087,47,94,15,44,5,14,5,10
39,12574,2021-01-03 11:00:00,125,93,135,125,95,13,1254,19,37,16,46,11,35,6,12
40,12575,2021-01-03 11:00:00,113,93,135,113,85,10,990,19,38,12,35,12,36,6,12
41,12576,2021-01-03 11:00:00,115,102,153,115,87,14,1392,17,34,10,29,10,30,4,8
42,12577,2021-01-03 11:00:00,105,71,91,105,79,14,1391,14,27,9,27,10,31,6,11
43,12578,2021-01-03 11:00:00,221,155,259,221,171,20,1960,36,71,11,33,2,5,2,4
44,12579,2021-01-03 11:00:00,229,175,300,229,179,27,2613,37,73,12,34,4,11,4,8
45,12672,2021-01-03 11:00:00,186,132,214,186,140,22,2113,37,74,8,23,3,7,2,3
46,12792,2021-01-03 11:00:00,231,160,270,231,181,24,2353,40,80,19,57,5,15,5,9
47,13271,2021-01-03 11:00:00,155,95,140,155,118,13,1223,27,54,10,30,14,44,8,16
48,13272,2021-01-03 11:00:00,240,162,273,240,190,47,4617,36,72,21,62,4,12,3,6
49,13273,2021-01-03 11:00:00,211,110,170,211,161,12,1173,25,49,9,25,8,25,4,8
50,13274,2021-01-03 11:00:00,140,106,162,140,107,13,1242,25,50,7,20,14,42,8,16
51,13275,2021-01-03 11:00:00,200,143,236,200,150,24,2389,41,82,18,52,2,6,2,3
52,13276,2021-01-03 11:00:00,173,103,156,173,131,15,1406,29,57,11,31,10,29,8,16
53,13277,2021-01-03 11:00:00,152,96,142,152,116,16,1568,30,60,14,42,10,30,5,10
54,13278,2021-01-03 11:00:00,160,116,181,160,122,17,1660,39,77,14,41,5,16,3,6
55,15040,2021-01-03 11:00:00,220,144,238,220,170,28,2761,43,86,14,41,3,9,3,6
56,15041,2021-01-03 11:00:00,143,116,181,143,109,24,2348,45,90,12,35,5,14,5,10
57,15042,2021-01-03 11:00:00,235,143,235,235,185,25,2474,45,89,15,45,2,6,2,4
58,15043,2021-01-03 11:00:00,208,141,231,208,158,27,2613,47,93,13,38,4,12,5,10
59,15044,2021-01-03 11:00:00,170,135,219,170,129,23,2266,44,87,9,26,5,13,4,8
60,15045,2021-01-03 11:00:00,221,139,228,221,171,27,2669,43,85,18,54,4,12,4,8
61,15046,2021-01-03 11:00:00,216,143,236,216,166,27,2632,42,83,17,50,4,11,5,9
62,15047,2021-01-03 11:00:00,180,141,231,180,136,27,2675,43,85,15,44,4,11,4,8
63,15048,2021-01-03 11:00:00,180,127,203,180,136,26,2508,50,100,14,40,4,12,5,9
64,15049,2021-01-03 11:00:00,168,123,196,168,127,29,2833,51,102,15,44,3,7,3,5
65,15050,2021-01-03 11:00:00,185,127,203,185,139,26,2562,52,104,13,39,4,10,3,6
66,15055,2021-01-03 11:00:00,132,93,136,132,100,26,2533,40,79,22,64,13,41,7,14
67,15056,2021-01-03 11:00:00,138,90,129,138,105,43,4233,25,49,19,55,14,44,8,16
68,15057,2021-01-03 11:00:00,183,95,139,183,138,20,1940,30,59,27,80,6,19,6,12
69,15058,2021-01-03 11:00:00,180,133,216,180,136,28,2762,54,108,13,39,4,10,4,7
70,15059,2021-01-03 11:00:00,206,144,238,206,156,25,2483,49,97,16,48,5,14,6,12
71,15060,2021-01-03 11:00:00,213,137,223,213,163,26,2521,46,91,14,42,4,11,5,9
72,15061,2021-01-03 11:00:00,213,148,246,213,163,25,2432,51,101,16,47,3,7,3,5
73,15062,2021-01-03 11:00:00,233,147,243,233,183,25,2487,46,92,17,51,4,10,4,7
74,15063,2021-01-03 11:00:00,233,151,252,233,183,24,2310,43,86,23,68,5,13,6,11
75,15064,2021-01-03 11:00:00,226,153,255,226,176,28,2729,47,93,19,57,4,10,4,7
76,15065,2021-01-03 11:00:00,219,139,228,219,169,29,2845,46,91,13,38,5,13,5,10
77,15066,2021-01-03 11:00:00,203,113,175,203,153,21,2064,45,90,11,33,5,14,5,10
78,15067,2021-01-03 11:00:00,209,140,229,209,159,29,2896,48,95,13,38,3,9,3,6
79,15068,2021-01-03 11:00:00,238,150,250,238,188,29,2881,46,91,17,51,4,11,4,8
80,15069,2021-01-03 11:00:00,148,110,170,148,113,23,2236,44,87,10,28,4,10,3,6
81,15070,2021-01-03 11:00:00,152,105,160,152,116,29,2832,49,98,20,59,3,8,3,6
82,15071,2021-01-03 11:00:00,210,142,234,210,160,28,2709,46,91,16,48,4,10,4,7
83,15072,2021-01-03 11:00:00,210,142,234,210,160,27,2646,45,89,16,48,2,5,2,3
84,15073,2021-01-03 11:00:00,215,170,289,215,165,25,2489,45,89,20,60,3,7,3,5
85,15074,2021-01-03 11:00:00,225,152,254,225,175,26,2527,45,90,17,50,3,8,3,5
86,15075,2021-01-03 11:00:00,220,142,233,220,170,26,2516,49,97,17,50,2,5,2,3
87,15076,2021-01-03 11:00:00,216,144,237,216,166,24,2368,43,86,18,53,2,6,2,4
88,15077,2021-01-03 11:00:00,218,130,210,218,168,27,2683,43,86,17,50,4,10,4,7
89,15078,2021-01-03 11:00:00,216,147,243,216,166,26,2535,47,94,20,59,3,9,3,6
90,15079,2021-01-03 11:00:00,254,152,253,254,204,28,2741,51,101,16,46,3,8,3,5
91,15080,2021-01-03 11:00:00,244,153,256,244,194,26,2578,43,86,20,58,2,6,2,3
92,15081,2021-01-03 11:00:00,232,143,236,232,182,24,2335,31,62,16,48,5,14,3,6
93,15082,2021-01-03 11:00:00,242,154,258,242,192,25,2432,38,76,15,45,4,12,4,7
94,15083,2021-01-03 11:00:00,253,164,278,253,203,27,2655,41,82,16,48,4,10,3,6
95,15084,2021-01-03 11:00:00,214,145,240,214,164,24,2372,50,100,21,61,4,11,5,9
96,15085,2021-01-03 11:00:00,211,149,247,211,161,24,2382,41,81,25,75,4,10,4,8
97,15086,2021-01-03 11:00:00,213,142,234,213,163,26,2580,45,89,21,62,4,11,5,9
98,15087,2021-01-03 11:00:00,209,145,240,209,159,26,2530,46,92,28,82,4,12,5,10
99,15088,2021-01-03 11:00:00,224,137,223,224,174,25,2427,45,89,19,55,3,8,3,5
100,15089,2021-01-03 11:00:00,206,140,229,206,156,26,2588,45,89,24,71,4,10,4,7
101,15090,2021-01-03 11:00:00,213,158,266,213,163,23,2275,42,84,17,50,3,9,4,7
102,15091,2021-01-03 11:00:00,247,160,270,247,197,25,2458,36,72,21,61,5,13,5,9
103,15095,2021-01-03 11:00:00,240,143,235,240,190,24,2337,41,81,22,65,5,15,6,12
104,15096,2021-01-03 11:00:00,0,,,,,,,,,,,,,,
105,15097,2021-01-03 11:00:00,229,160,270,229,179,21,2006,37,73,19,57,5,13,5,10
106,15098,2021-01-03 11:00:00,169,115,179,169,128,78,7762,31,62,18,53,5,14,4,7
