,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
38,12573,2020-12-11 09:00:00,217,138,225,217,167,19,1862,35,70,5,13,5,14,6,11
39,12574,2020-12-11 09:00:00,289,175,300,289,239,28,2715,30,59,9,27,5,15,5,10
40,12575,2020-12-11 09:00:00,265,165,280,265,215,32,3141,30,60,12,34,2,5,2,3
41,12576,2020-12-11 09:00:00,203,126,202,203,153,21,2070,29,58,9,25,2,4,2,3
42,12577,2020-12-11 09:00:00,138,87,124,138,105,21,2012,19,38,3,7,1,3,1,2
43,12578,2020-12-11 09:00:00,188,108,165,188,141,22,2150,22,44,5,14,1,3,1,2
44,12579,2020-12-11 09:00:00,195,119,187,195,146,24,2309,23,46,5,15,4,12,5,10
45,12672,2020-12-11 09:00:00,200,119,187,200,150,11,1012,18,35,2,5,3,8,2,3
46,12792,2020-12-11 09:00:00,196,123,196,196,147,14,1342,25,50,6,17,3,8,4,7
47,13271,2020-12-11 09:00:00,206,157,264,206,156,19,1866,14,28,5,14,5,13,4,7
48,13272,2020-12-11 09:00:00,243,171,291,243,193,21,2093,23,46,7,20,1,3,1,2
49,13273,2020-12-11 09:00:00,249,148,246,249,199,23,2286,25,50,5,14,2,4,2,4
50,13274,2020-12-11 09:00:00,223,157,264,223,173,21,2079,24,48,9,26,3,8,3,6
51,13275,2020-12-11 09:00:00,256,172,294,256,206,16,1598,23,45,6,16,2,5,2,4
52,13276,2020-12-11 09:00:00,217,139,228,217,167,23,2223,23,46,10,28,3,9,5,10
53,13277,2020-12-11 09:00:00,211,130,209,211,161,31,3075,26,52,8,22,2,6,2,3
54,13278,2020-12-11 09:00:00,186,133,216,186,140,14,1349,18,36,6,17,2,6,2,4
55,15040,2020-12-11 09:00:00,228,133,215,228,178,,,27,53,5,13,,,3,6
56,15041,2020-12-11 09:00:00,25,,,,,13,1236,25,49,4,12,10,32,10,20
57,15042,2020-12-11 09:00:00,214,128,206,214,164,14,1370,29,58,4,12,3,9,2,4
58,15043,2020-12-11 09:00:00,231,134,217,231,181,15,1496,29,57,4,12,5,16,6,11
59,15044,2020-12-11 09:00:00,186,151,252,186,140,22,2160,30,59,5,15,3,7,3,6
60,15045,2020-12-11 09:00:00,208,120,190,208,158,15,1437,28,55,5,14,6,17,6,12
61,15046,2020-12-11 09:00:00,170,119,187,170,129,14,1400,26,52,4,12,5,13,5,9
62,15047,2020-12-11 09:00:00,213,133,215,213,163,13,1246,27,54,4,11,5,15,4,8
63,15048,2020-12-11 09:00:00,215,128,206,215,165,12,1165,30,60,4,12,5,16,5,9
64,15049,2020-12-11 09:00:00,193,124,197,193,145,12,1118,37,74,6,16,4,12,6,11
65,15050,2020-12-11 09:00:00,219,130,209,219,169,16,1517,34,68,6,18,5,14,7,13
66,15055,2020-12-11 09:00:00,162,112,174,162,123,18,1726,24,47,19,57,5,13,6,11
67,15056,2020-12-11 09:00:00,166,103,155,166,126,35,3409,15,30,28,84,4,12,5,9
68,15057,2020-12-11 09:00:00,205,120,190,205,155,18,1722,17,33,12,35,5,16,6,12
69,15058,2020-12-11 09:00:00,198,127,204,198,148,12,1165,30,59,4,10,7,21,9,18
70,15059,2020-12-11 09:00:00,222,135,220,222,172,19,1846,32,64,8,22,5,15,6,12
71,15060,2020-12-11 09:00:00,211,127,204,211,161,19,1803,29,57,5,15,3,9,4,8
72,15061,2020-12-11 09:00:00,33,,,,,16,1598,33,66,6,17,3,9,3,5
73,15062,2020-12-11 09:00:00,218,128,206,218,168,20,1942,31,62,6,18,4,10,3,6
74,15063,2020-12-11 09:00:00,217,133,216,217,167,14,1377,28,56,6,18,4,12,5,9
75,15064,2020-12-11 09:00:00,196,135,220,196,147,13,1279,32,64,5,14,4,12,4,7
76,15065,2020-12-11 09:00:00,216,135,219,216,166,19,1843,25,50,8,22,2,5,3,5
77,15066,2020-12-11 09:00:00,198,121,192,198,148,8,734,19,38,3,7,12,37,13,26
78,15067,2020-12-11 09:00:00,215,134,217,215,165,16,1547,26,52,6,16,4,12,6,11
79,15068,2020-12-11 09:00:00,228,134,218,228,178,17,1666,20,40,8,23,4,10,3,6
80,15069,2020-12-11 09:00:00,192,136,222,192,144,14,1378,21,42,7,20,5,14,4,8
81,15070,2020-12-11 09:00:00,199,121,192,199,149,16,1529,14,27,6,18,5,16,4,8
82,15071,2020-12-11 09:00:00,201,136,222,201,151,18,1714,21,41,5,15,3,8,3,6
83,15072,2020-12-11 09:00:00,222,149,247,222,172,17,1647,28,56,10,30,2,5,2,3
84,15073,2020-12-11 09:00:00,204,152,254,204,154,17,1630,32,63,9,27,2,5,2,4
85,15074,2020-12-11 09:00:00,230,153,256,230,180,17,1642,26,52,8,23,3,8,3,5
86,15075,2020-12-11 09:00:00,229,140,230,229,179,15,1487,32,64,9,26,2,6,2,3
87,15076,2020-12-11 09:00:00,223,146,241,223,173,15,1440,28,55,11,31,3,8,2,4
88,15077,2020-12-11 09:00:00,238,140,230,238,188,16,1552,27,54,13,37,4,10,3,6
89,15078,2020-12-11 09:00:00,214,144,238,214,164,16,1565,33,65,12,35,4,11,5,9
90,15079,2020-12-11 09:00:00,186,133,215,186,140,17,1695,23,46,5,15,2,6,3,5
91,15080,2020-12-11 09:00:00,225,143,236,225,175,17,1694,27,53,6,18,2,4,1,2
92,15081,2020-12-11 09:00:00,204,133,215,204,154,17,1674,24,48,15,43,2,5,2,4
93,15082,2020-12-11 09:00:00,230,146,242,230,180,16,1557,23,45,5,14,3,9,4,7
94,15083,2020-12-11 09:00:00,234,135,220,234,184,16,1563,24,47,3,8,2,6,3,5
95,15084,2020-12-11 09:00:00,179,118,185,179,135,12,1123,35,69,6,16,5,14,4,8
96,15085,2020-12-11 09:00:00,198,140,230,198,148,16,1521,28,56,9,25,3,9,3,6
97,15086,2020-12-11 09:00:00,204,133,215,204,154,18,1717,30,59,8,22,5,13,4,8
98,15087,2020-12-11 09:00:00,199,122,194,199,149,16,1554,24,48,8,24,4,11,4,7
99,15088,2020-12-11 09:00:00,219,128,205,219,169,43,4224,28,55,7,21,2,5,2,3
100,15089,2020-12-11 09:00:00,203,127,203,203,153,27,2611,28,56,10,29,5,13,5,10
101,15090,2020-12-11 09:00:00,206,142,233,206,156,13,1276,27,53,9,26,3,8,3,6
102,15091,2020-12-11 09:00:00,219,134,217,219,169,23,2238,23,45,11,32,4,10,4,8
103,15095,2020-12-11 09:00:00,219,145,239,219,169,16,1556,37,73,10,28,5,13,6,12
104,15096,2020-12-11 09:00:00,223,142,234,223,173,18,1786,29,58,8,24,2,6,3,6
105,15097,2020-12-11 09:00:00,225,166,281,225,175,20,1981,27,54,10,29,4,10,5,9
106,15098,2020-12-11 09:00:00,168,120,190,168,127,15,1482,28,55,8,24,2,5,3,5
107,15099,2020-12-11 09:00:00,162,124,198,162,123,13,1243,26,51,8,22,4,12,6,12
108,15100,2020-12-11 09:00:00,216,134,218,216,166,18,1721,28,55,6,16,5,15,5,10
109,15101,2020-12-11 09:00:00,234,151,252,234,184,19,1898,33,66,5,14,4,10,4,7
110,15102,2020-12-11 09:00:00,265,182,314,265,215,29,2854,37,73,16,46,3,8,4,7
111,15103,2020-12-11 09:00:00,223,155,260,223,173,37,3609,38,75,9,27,2,5,3,5
112,15104,2020-12-11 09:00:00,227,151,252,227,177,26,2576,33,66,10,28,2,6,3,6
113,15105,2020-12-11 09:00:00,227,138,225,227,177,22,2190,24,48,4,12,5,13,5,9
114,15106,2020-12-11 09:00:00,226,154,257,226,176,24,2304,27,54,7,19,2,6,3,5
115,15107,2020-12-11 09:00:00,245,160,269,245,195,23,2298,31,61,7,19,3,8,3,6
116,15108,2020-12-11 09:00:00,262,167,283,262,212,27,2614,27,53,16,46,3,8,4,7
117,15109,2020-12-11 09:00:00,248,157,263,248,198,11,1035,26,51,7,21,3,8,3,6
118,15110,2020-12-11 09:00:00,220,139,227,220,170,12,1177,15,29,5,15,7,21,9,17
119,15111,2020-12-11 09:00:00,199,133,215,199,149,10,950,19,37,4,10,3,7,3,6
120,15112,2020-12-11 09:00:00,201,152,254,201,151,15,1469,22,43,4,12,2,6,8,16
121,15113,2020-12-11 09:00:00,205,161,272,205,155,11,1012,21,41,5,13,5,13,4,8
122,15114,2020-12-11 09:00:00,212,153,256,212,162,10,965,11,21,2,6,8,25,8,15
123,15115,2020-12-11 09:00:00,166,123,195,166,126,6,583,14,28,2,5,4,10,4,8
124,15116,2020-12-11 09:00:00,224,150,249,224,174,15,1439,19,38,11,32,3,7,3,5
125,15117,2020-12-11 09:00:00,248,158,266,248,198,25,2428,28,56,5,14,5,14,5,10
126,15118,2020-12-11 09:00:00,245,146,242,245,195,22,2127,23,46,6,18,5,13,5,9
127,15119,2020-12-11 09:00:00,179,138,226,179,135,21,2046,21,42,12,36,3,7,4,7
128,15120,2020-12-11 09:00:00,144,124,197,144,110,14,1359,15,30,4,11,6,17,4,7
129,15121,2020-12-11 09:00:00,251,159,267,251,201,22,2179,25,50,8,23,4,10,3,6
130,15122,2020-12-11 09:00:00,282,215,360,282,232,34,3310,24,48,22,65,5,15,7,14
131,15129,2020-12-11 09:00:00,244,177,304,244,194,33,3263,23,46,12,36,4,12,4,7
132,15130,2020-12-11 09:00:00,265,172,294,265,215,27,2645,29,57,13,37,5,14,5,10
133,15131,2020-12-11 09:00:00,236,137,224,236,186,10,985,27,54,11,31,3,8,3,5
134,15132,2020-12-11 09:00:00,249,147,244,249,199,21,2085,24,47,6,16,6,19,11,22
135,15133,2020-12-11 09:00:00,219,148,245,219,169,15,1468,20,40,30,90,7,21,5,9
136,15134,2020-12-11 09:00:00,198,130,210,198,148,16,1597,16,32,15,44,8,23,8,16
137,15135,2020-12-11 09:00:00,202,144,237,202,152,17,1671,21,42,12,36,4,10,4,7
138,15136,2020-12-11 09:00:00,276,170,289,276,226,29,2895,30,60,12,35,3,9,4,8
139,15137,2020-12-11 09:00:00,210,162,273,210,160,27,2614,28,55,15,44,3,9,4,7
140,15138,2020-12-11 09:00:00,212,175,300,212,162,29,2866,28,55,17,50,4,12,4,8
141,15139,2020-12-11 09:00:00,257,158,265,257,207,21,2092,25,50,12,36,3,8,3,6
142,15140,2020-12-11 09:00:00,160,112,173,160,122,25,2460,20,40,6,16,2,4,1,2
143,15141,2020-12-11 09:00:00,118,80,109,118,89,15,1469,19,37,2,5,2,4,1,2
144,15142,2020-12-11 09:00:00,117,79,108,117,88,17,1672,18,35,3,7,2,6,3,6
145,15143,2020-12-11 09:00:00,97,76,101,97,72,19,1870,17,33,4,12,3,8,5,10
146,15144,2020-12-11 09:00:00,221,178,305,221,171,16,1550,26,51,6,18,4,12,5,10
147,15145,2020-12-11 09:00:00,211,168,286,211,161,15,1495,25,49,4,10,14,43,6,12
148,15146,2020-12-11 09:00:00,244,164,277,244,194,26,2512,35,69,6,18,2,5,2,4
149,15147,2020-12-11 09:00:00,213,115,180,213,163,24,2397,28,56,6,18,2,5,2,4
150,15148,2020-12-11 09:00:00,234,160,269,234,184,17,1693,35,70,6,16,4,11,5,10
151,15149,2020-12-11 09:00:00,226,158,266,226,176,24,2397,28,56,7,19,3,8,4,7
152,15150,2020-12-11 09:00:00,183,161,271,183,138,21,2070,30,60,12,34,4,11,4,8
153,15151,2020-12-11 09:00:00,158,153,256,158,120,16,1538,26,52,6,18,3,9,3,6
154,15152,2020-12-11 09:00:00,140,112,173,140,107,21,2076,24,48,3,7,3,9,4,8
155,15153,2020-12-11 09:00:00,152,135,219,152,116,17,1693,27,53,6,16,4,12,7,14
156,15154,2020-12-11 09:00:00,117,91,132,117,88,24,2370,25,50,7,20,4,11,5,10
157,15155,2020-12-11 09:00:00,127,89,127,127,96,18,1715,22,44,14,42,4,11,4,8
158,15156,2020-12-11 09:00:00,129,81,112,129,98,20,1958,22,43,8,22,3,9,4,7
159,15157,2020-12-11 09:00:00,118,89,127,118,89,21,2010,24,48,10,29,6,19,9,17
160,15160,2020-12-11 09:00:00,133,98,145,133,101,25,2422,26,51,11,33,3,9,3,6
161,15161,2020-12-11 09:00:00,125,104,157,125,95,27,2664,29,57,8,24,5,13,4,8
162,15162,2020-12-11 09:00:00,147,99,147,147,112,,,17,34,3,9,4,10,4,7
163,15163,2020-12-11 09:00:00,112,90,129,112,84,17,1660,21,41,5,14,5,15,6,12
164,15164,2020-12-11 09:00:00,127,119,187,127,96,17,1664,16,31,2,4,3,8,4,8
165,15165,2020-12-11 09:00:00,107,80,110,107,80,17,1692,23,45,10,28,4,11,4,8
166,15166,2020-12-11 09:00:00,255,150,250,255,205,27,2633,27,54,25,73,5,13,4,8
167,15167,2020-12-11 09:00:00,139,95,140,139,106,22,2109,35,70,11,31,2,4,2,4
168,15169,2020-12-11 09:00:00,201,127,203,201,151,11,1024,17,33,2,5,4,10,4,7
169,16500,2020-12-11 09:00:00,269,173,295,269,219,26,2565,34,67,8,22,3,9,3,6
170,16503,2020-12-11 09:00:00,224,152,253,224,174,32,3151,40,80,11,31,2,6,3,5
171,16504,2020-12-11 09:00:00,230,137,224,230,180,21,2067,28,56,5,14,2,5,2,3
172,17700,2020-12-11 09:00:00,190,129,208,190,143,13,1254,26,52,3,8,5,13,3,6
173,18020,2020-12-11 09:00:00,223,161,272,223,173,23,2294,32,64,6,18,2,5,2,4
174,18821,2020-12-11 09:00:00,211,146,241,211,161,21,2050,36,71,17,50,2,6,3,6
175,18966,2020-12-11 09:00:00,229,152,254,229,179,15,1422,24,48,16,46,2,5,3,5
