,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-15 21:00:00,152,119,187,152,116,12,1109,43,86,7,19,7,22,40,80
1,2,2020-11-15 21:00:00,0,,,,,,,,,,,,,,
2,3,2020-11-15 21:00:00,147,117,184,147,112,14,1345,48,96,6,16,5,16,40,80
3,4,2020-11-15 21:00:00,162,117,184,162,123,13,1276,42,84,5,14,8,24,44,88
4,5,2020-11-15 21:00:00,119,93,136,119,90,12,1139,29,57,4,11,20,61,45,90
5,6,2020-11-15 21:00:00,135,114,178,135,103,12,1122,54,108,3,8,3,7,41,82
6,7,2020-11-15 21:00:00,110,101,151,110,83,9,806,31,62,4,11,15,47,42,83
7,8,2020-11-15 21:00:00,110,100,150,110,83,8,790,43,86,3,7,9,27,50,99
8,362,2020-11-15 21:00:00,170,130,209,170,129,12,1169,49,98,7,19,6,18,42,84
9,363,2020-11-15 21:00:00,85,81,112,85,63,7,668,17,34,3,7,24,76,51,101
10,364,2020-11-15 21:00:00,103,81,111,103,77,9,882,18,35,3,7,25,78,58,109
11,365,2020-11-15 21:00:00,113,99,147,113,85,11,1008,45,90,3,8,5,13,37,74
12,366,2020-11-15 21:00:00,96,96,141,90,67,10,984,54,108,4,10,2,5,34,68
13,368,2020-11-15 21:00:00,162,127,203,162,123,12,1141,45,89,3,9,4,12,38,76
14,371,2020-11-15 21:00:00,71,71,92,68,49,4,379,11,21,4,10,32,100,64,116
15,9929,2020-11-15 21:00:00,134,112,173,134,102,12,1186,44,88,4,12,12,36,41,82
16,9930,2020-11-15 21:00:00,115,101,151,115,87,16,1528,46,91,4,12,3,7,34,67
17,12110,2020-11-15 21:00:00,284,166,282,284,234,12,1109,37,73,5,13,6,19,43,86
18,12111,2020-11-15 21:00:00,156,156,262,153,117,29,2834,43,85,66,261,8,23,36,72
19,12112,2020-11-15 21:00:00,119,119,188,75,55,9,837,41,81,5,14,13,41,36,71
20,12113,2020-11-15 21:00:00,105,105,159,100,75,12,1200,31,61,4,12,8,25,34,68
21,12114,2020-11-15 21:00:00,140,139,228,140,107,14,1375,46,91,9,25,2,5,43,85
22,12115,2020-11-15 21:00:00,83,83,115,73,53,23,2270,35,69,4,12,13,40,38,76
23,12116,2020-11-15 21:00:00,130,130,210,104,78,14,1348,41,82,15,45,1,3,19,37
24,12117,2020-11-15 21:00:00,103,86,121,103,77,11,1066,33,65,3,7,6,19,43,86
25,12118,2020-11-15 21:00:00,75,75,99,67,48,,,17,33,2,6,,,,
26,12119,2020-11-15 21:00:00,93,93,136,93,69,,,41,81,3,9,,,,
27,12120,2020-11-15 21:00:00,118,106,162,118,89,,,48,95,10,30,,,,
28,12151,2020-11-15 21:00:00,0,,,,,,,,,,,,,,
29,12152,2020-11-15 21:00:00,78,78,105,64,46,8,765,22,43,4,10,23,72,61,113
30,12153,2020-11-15 21:00:00,122,120,190,122,92,10,951,46,91,4,10,6,18,9,18
31,12154,2020-11-15 21:00:00,140,136,222,140,107,14,1337,41,82,2,6,2,4,27,54
32,12155,2020-11-15 21:00:00,100,100,149,80,59,8,751,43,86,4,10,8,25,33,66
33,12492,2020-11-15 21:00:00,153,121,191,153,117,10,949,49,98,3,8,6,19,37,73
34,12493,2020-11-15 21:00:00,0,,,,,,,,,,,,,,
35,12494,2020-11-15 21:00:00,152,122,194,152,116,19,1858,31,62,8,22,15,47,33,65
36,12495,2020-11-15 21:00:00,112,103,155,112,84,12,1180,20,40,2,5,18,56,38,76
37,12572,2020-11-15 21:00:00,80,79,107,80,59,8,768,45,89,2,5,8,24,34,68
38,12573,2020-11-15 21:00:00,75,69,87,75,55,6,560,21,42,3,9,30,95,57,108
39,12574,2020-11-15 21:00:00,210,132,214,210,160,14,1332,19,37,15,45,23,71,51,101
40,12575,2020-11-15 21:00:00,170,124,197,170,129,13,1296,20,40,19,55,27,84,54,104
41,12576,2020-11-15 21:00:00,152,119,188,152,116,11,1044,35,69,5,15,15,47,46,92
42,12577,2020-11-15 21:00:00,148,103,155,148,113,10,920,20,40,2,5,20,62,44,87
43,12578,2020-11-15 21:00:00,128,94,138,128,97,10,974,44,88,7,19,10,32,44,88
44,12579,2020-11-15 21:00:00,105,98,145,105,79,15,1473,26,51,7,21,26,82,59,110
45,12672,2020-11-15 21:00:00,89,83,115,89,66,3,246,22,43,2,5,18,56,55,105
46,12792,2020-11-15 21:00:00,133,117,183,133,101,9,817,56,111,3,8,4,10,43,86
47,13271,2020-11-15 21:00:00,98,79,108,98,73,12,1108,13,25,3,7,13,41,39,77
48,13272,2020-11-15 21:00:00,102,97,143,102,76,13,1239,47,94,6,16,2,4,29,57
49,13273,2020-11-15 21:00:00,105,105,160,103,77,7,696,38,75,1,2,2,4,24,48
50,13274,2020-11-15 21:00:00,96,96,141,70,51,10,941,44,87,3,9,8,24,28,55
51,13275,2020-11-15 21:00:00,125,107,164,125,95,9,856,36,71,6,16,3,8,35,70
52,13276,2020-11-15 21:00:00,122,102,154,122,92,6,523,13,25,6,18,25,77,46,91
53,13277,2020-11-15 21:00:00,79,66,82,79,58,9,886,31,61,3,8,9,28,40,80
54,13278,2020-11-15 21:00:00,123,111,171,123,93,9,815,45,90,5,13,2,5,37,73
55,15040,2020-11-15 21:00:00,122,103,156,122,92,16,1525,51,102,5,15,4,10,35,70
56,15041,2020-11-15 21:00:00,112,105,159,112,84,8,779,27,54,4,10,22,69,47,93
57,15042,2020-11-15 21:00:00,156,115,179,156,119,12,1197,40,80,4,11,8,23,39,78
58,15043,2020-11-15 21:00:00,140,108,166,140,107,18,1714,51,102,4,11,5,15,43,85
59,15044,2020-11-15 21:00:00,114,98,145,114,86,11,1044,52,103,2,5,4,12,40,79
60,15045,2020-11-15 21:00:00,155,106,162,155,118,11,1042,42,84,5,13,8,24,41,82
61,15046,2020-11-15 21:00:00,144,108,166,144,110,12,1142,46,92,5,13,8,23,42,84
62,15047,2020-11-15 21:00:00,147,117,183,147,112,12,1107,49,98,3,9,5,15,40,80
63,15048,2020-11-15 21:00:00,156,114,177,156,119,10,911,49,98,4,10,5,16,41,81
64,15049,2020-11-15 21:00:00,117,102,153,117,88,12,1166,53,106,3,9,5,13,36,71
65,15050,2020-11-15 21:00:00,137,105,160,137,104,12,1174,47,93,4,11,9,27,41,82
66,15055,2020-11-15 21:00:00,97,80,109,97,72,10,995,21,42,4,11,24,75,58,109
67,15056,2020-11-15 21:00:00,89,75,100,89,66,6,600,12,24,3,9,26,81,62,114
68,15057,2020-11-15 21:00:00,102,85,119,102,76,17,1694,16,31,1,3,21,67,52,102
69,15058,2020-11-15 21:00:00,143,111,172,143,109,9,888,36,72,4,10,17,53,44,88
