,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
66,15055,2020-10-31 16:00:00,79,63,76,79,58,13,1295,24,47,4,11,23,72,44,88
67,15056,2020-10-31 16:00:00,75,75,99,50,35,6,582,13,25,3,8,22,70,48,95
68,15057,2020-10-31 16:00:00,93,80,109,93,69,1,82,15,30,3,8,29,92,47,94
69,15058,2020-10-31 16:00:00,107,90,129,107,80,9,810,21,42,3,9,30,94,44,88
70,15059,2020-10-31 16:00:00,113,94,138,113,85,9,802,20,39,4,10,29,92,43,86
71,15060,2020-10-31 16:00:00,95,89,128,95,71,8,784,30,60,2,5,23,72,39,77
72,15061,2020-10-31 16:00:00,112,88,125,112,84,8,769,25,50,3,8,25,80,40,79
73,15062,2020-10-31 16:00:00,104,85,120,104,78,9,894,26,51,3,8,25,78,38,76
74,15063,2020-10-31 16:00:00,105,88,126,105,79,6,527,22,44,3,8,27,86,41,82
75,15064,2020-10-31 16:00:00,109,90,129,109,82,8,724,22,44,4,10,28,88,41,82
76,15065,2020-10-31 16:00:00,84,84,117,79,58,13,1254,20,40,4,11,26,82,35,70
77,15066,2020-10-31 16:00:00,98,87,123,98,73,5,414,15,30,2,5,34,106,49,98
78,15067,2020-10-31 16:00:00,80,69,88,80,59,11,1094,20,40,4,12,28,87,42,83
79,15068,2020-10-31 16:00:00,105,81,112,105,79,13,1236,31,61,5,13,20,64,36,71
80,15069,2020-10-31 16:00:00,73,73,96,65,47,10,987,17,34,4,12,31,97,47,94
81,15070,2020-10-31 16:00:00,100,65,80,100,75,12,1118,20,40,5,15,21,67,35,70
82,15071,2020-10-31 16:00:00,24,10,10,6,4,15,1448,18,35,4,12,24,74,40,79
83,15072,2020-10-31 16:00:00,114,92,134,114,86,9,803,21,42,4,10,27,84,39,77
84,15073,2020-10-31 16:00:00,84,78,105,84,62,8,731,23,46,3,8,28,87,40,80
85,15074,2020-10-31 16:00:00,118,98,145,118,89,10,998,20,40,2,6,26,83,42,83
86,15075,2020-10-31 16:00:00,117,89,127,117,88,8,722,26,52,3,9,26,81,40,79
87,15076,2020-10-31 16:00:00,95,79,107,95,71,9,827,25,49,3,8,24,76,36,72
88,15077,2020-10-31 16:00:00,114,89,128,114,86,10,922,19,38,4,10,28,89,40,80
89,15078,2020-10-31 16:00:00,89,82,114,89,66,8,719,26,52,3,9,27,86,38,76
90,15079,2020-10-31 16:00:00,94,73,96,94,70,11,1089,21,42,5,13,25,79,40,80
91,15080,2020-10-31 16:00:00,85,71,92,85,63,11,1078,23,46,4,12,22,69,34,68
92,15081,2020-10-31 16:00:00,103,74,97,103,77,11,1028,31,61,5,14,20,63,40,79
93,15082,2020-10-31 16:00:00,104,75,99,104,78,12,1163,24,48,5,13,25,79,41,82
94,15083,2020-10-31 16:00:00,92,86,121,92,68,11,1071,22,43,4,12,24,74,41,81
95,15084,2020-10-31 16:00:00,72,72,93,63,45,8,796,20,40,3,9,32,102,48,95
96,15085,2020-10-31 16:00:00,79,75,100,79,58,8,793,24,47,4,10,25,80,40,80
97,15086,2020-10-31 16:00:00,83,76,102,83,61,12,1103,25,49,3,8,25,78,39,78
98,15087,2020-10-31 16:00:00,89,71,91,89,66,8,766,24,47,3,9,24,75,38,76
99,15088,2020-10-31 16:00:00,89,74,98,89,66,7,687,17,34,3,9,28,89,42,83
100,15089,2020-10-31 16:00:00,92,74,97,92,68,13,1249,22,43,3,9,26,81,39,78
101,15090,2020-10-31 16:00:00,196,196,341,93,69,6,563,23,45,4,12,29,91,42,84
102,15091,2020-10-31 16:00:00,95,81,112,95,71,6,600,17,33,4,12,30,96,41,82
103,15095,2020-10-31 16:00:00,90,74,97,90,67,13,1286,29,58,3,8,24,75,38,76
104,15096,2020-10-31 16:00:00,98,88,125,98,73,10,927,23,45,3,9,26,81,41,82
105,15097,2020-10-31 16:00:00,97,82,114,97,72,1,28,24,47,3,7,26,82,40,79
106,15098,2020-10-31 16:00:00,74,74,97,70,51,12,1126,18,35,3,8,28,87,44,88
107,15099,2020-10-31 16:00:00,99,71,91,99,74,5,422,23,46,2,5,25,80,44,87
108,15100,2020-10-31 16:00:00,87,74,97,87,64,13,1247,17,34,4,12,30,95,46,92
109,15101,2020-10-31 16:00:00,88,73,96,88,65,15,1420,30,60,4,12,26,83,44,88
110,15102,2020-10-31 16:00:00,87,82,113,87,64,11,1097,25,49,4,10,26,83,43,85
111,15103,2020-10-31 16:00:00,98,81,111,98,73,14,1319,22,44,4,12,25,79,41,81
112,15104,2020-10-31 16:00:00,70,61,72,70,51,13,1260,19,37,4,12,28,88,42,84
113,15105,2020-10-31 16:00:00,65,61,71,65,47,14,1306,19,37,4,11,28,87,47,93
114,15106,2020-10-31 16:00:00,65,65,80,64,46,13,1215,33,65,4,10,18,55,39,78
115,15107,2020-10-31 16:00:00,79,75,100,79,58,12,1148,32,63,5,14,26,83,49,97
116,15108,2020-10-31 16:00:00,64,64,77,64,46,13,1222,25,50,5,14,25,78,40,79
117,15109,2020-10-31 16:00:00,115,86,121,115,87,4,376,25,49,4,10,9,27,15,30
118,15110,2020-10-31 16:00:00,103,90,129,103,77,5,470,23,45,4,12,18,56,35,69
119,15111,2020-10-31 16:00:00,114,98,145,114,86,7,684,20,40,6,16,21,65,37,74
120,15112,2020-10-31 16:00:00,115,105,160,115,87,8,744,26,52,5,14,23,73,39,78
121,15113,2020-10-31 16:00:00,93,93,136,82,60,6,579,21,42,6,16,19,60,29,58
122,15114,2020-10-31 16:00:00,106,106,162,87,64,5,440,19,38,11,31,22,70,36,72
123,15115,2020-10-31 16:00:00,97,82,113,97,72,2,114,23,45,3,9,18,57,31,62
124,15116,2020-10-31 16:00:00,98,98,145,82,60,5,486,23,46,5,15,19,58,28,56
125,15117,2020-10-31 16:00:00,79,64,77,79,58,11,1046,14,27,4,11,27,86,39,78
126,15118,2020-10-31 16:00:00,65,65,80,63,45,11,1097,22,44,4,10,20,61,30,60
127,15119,2020-10-31 16:00:00,64,63,76,64,46,11,1064,16,32,2,5,28,89,41,82
128,15120,2020-10-31 16:00:00,68,68,85,68,49,8,773,15,29,2,5,26,81,39,78
129,15121,2020-10-31 16:00:00,64,64,77,59,42,11,1069,12,23,4,12,30,94,44,88
130,15122,2020-10-31 16:00:00,67,67,84,60,43,13,1294,21,41,4,12,23,71,40,80
131,15129,2020-10-31 16:00:00,82,69,88,82,60,8,791,15,29,2,4,25,78,39,78
132,15130,2020-10-31 16:00:00,58,57,64,58,41,12,1187,16,32,4,10,28,88,47,93
133,15131,2020-10-31 16:00:00,72,72,94,57,40,10,979,23,46,2,4,20,62,34,68
134,15132,2020-10-31 16:00:00,97,69,87,97,72,14,1348,14,28,4,12,28,88,41,82
135,15133,2020-10-31 16:00:00,61,61,71,46,32,9,820,13,25,3,7,28,88,46,91
136,15134,2020-10-31 16:00:00,89,74,97,89,66,10,954,17,33,2,6,24,74,38,75
137,15135,2020-10-31 16:00:00,69,69,88,67,48,10,990,18,35,2,5,23,73,36,72
138,15136,2020-10-31 16:00:00,66,66,82,64,46,13,1234,27,53,5,15,17,54,32,63
139,15137,2020-10-31 16:00:00,94,94,138,82,60,11,1064,21,41,2,6,25,80,35,70
140,15138,2020-10-31 16:00:00,105,84,118,105,79,12,1163,18,36,3,9,31,99,40,79
141,15139,2020-10-31 16:00:00,79,67,84,79,58,12,1102,17,34,4,12,31,98,40,80
142,15140,2020-10-31 16:00:00,135,101,151,135,103,10,959,21,42,6,17,24,76,35,70
143,15141,2020-10-31 16:00:00,117,96,141,117,88,8,768,26,51,5,14,28,87,56,107
144,15142,2020-10-31 16:00:00,113,95,139,113,85,7,657,24,48,5,13,35,110,59,110
145,15143,2020-10-31 16:00:00,104,90,130,104,78,5,447,14,27,4,11,34,107,49,97
146,15144,2020-10-31 16:00:00,0,,,,,,,,,,,,,,
147,15145,2020-10-31 16:00:00,132,108,165,132,100,12,1113,22,44,5,14,15,45,37,74
148,15146,2020-10-31 16:00:00,105,88,125,105,79,10,962,22,43,6,16,25,79,44,87
149,15147,2020-10-31 16:00:00,87,74,97,87,64,12,1132,24,48,5,14,24,74,38,76
150,15148,2020-10-31 16:00:00,99,92,134,99,74,9,871,26,52,3,9,28,87,43,86
151,15149,2020-10-31 16:00:00,98,77,104,98,73,13,1254,15,30,6,16,34,107,49,97
152,15150,2020-10-31 16:00:00,89,89,128,78,57,12,1118,19,37,3,9,33,105,48,95
153,15151,2020-10-31 16:00:00,89,89,128,79,58,13,1238,16,31,3,9,32,101,41,82
154,15152,2020-10-31 16:00:00,85,80,110,85,63,11,1019,18,36,3,8,34,107,42,83
155,15153,2020-10-31 16:00:00,110,84,117,110,83,5,487,17,34,6,16,32,101,47,93
156,15154,2020-10-31 16:00:00,100,95,139,100,75,12,1109,22,43,5,15,34,108,46,92
157,15155,2020-10-31 16:00:00,107,93,135,107,80,12,1156,34,68,5,14,32,100,50,99
158,15156,2020-10-31 16:00:00,108,92,134,108,81,13,1231,14,28,4,12,45,141,56,107
159,15157,2020-10-31 16:00:00,96,96,141,93,69,11,1076,19,38,3,8,34,108,50,100
160,15160,2020-10-31 16:00:00,95,83,116,95,71,12,1162,10,19,3,7,38,119,45,89
161,15161,2020-10-31 16:00:00,94,84,117,94,70,13,1211,14,28,4,11,36,115,47,93
162,15162,2020-10-31 16:00:00,100,91,132,100,75,12,1178,19,38,3,9,34,108,43,86
163,15163,2020-10-31 16:00:00,144,98,145,144,110,7,623,11,22,5,13,39,124,48,95
164,15164,2020-10-31 16:00:00,155,101,151,155,118,9,808,13,26,6,17,40,126,46,91
165,15165,2020-10-31 16:00:00,99,88,126,99,74,12,1182,14,27,4,11,42,133,59,110
166,15166,2020-10-31 16:00:00,63,63,75,60,43,12,1167,14,28,4,11,33,103,54,104
167,15167,2020-10-31 16:00:00,72,72,94,67,48,11,1095,31,61,3,8,24,75,44,87
168,15169,2020-10-31 16:00:00,114,99,148,114,86,5,488,19,37,4,11,25,78,38,75
169,16500,2020-10-31 16:00:00,105,91,131,105,79,11,1093,20,39,5,15,31,98,49,98
170,16503,2020-10-31 16:00:00,92,75,99,92,68,12,1178,19,38,4,10,32,101,49,97
171,16504,2020-10-31 16:00:00,93,93,136,87,64,12,1165,16,32,4,11,33,104,50,99
172,17700,2020-10-31 16:00:00,79,64,77,79,58,4,335,11,22,3,9,35,110,58,109
173,18020,2020-10-31 16:00:00,98,81,111,98,73,12,1134,20,40,3,8,31,98,52,102
174,18821,2020-10-31 16:00:00,87,80,110,87,64,8,771,18,36,4,10,27,84,40,79
175,18966,2020-10-31 16:00:00,90,78,106,90,67,10,973,26,51,3,9,23,71,36,72
