,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-22 11:00:00,105,80,110,105,79,5,483,14,28,8,22,27,84,35,69
1,2,2020-12-22 11:00:00,102,78,105,102,76,7,640,17,34,7,19,28,88,38,75
2,3,2020-12-22 11:00:00,110,84,118,110,83,12,1132,17,33,7,19,28,88,37,73
3,4,2020-12-22 11:00:00,0,,,,,,,,,,,,,,
4,5,2020-12-22 11:00:00,113,78,105,113,85,12,1112,15,30,7,21,31,98,43,85
5,6,2020-12-22 11:00:00,88,73,96,88,65,10,940,15,30,6,16,29,91,41,81
6,7,2020-12-22 11:00:00,95,86,122,95,71,8,770,17,34,7,21,25,80,29,58
7,8,2020-12-22 11:00:00,120,86,122,120,91,8,759,12,23,7,20,28,88,35,69
8,362,2020-12-22 11:00:00,0,,,,,,,,,,,,,,
9,363,2020-12-22 11:00:00,97,81,112,97,72,7,676,11,22,6,17,30,96,40,80
10,364,2020-12-22 11:00:00,98,70,90,98,73,11,1068,11,22,6,16,27,86,38,75
11,365,2020-12-22 11:00:00,80,69,87,80,59,8,706,14,28,6,16,31,98,42,84
12,366,2020-12-22 11:00:00,92,71,92,92,68,7,700,21,41,7,19,30,95,37,73
13,368,2020-12-22 11:00:00,109,85,120,109,82,8,711,17,33,6,18,27,84,32,63
14,371,2020-12-22 11:00:00,79,73,96,79,58,8,777,11,22,6,17,23,72,33,66
15,9929,2020-12-22 11:00:00,103,84,117,103,77,13,1246,17,33,6,18,30,96,39,77
16,9930,2020-12-22 11:00:00,112,93,136,112,84,11,1073,15,29,9,27,24,74,30,59
17,12110,2020-12-22 11:00:00,149,101,152,149,114,13,1293,19,38,12,36,20,63,12,23
18,12111,2020-12-22 11:00:00,134,94,137,134,102,8,734,19,37,12,34,20,63,7,14
19,12112,2020-12-22 11:00:00,142,112,174,142,108,17,1629,44,88,11,33,22,68,10,19
20,12113,2020-12-22 11:00:00,110,87,123,110,83,13,1209,19,38,9,25,27,85,17,33
21,12114,2020-12-22 11:00:00,123,98,145,123,93,12,1129,19,37,11,32,19,58,7,13
22,12115,2020-12-22 11:00:00,113,99,147,113,85,12,1115,20,39,17,50,27,86,22,43
23,12116,2020-12-22 11:00:00,112,84,118,112,84,12,1172,22,44,20,59,27,84,14,28
24,12117,2020-12-22 11:00:00,135,93,135,135,103,26,2517,19,38,14,42,22,70,18,35
25,12118,2020-12-22 11:00:00,114,90,129,114,86,,,22,44,13,38,,,,
26,12119,2020-12-22 11:00:00,117,90,130,117,88,,,20,39,9,27,,,,
27,12120,2020-12-22 11:00:00,145,99,148,145,111,,,20,40,21,62,,,,
28,12151,2020-12-22 11:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-22 11:00:00,107,89,128,107,80,11,1090,28,55,16,47,23,71,23,45
30,12153,2020-12-22 11:00:00,140,107,163,140,107,9,811,13,26,8,23,25,77,10,19
31,12154,2020-12-22 11:00:00,26,,,,,,,13,25,7,19,26,83,9,17
32,12155,2020-12-22 11:00:00,0,,,,,,,,,,,,,,
33,12492,2020-12-22 11:00:00,107,85,120,107,80,7,687,15,30,9,25,24,75,21,41
34,12493,2020-12-22 11:00:00,31,,,,,7,666,13,25,6,16,31,99,43,86
35,12494,2020-12-22 11:00:00,108,85,120,108,81,10,966,9,18,7,21,26,82,37,73
36,12495,2020-12-22 11:00:00,95,75,100,95,71,8,775,13,26,6,18,25,78,34,67
37,12572,2020-12-22 11:00:00,92,73,95,92,68,8,773,16,31,5,15,30,96,38,76
38,12573,2020-12-22 11:00:00,73,64,77,73,53,8,731,18,36,6,17,30,96,44,87
39,12574,2020-12-22 11:00:00,123,100,149,123,93,11,1082,35,70,11,33,14,42,15,30
40,12575,2020-12-22 11:00:00,114,99,148,114,86,12,1165,38,76,9,25,8,23,10,20
41,12576,2020-12-22 11:00:00,156,110,169,156,119,11,1056,33,66,12,36,13,41,8,15
42,12577,2020-12-22 11:00:00,143,99,148,143,109,5,465,19,38,9,27,18,55,9,17
43,12578,2020-12-22 11:00:00,152,102,154,152,116,13,1291,27,54,13,39,16,51,14,27
44,12579,2020-12-22 11:00:00,137,103,155,137,104,14,1322,26,52,11,32,22,68,20,39
45,12672,2020-12-22 11:00:00,105,83,116,105,79,8,781,14,28,6,17,25,77,30,60
46,12792,2020-12-22 11:00:00,103,86,122,103,77,9,839,19,38,6,18,27,84,31,62
47,13271,2020-12-22 11:00:00,149,106,162,149,114,12,1155,23,45,10,29,24,76,15,30
48,13272,2020-12-22 11:00:00,201,134,217,201,151,10,923,22,43,10,28,21,67,9,17
49,13273,2020-12-22 11:00:00,250,129,207,250,200,9,896,19,37,9,26,23,72,9,17
50,13274,2020-12-22 11:00:00,252,164,278,252,202,10,906,19,38,7,21,18,55,8,16
51,13275,2020-12-22 11:00:00,248,147,243,248,198,7,663,21,42,14,40,17,52,7,14
