,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-14 09:00:00,228,158,265,228,178,19,1850,50,100,7,20,3,8,3,6
1,2,2020-11-14 09:00:00,0,,,,,,,,,,,,,,
2,3,2020-11-14 09:00:00,190,156,262,190,143,20,1934,48,96,10,30,4,10,2,4
3,4,2020-11-14 09:00:00,152,111,171,152,116,12,1150,19,38,5,13,24,76,15,30
4,5,2020-11-14 09:00:00,119,95,139,119,90,11,1099,16,32,5,13,35,110,52,102
5,6,2020-11-14 09:00:00,138,119,187,138,105,11,1054,21,42,3,9,26,82,11,21
6,7,2020-11-14 09:00:00,156,152,254,156,119,16,1524,42,83,6,16,6,19,4,8
7,8,2020-11-14 09:00:00,85,72,93,85,63,7,689,3,6,3,8,33,104,47,93
8,362,2020-11-14 09:00:00,173,173,295,173,131,22,2129,48,95,7,19,2,5,2,3
9,363,2020-11-14 09:00:00,108,85,120,108,81,9,888,12,24,4,11,31,98,46,92
10,364,2020-11-14 09:00:00,107,91,131,107,80,12,1114,17,33,4,12,33,104,60,111
11,365,2020-11-14 09:00:00,108,95,140,108,81,10,939,20,40,4,10,25,80,34,67
12,366,2020-11-14 09:00:00,115,91,132,115,87,11,1006,29,58,4,11,23,72,13,26
13,368,2020-11-14 09:00:00,179,164,278,179,135,20,1937,52,103,6,17,3,8,3,5
14,371,2020-11-14 09:00:00,66,66,81,62,44,5,439,8,16,3,8,38,120,50,99
15,9929,2020-11-14 09:00:00,205,129,207,205,155,25,2415,17,33,4,10,27,84,27,54
16,9930,2020-11-14 09:00:00,165,125,199,165,125,25,2452,14,28,5,14,22,69,21,42
17,12110,2020-11-14 09:00:00,245,168,285,245,195,15,1404,33,66,8,22,5,16,10,20
18,12111,2020-11-14 09:00:00,355,355,464,234,184,35,3442,43,86,39,115,4,11,2,4
19,12112,2020-11-14 09:00:00,196,142,234,196,147,16,1529,51,102,4,12,5,15,11,22
20,12113,2020-11-14 09:00:00,178,117,184,178,134,15,1419,16,32,4,10,19,58,9,17
21,12114,2020-11-14 09:00:00,244,190,330,244,194,23,2236,37,74,16,47,2,6,2,4
22,12115,2020-11-14 09:00:00,96,96,142,,,12,1167,13,26,4,10,25,80,25,50
23,12116,2020-11-14 09:00:00,150,109,168,150,115,16,1571,30,60,15,43,17,53,13,26
24,12117,2020-11-14 09:00:00,219,164,277,219,169,13,1281,17,34,3,8,12,37,6,11
25,12118,2020-11-14 09:00:00,127,110,170,127,96,,,16,31,4,10,,,,
26,12119,2020-11-14 09:00:00,143,115,179,143,109,,,34,67,4,10,,,,
27,12120,2020-11-14 09:00:00,204,143,236,204,154,,,34,67,12,35,,,,
28,12151,2020-11-14 09:00:00,0,,,,,,,,,,,,,,
29,12152,2020-11-14 09:00:00,128,100,150,128,97,13,1204,22,43,4,11,23,71,32,64
30,12153,2020-11-14 09:00:00,183,133,216,183,138,13,1211,27,54,3,7,13,39,12,24
31,12154,2020-11-14 09:00:00,188,147,243,188,141,11,1098,20,40,2,5,18,56,7,13
32,12155,2020-11-14 09:00:00,145,128,205,145,111,11,1050,23,46,3,9,16,50,15,29
33,12492,2020-11-14 09:00:00,158,130,209,158,120,15,1476,42,83,5,14,3,7,2,4
34,12493,2020-11-14 09:00:00,0,,,,,,,,,,,,,,
35,12494,2020-11-14 09:00:00,199,188,326,199,149,23,2246,32,64,,,4,12,6,12
36,12495,2020-11-14 09:00:00,134,125,199,134,102,18,1773,54,108,4,10,3,8,3,5
37,12572,2020-11-14 09:00:00,133,99,147,133,101,10,974,35,69,4,10,21,66,28,55
38,12573,2020-11-14 09:00:00,122,94,138,122,92,10,999,30,60,4,11,22,68,46,92
39,12574,2020-11-14 09:00:00,200,147,243,200,150,19,1809,30,60,10,29,8,23,4,8
40,12575,2020-11-14 09:00:00,175,129,207,175,132,18,1763,36,72,7,20,10,29,5,10
41,12576,2020-11-14 09:00:00,135,123,195,135,103,16,1581,36,72,9,26,8,24,7,14
42,12577,2020-11-14 09:00:00,133,106,161,133,101,16,1532,33,65,5,13,5,15,3,5
43,12578,2020-11-14 09:00:00,142,111,171,142,108,14,1394,28,55,9,26,15,45,13,25
44,12579,2020-11-14 09:00:00,109,108,166,109,82,16,1545,27,54,10,28,19,58,23,46
45,12672,2020-11-14 09:00:00,68,61,71,68,49,3,289,8,16,3,8,32,102,33,65
46,12792,2020-11-14 09:00:00,186,121,191,186,140,12,1144,33,66,4,12,10,31,4,8
47,13271,2020-11-14 09:00:00,173,108,165,173,131,19,1861,16,31,4,11,8,23,8,15
48,13272,2020-11-14 09:00:00,233,167,283,233,183,19,1857,36,71,5,14,3,9,2,3
49,13273,2020-11-14 09:00:00,205,138,225,205,155,14,1320,33,65,2,4,4,12,3,6
50,13274,2020-11-14 09:00:00,172,129,207,172,130,10,940,17,34,3,9,12,38,5,10
51,13275,2020-11-14 09:00:00,249,167,284,249,199,17,1668,38,76,8,23,5,13,3,6
52,13276,2020-11-14 09:00:00,239,137,223,239,189,21,2009,26,52,7,20,11,34,20,39
53,13277,2020-11-14 09:00:00,144,104,158,144,110,25,2411,18,35,4,10,18,57,10,19
54,13278,2020-11-14 09:00:00,226,136,221,226,176,12,1189,30,59,6,17,8,25,6,12
55,15040,2020-11-14 09:00:00,183,147,243,183,138,24,2356,57,113,7,20,4,10,3,6
56,15041,2020-11-14 09:00:00,123,110,170,123,93,13,1287,48,96,,,8,25,13,25
57,15042,2020-11-14 09:00:00,192,153,255,192,144,20,1931,56,112,7,19,2,6,2,3
58,15043,2020-11-14 09:00:00,185,147,244,185,139,25,2466,61,121,6,16,4,12,5,9
59,15044,2020-11-14 09:00:00,134,95,139,134,102,10,954,18,35,3,7,30,95,39,78
60,15045,2020-11-14 09:00:00,202,142,233,202,152,20,1967,52,104,8,24,3,8,3,6
61,15046,2020-11-14 09:00:00,178,145,239,178,134,20,1934,56,111,7,19,5,13,6,11
