,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-16 20:00:00,224,167,284,224,174,23,2266,69,137,7,21,2,6,36,72
1,2,2020-11-16 20:00:00,0,,,,,,,,,,,,,,
2,3,2020-11-16 20:00:00,216,159,268,216,166,27,2681,65,130,6,18,2,5,36,72
3,4,2020-11-16 20:00:00,268,177,304,268,218,27,2672,63,126,8,22,3,7,39,78
4,5,2020-11-16 20:00:00,139,111,171,139,106,16,1509,27,53,5,15,24,76,45,89
5,6,2020-11-16 20:00:00,170,136,222,170,129,24,2323,60,120,4,11,5,13,40,79
6,7,2020-11-16 20:00:00,198,148,245,198,148,16,1501,67,133,4,12,2,5,39,78
7,8,2020-11-16 20:00:00,218,142,234,218,168,16,1559,41,82,6,16,15,47,53,103
8,362,2020-11-16 20:00:00,175,152,254,175,132,20,1971,66,131,9,26,3,8,41,81
9,363,2020-11-16 20:00:00,75,75,100,70,51,7,690,15,29,4,10,31,98,46,91
10,364,2020-11-16 20:00:00,68,61,72,68,49,8,757,10,20,4,10,35,111,64,116
11,365,2020-11-16 20:00:00,168,124,198,168,127,19,1805,35,70,6,16,17,54,41,81
12,366,2020-11-16 20:00:00,119,103,155,119,90,15,1481,51,101,4,12,8,25,39,77
13,368,2020-11-16 20:00:00,188,150,250,188,141,27,2651,58,116,5,14,2,6,35,69
14,371,2020-11-16 20:00:00,64,64,77,58,41,4,370,10,19,2,6,34,108,67,120
15,9929,2020-11-16 20:00:00,59,59,67,57,40,7,669,17,33,3,7,31,98,47,94
16,9930,2020-11-16 20:00:00,70,70,90,69,50,12,1117,36,71,4,11,14,42,38,76
17,12110,2020-11-16 20:00:00,149,118,185,149,114,6,516,28,56,13,38,16,51,46,91
18,12111,2020-11-16 20:00:00,77,71,91,77,56,6,600,17,34,5,15,21,66,46,92
19,12112,2020-11-16 20:00:00,89,89,127,79,58,6,593,43,86,3,8,15,45,42,83
20,12113,2020-11-16 20:00:00,87,83,115,87,64,11,1041,17,34,4,10,23,73,51,101
21,12114,2020-11-16 20:00:00,102,102,154,98,73,11,1035,35,69,4,11,13,39,50,100
22,12115,2020-11-16 20:00:00,78,78,105,54,38,10,917,29,58,4,10,16,49,46,92
23,12116,2020-11-16 20:00:00,90,86,122,90,67,11,1014,36,71,20,58,12,36,41,81
24,12117,2020-11-16 20:00:00,75,67,84,75,55,6,595,9,17,2,6,29,90,58,109
25,12118,2020-11-16 20:00:00,80,80,109,49,34,,,11,21,3,7,,,,
26,12119,2020-11-16 20:00:00,115,115,179,113,85,,,18,35,4,10,,,,
27,12120,2020-11-16 20:00:00,107,104,157,107,80,,,27,53,10,29,,,,
28,12151,2020-11-16 20:00:00,0,,,,,,,,,,,,,,
29,12152,2020-11-16 20:00:00,54,54,57,28,19,7,608,10,20,4,10,32,101,72,126
30,12153,2020-11-16 20:00:00,94,92,134,94,70,7,636,16,31,4,10,29,90,53,103
31,12154,2020-11-16 20:00:00,95,95,139,83,61,8,752,28,55,3,9,17,52,42,84
32,12155,2020-11-16 20:00:00,84,84,117,79,58,6,592,19,37,4,11,25,79,49,97
33,12492,2020-11-16 20:00:00,215,149,248,215,165,16,1509,64,127,4,12,4,10,46,91
34,12493,2020-11-16 20:00:00,0,,,,,,,,,,,,,,
35,12494,2020-11-16 20:00:00,108,103,156,108,81,14,1365,34,68,5,14,7,22,35,69
36,12495,2020-11-16 20:00:00,166,139,227,166,126,10,995,16,32,3,7,27,84,42,84
37,12572,2020-11-16 20:00:00,142,104,158,142,108,15,1422,47,94,3,9,11,34,39,78
38,12573,2020-11-16 20:00:00,72,66,81,72,52,6,522,19,38,4,11,35,110,64,116
39,12574,2020-11-16 20:00:00,132,106,162,132,100,10,908,16,31,11,32,19,58,60,112
40,12575,2020-11-16 20:00:00,114,105,160,114,86,9,875,20,39,12,34,20,61,64,116
41,12576,2020-11-16 20:00:00,0,,,,,,,,,,,,,,
42,12577,2020-11-16 20:00:00,133,105,159,133,101,11,1049,22,44,3,7,20,63,59,110
43,12578,2020-11-16 20:00:00,85,80,109,85,63,12,1190,36,72,6,18,16,51,51,101
44,12579,2020-11-16 20:00:00,78,78,105,73,53,11,1055,21,42,3,9,30,95,72,126
45,12672,2020-11-16 20:00:00,139,104,158,139,106,8,748,34,68,2,6,10,32,48,96
46,12792,2020-11-16 20:00:00,247,168,285,247,197,17,1686,68,136,6,18,5,13,49,97
47,13271,2020-11-16 20:00:00,43,43,43,32,22,7,617,11,22,2,5,16,50,46,92
