,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-30 10:00:00,69,69,88,39,27,7,650,11,21,5,14,15,47,16,32
1,2,2020-12-30 10:00:00,59,59,68,19,13,5,401,15,29,5,13,14,44,19,37
2,3,2020-12-30 10:00:00,64,64,78,23,16,10,989,7,13,5,15,16,49,18,35
3,4,2020-12-30 10:00:00,0,,,,,,,,,,,,,,
4,5,2020-12-30 10:00:00,54,54,58,39,27,11,1010,13,26,6,16,19,58,20,40
5,6,2020-12-30 10:00:00,59,59,68,15,10,8,732,6,12,4,11,17,54,20,40
6,7,2020-12-30 10:00:00,67,67,84,36,25,7,678,8,16,5,13,15,48,12,24
7,8,2020-12-30 10:00:00,65,65,79,33,23,6,524,1,2,4,10,18,55,13,25
8,362,2020-12-30 10:00:00,0,,,,,,,,,,,,,,
9,363,2020-12-30 10:00:00,0,,,,,,,,,,,,,,
10,364,2020-12-30 10:00:00,53,53,55,20,14,6,533,11,21,4,11,19,59,22,44
11,365,2020-12-30 10:00:00,55,55,59,13,9,5,409,10,20,4,10,17,53,20,39
12,366,2020-12-30 10:00:00,62,62,73,18,12,4,395,9,17,5,14,17,53,18,36
13,368,2020-12-30 10:00:00,70,70,90,32,22,6,554,13,25,4,10,15,47,16,32
14,371,2020-12-30 10:00:00,51,51,51,12,8,6,529,8,15,4,10,17,53,22,44
15,9929,2020-12-30 10:00:00,64,64,77,26,18,11,1067,12,24,4,11,18,57,22,43
16,9930,2020-12-30 10:00:00,55,55,60,32,22,,,6,11,6,17,,,13,25
17,12110,2020-12-30 10:00:00,53,53,55,19,13,,,5,9,4,11,20,64,23,46
18,12111,2020-12-30 10:00:00,60,60,69,49,34,6,598,8,15,6,16,17,54,18,36
19,12112,2020-12-30 10:00:00,63,63,75,30,21,7,613,10,19,7,19,20,61,22,44
20,12113,2020-12-30 10:00:00,70,70,90,23,16,7,666,14,27,4,11,23,71,27,53
21,12114,2020-12-30 10:00:00,52,52,54,32,22,15,1427,,,,,19,58,19,38
22,12115,2020-12-30 10:00:00,102,102,153,19,13,11,1054,7,14,5,14,20,62,21,42
23,12116,2020-12-30 10:00:00,64,64,77,28,19,18,1716,15,30,4,12,19,58,18,35
24,12117,2020-12-30 10:00:00,57,57,63,12,8,8,757,5,9,4,10,20,62,21,41
25,12118,2020-12-30 10:00:00,148,148,245,43,30,,,15,29,13,39,,,,
26,12119,2020-12-30 10:00:00,68,68,86,22,15,,,10,19,1,3,,,,
27,12120,2020-12-30 10:00:00,54,54,57,9,6,,,3,6,4,10,,,,
28,12151,2020-12-30 10:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-30 10:00:00,67,67,84,23,16,11,1041,14,27,6,17,17,53,20,40
30,12153,2020-12-30 10:00:00,57,57,63,35,24,4,359,5,9,3,8,17,54,20,40
31,12154,2020-12-30 10:00:00,56,56,62,28,19,,,6,12,3,9,18,55,20,39
32,12155,2020-12-30 10:00:00,0,,,,,,,,,,,,,,
33,12492,2020-12-30 10:00:00,63,63,76,40,28,4,334,10,20,6,16,14,42,9,18
34,12493,2020-12-30 10:00:00,52,52,53,18,12,6,594,7,13,4,11,18,57,18,36
35,12494,2020-12-30 10:00:00,56,56,62,25,17,7,663,3,6,8,23,15,46,17,34
36,12495,2020-12-30 10:00:00,57,57,64,26,18,6,566,11,21,4,12,14,43,15,29
37,12572,2020-12-30 10:00:00,0,,,,,,,,,,,,,,
38,12573,2020-12-30 10:00:00,0,,,,,,,,,,,,,,
39,12574,2020-12-30 10:00:00,72,72,94,42,29,7,644,9,18,9,27,15,47,19,37
40,12575,2020-12-30 10:00:00,65,65,79,33,23,5,412,9,17,8,22,16,49,18,35
41,12576,2020-12-30 10:00:00,68,68,85,15,10,4,333,8,16,5,14,16,50,18,36
42,12577,2020-12-30 10:00:00,53,53,55,15,10,6,553,4,8,4,11,14,44,21,42
43,12578,2020-12-30 10:00:00,62,62,73,23,16,4,360,10,19,4,10,16,50,11,22
44,12579,2020-12-30 10:00:00,70,70,89,15,10,8,783,12,24,5,14,16,50,12,24
45,12672,2020-12-30 10:00:00,63,63,76,20,14,4,351,,,3,7,15,48,9,17
46,12792,2020-12-30 10:00:00,67,67,83,23,16,5,409,7,13,4,10,17,52,9,18
47,13271,2020-12-30 10:00:00,51,51,52,23,16,3,292,6,12,1,1,19,58,23,45
48,13272,2020-12-30 10:00:00,55,55,59,38,26,4,367,8,16,3,7,18,57,18,36
49,13273,2020-12-30 10:00:00,49,49,49,49,34,3,263,5,10,2,5,18,55,19,38
50,13274,2020-12-30 10:00:00,64,64,78,29,20,5,496,8,16,2,6,18,56,18,35
51,13275,2020-12-30 10:00:00,58,58,65,52,36,1,67,5,9,3,9,19,59,18,36
52,13276,2020-12-30 10:00:00,40,40,40,33,23,3,245,8,16,,,20,62,23,46
53,13277,2020-12-30 10:00:00,33,33,33,19,13,3,294,3,6,3,9,20,64,23,46
54,13278,2020-12-30 10:00:00,56,56,62,3,2,3,275,7,14,1,3,19,60,22,43
55,15040,2020-12-30 10:00:00,61,61,71,30,21,13,1230,12,24,6,17,14,43,15,29
56,15041,2020-12-30 10:00:00,57,57,63,16,11,7,671,10,20,4,10,16,49,17,34
57,15042,2020-12-30 10:00:00,60,60,70,32,22,7,693,10,19,5,13,14,43,14,27
58,15043,2020-12-30 10:00:00,57,57,64,20,14,11,1068,10,20,4,12,16,51,19,38
59,15044,2020-12-30 10:00:00,62,62,74,18,12,5,499,9,18,4,10,18,56,20,40
60,15045,2020-12-30 10:00:00,56,56,61,13,9,7,635,9,17,5,13,14,44,15,29
61,15046,2020-12-30 10:00:00,58,58,66,15,10,6,527,10,20,5,14,15,48,17,34
62,15047,2020-12-30 10:00:00,62,62,73,16,11,6,525,9,17,5,14,15,48,18,35
63,15048,2020-12-30 10:00:00,56,56,61,19,13,7,623,10,20,4,10,16,51,19,37
64,15049,2020-12-30 10:00:00,65,65,79,29,20,10,937,13,25,4,10,16,49,16,31
65,15050,2020-12-30 10:00:00,62,62,73,29,20,7,697,13,26,5,13,15,48,16,32
66,15055,2020-12-30 10:00:00,73,62,73,73,53,16,1599,9,17,3,9,19,60,18,35
67,15056,2020-12-30 10:00:00,75,75,99,23,16,15,1455,5,10,5,14,19,58,21,42
68,15057,2020-12-30 10:00:00,35,35,35,29,20,6,515,8,16,3,9,16,51,14,28
69,15058,2020-12-30 10:00:00,65,65,79,28,19,6,547,11,22,5,15,15,48,15,30
70,15059,2020-12-30 10:00:00,70,70,89,43,30,7,645,14,28,4,10,12,36,17,33
71,15060,2020-12-30 10:00:00,60,60,69,32,22,5,479,11,22,8,22,15,46,14,28
72,15061,2020-12-30 10:00:00,60,60,69,33,23,6,580,13,26,4,10,15,45,14,28
73,15062,2020-12-30 10:00:00,61,61,71,20,14,7,611,13,25,4,12,15,45,15,30
74,15063,2020-12-30 10:00:00,66,66,81,32,22,8,713,10,20,4,11,14,44,16,32
75,15064,2020-12-30 10:00:00,61,61,72,15,10,8,738,12,23,4,10,15,46,16,32
76,15065,2020-12-30 10:00:00,63,63,76,49,34,8,772,13,25,5,15,15,46,14,28
77,15066,2020-12-30 10:00:00,59,59,67,25,17,8,703,9,17,3,8,17,52,18,36
78,15067,2020-12-30 10:00:00,76,76,102,35,24,10,957,10,20,6,16,15,45,13,26
79,15068,2020-12-30 10:00:00,60,60,70,36,25,7,681,11,21,5,13,15,46,12,23
80,15069,2020-12-30 10:00:00,56,56,61,32,22,9,839,9,17,6,17,17,54,16,31
81,15070,2020-12-30 10:00:00,57,57,64,42,29,7,690,11,21,5,14,14,43,9,18
82,15071,2020-12-30 10:00:00,69,69,87,50,35,8,746,10,19,5,14,15,47,7,14
83,15072,2020-12-30 10:00:00,69,69,87,36,25,3,278,13,25,4,12,13,41,12,24
84,15073,2020-12-30 10:00:00,64,64,78,30,21,6,510,14,27,3,9,13,41,14,27
85,15074,2020-12-30 10:00:00,67,67,83,40,28,7,688,13,25,4,12,14,43,13,26
86,15075,2020-12-30 10:00:00,61,61,72,40,28,8,706,15,29,4,12,14,42,12,23
87,15076,2020-12-30 10:00:00,64,64,78,26,18,5,490,11,22,4,12,13,41,12,24
88,15077,2020-12-30 10:00:00,14,,,,,8,784,11,22,5,14,14,42,12,24
89,15078,2020-12-30 10:00:00,64,64,77,29,20,7,698,14,27,6,17,14,44,13,26
90,15079,2020-12-30 10:00:00,62,62,74,48,33,8,760,10,19,5,15,15,47,10,19
91,15080,2020-12-30 10:00:00,63,63,75,43,30,11,1019,14,27,5,14,12,37,10,19
92,15081,2020-12-30 10:00:00,67,67,83,49,34,10,908,9,17,11,33,15,45,8,15
93,15082,2020-12-30 10:00:00,63,63,75,45,31,8,728,10,20,5,14,15,47,12,24
94,15083,2020-12-30 10:00:00,64,64,78,42,29,8,796,9,17,9,27,14,44,9,17
95,15084,2020-12-30 10:00:00,69,69,88,48,33,12,1181,16,32,5,14,14,44,15,30
96,15085,2020-12-30 10:00:00,63,63,76,35,24,14,1301,10,20,6,17,15,46,15,30
97,15086,2020-12-30 10:00:00,61,61,71,35,24,11,1084,14,28,5,15,14,44,15,29
98,15087,2020-12-30 10:00:00,66,66,81,36,25,9,811,12,24,6,18,14,42,14,28
99,15088,2020-12-30 10:00:00,59,59,68,30,21,10,980,13,26,4,11,13,39,13,25
100,15089,2020-12-30 10:00:00,62,62,74,57,40,7,617,12,23,5,15,14,44,15,29
101,15090,2020-12-30 10:00:00,61,61,72,39,27,8,755,6,12,8,22,14,42,13,26
102,15091,2020-12-30 10:00:00,69,69,88,39,27,7,650,11,21,5,14,15,47,16,32
103,15095,2020-12-30 10:00:00,60,60,70,38,26,12,1174,10,19,4,12,15,47,16,31
104,15096,2020-12-30 10:00:00,0,,,,,,,,,,,,,,
105,15097,2020-12-30 10:00:00,59,59,68,32,22,5,497,11,21,5,15,15,45,15,30
106,15098,2020-12-30 10:00:00,61,61,72,33,23,14,1361,6,12,5,14,13,41,11,21
107,15099,2020-12-30 10:00:00,12,,,,,4,365,12,23,5,13,,,9,17
108,15100,2020-12-30 10:00:00,59,59,68,25,17,10,987,9,18,5,15,15,48,17,34
109,15101,2020-12-30 10:00:00,62,62,73,26,18,11,1019,13,26,3,9,15,47,18,36
110,15102,2020-12-30 10:00:00,60,60,70,33,23,11,1066,11,22,9,26,15,47,18,35
111,15103,2020-12-30 10:00:00,56,56,61,29,20,13,1270,13,25,6,16,13,39,14,27
112,15104,2020-12-30 10:00:00,55,55,59,29,20,10,953,9,17,4,12,16,49,14,27
113,15105,2020-12-30 10:00:00,49,49,49,19,13,8,776,6,11,4,12,19,59,19,38
114,15106,2020-12-30 10:00:00,57,57,63,26,18,9,807,9,17,6,16,15,48,11,22
115,15107,2020-12-30 10:00:00,51,51,51,18,12,10,912,8,15,6,16,19,58,16,32
116,15108,2020-12-30 10:00:00,63,63,75,55,39,,,,,,,,,14,27
117,15109,2020-12-30 10:00:00,66,66,82,38,26,2,137,8,16,2,4,15,48,9,17
