,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2021-01-01 08:00:00,56,56,62,40,28,8,749,16,32,8,24,11,34,24,47
1,2,2021-01-01 08:00:00,37,37,37,28,19,5,453,19,37,4,11,13,39,26,51
2,3,2021-01-01 08:00:00,45,45,45,40,28,12,1170,20,40,7,19,8,24,23,46
3,4,2021-01-01 08:00:00,0,,,,,,,,,,,,,,
4,5,2021-01-01 08:00:00,38,34,34,38,26,6,510,10,20,5,15,17,54,28,56
5,6,2021-01-01 08:00:00,31,31,31,19,13,8,743,16,32,4,10,12,38,27,53
6,7,2021-01-01 08:00:00,52,52,53,28,19,9,802,17,34,7,20,10,31,20,39
7,8,2021-01-01 08:00:00,54,54,57,45,31,7,658,11,22,5,13,13,41,22,44
8,362,2021-01-01 08:00:00,0,,,,,,,,,,,,,,
9,363,2021-01-01 08:00:00,40,40,40,40,28,4,391,9,17,4,11,17,54,27,54
10,364,2021-01-01 08:00:00,38,38,38,29,20,6,551,9,18,4,10,20,63,32,64
11,365,2021-01-01 08:00:00,33,33,33,30,21,6,555,13,26,4,12,16,51,27,54
12,366,2021-01-01 08:00:00,51,51,52,32,22,6,566,15,30,6,18,14,42,24,48
13,368,2021-01-01 08:00:00,64,64,78,48,33,6,592,24,48,5,13,7,20,21,41
14,371,2021-01-01 08:00:00,31,31,31,22,15,8,723,5,10,4,10,15,46,21,42
15,9929,2021-01-01 08:00:00,51,51,51,45,31,14,1330,13,26,5,14,18,56,26,51
16,9930,2021-01-01 08:00:00,61,61,72,48,33,12,1107,14,27,5,13,13,41,20,39
17,12110,2021-01-01 08:00:00,158,100,149,158,120,13,1221,22,43,16,48,5,13,3,6
18,12111,2021-01-01 08:00:00,255,196,341,255,205,37,3637,31,61,36,108,3,8,3,6
19,12112,2021-01-01 08:00:00,125,101,151,125,95,23,2283,31,62,9,25,5,14,4,8
20,12113,2021-01-01 08:00:00,249,146,241,249,199,37,3639,20,39,13,39,6,19,7,14
21,12114,2021-01-01 08:00:00,145,113,175,145,111,24,2319,30,60,20,59,2,6,3,5
22,12115,2021-01-01 08:00:00,162,107,163,162,123,22,2126,25,50,20,60,5,16,7,13
23,12116,2021-01-01 08:00:00,196,131,211,196,147,24,2380,27,54,26,78,,,3,5
24,12117,2021-01-01 08:00:00,94,73,95,94,70,21,2060,14,27,9,25,7,20,6,12
25,12118,2021-01-01 08:00:00,89,72,94,89,66,,,20,40,7,19,,,,
26,12119,2021-01-01 08:00:00,193,161,272,193,145,,,31,62,4,11,,,,
27,12120,2021-01-01 08:00:00,120,100,149,120,91,,,24,47,19,56,,,,
28,12151,2021-01-01 08:00:00,0,,,,,,,,,,,,,,
29,12152,2021-01-01 08:00:00,56,56,62,43,30,10,967,21,42,6,18,10,32,11,21
30,12153,2021-01-01 08:00:00,100,82,114,100,75,27,2643,24,48,8,22,3,7,2,4
31,12154,2021-01-01 08:00:00,107,96,141,107,80,26,2582,18,35,7,19,2,5,2,4
32,12155,2021-01-01 08:00:00,0,,,,,,,,,,,,,,
33,12492,2021-01-01 08:00:00,55,55,60,45,31,5,478,23,46,10,30,6,18,11,21
34,12493,2021-01-01 08:00:00,33,33,33,26,18,5,438,8,16,4,11,19,58,29,57
35,12494,2021-01-01 08:00:00,43,43,43,30,21,7,647,3,6,5,13,17,54,25,50
36,12495,2021-01-01 08:00:00,36,32,32,36,25,5,464,9,17,4,11,15,45,23,46
37,12572,2021-01-01 08:00:00,39,39,39,23,16,7,691,24,48,3,7,7,22,24,48
38,12573,2021-01-01 08:00:00,33,33,33,22,15,6,518,13,26,4,12,18,55,29,57
39,12574,2021-01-01 08:00:00,67,67,84,64,46,13,1217,26,52,10,29,5,16,6,11
40,12575,2021-01-01 08:00:00,75,75,99,58,41,9,833,27,54,7,21,4,10,3,6
41,12576,2021-01-01 08:00:00,68,68,85,57,40,8,715,21,42,7,19,7,20,4,7
42,12577,2021-01-01 08:00:00,68,59,68,68,49,11,1064,26,51,9,25,3,9,3,6
43,12578,2021-01-01 08:00:00,87,76,101,87,64,17,1665,24,47,8,23,5,13,3,5
44,12579,2021-01-01 08:00:00,83,83,115,78,57,21,2098,24,48,10,30,6,18,6,11
45,12672,2021-01-01 08:00:00,52,52,54,45,31,6,512,11,22,4,10,13,39,19,38
