,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-30 08:00:00,68,68,85,49,34,7,656,17,34,7,20,9,28,16,32
1,2,2020-12-30 08:00:00,58,58,66,15,10,5,425,16,31,5,15,11,34,18,36
2,3,2020-12-30 08:00:00,64,64,78,30,21,11,1013,11,22,7,21,11,35,16,32
3,4,2020-12-30 08:00:00,0,,,,,,,,,,,,,,
4,5,2020-12-30 08:00:00,58,58,66,33,23,11,1040,22,43,6,17,10,32,20,40
5,6,2020-12-30 08:00:00,52,52,53,18,12,8,769,14,28,5,14,11,33,19,38
6,7,2020-12-30 08:00:00,61,61,71,35,24,10,924,19,38,7,19,5,13,11,22
7,8,2020-12-30 08:00:00,60,60,70,30,21,7,680,8,15,3,7,9,28,10,19
8,362,2020-12-30 08:00:00,0,,,,,,,,,,,,,,
9,363,2020-12-30 08:00:00,60,60,70,28,19,6,516,19,37,5,15,9,28,18,36
10,364,2020-12-30 08:00:00,55,55,60,16,11,6,571,17,33,4,10,14,42,21,42
11,365,2020-12-30 08:00:00,52,52,54,26,18,6,516,17,34,4,11,10,30,19,37
12,366,2020-12-30 08:00:00,55,55,59,20,14,5,492,20,40,5,14,8,25,17,34
13,368,2020-12-30 08:00:00,66,66,81,33,23,5,452,16,32,4,10,11,33,16,31
14,371,2020-12-30 08:00:00,54,54,57,19,13,7,622,10,20,4,12,14,43,22,43
15,9929,2020-12-30 08:00:00,50,50,50,28,19,13,1238,17,34,3,8,12,36,21,41
16,9930,2020-12-30 08:00:00,62,62,73,19,13,7,689,23,46,3,9,6,19,13,26
17,12110,2020-12-30 08:00:00,63,63,76,50,35,2,140,10,20,7,20,13,40,22,43
18,12111,2020-12-30 08:00:00,73,73,95,69,50,9,840,17,33,7,21,10,31,18,36
19,12112,2020-12-30 08:00:00,65,65,80,40,28,8,737,14,28,13,39,13,41,21,41
20,12113,2020-12-30 08:00:00,66,66,82,62,44,11,1033,10,19,6,16,15,46,26,51
21,12114,2020-12-30 08:00:00,74,69,87,74,54,17,1629,20,40,10,28,10,29,17,34
22,12115,2020-12-30 08:00:00,61,61,71,26,18,11,1094,11,21,12,34,14,44,21,41
23,12116,2020-12-30 08:00:00,78,78,106,67,48,23,2246,22,43,3,9,10,31,17,33
24,12117,2020-12-30 08:00:00,54,54,58,30,21,9,895,9,18,4,12,13,41,19,38
25,12118,2020-12-30 08:00:00,78,78,105,52,36,,,21,42,9,26,,,,
26,12119,2020-12-30 08:00:00,65,65,80,26,18,,,14,28,2,6,,,,
27,12120,2020-12-30 08:00:00,59,59,67,29,20,,,8,16,5,13,,,,
28,12151,2020-12-30 08:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-30 08:00:00,64,64,78,20,14,9,872,17,33,6,16,12,38,20,39
30,12153,2020-12-30 08:00:00,57,57,64,36,25,5,455,8,16,3,8,13,39,19,38
31,12154,2020-12-30 08:00:00,53,53,56,20,14,1,27,9,18,3,8,13,39,19,37
32,12155,2020-12-30 08:00:00,0,,,,,,,,,,,,,,
33,12492,2020-12-30 08:00:00,62,62,74,42,29,6,509,19,37,16,47,4,12,7,14
34,12493,2020-12-30 08:00:00,55,55,59,25,17,7,680,13,25,3,9,10,32,17,33
35,12494,2020-12-30 08:00:00,57,57,63,45,31,8,763,5,9,13,39,12,36,15,30
36,12495,2020-12-30 08:00:00,53,53,56,26,18,6,546,17,34,4,11,8,23,14,28
37,12572,2020-12-30 08:00:00,45,45,45,30,21,4,376,17,33,3,9,10,29,17,34
38,12573,2020-12-30 08:00:00,53,53,56,13,9,3,235,12,23,3,9,14,42,21,41
39,12574,2020-12-30 08:00:00,64,64,78,25,17,7,653,12,24,5,15,11,33,17,33
40,12575,2020-12-30 08:00:00,56,56,62,26,18,4,400,12,24,4,12,10,31,14,27
41,12576,2020-12-30 08:00:00,58,58,66,28,19,5,409,14,28,5,14,9,26,17,33
42,12577,2020-12-30 08:00:00,0,,,,,,,,,,,,,,
43,12578,2020-12-30 08:00:00,69,69,88,26,18,6,542,16,32,4,11,9,26,7,14
44,12579,2020-12-30 08:00:00,78,78,105,28,19,9,861,17,34,5,15,11,34,10,20
45,12672,2020-12-30 08:00:00,60,60,70,29,20,5,467,16,32,2,6,3,9,5,9
46,12792,2020-12-30 08:00:00,70,70,90,35,24,8,741,17,34,11,31,6,18,7,13
47,13271,2020-12-30 08:00:00,41,41,41,15,10,4,321,8,15,1,1,13,41,22,43
48,13272,2020-12-30 08:00:00,42,42,42,29,20,6,505,11,22,3,8,13,39,15,30
49,13273,2020-12-30 08:00:00,32,32,32,23,16,4,379,10,19,3,8,12,37,19,37
50,13274,2020-12-30 08:00:00,60,60,69,18,12,13,1228,14,28,5,15,12,37,17,34
51,13275,2020-12-30 08:00:00,51,51,51,19,13,5,488,14,28,8,23,8,25,17,33
52,13276,2020-12-30 08:00:00,32,32,32,19,13,5,472,14,27,4,10,13,41,22,44
53,13277,2020-12-30 08:00:00,15,15,15,,,4,392,7,13,8,23,15,46,21,42
54,13278,2020-12-30 08:00:00,49,49,49,2,1,5,440,12,23,4,10,13,39,20,40
55,15040,2020-12-30 08:00:00,61,61,71,32,22,10,940,16,32,6,17,10,32,15,30
56,15041,2020-12-30 08:00:00,61,61,72,28,19,6,563,16,31,4,10,10,31,17,33
57,15042,2020-12-30 08:00:00,63,63,76,39,27,6,590,14,28,5,14,9,28,13,25
58,15043,2020-12-30 08:00:00,59,59,68,28,19,11,1054,14,27,4,12,13,40,18,36
59,15044,2020-12-30 08:00:00,52,52,54,20,14,6,551,17,34,4,11,10,32,19,37
60,15045,2020-12-30 08:00:00,57,57,63,29,20,5,494,12,24,5,13,11,33,14,27
61,15046,2020-12-30 08:00:00,61,61,71,25,17,5,480,15,30,5,15,11,34,17,33
62,15047,2020-12-30 08:00:00,64,64,78,26,18,5,448,13,26,4,12,11,35,18,35
63,15048,2020-12-30 08:00:00,60,60,70,18,12,6,539,15,29,4,12,12,38,18,36
64,15049,2020-12-30 08:00:00,63,63,76,36,25,10,918,21,41,5,14,9,26,16,31
65,15050,2020-12-30 08:00:00,62,62,74,30,21,7,684,21,42,6,16,9,26,16,32
66,15055,2020-12-30 08:00:00,62,56,61,62,44,27,2688,30,59,38,112,8,25,15,30
67,15056,2020-12-30 08:00:00,50,50,50,30,21,17,1639,9,18,10,30,11,35,20,40
68,15057,2020-12-30 08:00:00,57,57,63,57,40,16,1557,18,36,26,76,6,19,13,25
69,15058,2020-12-30 08:00:00,69,69,87,36,25,6,566,20,39,7,20,8,23,16,31
70,15059,2020-12-30 08:00:00,72,72,94,39,27,8,716,25,49,8,23,9,27,18,35
71,15060,2020-12-30 08:00:00,62,62,74,42,29,6,585,21,42,8,23,6,19,15,29
72,15061,2020-12-30 08:00:00,65,65,79,33,23,7,617,24,47,5,15,5,15,14,28
73,15062,2020-12-30 08:00:00,65,65,79,30,21,7,608,20,39,6,16,8,23,15,30
74,15063,2020-12-30 08:00:00,66,66,81,33,23,8,725,15,30,5,14,9,28,16,32
75,15064,2020-12-30 08:00:00,66,66,81,28,19,7,633,15,30,4,10,11,34,16,31
76,15065,2020-12-30 08:00:00,62,62,73,46,32,11,1051,23,46,11,33,6,18,15,29
77,15066,2020-12-30 08:00:00,57,57,63,33,23,9,814,17,34,3,7,9,28,18,36
78,15067,2020-12-30 08:00:00,61,61,72,36,25,12,1114,20,40,8,23,5,16,14,27
