,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
78,15067,2020-12-06 02:00:00,128,91,132,128,97,9,864,19,37,6,18,15,46,22,43
79,15068,2020-12-06 02:00:00,139,91,132,139,106,10,966,20,40,8,22,14,42,19,37
80,15069,2020-12-06 02:00:00,124,88,126,124,94,8,771,13,26,6,18,18,57,30,59
81,15070,2020-12-06 02:00:00,127,89,127,127,96,10,960,24,48,8,24,11,33,14,27
82,15071,2020-12-06 02:00:00,144,100,150,144,110,10,906,25,49,7,20,10,31,10,20
83,15072,2020-12-06 02:00:00,104,83,116,104,78,7,641,21,41,7,20,15,48,19,38
84,15073,2020-12-06 02:00:00,102,84,117,102,76,7,642,24,47,8,22,16,51,24,48
85,15074,2020-12-06 02:00:00,112,83,115,112,84,10,953,17,34,6,18,18,55,26,52
86,15075,2020-12-06 02:00:00,110,82,114,110,83,7,691,25,49,6,17,15,48,16,32
87,15076,2020-12-06 02:00:00,108,82,114,108,81,7,628,22,44,6,18,15,47,20,40
88,15077,2020-12-06 02:00:00,113,80,110,113,85,8,786,25,49,7,21,15,47,17,34
89,15078,2020-12-06 02:00:00,110,83,116,110,83,8,714,27,54,7,20,15,47,18,36
90,15079,2020-12-06 02:00:00,144,96,142,144,110,11,1037,22,44,7,20,13,39,18,36
91,15080,2020-12-06 02:00:00,135,92,133,135,103,9,835,23,46,7,19,11,35,13,25
92,15081,2020-12-06 02:00:00,147,105,159,147,112,9,872,33,66,8,22,5,13,4,7
93,15082,2020-12-06 02:00:00,143,95,140,143,109,9,900,25,50,6,16,11,33,14,28
94,15083,2020-12-06 02:00:00,138,89,128,138,105,9,877,15,30,6,18,15,45,12,23
95,15084,2020-12-06 02:00:00,89,77,104,89,66,10,907,16,32,5,15,18,56,21,42
96,15085,2020-12-06 02:00:00,113,80,110,113,85,8,777,16,32,6,16,15,48,18,36
97,15086,2020-12-06 02:00:00,107,79,107,107,80,12,1170,17,34,6,16,16,51,19,37
98,15087,2020-12-06 02:00:00,112,69,87,112,84,8,713,14,28,6,16,15,45,18,36
99,15088,2020-12-06 02:00:00,112,80,109,112,84,22,2173,15,30,5,13,15,47,17,34
100,15089,2020-12-06 02:00:00,110,77,104,110,83,16,1506,17,34,6,17,17,53,24,48
101,15090,2020-12-06 02:00:00,104,88,125,104,78,7,626,22,43,6,16,14,44,18,36
102,15091,2020-12-06 02:00:00,112,86,122,112,84,8,720,19,38,6,17,17,53,22,44
103,15095,2020-12-06 02:00:00,118,80,109,118,89,12,1109,19,37,5,14,16,51,20,39
104,15096,2020-12-06 02:00:00,89,73,96,89,66,5,478,21,41,5,15,16,49,18,36
105,15097,2020-12-06 02:00:00,105,86,121,105,79,8,780,19,38,6,16,17,54,22,43
106,15098,2020-12-06 02:00:00,119,89,128,119,90,12,1135,18,36,6,16,12,36,11,21
107,15099,2020-12-06 02:00:00,110,90,129,110,83,6,560,37,74,6,16,5,13,7,14
108,15100,2020-12-06 02:00:00,123,85,119,123,93,10,949,15,30,6,17,19,60,28,55
109,15101,2020-12-06 02:00:00,124,88,125,124,94,9,831,14,28,5,15,19,59,24,48
110,15102,2020-12-06 02:00:00,120,91,131,120,91,10,909,19,37,7,20,16,50,23,45
111,15103,2020-12-06 02:00:00,134,90,130,134,102,8,789,17,34,8,22,14,44,17,34
112,15104,2020-12-06 02:00:00,150,103,156,150,115,15,1462,42,84,14,42,2,6,7,13
113,15105,2020-12-06 02:00:00,128,88,126,128,97,11,1022,21,42,4,12,13,39,16,32
114,15106,2020-12-06 02:00:00,159,112,173,159,121,9,900,38,76,7,19,4,11,4,8
115,15107,2020-12-06 02:00:00,145,98,146,145,111,10,970,36,72,6,17,5,15,12,23
116,15108,2020-12-06 02:00:00,189,126,201,189,142,14,1309,39,78,8,23,2,6,3,6
117,15109,2020-12-06 02:00:00,110,89,128,110,83,6,525,21,42,5,14,13,41,16,32
118,15110,2020-12-06 02:00:00,123,85,120,123,93,7,632,20,40,6,17,13,40,28,55
119,15111,2020-12-06 02:00:00,124,90,130,124,94,7,646,24,47,6,18,10,29,10,19
120,15112,2020-12-06 02:00:00,88,80,110,88,65,7,645,16,32,5,13,15,46,23,45
121,15113,2020-12-06 02:00:00,145,103,156,145,111,9,825,26,51,6,17,7,22,16,32
122,15114,2020-12-06 02:00:00,165,110,169,165,125,10,908,35,69,14,40,5,14,20,39
123,15115,2020-12-06 02:00:00,143,93,135,143,109,7,641,30,60,6,17,6,17,11,21
124,15116,2020-12-06 02:00:00,137,94,138,137,104,7,675,15,30,8,22,7,20,9,18
125,15117,2020-12-06 02:00:00,149,97,143,149,114,11,1062,19,38,8,22,16,50,25,49
126,15118,2020-12-06 02:00:00,193,112,174,193,145,14,1334,23,45,8,23,12,37,14,28
127,15119,2020-12-06 02:00:00,133,104,157,133,101,12,1145,31,62,7,20,3,8,3,6
128,15120,2020-12-06 02:00:00,123,91,131,123,93,13,1224,21,41,6,18,10,30,14,27
129,15121,2020-12-06 02:00:00,166,102,153,166,126,10,949,22,43,7,20,10,32,15,30
130,15122,2020-12-06 02:00:00,195,128,206,195,146,17,1632,30,60,12,35,5,15,5,9
131,15129,2020-12-06 02:00:00,124,92,134,124,94,13,1221,24,48,6,16,10,32,12,23
132,15130,2020-12-06 02:00:00,137,96,142,137,104,12,1127,19,37,8,22,17,52,31,61
133,15131,2020-12-06 02:00:00,158,108,165,158,120,14,1400,36,72,7,21,2,6,3,6
134,15132,2020-12-06 02:00:00,152,96,141,152,116,13,1230,18,35,9,27,16,50,32,64
135,15133,2020-12-06 02:00:00,125,89,127,125,95,11,1006,17,34,9,25,11,35,13,26
136,15134,2020-12-06 02:00:00,139,92,134,139,106,9,812,16,32,7,19,15,48,22,44
137,15135,2020-12-06 02:00:00,139,104,158,139,106,26,2560,31,62,7,20,6,17,5,10
138,15136,2020-12-06 02:00:00,198,122,194,198,148,12,1175,37,73,9,26,3,9,7,13
139,15137,2020-12-06 02:00:00,189,133,215,189,142,16,1571,38,76,6,18,1,3,3,5
140,15138,2020-12-06 02:00:00,144,120,189,144,110,16,1540,40,79,8,24,2,5,6,12
141,15139,2020-12-06 02:00:00,198,134,218,198,148,17,1650,34,67,7,21,2,6,3,6
142,15140,2020-12-06 02:00:00,140,114,178,140,107,12,1107,35,70,15,44,2,6,4,7
143,15141,2020-12-06 02:00:00,124,88,125,124,94,10,942,39,77,5,15,2,5,17,33
144,15142,2020-12-06 02:00:00,103,82,114,103,77,9,856,20,40,6,17,16,51,29,58
145,15143,2020-12-06 02:00:00,88,68,86,88,65,5,468,19,38,4,11,15,47,28,55
146,15144,2020-12-06 02:00:00,158,110,170,158,120,9,895,35,70,6,18,4,11,7,13
147,15145,2020-12-06 02:00:00,139,108,165,139,106,13,1217,39,77,6,16,2,5,3,6
148,15146,2020-12-06 02:00:00,158,109,168,158,120,9,888,35,69,7,21,4,10,4,7
149,15147,2020-12-06 02:00:00,170,116,181,170,129,13,1241,37,74,7,21,2,4,2,4
150,15148,2020-12-06 02:00:00,142,105,160,142,108,10,960,44,87,7,19,2,5,4,8
151,15149,2020-12-06 02:00:00,189,122,194,189,142,13,1230,43,86,9,27,2,6,4,8
152,15150,2020-12-06 02:00:00,156,118,185,156,119,13,1263,47,93,11,31,2,4,3,5
153,15151,2020-12-06 02:00:00,153,123,195,153,117,,,43,85,9,26,2,5,3,6
154,15152,2020-12-06 02:00:00,168,117,184,168,127,33,3293,42,83,8,24,2,5,7,13
155,15153,2020-12-06 02:00:00,159,122,194,159,121,11,1085,40,80,7,20,5,15,8,15
156,15154,2020-12-06 02:00:00,165,130,209,165,125,14,1374,41,82,13,39,3,8,7,13
157,15155,2020-12-06 02:00:00,163,115,180,163,124,13,1247,34,67,14,42,2,5,5,9
158,15156,2020-12-06 02:00:00,156,110,169,156,119,13,1299,41,82,12,34,2,5,4,8
159,15157,2020-12-06 02:00:00,147,112,174,147,112,14,1399,46,91,11,32,5,13,10,19
160,15160,2020-12-06 02:00:00,160,124,197,160,122,21,2038,42,83,12,34,3,8,6,12
161,15161,2020-12-06 02:00:00,147,120,189,147,112,13,1261,44,88,56,186,3,7,5,10
162,15162,2020-12-06 02:00:00,160,125,199,160,122,10,963,39,78,13,39,2,5,4,7
163,15163,2020-12-06 02:00:00,193,129,208,193,145,14,1366,39,78,13,37,3,7,6,11
164,15164,2020-12-06 02:00:00,0,,,,,,,,,,,,,6,12
165,15165,2020-12-06 02:00:00,158,108,165,158,120,13,1246,41,82,9,27,2,5,7,13
166,15166,2020-12-06 02:00:00,139,98,146,139,106,13,1233,33,66,16,47,4,12,11,21
167,15167,2020-12-06 02:00:00,135,112,173,135,103,15,1491,54,107,7,19,2,5,3,5
168,15169,2020-12-06 02:00:00,114,85,120,114,86,6,531,17,34,5,14,16,50,30,60
169,16500,2020-12-06 02:00:00,180,134,217,180,136,13,1202,42,84,9,26,2,5,3,5
170,16503,2020-12-06 02:00:00,130,87,123,130,99,13,1238,30,59,7,19,10,29,12,23
171,16504,2020-12-06 02:00:00,130,82,113,130,99,10,932,20,39,5,15,12,38,18,36
172,17700,2020-12-06 02:00:00,123,87,123,123,93,7,678,8,15,4,11,20,61,23,45
173,18020,2020-12-06 02:00:00,103,81,112,103,77,11,1018,15,30,8,23,16,49,20,39
174,18821,2020-12-06 02:00:00,107,82,113,107,80,7,641,19,37,8,24,13,39,14,27
175,18966,2020-12-06 02:00:00,112,81,112,112,84,9,817,14,27,6,17,15,45,16,32
