,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
31,12154,2020-12-05 23:00:00,202,151,252,202,152,14,1332,30,60,6,16,1,3,7,13
32,12155,2020-12-05 23:00:00,222,146,241,222,172,14,1394,35,69,9,25,1,2,8,16
33,12492,2020-12-05 23:00:00,155,109,168,155,118,8,760,40,80,7,19,3,8,7,13
34,12493,2020-12-05 23:00:00,129,80,109,129,98,8,726,14,27,4,12,25,78,25,49
35,12494,2020-12-05 23:00:00,182,114,178,182,137,9,893,8,16,7,19,20,62,17,34
36,12495,2020-12-05 23:00:00,140,88,126,140,107,8,762,11,22,2,6,17,52,26,51
37,12572,2020-12-05 23:00:00,137,91,131,137,104,8,705,16,31,3,9,23,73,16,31
38,12573,2020-12-05 23:00:00,115,83,115,115,87,10,906,21,41,5,13,25,77,35,70
39,12574,2020-12-05 23:00:00,190,120,189,190,143,15,1446,39,77,14,42,2,5,15,30
40,12575,2020-12-05 23:00:00,172,125,199,172,130,14,1389,47,93,13,37,2,6,15,30
41,12576,2020-12-05 23:00:00,192,126,201,192,144,14,1325,40,80,13,37,2,4,6,12
42,12577,2020-12-05 23:00:00,198,130,210,198,148,16,1520,37,73,9,27,1,2,4,8
43,12578,2020-12-05 23:00:00,145,106,161,145,111,14,1305,33,66,7,20,5,15,14,28
44,12579,2020-12-05 23:00:00,147,113,175,147,112,14,1331,35,70,9,27,6,19,18,36
45,12672,2020-12-05 23:00:00,124,88,125,124,94,8,716,16,31,4,11,19,59,21,41
46,12792,2020-12-05 23:00:00,143,109,167,143,109,8,704,27,54,7,19,14,44,13,25
47,13271,2020-12-05 23:00:00,145,104,157,145,111,11,1056,10,20,4,12,7,20,16,31
48,13272,2020-12-05 23:00:00,250,174,298,250,200,20,1990,32,63,11,32,1,3,6,12
49,13273,2020-12-05 23:00:00,176,109,167,176,133,16,1571,23,45,3,8,1,3,5,9
50,13274,2020-12-05 23:00:00,170,135,219,170,129,12,1164,26,52,9,27,1,2,8,16
51,13275,2020-12-05 23:00:00,309,183,316,309,259,18,1785,29,57,8,24,2,4,8,16
52,13276,2020-12-05 23:00:00,173,106,162,173,131,11,1082,22,44,7,20,8,23,18,36
53,13277,2020-12-05 23:00:00,153,97,144,153,117,13,1282,32,63,14,40,7,22,11,21
54,13278,2020-12-05 23:00:00,235,138,225,235,185,14,1394,27,53,5,13,2,4,10,19
55,15040,2020-12-05 23:00:00,156,97,144,156,119,11,1072,15,29,5,15,20,64,28,55
56,15041,2020-12-05 23:00:00,115,91,132,115,87,10,927,20,40,5,14,23,73,36,72
57,15042,2020-12-05 23:00:00,156,99,147,156,119,8,768,22,44,5,13,16,51,19,37
58,15043,2020-12-05 23:00:00,150,95,139,150,115,8,751,13,26,5,14,25,77,33,65
59,15044,2020-12-05 23:00:00,138,94,138,138,105,7,652,14,27,4,11,24,74,32,64
60,15045,2020-12-05 23:00:00,152,94,138,152,116,8,747,15,30,5,15,21,65,28,56
61,15046,2020-12-05 23:00:00,123,88,126,123,93,8,707,14,27,4,12,22,70,28,56
62,15047,2020-12-05 23:00:00,134,92,133,134,102,7,632,14,28,4,12,23,72,26,52
63,15048,2020-12-05 23:00:00,134,89,127,134,102,6,588,16,32,5,14,24,74,29,57
64,15049,2020-12-05 23:00:00,129,92,133,129,98,10,975,25,49,6,17,22,70,29,57
65,15050,2020-12-05 23:00:00,142,94,137,142,108,8,745,22,43,7,20,21,65,28,56
66,15055,2020-12-05 23:00:00,175,108,166,175,132,15,1457,28,55,14,40,10,30,23,46
67,15056,2020-12-05 23:00:00,149,92,134,149,114,13,1277,20,39,10,30,24,76,28,56
68,15057,2020-12-05 23:00:00,134,89,127,134,102,13,1270,16,31,6,18,19,58,24,47
69,15058,2020-12-05 23:00:00,142,102,154,142,108,8,701,26,52,5,14,18,56,29,58
70,15059,2020-12-05 23:00:00,153,101,151,153,117,11,1003,21,41,7,19,20,62,25,49
71,15060,2020-12-05 23:00:00,135,90,130,135,103,7,616,17,34,4,10,19,59,23,46
72,15061,2020-12-05 23:00:00,145,104,157,145,111,8,721,24,48,4,12,18,57,21,42
73,15062,2020-12-05 23:00:00,140,94,137,140,107,9,875,23,46,6,16,18,57,22,44
74,15063,2020-12-05 23:00:00,133,98,145,133,101,7,656,20,39,3,9,18,55,21,42
75,15064,2020-12-05 23:00:00,144,99,147,144,110,6,597,26,51,5,13,16,49,17,33
76,15065,2020-12-05 23:00:00,166,106,161,166,126,13,1254,16,31,6,18,17,54,20,40
77,15066,2020-12-05 23:00:00,142,93,136,142,108,3,238,14,27,4,12,23,73,36,72
78,15067,2020-12-05 23:00:00,156,101,152,156,119,10,964,20,39,6,18,16,51,24,48
79,15068,2020-12-05 23:00:00,172,104,158,172,130,11,1046,23,45,8,22,14,44,18,35
80,15069,2020-12-05 23:00:00,158,99,148,158,120,9,848,13,26,6,16,22,68,31,62
81,15070,2020-12-05 23:00:00,158,108,166,158,120,11,1022,27,54,7,20,11,33,14,27
82,15071,2020-12-05 23:00:00,190,150,250,190,143,10,983,27,53,7,19,11,33,10,19
83,15072,2020-12-05 23:00:00,145,103,155,145,111,8,701,20,40,7,20,19,58,20,39
84,15073,2020-12-05 23:00:00,139,100,149,139,106,8,760,24,47,7,19,19,60,25,49
85,15074,2020-12-05 23:00:00,152,100,150,152,116,11,1059,19,37,6,16,19,59,26,52
86,15075,2020-12-05 23:00:00,163,102,154,163,124,9,872,31,61,8,24,14,43,18,36
87,15076,2020-12-05 23:00:00,147,100,150,147,112,8,779,24,48,8,23,17,52,22,44
88,15077,2020-12-05 23:00:00,152,99,148,152,116,10,994,29,58,10,30,14,43,19,37
89,15078,2020-12-05 23:00:00,155,103,155,155,118,9,823,28,55,8,23,17,54,19,37
90,15079,2020-12-05 23:00:00,176,109,168,176,133,11,1097,23,45,6,17,15,46,23,46
91,15080,2020-12-05 23:00:00,166,109,167,166,126,10,993,25,50,10,28,12,38,12,24
92,15081,2020-12-05 23:00:00,185,123,196,185,139,10,942,45,89,8,22,,,8,15
93,15082,2020-12-05 23:00:00,165,106,162,165,125,10,984,21,41,6,16,16,50,19,37
94,15083,2020-12-05 23:00:00,185,114,177,185,139,11,1016,32,63,6,17,9,26,12,24
95,15084,2020-12-05 23:00:00,123,91,132,123,93,7,670,19,38,5,15,20,62,22,43
96,15085,2020-12-05 23:00:00,134,97,143,134,102,9,822,19,37,6,17,17,53,18,36
97,15086,2020-12-05 23:00:00,139,94,138,139,106,13,1282,20,40,7,19,17,54,20,39
98,15087,2020-12-05 23:00:00,129,87,123,129,98,9,835,16,32,5,14,17,52,17,34
99,15088,2020-12-05 23:00:00,139,98,146,139,106,24,2376,17,33,5,13,16,51,18,35
100,15089,2020-12-05 23:00:00,153,95,139,153,117,16,1589,20,39,8,22,19,58,26,51
101,15090,2020-12-05 23:00:00,138,103,156,138,105,8,723,24,47,5,14,15,48,21,41
102,15091,2020-12-05 23:00:00,166,111,171,166,126,10,989,30,59,9,26,14,44,23,45
103,15095,2020-12-05 23:00:00,150,99,148,150,115,13,1246,22,44,6,18,18,56,18,36
104,15096,2020-12-05 23:00:00,125,92,133,125,95,7,636,24,47,6,18,16,51,19,37
105,15097,2020-12-05 23:00:00,147,110,169,147,112,12,1198,24,48,8,22,17,54,24,47
106,15098,2020-12-05 23:00:00,134,108,166,134,102,12,1186,31,61,10,28,8,23,11,22
107,15099,2020-12-05 23:00:00,144,100,149,144,110,8,772,39,78,6,17,5,14,11,22
108,15100,2020-12-05 23:00:00,143,93,136,143,109,11,1006,13,25,6,16,24,75,28,56
109,15101,2020-12-05 23:00:00,147,102,153,147,112,10,929,17,33,5,13,21,65,22,43
110,15102,2020-12-05 23:00:00,149,107,164,149,114,10,934,16,32,7,19,21,66,24,47
111,15103,2020-12-05 23:00:00,158,103,155,158,120,9,882,18,36,8,22,17,52,17,34
112,15104,2020-12-05 23:00:00,158,114,178,158,120,12,1119,39,78,9,26,6,19,13,26
113,15105,2020-12-05 23:00:00,145,99,147,145,111,12,1137,25,49,4,12,12,36,12,24
114,15106,2020-12-05 23:00:00,159,119,187,159,121,12,1198,40,80,10,28,3,7,6,11
115,15107,2020-12-05 23:00:00,163,110,169,163,124,11,1058,34,68,7,20,8,25,12,23
116,15108,2020-12-05 23:00:00,196,132,214,196,147,19,1890,42,84,22,65,2,6,8,15
117,15109,2020-12-05 23:00:00,142,102,154,142,108,1,44,23,45,6,17,15,48,18,36
118,15110,2020-12-05 23:00:00,134,92,134,134,102,9,827,14,28,4,11,19,58,31,62
119,15111,2020-12-05 23:00:00,172,109,167,172,130,6,595,34,67,5,15,5,13,9,18
120,15112,2020-12-05 23:00:00,104,84,117,104,78,7,689,22,43,5,14,14,44,22,44
121,15113,2020-12-05 23:00:00,152,106,161,152,116,7,603,19,37,3,8,13,41,20,40
122,15114,2020-12-05 23:00:00,155,117,183,155,118,6,574,16,32,4,12,17,54,25,50
123,15115,2020-12-05 23:00:00,165,104,157,165,125,7,627,35,70,4,11,6,17,17,33
124,15116,2020-12-05 23:00:00,149,103,155,149,114,5,419,12,24,6,16,12,38,14,28
125,15117,2020-12-05 23:00:00,168,110,169,168,127,11,1047,18,35,7,20,21,65,20,40
126,15118,2020-12-05 23:00:00,206,122,194,206,156,13,1246,32,63,7,19,10,30,15,29
127,15119,2020-12-05 23:00:00,142,117,184,142,108,13,1241,34,67,9,26,2,5,8,15
128,15120,2020-12-05 23:00:00,132,100,149,132,100,11,1042,23,46,4,12,11,33,19,38
129,15121,2020-12-05 23:00:00,178,110,169,178,134,10,973,28,56,7,19,10,29,16,31
130,15122,2020-12-05 23:00:00,222,147,244,222,172,22,2188,26,52,10,28,2,5,7,13
131,15129,2020-12-05 23:00:00,140,105,159,140,107,13,1261,27,54,6,16,9,26,9,18
132,15130,2020-12-05 23:00:00,169,103,156,169,128,11,1040,15,30,7,19,23,71,29,58
133,15131,2020-12-05 23:00:00,176,120,189,176,133,15,1456,39,77,10,30,2,5,7,14
134,15132,2020-12-05 23:00:00,168,99,147,168,127,11,1029,17,33,7,19,20,62,38,75
135,15133,2020-12-05 23:00:00,163,113,176,163,124,11,1080,22,44,12,35,12,37,12,23
136,15134,2020-12-05 23:00:00,145,100,150,145,111,9,900,14,27,7,20,19,60,22,44
137,15135,2020-12-05 23:00:00,158,118,185,158,120,13,1220,39,78,9,27,2,6,8,16
138,15136,2020-12-05 23:00:00,200,132,213,200,150,11,1074,33,65,9,27,8,24,9,18
139,15137,2020-12-05 23:00:00,183,144,238,183,138,20,1911,40,79,12,34,2,6,8,15
140,15138,2020-12-05 23:00:00,163,131,212,163,124,18,1764,42,84,15,45,2,6,16,31
141,15139,2020-12-05 23:00:00,186,125,199,186,140,23,2208,36,71,11,31,2,6,8,15
142,15140,2020-12-05 23:00:00,163,125,200,163,124,13,1259,38,76,10,30,3,7,10,20
143,15141,2020-12-05 23:00:00,118,84,118,118,89,9,858,24,48,5,15,14,44,25,49
144,15142,2020-12-05 23:00:00,133,92,133,133,101,11,1034,22,43,6,16,17,53,33,66
145,15143,2020-12-05 23:00:00,99,71,91,99,74,8,736,17,34,12,36,19,58,33,65
146,15144,2020-12-05 23:00:00,179,113,176,179,135,9,875,33,65,10,28,5,15,13,25
147,15145,2020-12-05 23:00:00,153,120,190,153,117,12,1103,44,87,8,23,2,5,5,10
148,15146,2020-12-05 23:00:00,189,127,204,189,142,12,1113,45,90,10,29,2,4,7,13
149,15147,2020-12-05 23:00:00,158,108,166,158,120,14,1393,43,85,9,27,2,4,6,11
150,15148,2020-12-05 23:00:00,159,125,200,159,121,13,1221,49,97,16,47,3,7,7,14
151,15149,2020-12-05 23:00:00,195,130,210,195,146,14,1389,48,95,11,31,2,6,14,28
152,15150,2020-12-05 23:00:00,172,119,188,172,130,14,1307,47,93,12,35,2,5,6,12
153,15151,2020-12-05 23:00:00,172,141,231,172,130,41,4087,43,86,14,42,2,5,8,16
154,15152,2020-12-05 23:00:00,190,129,207,190,143,13,1232,44,87,19,55,2,6,13,25
155,15153,2020-12-05 23:00:00,175,117,184,175,132,11,1049,41,82,14,40,5,15,14,27
156,15154,2020-12-05 23:00:00,198,132,214,198,148,12,1195,40,79,23,67,4,10,13,26
157,15155,2020-12-05 23:00:00,201,128,205,201,151,14,1394,36,72,27,81,3,7,8,15
158,15156,2020-12-05 23:00:00,183,119,187,183,138,14,1308,41,82,17,49,2,5,10,19
159,15157,2020-12-05 23:00:00,179,129,207,179,135,14,1307,49,97,14,40,5,13,14,27
160,15160,2020-12-05 23:00:00,193,134,218,193,145,16,1506,45,89,32,94,4,11,13,25
161,15161,2020-12-05 23:00:00,186,124,198,186,140,16,1517,44,88,17,49,3,9,12,24
162,15162,2020-12-05 23:00:00,201,124,198,201,151,9,878,40,79,15,43,2,5,7,14
163,15163,2020-12-05 23:00:00,214,139,227,214,164,18,1786,36,72,20,58,3,8,11,22
164,15164,2020-12-05 23:00:00,217,141,232,217,167,11,1096,33,66,24,70,4,11,8,16
165,15165,2020-12-05 23:00:00,169,114,177,169,128,13,1239,30,60,12,36,7,20,12,23
166,15166,2020-12-05 23:00:00,166,113,175,166,126,13,1228,27,53,16,46,10,30,10,20
167,15167,2020-12-05 23:00:00,150,146,241,150,115,15,1476,58,115,9,27,2,4,4,7
168,15169,2020-12-05 23:00:00,139,99,147,139,106,6,550,15,30,5,14,20,62,34,68
169,16500,2020-12-05 23:00:00,186,140,230,186,140,15,1474,46,92,11,31,2,5,10,20
170,16503,2020-12-05 23:00:00,158,108,166,158,120,15,1439,35,69,8,24,10,30,12,24
171,16504,2020-12-05 23:00:00,142,88,125,142,108,10,985,26,51,5,14,12,36,19,38
172,17700,2020-12-05 23:00:00,147,100,149,147,112,5,416,10,19,4,12,22,69,17,34
173,18020,2020-12-05 23:00:00,155,126,201,155,118,13,1239,24,47,9,26,14,43,19,37
174,18821,2020-12-05 23:00:00,166,105,160,166,126,9,871,25,50,16,47,11,35,14,28
175,18966,2020-12-05 23:00:00,147,97,143,147,112,11,1013,18,35,10,29,15,47,16,31
