,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-16 22:00:00,246,183,316,246,196,27,2609,64,128,7,19,2,6,23,46
1,2,2020-11-16 22:00:00,0,,,,,,,,,,,,,,
2,3,2020-11-16 22:00:00,144,117,184,144,110,16,1519,49,97,4,10,5,15,24,47
3,4,2020-11-16 22:00:00,215,145,239,215,165,20,1985,51,101,6,16,2,5,26,51
4,5,2020-11-16 22:00:00,77,70,90,77,56,9,839,16,31,5,14,31,98,45,90
5,6,2020-11-16 22:00:00,134,109,168,134,102,15,1465,49,98,3,8,7,21,26,52
6,7,2020-11-16 22:00:00,204,157,264,204,154,22,2110,58,115,4,12,2,5,26,51
7,8,2020-11-16 22:00:00,98,80,109,98,73,9,874,12,24,4,12,27,85,45,90
8,362,2020-11-16 22:00:00,105,97,143,105,79,13,1269,45,89,4,12,8,25,25,50
9,363,2020-11-16 22:00:00,64,64,77,57,40,5,444,12,23,4,10,30,94,47,94
10,364,2020-11-16 22:00:00,63,61,71,63,45,7,633,10,19,3,9,35,110,63,115
11,365,2020-11-16 22:00:00,73,69,87,73,53,7,689,22,43,3,9,24,74,35,69
12,366,2020-11-16 22:00:00,89,80,110,89,66,10,926,43,86,3,9,9,27,24,47
13,368,2020-11-16 22:00:00,90,81,112,90,67,10,959,33,65,4,10,13,40,25,49
14,371,2020-11-16 22:00:00,44,44,44,32,22,2,192,10,20,2,5,24,74,58,109
15,9929,2020-11-16 22:00:00,72,71,92,72,52,6,571,22,44,2,5,25,78,41,82
16,9930,2020-11-16 22:00:00,70,70,89,64,46,11,1001,31,61,3,9,13,41,29,58
17,12110,2020-11-16 22:00:00,81,81,111,79,58,3,257,22,43,10,29,14,43,35,70
18,12111,2020-11-16 22:00:00,73,66,81,73,53,7,635,11,22,5,15,18,57,41,81
19,12112,2020-11-16 22:00:00,63,63,76,46,32,5,402,18,35,3,8,21,67,34,68
20,12113,2020-11-16 22:00:00,78,78,106,78,57,10,902,21,41,3,9,15,47,42,84
21,12114,2020-11-16 22:00:00,58,58,66,38,26,4,365,9,18,3,8,24,76,45,89
22,12115,2020-11-16 22:00:00,64,64,78,54,38,10,983,16,31,3,8,20,61,39,78
23,12116,2020-11-16 22:00:00,62,62,73,43,30,7,649,28,55,19,57,10,30,32,64
24,12117,2020-11-16 22:00:00,49,49,49,45,31,5,434,7,14,2,5,25,80,48,96
25,12118,2020-11-16 22:00:00,50,50,50,38,26,,,10,20,2,5,,,,
26,12119,2020-11-16 22:00:00,67,67,83,57,40,,,9,18,3,8,,,,
27,12120,2020-11-16 22:00:00,96,96,142,68,49,,,22,43,20,60,,,,
28,12151,2020-11-16 22:00:00,0,,,,,,,,,,,,,,
29,12152,2020-11-16 22:00:00,41,41,41,20,14,7,622,9,18,3,9,29,90,62,114
30,12153,2020-11-16 22:00:00,61,61,72,54,38,6,539,13,25,3,9,22,70,45,89
31,12154,2020-11-16 22:00:00,51,51,52,48,33,5,496,18,36,2,6,17,52,34,68
32,12155,2020-11-16 22:00:00,57,57,63,54,38,5,436,13,25,4,12,21,67,42,84
33,12492,2020-11-16 22:00:00,199,136,222,199,149,14,1321,64,128,4,12,2,5,32,63
34,12493,2020-11-16 22:00:00,0,,,,,,,,,,,,,,
35,12494,2020-11-16 22:00:00,130,115,179,130,99,15,1492,44,87,5,14,4,10,25,50
36,12495,2020-11-16 22:00:00,65,63,75,65,47,7,638,12,23,2,5,27,85,41,82
37,12572,2020-11-16 22:00:00,94,75,99,94,70,8,799,50,99,3,7,5,14,27,53
38,12573,2020-11-16 22:00:00,63,61,72,63,45,5,416,17,33,4,10,32,102,56,107
39,12574,2020-11-16 22:00:00,192,136,222,192,144,15,1414,33,66,10,28,5,16,41,82
40,12575,2020-11-16 22:00:00,150,122,193,150,115,13,1273,31,61,10,28,8,24,43,86
41,12576,2020-11-16 22:00:00,0,,,,,,,,,,,,,,
42,12577,2020-11-16 22:00:00,173,112,173,173,131,11,1093,22,43,2,6,11,33,40,79
43,12578,2020-11-16 22:00:00,122,100,149,122,92,12,1132,35,70,5,14,15,45,41,82
44,12579,2020-11-16 22:00:00,120,103,155,120,91,16,1512,28,56,3,9,22,69,52,102
45,12672,2020-11-16 22:00:00,77,72,93,77,56,4,378,28,55,3,7,15,48,36,71
46,12792,2020-11-16 22:00:00,243,186,322,243,193,16,1531,56,111,5,14,2,6,33,65
47,13271,2020-11-16 22:00:00,51,51,52,50,35,6,572,9,18,2,5,15,47,37,74
48,13272,2020-11-16 22:00:00,90,89,128,90,67,4,339,11,21,3,7,20,64,34,68
49,13273,2020-11-16 22:00:00,71,71,92,68,49,6,567,15,29,1,2,16,50,30,59
50,13274,2020-11-16 22:00:00,64,62,73,64,46,4,334,31,61,3,7,10,30,33,65
51,13275,2020-11-16 22:00:00,118,92,133,118,89,3,284,11,22,6,17,18,56,40,80
52,13276,2020-11-16 22:00:00,208,127,203,208,158,10,946,28,56,5,14,9,28,32,63
53,13277,2020-11-16 22:00:00,59,59,68,58,41,4,351,10,20,2,5,25,78,57,108
54,13278,2020-11-16 22:00:00,179,135,220,179,135,8,799,31,61,3,9,7,21,26,51
55,15040,2020-11-16 22:00:00,186,131,212,186,140,15,1445,38,76,5,13,12,38,21,41
56,15041,2020-11-16 22:00:00,70,70,89,69,50,6,557,12,24,4,12,32,101,57,108
57,15042,2020-11-16 22:00:00,180,127,203,180,136,17,1607,47,93,4,10,6,17,21,42
58,15043,2020-11-16 22:00:00,162,112,173,162,123,13,1287,18,35,4,12,27,84,36,71
59,15044,2020-11-16 22:00:00,77,67,84,77,56,6,599,19,38,2,6,30,93,49,97
60,15045,2020-11-16 22:00:00,196,122,194,196,147,17,1655,47,94,4,12,8,24,22,44
61,15046,2020-11-16 22:00:00,202,135,219,202,152,22,2183,54,107,5,13,8,23,25,50
62,15047,2020-11-16 22:00:00,117,94,137,117,88,7,674,23,46,4,10,22,70,31,61
63,15048,2020-11-16 22:00:00,100,82,113,100,75,7,629,37,74,4,10,14,43,29,57
64,15049,2020-11-16 22:00:00,83,77,104,83,61,7,601,19,37,5,13,29,90,28,56
65,15050,2020-11-16 22:00:00,95,80,109,95,71,8,799,19,38,6,16,27,85,35,70
66,15055,2020-11-16 22:00:00,97,75,100,97,72,12,1109,15,29,4,12,25,79,47,94
67,15056,2020-11-16 22:00:00,90,72,94,90,67,4,375,8,16,3,8,24,76,49,97
68,15057,2020-11-16 22:00:00,88,77,104,88,65,16,1518,12,23,4,10,25,78,44,87
69,15058,2020-11-16 22:00:00,109,88,126,109,82,6,568,15,29,4,12,30,96,41,81
70,15059,2020-11-16 22:00:00,139,109,168,139,106,10,967,36,72,5,13,13,40,24,48
71,15060,2020-11-16 22:00:00,108,100,149,108,81,7,618,12,24,2,5,28,89,27,54
72,15061,2020-11-16 22:00:00,159,133,215,159,121,12,1121,47,93,4,10,9,27,23,45
73,15062,2020-11-16 22:00:00,156,115,179,156,119,8,708,30,60,4,10,18,56,24,47
74,15063,2020-11-16 22:00:00,190,153,255,190,143,26,2535,62,124,5,13,4,12,26,51
75,15064,2020-11-16 22:00:00,182,135,220,182,137,14,1390,47,94,4,12,8,23,22,43
76,15065,2020-11-16 22:00:00,186,130,210,186,140,16,1519,28,56,4,10,11,33,24,48
77,15066,2020-11-16 22:00:00,82,71,91,82,60,6,538,9,18,3,9,33,105,57,108
78,15067,2020-11-16 22:00:00,133,94,138,133,101,10,972,16,31,6,16,27,84,38,76
79,15068,2020-11-16 22:00:00,254,179,308,254,204,20,1930,53,105,6,17,4,11,20,39
80,15069,2020-11-16 22:00:00,107,89,128,107,80,9,807,9,17,5,14,32,100,43,86
81,15070,2020-11-16 22:00:00,188,132,213,188,141,15,1465,29,57,5,13,11,33,19,37
82,15071,2020-11-16 22:00:00,218,156,262,218,168,18,1706,45,89,4,10,2,6,20,40
83,15072,2020-11-16 22:00:00,211,160,270,211,161,27,2671,57,114,5,15,1,3,21,42
84,15073,2020-11-16 22:00:00,206,135,220,206,156,18,1755,49,97,5,14,10,32,24,48
85,15074,2020-11-16 22:00:00,0,,,,,,,,,,,,,,
86,15075,2020-11-16 22:00:00,246,169,287,246,196,26,2519,62,124,5,14,1,2,20,40
87,15076,2020-11-16 22:00:00,218,153,255,218,168,28,2709,56,112,6,17,2,5,22,44
88,15077,2020-11-16 22:00:00,232,156,261,232,182,22,2122,50,100,5,14,3,8,24,47
89,15078,2020-11-16 22:00:00,218,159,267,218,168,27,2635,63,126,6,18,4,11,26,51
90,15079,2020-11-16 22:00:00,226,137,224,226,176,15,1480,34,68,5,13,13,39,30,60
91,15080,2020-11-16 22:00:00,216,145,239,216,166,22,2103,60,119,5,14,1,3,24,48
92,15081,2020-11-16 22:00:00,228,150,250,228,178,20,1908,55,110,5,13,2,4,30,60
93,15082,2020-11-16 22:00:00,220,146,242,220,170,25,2482,64,127,5,14,5,15,30,60
94,15083,2020-11-16 22:00:00,230,164,278,230,180,17,1664,49,97,4,12,5,15,25,50
95,15084,2020-11-16 22:00:00,162,134,217,162,123,24,2301,55,110,4,10,6,17,27,53
96,15085,2020-11-16 22:00:00,183,139,228,183,138,27,2656,61,122,6,17,2,6,25,49
97,15086,2020-11-16 22:00:00,208,148,245,208,158,31,3100,70,139,6,16,3,8,24,47
98,15087,2020-11-16 22:00:00,224,157,264,224,174,32,3130,67,133,9,26,5,13,23,46
99,15088,2020-11-16 22:00:00,198,144,238,198,148,35,3485,55,110,4,10,4,10,25,49
100,15089,2020-11-16 22:00:00,219,141,232,219,169,28,2753,65,129,6,17,4,11,24,47
101,15090,2020-11-16 22:00:00,199,153,255,199,149,20,1926,66,131,4,10,3,7,22,44
102,15091,2020-11-16 22:00:00,238,178,305,238,188,25,2443,66,132,7,21,3,7,26,52
103,15095,2020-11-16 22:00:00,211,143,236,211,161,30,2974,66,132,5,15,5,16,24,47
104,15096,2020-11-16 22:00:00,105,97,143,105,79,13,1269,45,89,4,12,8,25,25,50
105,15097,2020-11-16 22:00:00,226,168,285,226,176,34,3322,62,123,5,15,4,10,26,52
106,15098,2020-11-16 22:00:00,155,120,190,155,118,14,1301,62,124,6,17,2,5,25,49
107,15099,2020-11-16 22:00:00,155,120,189,155,118,12,1176,60,120,4,10,5,13,28,55
108,15100,2020-11-16 22:00:00,183,127,203,183,138,12,1141,21,41,5,14,23,71,31,62
109,15101,2020-11-16 22:00:00,186,142,233,186,140,19,1872,52,104,5,13,7,22,25,49
110,15102,2020-11-16 22:00:00,189,144,238,189,142,19,1829,52,104,4,12,7,20,24,48
111,15103,2020-11-16 22:00:00,188,132,213,188,141,17,1645,39,78,6,16,13,41,29,57
112,15104,2020-11-16 22:00:00,190,142,233,190,143,22,2163,64,128,6,16,2,6,24,47
113,15105,2020-11-16 22:00:00,152,107,164,152,116,10,920,17,34,4,12,24,75,37,73
114,15106,2020-11-16 22:00:00,200,149,247,200,150,21,2062,52,103,4,12,2,6,21,42
115,15107,2020-11-16 22:00:00,39,,,,,18,1725,39,77,5,15,14,44,28,55
116,15108,2020-11-16 22:00:00,227,159,268,227,177,28,2800,61,121,5,14,3,8,21,42
117,15109,2020-11-16 22:00:00,226,179,308,226,176,9,813,50,100,5,15,5,16,27,53
118,15110,2020-11-16 22:00:00,83,83,116,83,61,7,618,11,21,3,8,24,75,50,100
119,15111,2020-11-16 22:00:00,109,98,145,109,82,7,659,29,57,3,8,12,38,31,61
120,15112,2020-11-16 22:00:00,103,84,117,103,77,8,742,16,31,5,14,22,70,38,76
121,15113,2020-11-16 22:00:00,85,85,120,83,61,5,431,15,30,4,10,23,71,44,87
122,15114,2020-11-16 22:00:00,99,99,148,98,73,9,865,17,34,6,17,21,66,48,95
123,15115,2020-11-16 22:00:00,92,67,84,92,68,5,431,40,80,2,6,8,23,41,81
