,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2021-01-02 15:00:00,80,80,110,77,56,10,973,31,62,9,26,9,28,13,26
1,2,2021-01-02 15:00:00,79,79,107,65,47,10,951,40,79,10,30,6,19,8,16
2,3,2021-01-02 15:00:00,79,79,107,75,55,14,1378,35,70,10,28,7,20,7,14
3,4,2021-01-02 15:00:00,0,,,,,,,,,,,,,,
4,5,2021-01-02 15:00:00,78,69,88,78,57,10,965,40,79,10,28,7,20,17,34
5,6,2021-01-02 15:00:00,81,81,112,72,52,12,1136,40,80,10,29,6,17,9,18
6,7,2021-01-02 15:00:00,77,77,104,73,53,11,1024,30,59,10,30,11,35,14,27
7,8,2021-01-02 15:00:00,81,81,111,77,56,10,963,17,34,6,18,20,63,25,50
8,362,2021-01-02 15:00:00,0,,,,,,,,,,,,,,
9,363,2021-01-02 15:00:00,92,92,133,87,64,11,1045,43,86,11,31,5,16,19,37
10,364,2021-01-02 15:00:00,83,83,115,80,59,10,926,47,93,10,30,5,13,15,30
11,365,2021-01-02 15:00:00,72,72,94,67,48,10,978,40,80,9,26,5,15,13,26
12,366,2021-01-02 15:00:00,76,76,102,72,52,10,963,43,85,10,30,6,19,10,19
13,368,2021-01-02 15:00:00,84,84,118,73,53,10,950,32,63,10,29,7,21,9,18
14,371,2021-01-02 15:00:00,77,67,83,77,56,12,1151,13,26,7,20,20,61,30,60
15,9929,2021-01-02 15:00:00,65,65,79,50,35,14,1378,22,44,8,22,19,60,28,55
16,9930,2021-01-02 15:00:00,64,64,77,62,44,11,1045,21,41,6,18,15,47,23,46
17,12110,2021-01-02 15:00:00,92,73,96,92,68,6,594,16,32,8,22,20,64,19,38
18,12111,2021-01-02 15:00:00,107,81,112,107,80,10,917,23,46,11,32,18,55,18,35
19,12112,2021-01-02 15:00:00,95,84,117,95,71,15,1497,39,77,23,68,20,63,23,46
20,12113,2021-01-02 15:00:00,77,70,89,77,56,14,1337,18,36,8,24,23,71,25,49
21,12114,2021-01-02 15:00:00,90,74,97,90,67,9,863,22,44,9,25,20,64,15,30
22,12115,2021-01-02 15:00:00,88,88,126,88,65,22,2108,29,57,15,45,16,49,23,45
23,12116,2021-01-02 15:00:00,91,91,132,83,61,16,1548,37,74,2,5,14,44,21,41
24,12117,2021-01-02 15:00:00,89,75,99,89,66,20,1945,15,29,11,33,22,70,24,47
25,12118,2021-01-02 15:00:00,63,63,75,63,45,,,18,35,7,19,,,,
26,12119,2021-01-02 15:00:00,107,98,146,107,80,,,28,55,51,152,,,,
27,12120,2021-01-02 15:00:00,98,80,110,98,73,,,24,47,11,32,,,,
28,12151,2021-01-02 15:00:00,0,,,,,,,,,,,,,,
29,12152,2021-01-02 15:00:00,65,65,80,64,46,9,818,25,50,6,16,19,58,22,43
30,12153,2021-01-02 15:00:00,80,75,100,80,59,9,810,22,44,8,24,17,54,17,33
31,12154,2021-01-02 15:00:00,77,70,89,77,56,12,1117,27,54,9,27,16,51,17,34
32,12155,2021-01-02 15:00:00,0,,,,,,,,,,,,,,
33,12492,2021-01-02 15:00:00,84,75,99,84,62,9,867,20,39,11,31,16,49,13,26
34,12493,2021-01-02 15:00:00,76,76,101,69,50,10,915,40,79,10,30,5,14,14,28
35,12494,2021-01-02 15:00:00,72,72,94,70,51,16,1574,25,50,16,46,12,36,13,26
36,12495,2021-01-02 15:00:00,74,74,98,73,53,10,960,34,68,8,22,5,14,10,20
37,12572,2021-01-02 15:00:00,91,91,131,87,64,12,1109,41,81,9,26,7,20,11,21
38,12573,2021-01-02 15:00:00,62,62,73,49,34,9,854,35,69,9,25,11,33,24,48
39,12574,2021-01-02 15:00:00,83,83,115,82,60,14,1376,21,42,12,36,17,52,16,32
40,12575,2021-01-02 15:00:00,77,77,104,72,52,11,1037,23,45,9,26,17,53,18,36
41,12576,2021-01-02 15:00:00,94,79,108,94,70,13,1244,29,57,14,41,15,45,14,28
42,12577,2021-01-02 15:00:00,90,78,105,90,67,14,1375,26,52,13,37,13,39,14,28
43,12578,2021-01-02 15:00:00,115,90,129,115,87,9,876,28,56,9,26,12,38,19,37
44,12579,2021-01-02 15:00:00,95,89,128,95,71,12,1188,30,60,10,28,15,45,23,46
45,12672,2021-01-02 15:00:00,75,72,93,75,55,9,863,15,29,6,16,22,68,26,51
46,12792,2021-01-02 15:00:00,78,78,105,73,53,12,1160,23,46,9,27,17,53,20,40
47,13271,2021-01-02 15:00:00,80,67,83,80,59,16,1512,21,41,9,27,22,70,27,53
48,13272,2021-01-02 15:00:00,107,87,123,107,80,10,997,23,46,9,26,18,57,18,35
49,13273,2021-01-02 15:00:00,120,71,91,120,91,11,1011,21,41,7,20,18,57,21,41
50,13274,2021-01-02 15:00:00,75,64,77,75,55,8,730,22,43,5,13,20,62,26,52
51,13275,2021-01-02 15:00:00,95,80,110,95,71,3,237,21,41,9,26,18,57,17,34
52,13276,2021-01-02 15:00:00,88,76,102,88,65,8,791,23,46,8,24,20,62,23,45
53,13277,2021-01-02 15:00:00,95,72,94,95,71,14,1374,27,53,11,33,17,54,23,46
54,13278,2021-01-02 15:00:00,107,77,104,107,80,21,2025,25,50,12,35,17,54,19,38
55,15040,2021-01-02 15:00:00,94,86,122,94,70,12,1196,37,73,10,30,6,19,8,15
56,15041,2021-01-02 15:00:00,80,80,109,72,52,13,1206,42,84,10,30,6,19,12,23
57,15042,2021-01-02 15:00:00,89,78,106,89,66,10,947,36,72,10,28,7,20,8,16
58,15043,2021-01-02 15:00:00,88,86,121,88,65,11,1072,40,79,10,28,7,22,10,19
59,15044,2021-01-02 15:00:00,86,86,122,83,61,10,961,39,77,9,27,6,18,10,20
60,15045,2021-01-02 15:00:00,77,72,94,77,56,11,1004,37,73,10,29,8,25,10,19
61,15046,2021-01-02 15:00:00,74,74,98,62,44,10,948,33,65,11,32,8,25,10,19
62,15047,2021-01-02 15:00:00,83,83,115,73,53,14,1325,39,78,11,32,6,19,9,18
63,15048,2021-01-02 15:00:00,84,84,118,75,55,12,1152,47,94,12,34,6,18,9,18
64,15049,2021-01-02 15:00:00,75,75,99,64,46,13,1270,46,91,11,31,5,15,11,22
65,15050,2021-01-02 15:00:00,78,73,95,78,57,11,1038,47,94,11,32,7,20,12,24
66,15055,2021-01-02 15:00:00,60,60,70,52,36,17,1699,35,69,16,48,17,52,26,52
67,15056,2021-01-02 15:00:00,64,57,63,64,46,21,2045,15,30,9,27,23,71,30,59
68,15057,2021-01-02 15:00:00,69,57,64,69,50,7,697,22,43,8,23,19,60,27,53
69,15058,2021-01-02 15:00:00,78,76,101,78,57,12,1185,45,89,10,30,8,24,15,30
70,15059,2021-01-02 15:00:00,92,88,125,92,68,10,920,39,77,10,30,8,24,13,26
