,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-10-30 07:00:00,124,109,168,124,94,25,2423,38,75,9,26,2,6,3,5
1,2,2020-10-30 07:00:00,117,117,183,114,86,26,2588,36,71,6,18,2,5,3,5
2,3,2020-10-30 07:00:00,132,109,167,132,100,30,2918,39,78,7,19,2,6,3,5
3,4,2020-10-30 07:00:00,137,115,179,137,104,25,2474,25,50,5,14,2,5,2,4
4,5,2020-10-30 07:00:00,85,81,112,85,63,23,2247,35,70,5,14,3,7,3,6
5,6,2020-10-30 07:00:00,112,111,172,112,84,17,1611,34,67,4,12,2,4,2,4
6,7,2020-10-30 07:00:00,103,92,134,103,77,20,1993,21,41,4,12,2,4,2,4
7,8,2020-10-30 07:00:00,86,86,121,85,63,13,1256,21,41,2,6,2,4,2,3
8,362,2020-10-30 07:00:00,122,119,188,122,92,29,2849,32,64,9,26,2,4,2,4
9,363,2020-10-30 07:00:00,92,92,133,80,59,11,1056,25,50,3,9,2,6,2,4
10,364,2020-10-30 07:00:00,72,72,93,72,52,13,1210,30,59,3,7,4,10,9,17
11,365,2020-10-30 07:00:00,92,92,133,78,57,12,1135,24,47,4,10,2,6,3,6
12,366,2020-10-30 07:00:00,130,130,210,102,76,16,1529,30,59,5,15,1,3,1,2
13,368,2020-10-30 07:00:00,123,120,189,123,93,24,2386,36,71,4,12,2,4,2,4
14,371,2020-10-30 07:00:00,70,70,90,54,38,9,816,9,18,5,14,23,72,38,75
15,9929,2020-10-30 07:00:00,99,99,148,97,72,17,1670,33,65,6,16,2,6,3,6
16,9930,2020-10-30 07:00:00,94,94,138,83,61,17,1648,23,46,4,12,2,4,2,4
17,12110,2020-10-30 07:00:00,139,99,148,139,106,16,1516,21,42,5,13,3,8,2,4
18,12111,2020-10-30 07:00:00,240,190,329,240,190,29,2821,27,54,12,36,2,4,1,2
19,12112,2020-10-30 07:00:00,93,93,135,89,66,11,1032,39,78,3,7,2,5,3,5
20,12113,2020-10-30 07:00:00,144,144,238,134,102,20,1919,25,49,5,15,2,5,1,2
21,12114,2020-10-30 07:00:00,138,138,225,118,89,18,1794,31,61,5,15,2,4,2,4
22,12115,2020-10-30 07:00:00,102,102,154,83,61,10,927,29,58,6,16,6,17,12,24
23,12116,2020-10-30 07:00:00,119,119,187,93,69,21,2010,27,54,4,11,1,3,2,3
24,12117,2020-10-30 07:00:00,80,77,104,80,59,11,1083,24,48,4,12,2,6,1,2
