,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
91,15080,2020-11-02 18:00:00,60,60,69,18,12,8,776,32,63,4,10,5,13,23,45
92,15081,2020-11-02 18:00:00,59,59,68,40,28,7,659,31,62,4,11,5,14,27,53
93,15082,2020-11-02 18:00:00,59,59,67,20,14,8,797,33,66,4,10,7,20,29,57
94,15083,2020-11-02 18:00:00,69,69,87,23,16,8,737,34,68,3,9,4,11,25,49
95,15084,2020-11-02 18:00:00,56,56,62,20,14,11,1086,37,74,3,9,5,16,27,53
96,15085,2020-11-02 18:00:00,55,55,60,20,14,10,938,33,66,3,9,3,9,23,46
97,15086,2020-11-02 18:00:00,59,59,67,18,12,9,887,28,56,2,6,6,19,21,41
98,15087,2020-11-02 18:00:00,61,61,72,33,23,5,482,25,50,7,19,7,21,22,44
99,15088,2020-11-02 18:00:00,63,63,75,22,15,10,991,22,44,4,10,6,19,23,46
100,15089,2020-11-02 18:00:00,67,67,84,20,14,13,1269,33,66,2,6,4,11,21,42
101,15090,2020-11-02 18:00:00,59,59,67,22,15,5,427,32,63,3,9,7,21,23,46
102,15091,2020-11-02 18:00:00,59,59,68,9,6,3,285,23,46,3,8,10,31,26,52
103,15095,2020-11-02 18:00:00,53,53,55,23,16,10,927,32,64,3,8,5,15,25,50
104,15096,2020-11-02 18:00:00,76,76,101,25,17,6,595,27,54,3,7,7,21,24,47
105,15097,2020-11-02 18:00:00,60,60,70,23,16,8,724,26,51,2,4,8,25,25,50
106,15098,2020-11-02 18:00:00,55,55,60,8,5,8,796,27,54,4,10,2,5,23,46
107,15099,2020-11-02 18:00:00,78,78,105,35,24,8,778,33,66,2,5,5,14,22,44
108,15100,2020-11-02 18:00:00,58,58,65,18,12,9,829,24,48,3,9,8,24,24,47
109,15101,2020-11-02 18:00:00,62,62,73,22,15,10,969,38,75,3,9,5,13,25,49
110,15102,2020-11-02 18:00:00,64,64,77,13,9,6,526,29,57,2,6,8,23,24,48
111,15103,2020-11-02 18:00:00,65,65,80,20,14,6,526,22,43,3,9,10,31,21,42
112,15104,2020-11-02 18:00:00,68,68,85,39,27,7,615,32,64,3,9,3,7,19,38
113,15105,2020-11-02 18:00:00,62,62,74,23,16,8,779,28,56,4,10,5,16,25,49
114,15106,2020-11-02 18:00:00,86,86,122,29,20,9,811,31,62,4,10,5,14,21,42
115,15107,2020-11-02 18:00:00,75,75,99,28,19,9,885,39,77,5,14,3,9,24,48
116,15108,2020-11-02 18:00:00,66,66,82,26,18,9,860,28,55,5,13,7,21,25,49
117,15109,2020-11-02 18:00:00,79,79,108,26,18,5,458,38,75,2,5,5,13,20,40
118,15110,2020-11-02 18:00:00,63,63,76,16,11,5,459,20,39,1,2,11,33,28,55
119,15111,2020-11-02 18:00:00,73,73,95,29,20,5,402,24,47,3,8,8,24,26,51
120,15112,2020-11-02 18:00:00,70,70,90,13,9,1,67,39,78,1,3,5,13,25,50
121,15113,2020-11-02 18:00:00,84,84,117,33,23,8,784,23,46,5,14,9,26,27,53
122,15114,2020-11-02 18:00:00,84,84,117,16,11,3,298,27,53,4,10,8,25,30,59
123,15115,2020-11-02 18:00:00,57,57,63,23,16,5,482,12,24,3,8,16,50,30,60
124,15116,2020-11-02 18:00:00,78,78,105,32,22,5,468,13,26,5,15,11,33,28,56
125,15117,2020-11-02 18:00:00,68,68,86,23,16,9,848,31,62,4,12,7,22,22,44
126,15118,2020-11-02 18:00:00,64,64,78,19,13,8,724,26,51,4,10,7,22,26,51
127,15119,2020-11-02 18:00:00,64,64,77,,,6,588,19,38,2,4,6,19,22,44
128,15120,2020-11-02 18:00:00,75,75,100,16,11,7,607,33,66,2,4,3,7,26,51
129,15121,2020-11-02 18:00:00,67,67,83,28,19,9,815,33,65,4,12,4,11,24,47
130,15122,2020-11-02 18:00:00,70,70,90,33,23,10,992,17,33,5,14,11,34,26,52
131,15129,2020-11-02 18:00:00,62,62,74,45,31,9,897,18,36,2,5,10,30,24,47
132,15130,2020-11-02 18:00:00,70,70,90,23,16,6,585,31,62,4,11,6,19,27,54
133,15131,2020-11-02 18:00:00,64,64,78,22,15,7,689,22,44,2,6,10,30,27,53
134,15132,2020-11-02 18:00:00,66,66,82,16,11,9,865,16,32,4,11,16,49,29,58
135,15133,2020-11-02 18:00:00,26,,,18,12,6,526,26,52,4,12,5,14,24,47
136,15134,2020-11-02 18:00:00,60,60,70,29,20,10,952,16,32,2,6,11,35,30,60
137,15135,2020-11-02 18:00:00,43,43,43,8,5,9,892,29,58,4,11,5,13,22,43
138,15136,2020-11-02 18:00:00,24,24,24,,,10,955,17,34,20,59,15,47,28,56
139,15137,2020-11-02 18:00:00,20,,,,,8,758,20,40,2,6,5,16,23,45
140,15138,2020-11-02 18:00:00,61,61,72,22,15,8,755,14,28,2,5,12,36,24,47
141,15139,2020-11-02 18:00:00,59,59,68,22,15,7,607,13,26,4,10,13,40,27,54
142,15140,2020-11-02 18:00:00,59,59,67,29,20,5,422,24,48,4,12,9,28,29,57
143,15141,2020-11-02 18:00:00,68,68,85,22,15,7,640,24,48,6,16,11,35,29,57
144,15142,2020-11-02 18:00:00,69,69,88,28,19,7,653,32,64,4,12,5,15,29,58
145,15143,2020-11-02 18:00:00,62,62,73,40,28,7,655,16,31,3,8,10,32,29,58
146,15144,2020-11-02 18:00:00,68,68,85,28,19,8,728,33,65,8,22,5,14,27,53
147,15145,2020-11-02 18:00:00,73,73,96,33,23,5,429,39,78,7,19,3,7,24,48
148,15146,2020-11-02 18:00:00,65,65,80,23,16,6,581,16,31,4,11,11,35,26,52
149,15147,2020-11-02 18:00:00,57,57,64,18,12,7,664,32,64,4,12,2,5,22,43
150,15148,2020-11-02 18:00:00,54,54,58,29,20,8,707,15,29,2,5,13,41,25,49
151,15149,2020-11-02 18:00:00,64,64,77,20,14,9,812,26,52,4,10,7,20,24,48
152,15150,2020-11-02 18:00:00,58,58,66,23,16,5,492,18,36,2,5,11,33,24,48
153,15151,2020-11-02 18:00:00,60,60,69,32,22,10,952,25,49,2,4,5,16,25,49
154,15152,2020-11-02 18:00:00,57,57,64,16,11,8,749,23,46,2,4,9,27,24,47
155,15153,2020-11-02 18:00:00,67,67,83,30,21,7,636,32,63,3,8,4,10,22,44
156,15154,2020-11-02 18:00:00,61,61,71,26,18,6,592,20,39,4,10,11,33,27,54
157,15155,2020-11-02 18:00:00,61,61,71,25,17,7,642,32,63,4,11,3,7,22,44
158,15156,2020-11-02 18:00:00,65,65,80,32,22,7,678,18,35,2,5,12,38,26,51
159,15157,2020-11-02 18:00:00,58,58,65,15,10,6,523,37,74,2,5,2,5,24,48
160,15160,2020-11-02 18:00:00,58,58,66,19,13,9,826,17,33,2,5,9,26,27,53
161,15161,2020-11-02 18:00:00,73,73,96,26,18,10,987,19,37,2,6,13,41,27,54
162,15162,2020-11-02 18:00:00,76,76,102,22,15,9,804,22,44,4,11,9,27,26,51
163,15163,2020-11-02 18:00:00,71,71,91,26,18,5,469,12,24,2,4,14,42,27,54
164,15164,2020-11-02 18:00:00,101,101,151,19,13,10,988,26,51,5,14,4,11,23,46
165,15165,2020-11-02 18:00:00,51,51,52,29,20,8,764,29,58,5,13,4,11,26,51
166,15166,2020-11-02 18:00:00,68,68,86,23,16,8,794,34,68,5,14,2,6,23,45
167,15167,2020-11-02 18:00:00,82,82,114,32,22,5,409,34,67,3,9,5,13,22,43
168,15169,2020-11-02 18:00:00,68,68,86,18,12,3,223,28,56,2,5,6,18,27,54
169,16500,2020-11-02 18:00:00,93,93,136,30,21,8,789,29,57,5,13,9,26,26,51
170,16503,2020-11-02 18:00:00,68,68,85,22,15,6,586,32,63,3,8,5,16,23,46
171,16504,2020-11-02 18:00:00,72,72,93,20,14,9,897,37,74,3,9,2,6,20,40
172,17700,2020-11-02 18:00:00,81,81,112,42,29,6,559,27,54,3,8,2,5,24,47
173,18020,2020-11-02 18:00:00,68,68,85,25,17,7,653,33,65,3,7,5,14,24,48
174,18821,2020-11-02 18:00:00,55,55,59,20,14,7,606,33,65,3,9,2,5,22,44
175,18966,2020-11-02 18:00:00,60,56,61,60,43,7,639,32,64,3,9,2,6,20,39
